Price,Close,High,Low,Open,Volume
Ticker,AMT,AMT,AMT,AMT,AMT
Date,,,,,
1998-08-12,17.921772003173828,18.154522288929332,17.363171317360617,17.50282148881392,555700
1998-08-13,17.968320846557617,18.573471548643756,17.68902052251786,17.782120630531114,171600
1998-08-14,17.549375534057617,18.201076482271958,17.50282546632802,18.06142627908317,62600
1998-08-17,17.27007293701172,17.8752237407345,17.27007293701172,17.642473431610355,107100
1998-08-18,16.618370056152344,17.409721011207218,16.571819999972647,17.409721011207218,111600
1998-08-19,15.454618453979492,16.75802001033921,15.17531812047384,16.618369843586382,213100
1998-08-20,14.989120483398438,15.454621119528822,14.709820101720204,15.454621119528822,834700
1998-08-21,15.0822172164917,15.0822172164917,14.523616578843859,14.896017003942418,462900
1998-08-24,14.896015167236328,15.175315451622009,14.849465119838714,15.035665309429168,124100
1998-08-25,14.896015167236328,15.175315451622009,14.8029150724411,15.035665309429168,314800
1998-08-26,14.523612976074219,14.896013308794071,14.19776268494435,14.896013308794071,438900
1998-08-27,13.45296859741211,13.871919176570271,12.847817760850319,13.871919176570271,525400
1998-08-28,12.661614418029785,13.965015902238735,12.475414205999936,13.592615478179034,453600
1998-08-31,11.730612754821777,12.801263918952337,10.70651164130559,12.66161376710922,412700
1998-09-01,12.661614418029785,12.661614418029785,11.544413145850687,11.916813569910387,363300
1998-09-02,14.337416648864746,14.61671697319328,12.66161470289354,12.66161470289354,813400
1998-09-03,14.058111190795898,14.33741141312959,13.778810968462205,13.778810968462205,444100
1998-09-04,13.871922492980957,13.918472568460759,13.45297181366274,13.778822342021353,78000
1998-09-08,14.896015167236328,15.035665309429168,14.8029150724411,14.989115262031554,922600
1998-09-09,15.547718048095703,15.687368210204346,14.709817075443839,14.709817075443839,394600
1998-09-10,15.64081859588623,15.64081859588623,14.84946765502294,15.361518263816833,483700
1998-09-11,16.478723526000977,16.664923791831498,15.36152193101786,15.45462206393312,281400
1998-09-14,17.13042449951172,17.68902529840884,16.8045740334884,17.13042449951172,231600
1998-09-15,17.083873748779297,17.083873748779297,16.664923166384163,16.944223554647586,816000
1998-09-16,17.316619873046875,17.40971997989121,16.664919125136507,17.270069819624705,1176700
1998-09-17,16.618370056152344,17.03732056176963,16.38561977525385,17.03732056176963,221200
1998-09-18,16.52527618408203,16.758026552871918,15.920125225228324,16.758026552871918,104200
1998-09-21,16.478723526000977,16.478723526000977,15.7339224626789,15.7339224626789,137800
1998-09-22,16.478723526000977,16.664923791831498,16.385623393085716,16.525273592458607,250200
1998-09-23,16.897668838500977,16.99076894229437,16.478718371430706,16.5252684233274,274000
1998-09-24,17.13042449951172,17.13042449951172,16.8045740334884,16.8045740334884,131300
1998-09-25,17.03731918334961,17.130419288176657,16.851118973695517,17.03731918334961,115200
1998-09-28,17.03731918334961,17.31661949783075,16.94421907852256,17.03731918334961,81300
1998-09-29,17.13042449951172,17.17697456608648,16.75802396691364,16.94422423321268,182800
1998-09-30,18.99241828918457,18.99241828918457,17.13041649612726,17.13041649612726,613900
1998-10-01,18.201074600219727,18.433824914800542,17.689023908141934,18.247624663135888,438100
1998-10-02,17.456275939941406,18.247627115885418,17.433000905354817,18.154526977539064,264700
1998-10-05,14.896015167236328,17.31661763191223,14.337414598464965,17.31661763191223,309200
1998-10-06,13.685715675354004,14.8960170616098,13.639165622036474,14.8960170616098,338800
1998-10-07,11.870265007019043,13.918467596465467,10.613413418040556,13.918467596465467,791300
1998-10-08,10.706514358520508,11.265115107660709,10.287563796665356,10.799614483377207,744700
1998-10-09,10.054811477661133,11.637513284330014,9.868611265111852,11.172012752956814,1260000
1998-10-12,12.196113586425781,12.382313793852129,11.078912341867694,11.078912341867694,762800
1998-10-13,12.10301685333252,12.242667047794049,12.0099167236915,12.196116982973539,339300
1998-10-14,12.661614418029785,12.754714524044712,12.103013781940236,12.103013781940236,240700
1998-10-15,13.965017318725586,14.058117434183755,12.661615702311197,12.661615702311197,361000
1998-10-16,14.058111190795898,14.430511487240823,13.965011116684668,14.24431133901836,264500
1998-10-19,14.058111190795898,14.24431133901836,13.91846107962905,14.151211264907129,175900
1998-10-20,14.011571884155273,14.430522538498785,13.871921666040768,14.104672029564941,479800
1998-10-21,14.896015167236328,15.454615736007689,14.058114314079283,14.104664361476898,250000
1998-10-22,15.547718048095703,15.594268102131917,14.709817075443839,15.082217507733555,94500
1998-10-23,15.36152172088623,16.106322774020107,15.082221325961026,15.5477219841697,164400
1998-10-26,15.920122146606445,16.013222276118764,15.082220980995581,15.268421240020217,131700
1998-10-27,16.29252052307129,16.758021109444755,15.966670112609863,16.199420405796598,304500
1998-10-28,16.57181739807129,16.664917495813263,16.292517104845366,16.38561720258734,66000
1998-10-29,15.547718048095703,16.571819236892424,15.547718048095703,16.52526918285621,64300
1998-10-30,16.29252052307129,16.478720757620675,15.547719584873745,15.594269643511092,164400
1998-11-02,16.57181739807129,16.57181739807129,16.013216811619447,16.013216811619447,125800
1998-11-03,15.454618453979492,16.385619565665003,15.454618453979492,16.385619565665003,103700
1998-11-04,15.873566627502441,15.966666725024451,15.547716286175412,15.594266334936416,105500
1998-11-05,15.594267845153809,15.966668271306736,15.36151757880823,15.873568164768505,81500
1998-11-06,15.454618453979492,15.640818676316595,15.454618453979492,15.640818676316595,172100
1998-11-09,14.709821701049805,15.547722937185554,14.61672156370139,15.547722937185554,160800
1998-11-10,14.802925109863281,14.989125425710618,14.337424320244939,14.616724794015944,354300
1998-11-11,14.477065086364746,14.896015522947648,14.477065086364744,14.849465474438436,74000
1998-11-12,13.592616081237793,14.896017623274293,13.127115530510471,14.290866907328775,758700
1998-11-13,14.151213645935059,14.151213645935059,13.406412927727951,13.406412927727951,527000
1998-11-16,16.758018493652344,16.99076875050863,14.15121561686198,14.15121561686198,1308400
1998-11-17,16.38561248779297,17.595913410186768,16.10631227493286,16.80456280708313,456400
1998-11-18,16.29252052307129,16.57182087489537,15.547719584873745,16.24597046443394,273800
1998-11-19,16.897668838500977,16.944218890397675,16.05976790436043,16.10631795625713,157300
1998-11-20,16.99077033996582,17.08387045141769,16.47871972698055,17.08387045141769,135900
1998-11-23,17.549375534057617,17.875226008164788,16.94422465357287,17.17697499222085,463200
1998-11-24,18.201074600219727,18.294174726052052,17.456273593561118,17.689023908141934,402600
1998-11-25,17.3631649017334,18.24761566080293,17.3631649017334,18.24761566080293,142400
1998-11-27,17.456275939941406,17.595926147460936,17.316625732421876,17.456275939941406,111300
1998-11-30,17.223520278930664,17.50282060777819,17.083870114506905,17.45627055297027,207400
1998-12-01,17.689022064208984,17.82867223840011,16.851121019062244,17.13042136744449,262900
1998-12-02,17.87522315979004,18.294173702597618,17.409722556670506,17.689022918542225,197800
1998-12-03,17.921772003173828,18.806223089044746,17.875221946022727,17.875221946022727,160300
1998-12-04,18.945873260498047,18.99242331764915,17.921772003173828,17.921772003173828,229100
1998-12-07,19.644123077392578,19.644123077392578,18.852772147734584,19.13207247584917,369700
1998-12-08,19.085527420043945,19.551028088825504,18.89932715253132,19.551028088825504,341700
1998-12-09,19.178625106811523,19.27172522868925,19.085524984933798,19.178625106811523,87500
1998-12-10,19.178625106811523,19.225175167750386,19.038974923994935,19.178625106811523,167700
1998-12-11,19.22517204284668,19.22517204284668,18.94587172261162,19.08552188272915,110200
1998-12-14,18.154525756835938,19.13207714374249,18.154525756835938,19.13207714374249,241400
1998-12-15,17.87522315979004,18.62002412478129,17.87522315979004,18.34072376290957,514500
1998-12-16,17.82867431640625,18.061424633852805,17.223523491045203,18.061424633852805,69200
1998-12-17,18.71312713623047,18.71312713623047,17.78212578616925,17.828675853672312,559600
1998-12-18,19.085527420043945,19.457927955069195,18.34072634999345,18.433826483749762,241200
1998-12-21,19.73722267150879,20.249273259684724,19.69067261803825,19.923422885390945,400200
1998-12-22,19.364826202392578,19.830326832257782,18.992425698500412,19.73722670628474,268000
1998-12-23,20.295825958251953,20.295825958251953,19.36482476750645,19.36482476750645,281700
1998-12-24,20.34238052368164,20.38893059352988,20.109630174440433,20.2958304538334,73400
1998-12-28,21.226825714111328,21.226825714111328,20.38892469908062,20.38892469908062,199500
1998-12-29,21.413028717041016,21.692329091611114,20.854427967900815,21.133728342470913,164200
1998-12-30,21.645776748657227,21.738876863705215,21.040626000845304,21.22682623094128,354800
1998-12-31,22.018177032470703,22.064727089621805,21.506126403808594,21.8319768038663,218900
1999-01-04,21.413028717041016,21.971629466181216,21.226828467327614,21.971629466181216,390800
1999-01-05,20.99408721923828,21.459588044498553,20.66823664155609,21.413037961972524,307900
1999-01-06,21.45957374572754,21.45957374572754,20.994073230635834,21.087173333654178,343700
1999-01-07,21.319929122924805,21.319929122924805,20.854428487053084,20.854428487053084,227400
1999-01-08,20.947528839111328,21.878530120849607,20.482028198242187,21.133729095458985,290100
1999-01-11,20.621681213378906,20.85443156567438,20.482031002001623,20.76133142475619,111800
1999-01-12,20.714780807495117,20.854431015186094,20.388930322882835,20.80788094595577,365100
1999-01-13,20.249279022216797,20.668229622676456,19.73722828832166,20.342379155652278,210800
1999-01-14,20.15617561340332,20.342375850016744,19.085524252876123,20.29582579086339,450700
1999-01-15,21.040626525878906,21.040626525878906,19.923425117425158,20.10962535216745,155400
1999-01-19,22.250932693481445,22.297482761877852,20.854430641589307,20.854430641589307,286400
1999-01-20,22.204378128051758,22.530228540832393,21.599227361459153,22.344028304957746,262900
1999-01-21,21.13372802734375,22.53022987937087,20.761327533469853,22.34402963243392,553600
1999-01-22,20.528573989868164,20.94752447945731,20.48202393546937,20.94752447945731,92900
1999-01-25,20.482027053833008,20.668227299776945,20.29582680788907,20.482027053833008,119100
1999-01-26,20.016521453857422,20.48202195278434,20.016521453857422,20.388921852998955,151400
1999-01-27,19.457923889160156,20.20272480357777,19.364823774857953,20.10962468927557,136900
1999-01-28,18.806215286254883,19.50446585381385,17.96831460518412,19.457915815976584,583000
1999-01-29,19.178625106811523,19.4579254724447,18.526924253667442,18.80622461930062,217400
1999-02-01,19.830326080322266,20.109626447650747,18.806224733451163,19.178625223222472,350000
1999-02-02,19.27172088623047,19.597571239379292,18.89932048263181,19.597571239379292,450400
1999-02-03,19.085527420043945,19.457927955069195,18.57347668438423,19.27172768755657,549800
1999-02-04,19.59757423400879,19.783774464260652,18.899323370564293,18.899323370564293,8558400
1999-02-05,19.551023483276367,20.10962415422712,19.364823259626117,19.73722370692662,1157600
1999-02-08,19.73722267150879,19.876872831920405,19.36482224374447,19.59757251109717,484600
1999-02-09,18.99241828918457,19.83031909606036,18.806218109878838,19.737219006407493,537900
1999-02-10,18.52692985534668,18.89933045545415,17.78212865513174,18.806230305427285,847200
1999-02-11,19.03898048400879,19.551031303872108,18.526929664145474,18.713129962277588,788500
1999-02-12,18.899324417114258,19.27172489823966,18.852774356973583,19.225174838098987,446200
1999-02-16,18.899324417114258,19.17862477795831,18.2476235751448,19.038974597536285,384400
1999-02-17,19.085527420043945,19.318277754434725,18.620026751262387,18.7131268850187,468500
1999-02-18,19.551023483276367,19.551023483276367,18.945872756413053,19.03897286823818,227500
1999-02-19,19.830326080322266,20.01652632520792,19.41137552932954,19.830326080322266,491000
1999-02-22,19.690685272216797,19.830335522374362,19.36483468851581,19.737235355602653,211500
1999-02-23,19.318273544311523,19.504473771244648,18.99242314717856,19.504473771244648,197300
1999-02-24,19.178625106811523,19.364825350566974,18.852774680239484,19.13207504587266,269700
1999-02-25,19.78377914428711,19.92342935001149,18.992427978515625,19.178628252814796,415900
1999-02-26,19.969980239868164,20.295830733292586,19.364829323508523,19.78377995791135,399300
1999-03-01,19.178625106811523,20.06307626464992,19.13207504587266,20.06307626464992,326900
1999-03-02,18.71312713623047,19.225177878764136,18.71312713623047,19.085527676254955,717000
1999-03-03,19.178625106811523,19.31827528962811,18.526924253667442,18.713124497422896,279800
1999-03-04,19.59757423400879,19.783774464260652,19.132073658379124,19.22517377350506,240700
1999-03-05,19.132080078125,19.36483044403893,18.43382898038321,18.43382898038321,446700
1999-03-08,19.457923889160156,19.55102400346236,18.806223089044746,19.08552343195135,273900
1999-03-09,19.364826202392578,19.644126580311703,18.89932557252737,19.644126580311703,167400
1999-03-10,18.62002182006836,19.364822692871094,18.340721492767333,19.364822692871094,420300
1999-03-11,18.201074600219727,18.620025166465194,17.875224159806585,18.620025166465194,414500
1999-03-12,18.061424255371094,18.34072463045415,17.68902375526035,18.201074442912624,500800
1999-03-15,17.782123565673828,18.061423935815302,17.22352282539088,18.061423935815302,287700
1999-03-16,18.061424255371094,18.15452438039878,17.316623255149604,17.595923630232665,277700
1999-03-17,17.642473220825195,18.107973833511878,17.50282303701919,18.107973833511878,238000
1999-03-18,16.478723526000977,17.689025253899356,16.059772927882307,17.642475187441725,1244200
1999-03-19,17.316619873046875,17.59592019357989,15.827018163537465,16.47871891144783,896400
1999-03-22,16.29252052307129,17.409721930367606,15.268419233049666,17.409721930367606,848600
1999-03-23,15.966672897338867,16.339073431387586,15.640822430046237,16.339073431387586,185000
1999-03-24,15.78046703338623,16.199417485600023,15.547716782156344,16.013217284616115,446400
1999-03-25,16.1063175201416,16.571818026504076,15.920117317596612,15.920117317596612,649700
1999-03-26,16.29252052307129,16.385620640345984,15.966670112609863,16.29252052307129,405500
1999-03-29,17.316619873046875,17.316619873046875,16.199418590914817,16.292518697759157,743900
1999-03-30,17.735572814941406,18.06142323411356,17.31662227600578,17.409722395769254,628500
1999-03-31,18.247623443603516,18.247623443603516,17.50282248672174,17.921773024967738,593800
1999-04-01,18.154525756835938,18.43382615309495,17.316624568058895,18.43382615309495,324100
1999-04-05,19.27172088623047,19.364820987130134,18.1545196754345,18.62002017993282,693500
1999-04-06,19.457923889160156,19.457923889160156,18.62002286044034,19.457923889160156,348900
1999-04-07,19.03898048400879,19.41138108027302,18.62002981321153,19.36483100573999,267700
1999-04-08,18.945873260498047,19.08552343195135,18.66657291759144,19.03897337480025,270400
1999-04-09,18.759674072265625,18.899324251463632,18.201073355473596,18.80622413199829,442000
1999-04-12,19.03898048400879,19.318280931206964,18.340729366013356,18.5734797386785,398200
1999-04-13,17.968320846557617,19.271722358743144,17.875220738544364,19.038972088710015,207400
1999-04-14,17.549375534057617,18.014876211353574,17.40972533086883,17.689025737246403,527400
1999-04-15,16.897668838500977,17.735569772641522,16.385618267637312,17.735569772641522,332500
1999-04-16,17.03731918334961,17.4097196026578,16.66491876404142,17.08386923576313,325300
1999-04-19,15.454618453979492,17.03732034384486,15.26841823164239,17.03732034384486,423500
1999-04-20,16.29252052307129,16.94422134399414,15.314969291687012,15.314969291687012,493500
1999-04-21,18.52692985534668,18.52692985534668,16.106325954648117,16.106325954648117,351100
1999-04-22,18.247623443603516,18.713124041654627,17.782122845552404,18.573473862239293,310700
1999-04-23,17.968320846557617,18.340721278610623,17.316620090464852,18.15452106258412,107500
1999-04-26,17.87522315979004,18.294173702597618,17.689022918542225,18.15452352166176,123000
1999-04-27,17.223520278930664,17.921771101049476,16.75801973085146,17.875221046241556,399900
1999-04-28,16.758018493652344,17.270069058736166,16.571818288167318,16.758018493652344,432400
1999-04-29,16.57181739807129,16.758017593555234,16.013216811619447,16.758017593555234,864800
1999-04-30,15.78046703338623,16.571817887567843,15.268416480680482,16.43216773682991,559400
1999-05-03,15.920122146606445,16.38562279416804,15.64082175806949,15.873572081850288,443400
1999-05-04,16.52527618408203,17.409727585483605,16.478726110324054,16.851126700387873,1074800
1999-05-05,15.64081859588623,16.432169536749523,15.454618374506634,16.385619481404625,562100
1999-05-06,17.176969528198242,17.176969528198242,16.01321820514958,16.01321820514958,871100
1999-05-07,16.33907127380371,17.502822789031896,16.19942109197633,17.176972364768005,393400
1999-05-10,16.618370056152344,16.897670393230534,16.292519662894456,16.38561977525385,302200
1999-05-11,17.456275939941406,17.456275939941406,16.571824625651043,16.571824625651043,760600
1999-05-12,19.364826202392578,20.016527084203865,17.735573997864357,17.875224186823917,808800
1999-05-13,19.318273544311523,19.830324168377615,19.178623374111684,19.364823601044804,598600
1999-05-14,18.061424255371094,19.178625755703326,17.409723380177294,18.573474943023367,340600
1999-05-17,18.107967376708984,18.154517421379186,17.689016974677156,17.92176719802817,109800
1999-05-18,18.294172286987305,19.225173421185133,18.20107217356752,18.340722343697195,237800
1999-05-19,18.014867782592773,18.620018379940852,17.875217644743216,18.38726815019159,302200
1999-05-20,17.921772003173828,18.247622403231535,17.689021717418324,18.10797223177823,616400
1999-05-21,18.014867782592773,18.247618012342034,17.595917369044102,17.92176769069307,659400
1999-05-24,16.944223403930664,17.968324818453947,16.85112327533764,17.968324818453947,348400
1999-05-25,16.851119995117188,17.270070492233362,16.804569939882057,17.037320216057708,303500
1999-05-26,16.758018493652344,16.897668647766114,16.01321767171224,16.758018493652344,635600
1999-05-27,16.71147346496582,17.037323922499972,16.47872313815571,16.75802353032784,131900
1999-05-28,16.758018493652344,16.804568545023603,16.571818288167318,16.804568545023603,681100
1999-06-01,16.758018493652344,16.94421869913737,16.478718185424807,16.618368339538577,297600
1999-06-02,16.804576873779297,16.944227097107103,16.38562620379588,16.944227097107103,296400
1999-06-03,17.316619873046875,17.40971997989121,17.03731955251386,17.223519766202536,522100
1999-06-04,18.52692985534668,18.52692985534668,17.223527754970533,17.3166279049974,328200
1999-06-07,18.107967376708984,18.66656791275142,17.92176719802817,18.526917778740813,496200
1999-06-08,18.061424255371094,18.15452438039878,18.061424255371094,18.061424255371094,246700
1999-06-09,18.259260177612305,18.48037295222966,17.968322316273674,18.107972489716218,437600
1999-06-10,18.247623443603516,18.34072356321374,18.107973264188182,18.247623443603516,360500
1999-06-11,17.87522315979004,18.433823883533478,17.64247285823027,18.247623642285664,169000
1999-06-14,17.82867431640625,18.52692526874592,17.78212425291694,18.433825141767297,319300
1999-06-15,18.061424255371094,18.15452438039878,17.828673942801878,18.014874192857253,232800
1999-06-16,19.132080078125,19.4579305904045,18.34072883401764,18.34072883401764,484000
1999-06-17,19.364826202392578,19.411376265379097,19.132075887459973,19.225176013433014,381900
1999-06-18,19.22517204284668,19.73722262994429,19.17862198947417,19.73722262994429,278300
