Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,INTC,ISRG,INTC,ISRG,INTC,ISRG,INTC,ISRG,INTC,ISRG
Date,,,,,,,,,,
1980-08-07,0.24829170107841492,,0.2490176550669751,,0.24829170107841492,,0.24829170107841492,,8812800,
1980-08-08,0.2519215941429138,,0.253373502925394,,0.2519215941429138,,0.2519215941429138,,5817600,
1980-08-11,0.26789361238479614,,0.2693455209405149,,0.26789361238479614,,0.26789361238479614,,7276800,
1980-08-12,0.2686195969581604,,0.2715234143970967,,0.2686195969581604,,0.2686195969581604,,22406400,
1980-08-13,0.2635374069213867,,0.2649892991464721,,0.2635374069213867,,0.2649892991464721,,12153600,
1980-08-14,0.2635374069213867,,0.2642633447255333,,0.2635374069213867,,0.2635374069213867,,8793600,
1980-08-15,0.25990766286849976,,0.26135957186708186,,0.25990766286849976,,0.26135957186708186,,41011200,
1980-08-18,0.25264760851860046,,0.25337356308219916,,0.25264760851860046,,0.25337356308219916,,7699200,
1980-08-19,0.24901770055294037,,0.2497436546741045,,0.2490177005529404,,0.2497436546741045,,8889600,
1980-08-20,0.25409945845603943,,0.25555135062823847,,0.25409945845603943,,0.25409945845603943,,11808000,
1980-08-21,0.2570037841796875,,0.25772973846060665,,0.2570037841796875,,0.2570037841796875,,11251200,
1980-08-22,0.2584555447101593,,0.2591814819585062,,0.2584555447101593,,0.2584555447101593,,38515200,
1980-08-25,0.2584555447101593,,0.2591814819585062,,0.2584555447101593,,0.2584555447101593,,11174400,
1980-08-26,0.2584555447101593,,0.2591814819585062,,0.2584555447101593,,0.2584555447101593,,20160000,
1980-08-27,0.2577296495437622,,0.2584556035742269,,0.2577296495437622,,0.2584556035742269,,3513600,
1980-08-28,0.2555513083934784,,0.2562772626679959,,0.2555513083934784,,0.2562772626679959,,6451200,
1980-08-29,0.25409945845603943,,0.2548254128505348,,0.25409945845603943,,0.2548254128505348,,15552000,
1980-09-02,0.2577296495437622,,0.2584556035742269,,0.2577296495437622,,0.2577296495437622,,6816000,
1980-09-03,0.2657157778739929,,0.26716768649367484,,0.2657157778739929,,0.2657157778739929,,9292800,
1980-09-04,0.26789361238479614,,0.2693455209405149,,0.26789361238479614,,0.26789361238479614,,16147200,
1980-09-05,0.26644179224967957,,0.2671677467231775,,0.26644179224967957,,0.2671677467231775,,6259200,
1980-09-08,0.25918152928352356,,0.26063343727888627,,0.25918152928352356,,0.26063343727888627,,4300800,
1980-09-09,0.25990766286849976,,0.2606336173677908,,0.25990766286849976,,0.25990766286849976,,13632000,
1980-09-10,0.2570037841796875,,0.25845569274152586,,0.2570037841796875,,0.25845569274152586,,10099200,
1980-09-11,0.2584555447101593,,0.2591814819585062,,0.2584555447101593,,0.2584555447101593,,5990400,
1980-09-12,0.2577296495437622,,0.2584556035742269,,0.2577296495437622,,0.2584556035742269,,4800000,
1980-09-15,0.2548254132270813,,0.2555513510058577,,0.2548254132270813,,0.2555513510058577,,5337600,
1980-09-16,0.2620854675769806,,0.26281142191343004,,0.2620854675769806,,0.2620854675769806,,9139200,
1980-09-17,0.2737012803554535,,0.2744277997378278,,0.2737012803554535,,0.2737012803554535,,11577600,
1980-09-18,0.27442777156829834,,0.27515372590522474,,0.27442777156829834,,0.27442777156829834,,14227200,
1980-09-19,0.27660563588142395,,0.27733159026537935,,0.27660563588142395,,0.27660563588142395,,6086400,
1980-09-22,0.2722494900226593,,0.27370138277204115,,0.2722494900226593,,0.27370138277204115,,8313600,
1980-09-23,0.2620854675769806,,0.26281142191343004,,0.2620854675769806,,0.26281142191343004,,7142400,
1980-09-24,0.25918152928352356,,0.26063343727888627,,0.25918152928352356,,0.26063343727888627,,10022400,
1980-09-25,0.2562772333621979,,0.2570037525244599,,0.2562772333621979,,0.2570037525244599,,11520000,
1980-09-26,0.25264760851860046,,0.25409951764579786,,0.25264760851860046,,0.25409951764579786,,9312000,
1980-09-29,0.2533734440803528,,0.2540993983029927,,0.2533734440803528,,0.2533734440803528,,3801600,
1980-09-30,0.2584555447101593,,0.2599074358236326,,0.2584555447101593,,0.2584555447101593,,6086400,
1980-10-01,0.2613595426082611,,0.26208549702628264,,0.2613595426082611,,0.2613595426082611,,5971200,
1980-10-02,0.2606334984302521,,0.26208540676627,,0.2606334984302521,,0.26135945259826104,,4281600,
1980-10-03,0.2693454921245575,,0.27007144632475055,,0.2693454921245575,,0.2693454921245575,,5068800,
1980-10-06,0.2860434949398041,,0.2874954033033216,,0.2860434949398041,,0.2860434949398041,,10060800,
1980-10-07,0.2867695987224579,,0.2882215078434019,,0.2867695987224579,,0.2867695987224579,,9158400,
1980-10-08,0.28096136450767517,,0.28168731889763154,,0.28096136450767517,,0.28168731889763154,,25036800,
1980-10-09,0.2802353799343109,,0.2816872885578424,,0.2802353799343109,,0.28096133424607667,,8697600,
1980-10-10,0.2773315906524658,,0.2787834994224031,,0.2773315906524658,,0.2787834994224031,,6624000,
1980-10-13,0.2787834703922272,,0.28023537901097484,,0.2787834703922272,,0.2787834703922272,,3235200,
1980-10-14,0.2802353799343109,,0.28313972891864675,,0.2802353799343109,,0.2802353799343109,,6652800,
1980-10-15,0.2860434949398041,,0.2874954033033216,,0.2860434949398041,,0.2860434949398041,,4416000,
1980-10-16,0.28459155559539795,,0.28749537200632086,,0.28459155559539795,,0.2860434638008594,,5942400,
1980-10-17,0.28168758749961853,,0.28459193956620654,,0.28168758749961853,,0.28459193956620654,,6988800,
1980-10-20,0.2787834703922272,,0.28023537901097484,,0.2787834703922272,,0.28023537901097484,,6489600,
1980-10-21,0.2758796811103821,,0.27733157317201385,,0.2758796811103821,,0.27733157317201385,,8908800,
1980-10-22,0.2787834703922272,,0.28023537901097484,,0.2787834703922272,,0.2787834703922272,,5136000,
1980-10-23,0.27297526597976685,,0.2758796479584712,,0.27297526597976685,,0.2758796479584712,,3206400,
1980-10-24,0.2671676278114319,,0.2686195194954222,,0.2671676278114319,,0.2686195194954222,,4204800,
1980-10-27,0.25264760851860046,,0.25409951764579786,,0.25264760851860046,,0.25409951764579786,,5769600,
1980-10-28,0.25990766286849976,,0.2628114808656639,,0.25990766286849976,,0.25990766286849976,,4473600,
1980-10-29,0.2657157778739929,,0.26716768649367484,,0.2657157778739929,,0.2657157778739929,,6844800,
1980-10-30,0.23812733590602875,,0.24103171789656344,,0.23812733590602875,,0.24103171789656344,,54960000,
1980-10-31,0.24393564462661743,,0.24538755388838193,,0.24393564462661746,,0.24393564462661746,,16579200,
1980-11-03,0.24393564462661743,,0.24538755388838193,,0.24393564462661746,,0.24393564462661746,,18777600,
1980-11-05,0.2613595426082611,,0.2628114514443041,,0.2613595426082611,,0.2613595426082611,,16108800,
1980-11-06,0.24538752436637878,,0.24683941683667238,,0.24538752436637878,,0.24683941683667238,,20659200,
1980-11-07,0.24974359571933746,,0.25264739490173427,,0.2497435957193375,,0.2497435957193375,,7334400,
1980-11-10,0.24829170107841492,,0.2511955004158733,,0.24829170107841492,,0.2497436090555353,,8390400,
1980-11-11,0.25264760851860046,,0.25409951764579786,,0.25264760851860046,,0.25264760851860046,,8620800,
1980-11-12,0.2613595426082611,,0.2628114514443041,,0.2613595426082611,,0.2613595426082611,,13440000,
1980-11-13,0.2671676278114319,,0.2686195194954222,,0.2671676278114319,,0.2671676278114319,,9753600,
1980-11-14,0.2787834703922272,,0.2816872876297225,,0.2787834703922272,,0.2787834703922272,,12028800,
1980-11-17,0.2802353799343109,,0.2816872885578424,,0.2802353799343109,,0.2802353799343109,,8515200,
1980-11-18,0.28749552369117737,,0.28894743266267725,,0.28749552369117737,,0.28749552369117737,,8467200,
1980-11-19,0.2831396460533142,,0.2845915542519216,,0.2831396460533142,,0.2845915542519216,,10387200,
1980-11-20,0.2802353799343109,,0.2816872885578424,,0.2802353799343109,,0.2816872885578424,,11251200,
1980-11-21,0.2758796811103821,,0.27733157317201385,,0.2758796811103821,,0.27733157317201385,,10684800,
1980-11-24,0.27152347564697266,,0.2744278420951707,,0.27152347564697266,,0.2744278420951707,,8688000,
1980-11-25,0.27152347564697266,,0.27297536807716577,,0.27152347564697266,,0.27152347564697266,,5990400,
1980-11-26,0.27297526597976685,,0.274427739454522,,0.27297526597976685,,0.27297526597976685,,5654400,
1980-11-28,0.27007150650024414,,0.2729753073312344,,0.27007150650024414,,0.2729753073312344,,5088000,
1980-12-01,0.24974359571933746,,0.25264739490173427,,0.2497435957193375,,0.25264739490173427,,5328000,
1980-12-02,0.24974359571933746,,0.25264739490173427,,0.2497435957193375,,0.2497435957193375,,12768000,
1980-12-03,0.25264760851860046,,0.25555141015619964,,0.25264760851860046,,0.25264760851860046,,7478400,
1980-12-04,0.2577296495437622,,0.259907495018373,,0.2577296495437622,,0.2577296495437622,,9398400,
1980-12-05,0.24103166162967682,,0.2424835531838193,,0.24103166162967685,,0.2424835531838193,,12278400,
1980-12-08,0.23231984674930573,,0.23377173934013654,,0.2323198467493057,,0.23377173934013654,,13363200,
1980-12-09,0.24248354136943817,,0.2453873575698114,,0.24248354136943817,,0.24248354136943817,,20572800,
1980-12-10,0.2395796924829483,,0.24103160028434806,,0.2395796924829483,,0.24103160028434806,,17558400,
1980-12-11,0.23231984674930573,,0.23522364854776381,,0.2323198467493057,,0.23522364854776381,,23481600,
1980-12-12,0.2395796924829483,,0.24103160028434806,,0.2395796924829483,,0.2395796924829483,,12460800,
1980-12-15,0.2395796924829483,,0.24103160028434806,,0.2395796924829483,,0.2395796924829483,,8544000,
1980-12-16,0.24103166162967682,,0.2439354613547464,,0.24103166162967685,,0.24103166162967685,,16425600,
1980-12-17,0.23667550086975098,,0.2381273931116153,,0.23667550086975098,,0.2381273931116153,,15753600,
1980-12-18,0.23522363603115082,,0.23812743767509317,,0.23522363603115082,,0.23667554516151978,,18508800,
1980-12-19,0.22360776364803314,,0.2265115641982897,,0.22360776364803317,,0.2265115641982897,,31900800,
1980-12-22,0.22360776364803314,,0.22505965561476676,,0.22360776364803317,,0.22360776364803317,,19526400,
1980-12-23,0.22796349227428436,,0.2294153843651649,,0.2279634922742844,,0.2279634922742844,,17145600,
1980-12-24,0.23231984674930573,,0.23522364854776381,,0.2323198467493057,,0.2323198467493057,,11808000,
1980-12-26,0.23812733590602875,,0.24103171789656344,,0.23812733590602875,,0.23812733590602875,,4300800,
1980-12-29,0.23086778819561005,,0.23231969646401238,,0.23086778819561005,,0.23231969646401238,,15782400,
1980-12-30,0.23377172648906708,,0.23522363561687898,,0.23377172648906708,,0.23377172648906708,,8131200,
1980-12-31,0.23377172648906708,,0.23667554474469085,,0.23377172648906708,,0.23377172648906708,,6624000,
1981-01-02,0.23377172648906708,,0.23667554474469085,,0.23377172648906708,,0.23377172648906708,,7795200,
1981-01-05,0.24248354136943817,,0.2453873575698114,,0.24248354136943817,,0.24248354136943817,,9187200,
1981-01-06,0.23667550086975098,,0.2381273931116153,,0.23667550086975098,,0.2381273931116153,,16099200,
1981-01-07,0.22941531240940094,,0.23086778563239135,,0.22941531240940094,,0.23086778563239135,,16857600,
1981-01-08,0.22505970299243927,,0.22651161188160582,,0.22505970299243927,,0.22651161188160582,,12556800,
1981-01-09,0.22505970299243927,,0.22651161188160582,,0.22505970299243927,,0.22505970299243927,,8332800,
1981-01-12,0.2207033634185791,,0.22215583685387624,,0.22070336341857913,,0.22215583685387624,,13574400,
1981-01-13,0.21925152838230133,,0.22070342060622752,,0.2192515283823013,,0.22070342060622752,,14630400,
1981-01-14,0.2207033634185791,,0.22360774531838282,,0.22070336341857913,,0.22070336341857913,,5702400,
1981-01-15,0.22215576469898224,,0.22505956406807037,,0.2221557646989822,,0.2221557646989822,,10051200,
1981-01-16,0.23231984674930573,,0.23377173934013654,,0.2323198467493057,,0.2323198467493057,,12768000,
1981-01-19,0.23231984674930573,,0.23377173934013654,,0.2323198467493057,,0.2323198467493057,,7180800,
1981-01-20,0.22505970299243927,,0.22651161188160582,,0.22505970299243927,,0.22651161188160582,,7017600,
1981-01-21,0.22360776364803314,,0.22505965561476676,,0.22360776364803317,,0.22505965561476676,,8976000,
1981-01-22,0.22360776364803314,,0.2265115641982897,,0.22360776364803317,,0.22360776364803317,,7286400,
1981-01-23,0.22796349227428436,,0.2294153843651649,,0.2279634922742844,,0.2279634922742844,,8803200,
1981-01-26,0.22215576469898224,,0.22360767269191759,,0.2221557646989822,,0.22360767269191759,,11760000,
1981-01-27,0.2207033634185791,,0.22215583685387624,,0.22070336341857913,,0.22215583685387624,,10070400,
1981-01-28,0.2207033634185791,,0.22215583685387624,,0.22070336341857913,,0.22070336341857913,,6681600,
1981-01-29,0.2207033634185791,,0.22215583685387624,,0.22070336341857913,,0.22070336341857913,,7516800,
1981-01-30,0.2163475900888443,,0.21779949812013588,,0.2163475900888443,,0.21779949812013588,,8956800,
1981-02-02,0.20908768475055695,,0.21053959393841143,,0.20908768475055695,,0.21053959393841143,,17433600,
1981-02-03,0.21779949963092804,,0.21925140767229093,,0.217799499630928,,0.217799499630928,,11328000,
1981-02-04,0.22360776364803314,,0.2265115641982897,,0.22360776364803317,,0.22360776364803317,,8448000,
1981-02-05,0.22941531240940094,,0.23086778563239135,,0.22941531240940094,,0.22941531240940094,,11702400,
1981-02-06,0.23231984674930573,,0.23522364854776381,,0.2323198467493057,,0.2323198467493057,,10963200,
1981-02-09,0.23231984674930573,,0.23522364854776381,,0.2323198467493057,,0.2323198467493057,,9312000,
1981-02-10,0.23522363603115082,,0.23667554516151978,,0.23522363603115082,,0.23522363603115082,,7132800,
1981-02-11,0.23086778819561005,,0.23231969646401238,,0.23086778819561005,,0.23231969646401238,,6374400,
1981-02-12,0.22360776364803314,,0.22505965561476676,,0.22360776364803317,,0.22505965561476676,,6873600,
1981-02-13,0.22360776364803314,,0.22505965561476676,,0.22360776364803317,,0.22360776364803317,,5577600,
1981-02-17,0.22941531240940094,,0.2323196938846738,,0.22941531240940094,,0.22941531240940094,,4819200,
1981-02-18,0.23086778819561005,,0.23231969646401238,,0.23086778819561005,,0.23086778819561005,,11040000,
1981-02-19,0.23086778819561005,,0.23231969646401238,,0.23086778819561005,,0.23086778819561005,,13948800,
1981-02-20,0.2207033634185791,,0.22215583685387624,,0.22070336341857913,,0.22215583685387624,,16099200,
1981-02-23,0.21779949963092804,,0.21925140767229093,,0.217799499630928,,0.21925140767229093,,12768000,
1981-02-24,0.2163475900888443,,0.21779949812013588,,0.2163475900888443,,0.21779949812013588,,18921600,
1981-02-25,0.19456747174263,,0.19747185447682672,,0.19456747174263,,0.19747185447682672,,77721600,
1981-02-26,0.19166357815265656,,0.19311548633399153,,0.19166357815265656,,0.19311548633399153,,32524800,
1981-02-27,0.203279510140419,,0.20473198437433843,,0.203279510140419,,0.203279510140419,,36057600,
1981-03-02,0.20908768475055695,,0.2119914865094697,,0.20908768475055695,,0.20908768475055695,,19113600,
1981-03-03,0.20473195612430573,,0.20618386518678164,,0.20473195612430573,,0.20618386518678164,,21110400,
1981-03-04,0.2018275409936905,,0.20327943308938648,,0.2018275409936905,,0.20327943308938648,,17625600,
1981-03-05,0.1960199773311615,,0.1974718864478499,,0.1960199773311615,,0.1974718864478499,,8361600,
1981-03-06,0.1960199773311615,,0.1974718864478499,,0.1960199773311615,,0.1960199773311615,,14342400,
1981-03-09,0.1960199773311615,,0.1974718864478499,,0.1960199773311615,,0.1960199773311615,,10041600,
1981-03-10,0.1989237666130066,,0.20037567563966596,,0.19892376661300656,,0.19892376661300656,,10646400,
1981-03-11,0.19021175801753998,,0.19311557572434435,,0.19021175801754,,0.19311557572434435,,16310400,
1981-03-12,0.20037557184696198,,0.20327937177934466,,0.20037557184696198,,0.20037557184696198,,9216000,
1981-03-13,0.203279510140419,,0.20473198437433843,,0.203279510140419,,0.203279510140419,,10569600,
1981-03-16,0.20473195612430573,,0.20618386518678164,,0.20473195612430573,,0.20473195612430573,,13670400,
1981-03-17,0.1960199773311615,,0.1974718864478499,,0.1960199773311615,,0.1974718864478499,,17577600,
1981-03-18,0.1989237666130066,,0.20037567563966596,,0.19892376661300656,,0.19892376661300656,,20755200,
1981-03-19,0.1974717229604721,,0.19892361425834035,,0.19747172296047213,,0.19892361425834035,,8572800,
1981-03-20,0.203279510140419,,0.20473198437433843,,0.203279510140419,,0.203279510140419,,14764800,
1981-03-23,0.20473195612430573,,0.20763575763246275,,0.20473195612430573,,0.20473195612430573,,8054400,
1981-03-24,0.20618373155593872,,0.20763562306062663,,0.20618373155593872,,0.20618373155593872,,14227200,
1981-03-25,0.21489574015140533,,0.2163476318461438,,0.2148957401514053,,0.2148957401514053,,11875200,
1981-03-26,0.21199139952659607,,0.21344387308955348,,0.2119913995265961,,0.21344387308955348,,15964800,
1981-03-27,0.21199139952659607,,0.21344387308955348,,0.2119913995265961,,0.2119913995265961,,17241600,
1981-03-30,0.21199139952659607,,0.21344387308955348,,0.2119913995265961,,0.2119913995265961,,5318400,
1981-03-31,0.21053948998451233,,0.21199138183869884,,0.21053948998451236,,0.21199138183869884,,4742400,
1981-04-01,0.21199139952659607,,0.21344387308955348,,0.2119913995265961,,0.2119913995265961,,8246400,
1981-04-02,0.21344389021396637,,0.21489579892256894,,0.21344389021396637,,0.21344389021396637,,9792000,
1981-04-03,0.21053948998451233,,0.2134438552804664,,0.21053948998451236,,0.2134438552804664,,13968000,
