Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,MRK,NFLX,MRK,NFLX,MRK,NFLX,MRK,NFLX,MRK,NFLX
Date,,,,,,,,,,
1962-03-16,0.06900075078010559,,0.06900075078010559,,0.0682666287502491,,0.06854196660446256,,928109,
1962-03-19,0.0687253400683403,,0.06900067763066113,,0.06863361700486356,,0.06900067763066113,,724378,
1962-03-20,0.06835853308439255,,0.06927609665538915,,0.0682666415344003,,0.0687254257959589,,1267661,
1962-03-21,0.06771605461835861,,0.0689089596471693,,0.06771605461835861,,0.06835845285383477,,2059949,
1962-03-22,0.06863368302583694,,0.06900074400472242,,0.0678997294401186,,0.0678997294401186,,565920,
1962-03-23,0.06945951282978058,,0.0696429591058531,,0.06900073371969025,,0.06900073371969025,,1063930,
1962-03-26,0.06900075078010559,,0.06964297632505852,,0.06900075078010559,,0.06945953000362895,,769651,
1962-03-27,0.06881729513406754,,0.06918419270573455,,0.06863368540435466,,0.06900074639596072,,588557,
1962-03-28,0.06863368302583694,,0.06881729274918678,,0.06826662204695147,,0.06881729274918678,,1358208,
1962-03-29,0.06900075078010559,,0.06900075078010559,,0.06881729950655635,,0.06881729950655635,,294278,
1962-03-30,0.06918419897556305,,0.06936780872191559,,0.06863369162429336,,0.06900075264916439,,905472,
1962-04-02,0.06890897452831268,,0.06918414379845222,,0.06863363688623374,,0.06918414379845222,,520646,
1962-04-03,0.06771605461835861,,0.06872534513478909,,0.06771605461835861,,0.06872534513478909,,701741,
1962-04-04,0.06771605461835861,,0.0679913922009774,,0.06753260847788145,,0.06771605461835861,,747014,
1962-04-05,0.06762437522411346,,0.0677160983535925,,0.06725731433418553,,0.0677160983535925,,814925,
1962-04-06,0.06551407277584076,,0.06753265010070954,,0.06533045815029218,,0.06753265010070954,,656467,
1962-04-09,0.06505529582500458,,0.06551407988061936,,0.06477995804282569,,0.06551407988061936,,565920,
1962-04-10,0.06624800711870193,,0.0664314533195112,,0.06477993239635264,,0.06505527006952494,,611194,
1962-04-11,0.06588094681501389,,0.06661506836740379,,0.06588094681501389,,0.06624800759120883,,271642,
1962-04-12,0.06441294401884079,,0.06551412254045054,,0.06422949762595292,,0.06551412254045054,,724378,
1962-04-13,0.06533044576644897,,0.06533044576644897,,0.06294480801470419,,0.06441288288077485,,882835,
1962-04-16,0.06459648907184601,,0.06569750306964348,,0.06422943323404152,,0.06533044227972234,,973382,
1962-04-17,0.06294482946395874,,0.06487168395340828,,0.06294482946395874,,0.06459651453148842,,633830,
1962-04-18,0.06386236846446991,,0.06386236846446991,,0.06294480073282925,,0.06294480073282925,,498010,
1962-04-19,0.06432117521762848,,0.0645965080317579,,0.06422945208621775,,0.06422945208621775,,339552,
1962-04-23,0.06441294401884079,,0.06478000022462964,,0.06404588286093034,,0.06432122082239686,,407462,
1962-04-24,0.06404588371515274,,0.06478000108864344,,0.06377071412215082,,0.06441294487795894,,679104,
1962-04-25,0.063128262758255,,0.06377066135464257,,0.06303653963648467,,0.06377066135464257,,339552,
1962-04-26,0.06248603016138077,,0.06312826036138636,,0.062394307043093,,0.06312826036138636,,679104,
1962-04-27,0.06175190210342407,,0.0625777467606102,,0.06175190210342407,,0.06248601870701979,,724378,
1962-04-30,0.06193554773926735,,0.06257777814362646,,0.061843824591793876,,0.061843824591793876,,611194,
1962-05-01,0.06166016682982445,,0.06166016682982444,,0.06037554349901792,,0.06166016682982444,,747014,
1962-05-02,0.06239433214068413,,0.06303656259902148,,0.062027276100014045,,0.062027276100014045,,1607213,
1962-05-03,0.06276138871908188,,0.06294483501654423,,0.06239432775211005,,0.06239432775211005,,1335571,
1962-05-04,0.06367899477481842,,0.06367899477481842,,0.06266953937515236,,0.06276142599839085,,2082586,
1962-05-07,0.06422945857048035,,0.06441290485182156,,0.06367895135442436,,0.06367895135442436,,724378,
1962-05-08,0.06386236846446991,,0.06496338239365654,,0.06367892226692394,,0.06422942923151725,,520646,
1962-05-09,0.06377064436674118,,0.06377064436674118,,0.06257774393762906,,0.06377064436674118,,633830,
1962-05-10,0.06276138871908188,,0.06331189598351607,,0.06257777900169144,,0.06331189598351607,,747014,
1962-05-11,0.06276138871908188,,0.06349534228097842,,0.0626695021504226,,0.06276138871908188,,882835,
1962-05-14,0.06166016682982445,,0.06166016682982444,,0.05982503662688767,,0.06166016682982444,,1539302,
1962-05-15,0.06239433214068413,,0.062394332140684135,,0.06110970780406985,,0.061660215107224574,,1177114,
1962-05-16,0.06257779896259308,,0.06276140873855088,,0.062210737878537065,,0.06239434765449487,,656467,
1962-05-17,0.06074262782931328,,0.06202725671660262,,0.060742627829313285,,0.06202725671660262,,430099,
1962-05-18,0.0612931065261364,,0.0612931065261364,,0.060008646606723316,,0.06074259965039819,,882835,
1962-05-21,0.061201419681310654,,0.06184381839332842,,0.06110969654303038,,0.06129314281959092,,475373,
1962-05-22,0.060559164732694626,,0.0615684555877013,,0.06046744163168666,,0.061201394811709914,,701741,
1962-05-23,0.05872408300638199,,0.060467491910914134,,0.05872408300638199,,0.060467491910914134,,1109203,
1962-05-24,0.056338414549827576,,0.0588157759721416,,0.056338414549827576,,0.05872405284197987,,1697760,
1962-05-25,0.054686758667230606,,0.05587966015575961,,0.05441158913084382,,0.05587966015575961,,1539302,
1962-05-28,0.05395279824733734,,0.05477847512732897,,0.05266817373757469,,0.05468675195978342,,1561939,
1962-05-29,0.05321863666176796,,0.05395275318097315,,0.05175056209106676,,0.05395275318097315,,3259699,
1962-05-31,0.05422794446349144,,0.05688892046001003,,0.05340210451816916,,0.05340210451816916,,3961440,
1962-06-01,0.0534021258354187,,0.054227966110402835,,0.05294334163948053,,0.054227966110402835,,1448755,
1962-06-04,0.050465986132621765,,0.053402133084228365,,0.05000720187440818,,0.053402133084228365,,2535322,
1962-06-05,0.049099959433078766,,0.05076131074779347,,0.04854623045360886,,0.05076131074779347,,2512685,
1962-06-06,0.050207559019327164,,0.05131501647647906,,0.04965383029075122,,0.04965383029075122,,2105222,
1962-06-07,0.05076128989458084,,0.05076128989458084,,0.04965383239059494,,0.05020756114258789,,973382,
1962-06-08,0.05233021825551987,,0.05233021825551986,,0.05076129667032512,,0.05076129667032512,,1516666,
1962-06-11,0.050669047981500626,,0.05371463689612648,,0.05057678804964148,,0.05233022984605232,,1901491,
1962-06-12,0.04946918413043022,,0.050669066780869826,,0.04946918413043022,,0.050669066780869826,,1494029,
1962-06-13,0.049099959433078766,,0.05149972397758996,,0.048823179622046395,,0.049469168538527085,,2173133,
1962-06-14,0.049007683992385864,,0.04974609698858388,,0.048361695280265043,,0.049099943900210045,,2693779,
1962-06-15,0.049838364124298096,,0.05020757316649153,,0.046515831421508044,,0.04900769109980619,,3802982,
1962-06-18,0.050207559019327164,,0.051130496686063225,,0.04873089760511305,,0.049838350081167056,,814925,
1962-06-19,0.049838364124298096,,0.05020757316649153,,0.04956141998440828,,0.05020757316649153,,701741,
1962-06-20,0.04891541600227356,,0.05002287342788181,,0.048176998146985665,,0.04983834866162388,,1629850,
1962-06-21,0.04734648019075394,,0.0479924686656253,,0.047254055940621015,,0.0479924686656253,,1494029,
1962-06-22,0.04550064727663994,,0.04706957448174539,,0.04550064727663994,,0.04706957448174539,,2603232,
1962-06-25,0.046515852212905884,,0.046515852212905884,,0.04430077130813612,,0.04550065391113833,,3055968,
1962-06-26,0.04623887687921524,,0.047807967804125044,,0.046146616968827985,,0.0465158259677333,,1652486,
1962-06-27,0.04577742516994476,,0.04586985447241691,,0.044762232040631005,,0.04586985447241691,,1743034,
1962-06-28,0.04799250513315201,,0.04817702502124163,,0.04651584293728133,,0.04651584293728133,,1946765,
1962-06-29,0.04799250513315201,,0.050299845540262136,,0.04799250513315201,,0.04799250513315201,,1901491,
1962-07-02,0.049838364124298096,,0.05011531324528721,,0.0478079734093977,,0.04799249325180635,,996019,
1962-07-03,0.05131500959396362,,0.052053422390147916,,0.04993060327954006,,0.04993060327954006,,1561939,
1962-07-05,0.05186877399682999,,0.05196119831957214,,0.05113052506804449,,0.05131504496088526,,1403482,
1962-07-06,0.05085357278585434,,0.0516842509680818,,0.05020758384268417,,0.0516842509680818,,1131840,
1962-07-09,0.05140728875994682,,0.051499713053657914,,0.05039209095335788,,0.050853559897931874,,1267661,
1962-07-10,0.051961176097393036,,0.05362236249478946,,0.05186875181417787,,0.05186875181417787,,2422138,
1962-07-11,0.051776476204395294,,0.05196116033856297,,0.05140726733116455,,0.05196116033856297,,1358208,
1962-07-12,0.051776476204395294,,0.05279166860670884,,0.051776476204395294,,0.051776476204395294,,1290298,
1962-07-13,0.051499709486961365,,0.05177649420121414,,0.05131502528859993,,0.05177649420121414,,747014,
1962-07-16,0.05131500959396362,,0.05149969373583963,,0.05066902105682158,,0.05149969373583963,,1471392,
1962-07-17,0.050576817244291306,,0.05149975082932269,,0.050576817244291306,,0.05131506648270254,,1154477,
1962-07-18,0.05011532083153725,,0.050669049799960536,,0.04993063160379497,,0.050576789864790285,,837562,
1962-07-19,0.050576817244291306,,0.05085359719963547,,0.04993065863350133,,0.05011534796122424,,928109,
1962-07-20,0.051591966301202774,,0.051591966301202774,,0.05057676872387554,,0.05057676872387554,,1199750,
1962-07-23,0.052237968891859055,,0.05242265810935853,,0.051315035857638615,,0.05159198500519163,,565920,
1962-07-24,0.05186877399682999,,0.052699447248357636,,0.05140730490730564,,0.05223797815883329,,1154477,
1962-07-25,0.05131500959396362,,0.05159195859977062,,0.05076128093965534,,0.05159195859977062,,996019,
1962-07-26,0.05186877399682999,,0.05260718730193725,,0.051222785014464874,,0.05131504496088526,,747014,
1962-07-27,0.05233021825551987,,0.05233021825551986,,0.051315025496231174,,0.05186875432213722,,769651,
1962-07-30,0.055376019328832626,,0.0557452286217568,,0.052699468633099024,,0.052699468633099024,,1131840,
1962-07-31,0.055099014192819595,,0.05666810477745145,,0.05500675430244011,,0.055375963221277615,,1312934,
1962-08-01,0.054730020463466644,,0.055652958854790234,,0.05445307120308502,,0.05509906033402697,,928109,
1962-08-02,0.053899288177490234,,0.054360756912000034,,0.053899288177490234,,0.054360756912000034,,905472,
1962-08-03,0.05463758111000061,,0.05482227036884367,,0.053899332146919256,,0.053899332146919256,,814925,
1962-08-06,0.053530097007751465,,0.05463754950947436,,0.05353009700775146,,0.05463754950947436,,973382,
1962-08-07,0.051499709486961365,,0.05260716713429247,,0.05131502528859993,,0.05260716713429247,,1426118,
1962-08-08,0.051499709486961365,,0.05149970948696137,,0.05066903655388304,,0.05149970948696137,,1448755,
1962-08-09,0.05076128989458084,,0.05122275874746423,,0.05057677009636172,,0.05122275874746423,,1267661,
1962-08-10,0.05029982328414917,,0.05149970511697489,,0.05029982328414917,,0.05076129215760563,,520646,
1962-08-13,0.05002288892865181,,0.050761302031656644,,0.05002288892865181,,0.05029983306843558,,611194,
1962-08-14,0.05002288892865181,,0.05011531322609759,,0.0489154311598717,,0.05002288892865181,,2852237,
1962-08-15,0.05076128989458084,,0.050945809692799965,,0.050392080940807014,,0.050392080940807014,,905472,
1962-08-16,0.049838364124298096,,0.05039209300890018,,0.049653844281889445,,0.05039209300890018,,611194,
1962-08-17,0.04956147074699402,,0.04983841517053997,,0.04956147074699402,,0.04983841517053997,,498010,
1962-08-20,0.04937693476676941,,0.04946919475266954,,0.04928467478086927,,0.04946919475266954,,1969402,
1962-08-21,0.04790022224187851,,0.04919236891174031,,0.047623278166100215,,0.04919236891174031,,837562,
1962-08-22,0.04928463324904442,,0.04928463324904442,,0.04762328245397421,,0.04790022655468781,,1743034,
1962-08-23,0.04845394566655159,,0.04919236349874393,,0.04845394566655159,,0.04919236349874393,,882835,
1962-08-24,0.047807976603507996,,0.04817701631298129,,0.04753102746401557,,0.04817701631298129,,950746,
1962-08-27,0.047531064599752426,,0.04780801395562373,,0.04753106459975242,,0.04780801395562373,,679104,
1962-08-28,0.046700332313776016,,0.04771552974982731,,0.046700332313776016,,0.047531005001196135,,1245024,
1962-08-29,0.046146590262651443,,0.046608058904880664,,0.046146590262651443,,0.046608058904880664,,747014,
1962-08-30,0.046515852212905884,,0.046977321382568576,,0.04633116293056971,,0.04633116293056971,,1199750,
1962-08-31,0.046700332313776016,,0.04688502143861734,,0.04642355266247517,,0.04651581254624212,,1312934,
1962-09-04,0.046700332313776016,,0.04725406097368514,,0.04660807243000907,,0.046700332313776016,,1358208,
1962-09-05,0.0473690964281559,,0.04792634907209798,,0.04699753785382314,,0.04699753785382314,,724378,
1962-09-06,0.04774068295955658,,0.04811224179048903,,0.04699757031049261,,0.04736912914142506,,1199750,
1962-09-07,0.04755484685301781,,0.04792640586766955,,0.04746199970818389,,0.047740706565198306,,1063930,
1962-09-10,0.0482979379594326,,0.0482979379594326,,0.04764783780519335,,0.04764783780519335,,407462,
1962-09-11,0.04978398233652115,,0.04978398233652115,,0.048297918001456226,,0.048297918001456226,,792288,
1962-09-12,0.05006273463368416,,0.05034128109369661,,0.049784027763955144,,0.049784027763955144,,633830,
1962-09-13,0.050341229885816574,,0.050341229885816574,,0.049783977122921264,,0.050062683709145614,,701741,
1962-09-14,0.05015551298856735,,0.05052707151053339,,0.049783959479398086,,0.0503412120448021,,905472,
1962-09-17,0.05024838075041771,,0.050434245305661776,,0.050062686630334065,,0.050155533690375884,,1018656,
1962-09-18,0.05071277543902397,,0.05080562247884093,,0.05015552276499896,,0.050248369804815916,,769651,
1962-09-19,0.05136307701468468,,0.05164161830456209,,0.05024840054949229,,0.05071280646784889,,1335571,
1962-09-20,0.049598295241594315,,0.05127004892963443,,0.049598295241594315,,0.05127004892963443,,2263680,
1962-09-21,0.04894804209470749,,0.0497840069576048,,0.04848363610812594,,0.04959831273707323,,1901491,
1962-09-24,0.04801924154162407,,0.048483642577369784,,0.04801924154162407,,0.048483642577369784,,1403482,
1962-09-25,0.0482979379594326,,0.048855191010957505,,0.04792638412613756,,0.04801923122885191,,1018656,
1962-09-26,0.04839077964425087,,0.048762338448746834,,0.04839077964425087,,0.04839077964425087,,792288,
1962-09-27,0.04876233637332916,,0.049412436427112856,,0.04829793049628012,,0.048390777584647444,,1109203,
1962-09-28,0.04839077964425087,,0.04885518554106591,,0.048297932551931794,,0.048762338448746834,,950746,
1962-10-01,0.047461964190006256,,0.04820507665039786,,0.0472762700393027,,0.04820507665039786,,1607213,
1962-10-02,0.04839077964425087,,0.04857664426410869,,0.04736912577110229,,0.04746197286342137,,1041293,
1962-10-03,0.04755484685301781,,0.04857667173933571,,0.04755484685301781,,0.048390807014351805,,1177114,
1962-10-04,0.04774068295955658,,0.04774068295955658,,0.04718343494357474,,0.04755482333927539,,814925,
1962-10-05,0.04848363995552063,,0.04848363995552063,,0.04774069257918551,,0.04774069257918551,,860198,
1962-10-08,0.04857660457491875,,0.04866945159137778,,0.04848358712337928,,0.04848358712337928,,882835,
1962-10-09,0.04931958019733429,,0.04941242726849236,,0.048762327335205045,,0.048762327335205045,,701741,
1962-10-10,0.04885518178343773,,0.049226740559355775,,0.048762334698259864,,0.049226740559355775,,973382,
1962-10-11,0.04857660457491875,,0.04885514562429586,,0.0482978930904612,,0.04885514562429586,,1312934,
1962-10-12,0.04876233637332916,,0.04876233637332916,,0.04829793049628012,,0.048576642196594515,,701741,
1962-10-15,0.04931958019733429,,0.04931958019733429,,0.04857663319288891,,0.048762327335205045,,543283,
1962-10-16,0.04913390055298805,,0.04978400067810081,,0.04885518882209337,,0.04931959475009709,,1199750,
1962-10-17,0.04848363995552063,,0.04922675776712189,,0.04829794572025339,,0.04913391064948827,,1290298,
1962-10-18,0.04876233637332916,,0.04885518346169648,,0.04829793049628012,,0.048483624673014765,,1335571,
1962-10-19,0.04857660457491875,,0.04904101009229436,,0.04857660457491875,,0.048762298607836825,,1992038,
1962-10-22,0.049969859421253204,,0.049969859421253204,,0.04811224075461875,,0.04857664667447757,,1607213,
1962-10-23,0.04876233637332916,,0.04969114812742725,,0.048669489284961835,,0.04969114812742725,,1199750,
1962-10-24,0.050527069717645645,,0.050527069717645645,,0.04801918763527493,,0.04876229964004187,,1516666,
1962-10-25,0.04941243678331375,,0.05015554935323372,,0.04866948963580703,,0.05015554935323372,,1494029,
1962-10-26,0.04848363995552063,,0.04885519886132126,,0.04829794572025339,,0.04885519886132126,,316915,
1962-10-29,0.050341229885816574,,0.0508056305812892,,0.04950543595904885,,0.04950543595904885,,1403482,
1962-10-30,0.05136307701468468,,0.05173446540118789,,0.05052711227459728,,0.05052711227459728,,769651,
1962-10-31,0.05127005651593208,,0.05182747492108453,,0.05127005651593208,,0.05136307404240272,,611194,
1962-11-01,0.05238472670316696,,0.05238472670316696,,0.050527108192614606,,0.051270055340827424,,1380845,
1962-11-02,0.05387080833315849,,0.054613921136886505,,0.05294199628012965,,0.05294199628012965,,1335571,
1962-11-05,0.05517115443944931,,0.05517115443944931,,0.05414949563560868,,0.05414949563560868,,950746,
1962-11-07,0.054985325783491135,,0.05526403765548814,,0.054242378183694796,,0.05517119050992827,,520646,
1962-11-08,0.0546138696372509,,0.05498525776003808,,0.05442801015354801,,0.05498525776003808,,1245024,
1962-11-09,0.0534992441534996,,0.05461391575566166,,0.0534992441534996,,0.05461391575566166,,543283,
1962-11-12,0.05405643582344055,,0.05452084127653006,,0.053685047809014404,,0.053685047809014404,,950746,
1962-11-13,0.054242346435785294,,0.05461390523586973,,0.05368509846606798,,0.054056486830934766,,860198,
1962-11-14,0.05442805215716362,,0.05461391178429947,,0.05387079910782888,,0.05424235293966362,,701741,
1962-11-15,0.05479959771037102,,0.054892444798693964,,0.05442804393466727,,0.05442804393466727,,565920,
1962-11-16,0.055263977497816086,,0.055356824542307184,,0.05461387775124651,,0.054799571840228704,,928109,
1962-11-19,0.053685080260038376,,0.05489242789404672,,0.053685080260038376,,0.05489242789404672,,950746,
1962-11-20,0.0534992441534996,,0.05377795591605311,,0.05331354993529759,,0.0536851088069521,,837562,
1962-11-21,0.05405643582344055,,0.05405643582344055,,0.05312762491726153,,0.0534991833667445,,1109203,
1962-11-23,0.054242346435785294,,0.05489244650951982,,0.05396363973971807,,0.054056486830934766,,1607213,
1962-11-26,0.054985325783491135,,0.05498532578349113,,0.054149531038134927,,0.054242378183694796,,1267661,
1962-11-27,0.05675003305077553,,0.05721443868011809,,0.05572837976604388,,0.05572837976604388,,814925,
1962-11-28,0.05795757845044136,,0.05795757845044136,,0.05684290725729396,,0.05684290725729396,,973382,
1962-11-29,0.057864535599946976,,0.057864535599946976,,0.057214435924229805,,0.057864535599946976,,973382,
1962-11-30,0.05814322829246521,,0.05907203419256437,,0.05749312882746194,,0.057864516844573485,,1109203,
1962-12-03,0.05916494503617287,,0.059257797153434565,,0.05777173217634117,,0.05814329102942501,,1358208,
1962-12-04,0.06034192442893982,,0.060435299229007096,,0.058286998253115306,,0.05950120842051639,,1041293,
1962-12-05,0.06183640658855438,,0.06202332752061861,,0.05959456531326362,,0.06034190119254503,,1358208,
1962-12-06,0.06108925864100456,,0.06174305362446149,,0.060715593090076105,,0.06174305362446149,,950746,
1962-12-07,0.06034192442893982,,0.06127601523743052,,0.06034192442893982,,0.06108926059600454,,950746,
1962-12-10,0.059968262910842896,,0.06052868320006751,,0.05959459729134038,,0.060341933571637626,,973382,
1962-12-11,0.059221092611551285,,0.05950121705239091,,0.05866050596329649,,0.05950121705239091,,565920,
1962-12-12,0.05940786376595497,,0.05978153455974591,,0.05903419801345802,,0.05922111407105748,,837562,
1962-12-13,0.05931446701288223,,0.05959459649306691,,0.05903417621134917,,0.059407841825846415,,588557,
1962-12-14,0.05866050347685814,,0.059314464911006726,,0.05866050347685814,,0.059314464911006726,,996019,
1962-12-17,0.05884743109345436,,0.059407846376810826,,0.05866051004927417,,0.05866051004927417,,882835,
1962-12-18,0.05884743109345436,,0.05931447155669362,,0.05866051004927417,,0.058847431093454354,,543283,
1962-12-19,0.05903415381908417,,0.059034153819084174,,0.05866048330503188,,0.05884740426399185,,792288,
1962-12-20,0.05959460511803627,,0.059688146307178946,,0.05884743510225423,,0.05903418475521037,,588557,
1962-12-21,0.05940786376595497,,0.05968815971229716,,0.05903419801345802,,0.05959461850214645,,430099,
1962-12-24,0.05866050347685814,,0.05866050347685814,,0.05810008321499952,,0.05866050347685814,,362189,
1962-12-26,0.0585671104490757,,0.0586604852296855,,0.057913315580933884,,0.0586604852296855,,407462,
1962-12-27,0.05828700587153435,,0.05875405133682501,,0.05810008484305925,,0.05856713030834991,,543283,
1962-12-28,0.058006688952445984,,0.05847373424802276,,0.058006688952445984,,0.058286984691339694,,656467,
1962-12-31,0.058006688952445984,,0.058380359469681224,,0.05791331417410445,,0.058006688952445984,,271642,
1963-01-02,0.05819344148039818,,0.05866048679982158,,0.05791331713107085,,0.05800669191417995,,339552,
1963-01-03,0.058940786868333817,,0.058940786868333817,,0.05819344574098918,,0.05819344574098918,,543283,
1963-01-04,0.059874892234802246,,0.06015518810075431,,0.059034181082185416,,0.059034181082185416,,1177114,
1963-01-07,0.06034192442893982,,0.060528674029074366,,0.059407833620449116,,0.05987487902469447,,1109203,
1963-01-08,0.06071561947464943,,0.06071561947464943,,0.05968815345247724,,0.06034194872004736,,181094,
1963-01-09,0.06015519052743912,,0.06080898570243923,,0.059968269474615005,,0.06071561087800403,,543283,
1963-01-10,0.059968262910842896,,0.060341933571637626,,0.0599682629108429,,0.06015518394320774,,339552,
1963-01-11,0.06024855002760887,,0.06024855002760887,,0.05978150462027253,,0.059968254221643015,,249005,
1963-01-14,0.06127602979540825,,0.061276029795408256,,0.05978151842753846,,0.06024856394274462,,1358208,
1963-01-15,0.06370461732149124,,0.06407828291548935,,0.062023356568571296,,0.062023356568571296,,2082586,
1963-01-16,0.06333096325397491,,0.06426504934330907,,0.06314421358943668,,0.06370463398701946,,1290298,
1963-01-17,0.06202332302927971,,0.06249036821985531,,0.061462736718813665,,0.06249036821985531,,1380845,
1963-01-18,0.06108925864100456,,0.06258376960598003,,0.06108925864100457,,0.06202334941960217,,1335571,
1963-01-21,0.061462804675102234,,0.061556345898416444,,0.06090238410754919,,0.06108930019145222,,950746,
1963-01-22,0.06202332302927971,,0.06277049249190234,,0.061649652596053116,,0.061649652596053116,,928109,
1963-01-23,0.06239687278866768,,0.06249041902590235,,0.06202337345560871,,0.06202337345560871,,316915,
