Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
1973-03-14,,12.33629322052002,,12.33629322052002,,12.33629322052002,,12.33629322052002,,0
1973-03-15,,12.296239852905273,,12.296239852905273,,12.296239852905273,,12.296239852905273,,0
1973-03-16,,12.33629322052002,,12.33629322052002,,12.33629322052002,,12.33629322052002,,0
1973-03-19,,12.075953483581543,,12.075953483581543,,12.075953483581543,,12.075953483581543,,0
1973-03-20,,11.975825309753418,,11.975825309753418,,11.975825309753418,,11.975825309753418,,0
1973-03-21,,11.795584678649902,,11.795584678649902,,11.795584678649902,,11.795584678649902,,0
1973-03-22,,11.455132484436035,,11.455132484436035,,11.455132484436035,,11.455132484436035,,0
1973-03-23,,11.495184898376465,,11.495184898376465,,11.495184898376465,,11.495184898376465,,0
1973-03-26,,11.495184898376465,,11.495184898376465,,11.495184898376465,,11.495184898376465,,0
1973-03-27,,11.595317840576172,,11.595317840576172,,11.595317840576172,,11.595317840576172,,0
1973-03-28,,12.015870094299316,,12.015870094299316,,12.015870094299316,,12.015870094299316,,0
1973-03-29,,12.296239852905273,,12.296239852905273,,12.296239852905273,,12.296239852905273,,0
1973-03-30,,12.095973014831543,,12.095973014831543,,12.095973014831543,,12.095973014831543,,0
1973-04-02,,11.855657577514648,,11.855657577514648,,11.855657577514648,,11.855657577514648,,0
1973-04-03,,11.735501289367676,,11.735501289367676,,11.735501289367676,,11.735501289367676,,0
1973-04-04,,11.334969520568848,,11.334969520568848,,11.334969520568848,,11.334969520568848,,0
1973-04-05,,11.455132484436035,,11.455132484436035,,11.455132484436035,,11.455132484436035,,0
1973-04-06,,11.535237312316895,,11.535237312316896,,11.535237312316896,,11.535237312316896,,0
1973-04-09,,11.535237312316895,,11.535237312316896,,11.535237312316896,,11.535237312316896,,0
1973-04-10,,11.455132484436035,,11.455132484436035,,11.455132484436035,,11.455132484436035,,0
1973-04-11,,11.495184898376465,,11.495184898376465,,11.495184898376465,,11.495184898376465,,0
1973-04-12,,11.695449829101562,,11.695449829101562,,11.695449829101562,,11.695449829101562,,0
1973-04-13,,11.735501289367676,,11.735501289367676,,11.735501289367676,,11.735501289367676,,0
1973-04-16,,11.715469360351562,,11.715469360351562,,11.715469360351562,,11.715469360351562,,0
1973-04-17,,11.635368347167969,,11.635368347167969,,11.635368347167969,,11.635368347167969,,0
1973-04-18,,11.595317840576172,,11.595317840576172,,11.595317840576172,,11.595317840576172,,0
1973-04-19,,11.575289726257324,,11.575289726257324,,11.575289726257324,,11.575289726257324,,0
1973-04-23,,11.435099601745605,,11.435099601745605,,11.435099601745605,,11.435099601745605,,0
1973-04-24,,11.254864692687988,,11.254864692687988,,11.254864692687988,,11.254864692687988,,0
1973-04-25,,11.17475700378418,,11.17475700378418,,11.17475700378418,,11.17475700378418,,0
1973-04-26,,11.094653129577637,,11.094653129577637,,11.094653129577637,,11.094653129577637,,0
1973-04-27,,10.974501609802246,,10.974501609802246,,10.974501609802246,,10.974501609802246,,0
1973-04-30,,10.9344482421875,,10.9344482421875,,10.9344482421875,,10.9344482421875,,0
1973-05-01,,10.73418140411377,,10.73418140411377,,10.73418140411377,,10.73418140411377,,0
1973-05-02,,10.79425048828125,,10.794250488281252,,10.794250488281252,,10.794250488281252,,0
1973-05-03,,10.79425048828125,,10.794250488281252,,10.794250488281252,,10.794250488281252,,0
1973-05-04,,11.134703636169434,,11.134703636169434,,11.134703636169434,,11.134703636169434,,0
1973-05-07,,10.9344482421875,,10.9344482421875,,10.9344482421875,,10.9344482421875,,0
1973-05-08,,10.834311485290527,,10.834311485290527,,10.834311485290527,,10.834311485290527,,0
1973-05-09,,10.77423095703125,,10.77423095703125,,10.77423095703125,,10.77423095703125,,0
1973-05-10,,10.674101829528809,,10.674101829528809,,10.674101829528809,,10.674101829528809,,0
1973-05-11,,10.553936004638672,,10.553936004638672,,10.553936004638672,,10.553936004638672,,0
1973-05-14,,9.893068313598633,,9.893068313598635,,9.893068313598635,,9.893068313598635,,0
1973-05-15,,9.933119773864746,,9.933119773864746,,9.933119773864746,,9.933119773864746,,0
1973-05-16,,9.973176956176758,,9.973176956176758,,9.973176956176758,,9.973176956176758,,0
1973-05-17,,9.933119773864746,,9.933119773864746,,9.933119773864746,,9.933119773864746,,0
1973-05-18,,9.672773361206055,,9.672773361206055,,9.672773361206055,,9.672773361206055,,0
1973-05-21,,9.632722854614258,,9.632722854614258,,9.632722854614258,,9.632722854614258,,0
1973-05-22,,9.672773361206055,,9.672773361206055,,9.672773361206055,,9.672773361206055,,0
1973-05-23,,9.812967300415039,,9.812967300415039,,9.812967300415039,,9.812967300415039,,0
1973-05-24,,10.73418140411377,,10.73418140411377,,10.73418140411377,,10.73418140411377,,0
1973-05-25,,10.654073715209961,,10.654073715209961,,10.654073715209961,,10.654073715209961,,0
1973-05-29,,10.453804016113281,,10.453804016113281,,10.453804016113281,,10.453804016113281,,0
1973-05-30,,9.973176956176758,,9.973176956176758,,9.973176956176758,,9.973176956176758,,0
1973-05-31,,9.812967300415039,,9.812967300415039,,9.812967300415039,,9.812967300415039,,0
1973-06-01,,9.77291202545166,,9.77291202545166,,9.77291202545166,,9.77291202545166,,0
1973-06-04,,9.77291202545166,,9.77291202545166,,9.77291202545166,,9.77291202545166,,0
1973-06-05,,9.973176956176758,,9.973176956176758,,9.973176956176758,,9.973176956176758,,0
1973-06-06,,9.832987785339355,,9.832987785339354,,9.832987785339354,,9.832987785339354,,0
1973-06-07,,9.953145027160645,,9.953145027160645,,9.953145027160645,,9.953145027160645,,0
1973-06-08,,10.233521461486816,,10.233521461486816,,10.233521461486816,,10.233521461486816,,0
1973-06-11,,10.213486671447754,,10.213486671447754,,10.213486671447754,,10.213486671447754,,0
1973-06-12,,10.814284324645996,,10.814284324645996,,10.814284324645996,,10.814284324645996,,0
1973-06-13,,10.79425048828125,,10.794250488281252,,10.794250488281252,,10.794250488281252,,0
1973-06-14,,10.614022254943848,,10.614022254943848,,10.614022254943848,,10.614022254943848,,0
1973-06-15,,10.313620567321777,,10.313620567321777,,10.313620567321777,,10.313620567321777,,0
1973-06-18,,10.093328475952148,,10.093328475952148,,10.093328475952148,,10.093328475952148,,0
1973-06-19,,10.13338565826416,,10.13338565826416,,10.13338565826416,,10.13338565826416,,0
1973-06-20,,10.13338565826416,,10.13338565826416,,10.13338565826416,,10.13338565826416,,0
1973-06-21,,10.13338565826416,,10.13338565826416,,10.13338565826416,,10.13338565826416,,0
1973-06-22,,10.413758277893066,,10.413758277893066,,10.413758277893066,,10.413758277893066,,0
1973-06-25,,10.033251762390137,,10.033251762390137,,10.033251762390137,,10.033251762390137,,0
1973-06-26,,10.333645820617676,,10.333645820617676,,10.333645820617676,,10.333645820617676,,0
1973-06-27,,10.373700141906738,,10.373700141906738,,10.373700141906738,,10.373700141906738,,0
1973-06-28,,10.473836898803711,,10.473836898803711,,10.473836898803711,,10.473836898803711,,0
1973-06-29,,10.413758277893066,,10.413758277893066,,10.413758277893066,,10.413758277893066,,0
1973-07-02,,10.453804016113281,,10.453804016113281,,10.453804016113281,,10.453804016113281,,0
1973-07-03,,10.453804016113281,,10.453804016113281,,10.453804016113281,,10.453804016113281,,0
1973-07-05,,10.573963165283203,,10.573963165283203,,10.573963165283203,,10.573963165283203,,0
1973-07-06,,10.77423095703125,,10.77423095703125,,10.77423095703125,,10.77423095703125,,0
1973-07-09,,11.375024795532227,,11.375024795532227,,11.375024795532227,,11.375024795532227,,0
1973-07-10,,11.695449829101562,,11.695449829101562,,11.695449829101562,,11.695449829101562,,0
1973-07-11,,11.935765266418457,,11.935765266418457,,11.935765266418457,,11.935765266418457,,0
1973-07-12,,11.835639953613281,,11.835639953613281,,11.835639953613281,,11.835639953613281,,0
1973-07-13,,11.875688552856445,,11.875688552856445,,11.875688552856445,,11.875688552856445,,0
1973-07-16,,12.015870094299316,,12.015870094299316,,12.015870094299316,,12.015870094299316,,0
1973-07-17,,12.33629322052002,,12.33629322052002,,12.33629322052002,,12.33629322052002,,0
1973-07-18,,12.33629322052002,,12.33629322052002,,12.33629322052002,,12.33629322052002,,0
1973-07-19,,12.296239852905273,,12.296239852905273,,12.296239852905273,,12.296239852905273,,0
1973-07-20,,13.057250022888184,,13.057250022888182,,13.057250022888182,,13.057250022888182,,0
1973-07-23,,12.73682689666748,,12.73682689666748,,12.73682689666748,,12.73682689666748,,0
1973-07-24,,12.73682689666748,,12.73682689666748,,12.73682689666748,,12.73682689666748,,0
1973-07-25,,12.856978416442871,,12.856978416442871,,12.856978416442871,,12.856978416442871,,0
1973-07-26,,12.816930770874023,,12.816930770874023,,12.816930770874023,,12.816930770874023,,0
1973-07-27,,12.776876449584961,,12.77687644958496,,12.77687644958496,,12.77687644958496,,0
1973-07-30,,12.696769714355469,,12.696769714355469,,12.696769714355469,,12.696769714355469,,0
1973-07-31,,12.716800689697266,,12.716800689697266,,12.716800689697266,,12.716800689697266,,0
1973-08-01,,12.376341819763184,,12.376341819763182,,12.376341819763182,,12.376341819763182,,0
1973-08-02,,12.33629322052002,,12.33629322052002,,12.33629322052002,,12.33629322052002,,0
1973-08-03,,12.176084518432617,,12.176084518432617,,12.176084518432617,,12.176084518432617,,0
1973-08-06,,12.496508598327637,,12.496508598327637,,12.496508598327637,,12.496508598327637,,0
1973-08-07,,12.45645523071289,,12.45645523071289,,12.45645523071289,,12.45645523071289,,0
1973-08-08,,12.45645523071289,,12.45645523071289,,12.45645523071289,,12.45645523071289,,0
1973-08-09,,12.576610565185547,,12.576610565185547,,12.576610565185547,,12.576610565185547,,0
1973-08-10,,12.41640853881836,,12.416408538818358,,12.416408538818358,,12.416408538818358,,0
1973-08-13,,12.656719207763672,,12.656719207763672,,12.656719207763672,,12.656719207763672,,0
1973-08-14,,12.616674423217773,,12.616674423217772,,12.616674423217772,,12.616674423217772,,0
1973-08-15,,12.41640853881836,,12.416408538818358,,12.416408538818358,,12.416408538818358,,0
1973-08-16,,12.376341819763184,,12.376341819763182,,12.376341819763182,,12.376341819763182,,0
1973-08-17,,12.45645523071289,,12.45645523071289,,12.45645523071289,,12.45645523071289,,0
1973-08-20,,11.975825309753418,,11.975825309753418,,11.975825309753418,,11.975825309753418,,0
1973-08-21,,11.935765266418457,,11.935765266418457,,11.935765266418457,,11.935765266418457,,0
1973-08-22,,12.296239852905273,,12.296239852905273,,12.296239852905273,,12.296239852905273,,0
1973-08-23,,12.696769714355469,,12.696769714355469,,12.696769714355469,,12.696769714355469,,0
1973-08-24,,12.696769714355469,,12.696769714355469,,12.696769714355469,,12.696769714355469,,0
1973-08-27,,12.656719207763672,,12.656719207763672,,12.656719207763672,,12.656719207763672,,0
1973-08-28,,12.696769714355469,,12.696769714355469,,12.696769714355469,,12.696769714355469,,0
1973-08-29,,12.73682689666748,,12.73682689666748,,12.73682689666748,,12.73682689666748,,0
1973-08-30,,12.73682689666748,,12.73682689666748,,12.73682689666748,,12.73682689666748,,0
1973-08-31,,12.97713851928711,,12.97713851928711,,12.97713851928711,,12.97713851928711,,0
1973-09-04,,13.457779884338379,,13.457779884338379,,13.457779884338379,,13.457779884338379,,0
1973-09-05,,13.778194427490234,,13.778194427490233,,13.778194427490233,,13.778194427490233,,0
1973-09-06,,13.738149642944336,,13.738149642944338,,13.738149642944338,,13.738149642944338,,0
1973-09-07,,14.098615646362305,,14.098615646362305,,14.098615646362305,,14.098615646362305,,0
1973-09-10,,13.698091506958008,,13.698091506958008,,13.698091506958008,,13.698091506958008,,0
1973-09-11,,13.25750732421875,,13.25750732421875,,13.25750732421875,,13.25750732421875,,0
1973-09-12,,12.776876449584961,,12.77687644958496,,12.77687644958496,,12.77687644958496,,0
1973-09-13,,12.616674423217773,,12.616674423217772,,12.616674423217772,,12.616674423217772,,0
1973-09-14,,12.97713851928711,,12.97713851928711,,12.97713851928711,,12.97713851928711,,0
1973-09-17,,12.937082290649414,,12.937082290649414,,12.937082290649414,,12.937082290649414,,0
1973-09-18,,12.97713851928711,,12.97713851928711,,12.97713851928711,,12.97713851928711,,0
1973-09-19,,13.497831344604492,,13.497831344604492,,13.497831344604492,,13.497831344604492,,0
1973-09-20,,13.497831344604492,,13.497831344604492,,13.497831344604492,,13.497831344604492,,0
1973-09-21,,13.497831344604492,,13.497831344604492,,13.497831344604492,,13.497831344604492,,0
1973-09-24,,13.497831344604492,,13.497831344604492,,13.497831344604492,,13.497831344604492,,0
1973-09-25,,13.497831344604492,,13.497831344604492,,13.497831344604492,,13.497831344604492,,0
1973-09-26,,13.457779884338379,,13.457779884338379,,13.457779884338379,,13.457779884338379,,0
1973-09-27,,13.537878036499023,,13.537878036499023,,13.537878036499023,,13.537878036499023,,0
1973-09-28,,13.497831344604492,,13.497831344604492,,13.497831344604492,,13.497831344604492,,0
1973-10-01,,13.41772174835205,,13.41772174835205,,13.41772174835205,,13.41772174835205,,0
1973-10-02,,13.497831344604492,,13.497831344604492,,13.497831344604492,,13.497831344604492,,0
1973-10-03,,13.497831344604492,,13.497831344604492,,13.497831344604492,,13.497831344604492,,0
1973-10-04,,13.337617874145508,,13.337617874145508,,13.337617874145508,,13.337617874145508,,0
1973-10-05,,13.337617874145508,,13.337617874145508,,13.337617874145508,,13.337617874145508,,0
1973-10-08,,13.377670288085938,,13.377670288085938,,13.377670288085938,,13.377670288085938,,0
1973-10-09,,13.377670288085938,,13.377670288085938,,13.377670288085938,,13.377670288085938,,0
1973-10-10,,13.377670288085938,,13.377670288085938,,13.377670288085938,,13.377670288085938,,0
1973-10-11,,13.377670288085938,,13.377670288085938,,13.377670288085938,,13.377670288085938,,0
1973-10-12,,13.377670288085938,,13.377670288085938,,13.377670288085938,,13.377670288085938,,0
1973-10-15,,13.377670288085938,,13.377670288085938,,13.377670288085938,,13.377670288085938,,0
1973-10-16,,13.497831344604492,,13.497831344604492,,13.497831344604492,,13.497831344604492,,0
1973-10-17,,13.497831344604492,,13.497831344604492,,13.497831344604492,,13.497831344604492,,0
1973-10-18,,13.537878036499023,,13.537878036499023,,13.537878036499023,,13.537878036499023,,0
1973-10-19,,13.537878036499023,,13.537878036499023,,13.537878036499023,,13.537878036499023,,0
1973-10-22,,13.537878036499023,,13.537878036499023,,13.537878036499023,,13.537878036499023,,0
1973-10-23,,13.65804386138916,,13.65804386138916,,13.65804386138916,,13.65804386138916,,0
1973-10-24,,13.978459358215332,,13.978459358215332,,13.978459358215332,,13.978459358215332,,0
1973-10-25,,14.018512725830078,,14.018512725830076,,14.018512725830076,,14.018512725830076,,0
1973-10-26,,13.898357391357422,,13.898357391357422,,13.898357391357422,,13.898357391357422,,0
1973-10-29,,13.818249702453613,,13.818249702453613,,13.818249702453613,,13.818249702453613,,0
1973-10-30,,13.738149642944336,,13.738149642944338,,13.738149642944338,,13.738149642944338,,0
1973-10-31,,13.65804386138916,,13.65804386138916,,13.65804386138916,,13.65804386138916,,0
1973-11-01,,13.698091506958008,,13.698091506958008,,13.698091506958008,,13.698091506958008,,0
1973-11-02,,13.537878036499023,,13.537878036499023,,13.537878036499023,,13.537878036499023,,0
1973-11-05,,13.13735294342041,,13.13735294342041,,13.13735294342041,,13.13735294342041,,0
1973-11-06,,12.856978416442871,,12.856978416442871,,12.856978416442871,,12.856978416442871,,0
1973-11-07,,12.937082290649414,,12.937082290649414,,12.937082290649414,,12.937082290649414,,0
1973-11-08,,13.017191886901855,,13.017191886901855,,13.017191886901855,,13.017191886901855,,0
1973-11-09,,12.656719207763672,,12.656719207763672,,12.656719207763672,,12.656719207763672,,0
1973-11-12,,12.656719207763672,,12.656719207763672,,12.656719207763672,,12.656719207763672,,0
1973-11-13,,12.656719207763672,,12.656719207763672,,12.656719207763672,,12.656719207763672,,0
1973-11-14,,12.656719207763672,,12.656719207763672,,12.656719207763672,,12.656719207763672,,0
1973-11-15,,12.41640853881836,,12.416408538818358,,12.416408538818358,,12.416408538818358,,0
1973-11-16,,12.33629322052002,,12.33629322052002,,12.33629322052002,,12.33629322052002,,0
1973-11-19,,11.65539264678955,,11.655392646789549,,11.655392646789549,,11.655392646789549,,0
1973-11-20,,11.775551795959473,,11.77555179595947,,11.77555179595947,,11.77555179595947,,0
1973-11-21,,12.015870094299316,,12.015870094299316,,12.015870094299316,,12.015870094299316,,0
1973-11-23,,11.975825309753418,,11.975825309753418,,11.975825309753418,,11.975825309753418,,0
1973-11-26,,11.895709037780762,,11.895709037780762,,11.895709037780762,,11.895709037780762,,0
1973-11-27,,12.216139793395996,,12.216139793395998,,12.216139793395998,,12.216139793395998,,0
1973-11-28,,12.696769714355469,,12.696769714355469,,12.696769714355469,,12.696769714355469,,0
1973-11-29,,12.576610565185547,,12.576610565185547,,12.576610565185547,,12.576610565185547,,0
1973-11-30,,12.015870094299316,,12.015870094299316,,12.015870094299316,,12.015870094299316,,0
1973-12-03,,11.935765266418457,,11.935765266418457,,11.935765266418457,,11.935765266418457,,0
1973-12-04,,11.895709037780762,,11.895709037780762,,11.895709037780762,,11.895709037780762,,0
1973-12-05,,11.895709037780762,,11.895709037780762,,11.895709037780762,,11.895709037780762,,0
1973-12-06,,12.176084518432617,,12.176084518432617,,12.176084518432617,,12.176084518432617,,0
1973-12-07,,12.376341819763184,,12.376341819763182,,12.376341819763182,,12.376341819763182,,0
1973-12-10,,12.296239852905273,,12.296239852905273,,12.296239852905273,,12.296239852905273,,0
1973-12-11,,12.095973014831543,,12.095973014831543,,12.095973014831543,,12.095973014831543,,0
1973-12-12,,11.735501289367676,,11.735501289367676,,11.735501289367676,,11.735501289367676,,0
1973-12-13,,11.415081024169922,,11.415081024169922,,11.415081024169922,,11.415081024169922,,0
1973-12-14,,11.134703636169434,,11.134703636169434,,11.134703636169434,,11.134703636169434,,0
1973-12-17,,11.014546394348145,,11.014546394348145,,11.014546394348145,,11.014546394348145,,0
1973-12-18,,11.214808464050293,,11.214808464050293,,11.214808464050293,,11.214808464050293,,0
1973-12-19,,11.014546394348145,,11.014546394348145,,11.014546394348145,,11.014546394348145,,0
1973-12-20,,11.134703636169434,,11.134703636169434,,11.134703636169434,,11.134703636169434,,0
1973-12-21,,11.054595947265625,,11.054595947265625,,11.054595947265625,,11.054595947265625,,0
1973-12-24,,10.77423095703125,,10.77423095703125,,10.77423095703125,,10.77423095703125,,0
1973-12-26,,11.29491901397705,,11.29491901397705,,11.29491901397705,,11.29491901397705,,0
1973-12-27,,11.65539264678955,,11.655392646789549,,11.655392646789549,,11.655392646789549,,0
1973-12-28,,11.855657577514648,,11.855657577514648,,11.855657577514648,,11.855657577514648,,0
1973-12-31,,12.015870094299316,,12.015870094299316,,12.015870094299316,,12.015870094299316,,0
1974-01-02,,12.256190299987793,,12.256190299987793,,12.256190299987793,,12.256190299987793,,0
1974-01-03,,12.496508598327637,,12.496508598327637,,12.496508598327637,,12.496508598327637,,0
1974-01-04,,12.45645523071289,,12.45645523071289,,12.45645523071289,,12.45645523071289,,0
1974-01-07,,12.496508598327637,,12.496508598327637,,12.496508598327637,,12.496508598327637,,0
1974-01-08,,12.41640853881836,,12.416408538818358,,12.416408538818358,,12.416408538818358,,0
1974-01-09,,12.216139793395996,,12.216139793395998,,12.216139793395998,,12.216139793395998,,0
1974-01-10,,11.455132484436035,,11.455132484436035,,11.455132484436035,,11.455132484436035,,0
1974-01-11,,11.134703636169434,,11.134703636169434,,11.134703636169434,,11.134703636169434,,0
1974-01-14,,11.17475700378418,,11.17475700378418,,11.17475700378418,,11.17475700378418,,0
1974-01-15,,11.254864692687988,,11.254864692687988,,11.254864692687988,,11.254864692687988,,0
1974-01-16,,11.375024795532227,,11.375024795532227,,11.375024795532227,,11.375024795532227,,0
1974-01-17,,11.815606117248535,,11.815606117248535,,11.815606117248535,,11.815606117248535,,0
1974-01-18,,12.33629322052002,,12.33629322052002,,12.33629322052002,,12.33629322052002,,0
1974-01-21,,12.33629322052002,,12.33629322052002,,12.33629322052002,,12.33629322052002,,0
1974-01-22,,12.41640853881836,,12.416408538818358,,12.416408538818358,,12.416408538818358,,0
1974-01-23,,12.576610565185547,,12.576610565185547,,12.576610565185547,,12.576610565185547,,0
1974-01-24,,12.656719207763672,,12.656719207763672,,12.656719207763672,,12.656719207763672,,0
1974-01-25,,12.536558151245117,,12.536558151245117,,12.536558151245117,,12.536558151245117,,0
1974-01-28,,12.055927276611328,,12.055927276611328,,12.055927276611328,,12.055927276611328,,0
1974-01-29,,11.575289726257324,,11.575289726257324,,11.575289726257324,,11.575289726257324,,0
1974-01-30,,11.455132484436035,,11.455132484436035,,11.455132484436035,,11.455132484436035,,0
1974-01-31,,11.375024795532227,,11.375024795532227,,11.375024795532227,,11.375024795532227,,0
1974-02-01,,11.094653129577637,,11.094653129577637,,11.094653129577637,,11.094653129577637,,0
1974-02-04,,10.9344482421875,,10.9344482421875,,10.9344482421875,,10.9344482421875,,0
1974-02-05,,10.614022254943848,,10.614022254943848,,10.614022254943848,,10.614022254943848,,0
1974-02-06,,10.333645820617676,,10.333645820617676,,10.333645820617676,,10.333645820617676,,0
1974-02-07,,10.413758277893066,,10.413758277893066,,10.413758277893066,,10.413758277893066,,0
1974-02-08,,10.413758277893066,,10.413758277893066,,10.413758277893066,,10.413758277893066,,0
1974-02-11,,10.173433303833008,,10.173433303833008,,10.173433303833008,,10.173433303833008,,0
1974-02-12,,10.093328475952148,,10.093328475952148,,10.093328475952148,,10.093328475952148,,0
1974-02-13,,10.13338565826416,,10.13338565826416,,10.13338565826416,,10.13338565826416,,0
1974-02-14,,10.173433303833008,,10.173433303833008,,10.173433303833008,,10.173433303833008,,0
1974-02-15,,10.373700141906738,,10.373700141906738,,10.373700141906738,,10.373700141906738,,0
1974-02-19,,10.654073715209961,,10.654073715209961,,10.654073715209961,,10.654073715209961,,0
1974-02-20,,11.17475700378418,,11.17475700378418,,11.17475700378418,,11.17475700378418,,0
1974-02-21,,11.254864692687988,,11.254864692687988,,11.254864692687988,,11.254864692687988,,0
1974-02-22,,11.214808464050293,,11.214808464050293,,11.214808464050293,,11.214808464050293,,0
1974-02-25,,11.094653129577637,,11.094653129577637,,11.094653129577637,,11.094653129577637,,0
1974-02-26,,11.214808464050293,,11.214808464050293,,11.214808464050293,,11.214808464050293,,0
1974-02-27,,11.695449829101562,,11.695449829101562,,11.695449829101562,,11.695449829101562,,0
1974-02-28,,11.695449829101562,,11.695449829101562,,11.695449829101562,,11.695449829101562,,0
1974-03-01,,11.455132484436035,,11.455132484436035,,11.455132484436035,,11.455132484436035,,0
1974-03-04,,11.29491901397705,,11.29491901397705,,11.29491901397705,,11.29491901397705,,0
1974-03-05,,11.415081024169922,,11.415081024169922,,11.415081024169922,,11.415081024169922,,0
1974-03-06,,11.375024795532227,,11.375024795532227,,11.375024795532227,,11.375024795532227,,0
1974-03-07,,11.375024795532227,,11.375024795532227,,11.375024795532227,,11.375024795532227,,0
1974-03-08,,11.455132484436035,,11.455132484436035,,11.455132484436035,,11.455132484436035,,0
1974-03-11,,11.935765266418457,,11.935765266418457,,11.935765266418457,,11.935765266418457,,0
1974-03-12,,11.735501289367676,,11.735501289367676,,11.735501289367676,,11.735501289367676,,0
