Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,NVDA,ORCL,NVDA,ORCL,NVDA,ORCL,NVDA,ORCL,NVDA,ORCL
Date,,,,,,,,,,
1986-04-10,,0.05019024759531021,,0.05081019701896139,,0.05019024759531021,,0.05019024759531021,,9428400
1986-04-11,,0.051429349929094315,,0.05204929941576278,,0.051429349929094315,,0.051429349929094315,,18273600
1986-04-14,,0.051429349929094315,,0.05204929941576278,,0.051429349929094315,,0.051429349929094315,,46785600
1986-04-15,,0.05204932019114494,,0.05204932019114494,,0.05142937045702478,,0.05142937045702478,,12020400
1986-04-16,,0.054527491331100464,,0.054527491331100464,,0.05142934752525734,,0.052049296982949016,,22550400
1986-04-17,,0.059484660625457764,,0.059484660625457764,,0.05452747194983251,,0.05452747194983251,,19699200
1986-04-18,,0.06444185972213745,,0.06568095665616556,,0.05948467024487268,,0.05948467024487268,,27799200
1986-04-21,,0.07063815742731094,,0.07156727984109536,,0.06382192058862358,,0.06444187002533353,,33534000
1986-04-22,,0.06692006438970566,,0.07063815753296553,,0.06630091669335014,,0.07063815753296553,,38264400
1986-04-23,,0.06506182253360748,,0.06692006744890393,,0.06506182253360748,,0.06692006744890393,,4114800
1986-04-24,,0.06630091369152069,,0.06630091369152069,,0.06506181661362913,,0.06506181661362913,,10789200
1986-04-25,,0.06754004955291748,,0.06754004955291748,,0.06630095176349911,,0.06630095176349911,,4633200
1986-04-28,,0.06815994530916214,,0.06939904211673154,,0.0675399960348422,,0.0675399960348422,,46008000
1986-04-29,,0.06754004955291748,,0.06877914734233584,,0.0669200997873554,,0.06815999931847955,,2786400
1986-04-30,,0.06196286156773567,,0.06630090327037266,,0.061962861567735665,,0.06630090327037266,,9720000
1986-05-01,,0.06320277601480484,,0.06382192374081425,,0.061962877080145855,,0.061962877080145855,,21546000
1986-05-02,,0.059484660625457764,,0.06382190006374637,,0.059484660625457764,,0.06320275256743237,,10627200
1986-05-05,,0.060723789036273956,,0.060723789036273956,,0.05948469165623589,,0.05948469165623589,,4924800
1986-05-06,,0.06258281320333481,,0.06258281320333481,,0.05948467000992515,,0.06072376693905918,,7257600
1986-05-07,,0.0638219341635704,,0.0638219341635704,,0.06258283676787459,,0.06258283676787459,,11826000
1986-05-08,,0.06444185972213745,,0.06568095665616556,,0.06320276278810934,,0.06382191038454724,,21254400
1986-05-09,,0.06568099558353424,,0.06568099558353424,,0.06444189791512608,,0.06444189791512608,,7581600
1986-05-12,,0.06506182253360748,,0.06568097025826686,,0.06444187306762977,,0.06568097025826686,,11404800
1986-05-13,,0.06692006438970566,,0.06692006438970566,,0.06444187012172022,,0.06506181955935741,,35510400
1986-05-14,,0.06506182253360748,,0.06692006744890393,,0.06506182253360748,,0.06692006744890393,,2559600
1986-05-15,,0.06630091369152069,,0.06630091369152069,,0.06506181661362913,,0.06506181661362913,,939600
1986-05-16,,0.06692006438970566,,0.06692006438970566,,0.06568096725571294,,0.06630091669335014,,3985200
1986-05-19,,0.06320277601480484,,0.06692006759482154,,0.06320277601480484,,0.06692006759482154,,8974800
1986-05-20,,0.06320277601480484,,0.06444187320814375,,0.06320277601480484,,0.06320277601480484,,4438800
1986-05-21,,0.0638219341635704,,0.0638219341635704,,0.063202786336448,,0.063202786336448,,874800
1986-05-22,,0.06196286156773567,,0.06382190776299161,,0.061343713996729936,,0.06382190776299161,,11599200
1986-05-23,,0.060723789036273956,,0.0625828359770515,,0.060723789036273956,,0.06196288641631202,,4600800
1986-05-27,,0.0613437220454216,,0.06196286969766349,,0.060104624999713245,,0.06072377265195514,,2430000
1986-05-28,,0.0613437220454216,,0.0613437220454216,,0.060104624999713245,,0.0613437220454216,,1198800
1986-05-29,,0.05886473134160042,,0.06010463023656438,,0.05886473134160041,,0.06010463023656438,,5086800
1986-05-30,,0.058245595544576645,,0.06010464252583751,,0.057625645970336904,,0.05886474337735804,,20574000
1986-06-02,,0.05638653039932251,,0.058245576781722166,,0.0551474333914561,,0.058245576781722166,,8845200
1986-06-03,,0.057935602962970734,,0.057935602962970734,,0.052049290781463246,,0.05638653124461549,,62175600
1986-06-04,,0.058245595544576645,,0.058245595544576645,,0.05700649813755551,,0.05793562075745677,,22582800
1986-06-05,,0.06196286156773567,,0.06444185707511672,,0.057006474035212314,,0.05824557091834315,,28447200
1986-06-06,,0.06196286156773567,,0.06320276019198588,,0.061962861567735665,,0.061962861567735665,,4341600
1986-06-09,,0.0613437220454216,,0.06258281909112996,,0.05948467560624678,,0.06196286969766349,,6091200
1986-06-10,,0.060104627162218094,,0.06134372425250794,,0.05886472833067485,,0.06134372425250794,,17917200
1986-06-11,,0.06196286156773567,,0.061962861567735665,,0.060104617113599094,,0.060104617113599094,,10432800
1986-06-12,,0.0613437220454216,,0.062272844394396724,,0.0613437220454216,,0.06196286969766349,,12700800
1986-06-13,,0.06196286156773567,,0.06320276019198588,,0.061343713996729936,,0.061343713996729936,,19213200
1986-06-16,,0.0613437220454216,,0.06258281909112996,,0.0613437220454216,,0.06196286969766349,,5378400
1986-06-17,,0.060723789036273956,,0.06227286119668175,,0.06010464121697537,,0.061343738597013434,,18500400
1986-06-18,,0.060104627162218094,,0.06134372425250794,,0.060104627162218094,,0.06072377483673631,,8164800
1986-06-19,,0.06103375554084778,,0.061343730279186874,,0.060104633067162655,,0.060104633067162655,,5670000
1986-06-20,,0.060104627162218094,,0.06134372425250794,,0.059794652454332284,,0.06103374954462212,,21384000
1986-06-23,,0.0613437220454216,,0.0613437220454216,,0.05948467560624678,,0.060104624999713245,,18079200
1986-06-24,,0.0613437220454216,,0.0613437220454216,,0.05948467560624678,,0.0613437220454216,,10659600
1986-06-25,,0.060723789036273956,,0.061343738597013434,,0.060723789036273956,,0.061343738597013434,,550800
1986-06-26,,0.0613437220454216,,0.06196286969766349,,0.05948467560624678,,0.06072377265195514,,5670000
1986-06-27,,0.060104627162218094,,0.06134372425250794,,0.060104627162218094,,0.06134372425250794,,13867200
1986-06-30,,0.06041380763053894,,0.061343731869666705,,0.06010463462551599,,0.06010463462551599,,7549200
1986-07-01,,0.0613437220454216,,0.0613437220454216,,0.060104624999713245,,0.06041379795522191,,2721600
1986-07-02,,0.060104627162218094,,0.06134372425250794,,0.060104627162218094,,0.06134372425250794,,972000
1986-07-03,,0.060104627162218094,,0.06134372425250794,,0.060104627162218094,,0.060104627162218094,,4050000
1986-07-07,,0.059484660625457764,,0.06134370659644507,,0.05886471138812111,,0.060104609862794416,,10303200
1986-07-08,,0.05886473134160042,,0.059484680789082395,,0.05886473134160041,,0.059484680789082395,,6577200
1986-07-09,,0.059484660625457764,,0.059484660625457764,,0.05886471138812111,,0.05886471138812111,,3304800
1986-07-10,,0.059484660625457764,,0.06072375735910842,,0.059484660625457764,,0.059484660625457764,,2170800
1986-07-11,,0.05886473134160042,,0.060723777942751946,,0.05886473134160041,,0.059484680789082395,,5605200
1986-07-14,,0.060104627162218094,,0.060104627162218094,,0.05824558065615663,,0.05886472833067485,,19083600
1986-07-15,,0.053288400173187256,,0.058864738956740235,,0.05266845064550442,,0.058864738956740235,,30747600
1986-07-16,,0.04399396851658821,,0.05204930381783276,,0.04275487117979972,,0.05204930381783276,,112492800
1986-07-17,,0.04709210991859436,,0.04833120718142788,,0.044613915392927306,,0.044613915392927306,,131900400
1986-07-18,,0.046472154557704926,,0.047712053405588234,,0.04585300687502724,,0.04709210398164658,,20379600
1986-07-21,,0.04585302621126175,,0.046472174155034296,,0.04523307652588713,,0.046472174155034296,,8910000
1986-07-22,,0.044613923877477646,,0.045853021375959244,,0.044613923877477646,,0.045853021375959244,,8067600
1986-07-23,,0.04399396851658821,,0.0452330658533767,,0.04399396851658821,,0.04461391805568891,,7776000
1986-07-24,,0.0415157750248909,,0.04461391932576719,,0.04089582546814135,,0.04399396976901764,,16783200
1986-07-25,,0.04089583456516266,,0.04089583456516266,,0.03903678722281634,,0.04089583456516266,,8618400
1986-07-28,,0.04027588292956352,,0.04027588292956352,,0.03841763741838248,,0.04027588292956352,,7192800
1986-07-29,,0.039346758276224136,,0.04027588098700178,,0.038417635565446494,,0.04027588098700178,,28609200
1986-07-30,,0.03965673968195915,,0.03965673968195915,,0.038417641947888236,,0.03934676481302393,,9169200
1986-07-31,,0.03841764107346535,,0.0396567387793332,,0.03841764107346535,,0.0396567387793332,,3078000
1986-08-01,,0.03841764107346535,,0.0396567387793332,,0.03841764107346535,,0.03841764107346535,,5896800
1986-08-04,,0.03655858337879181,,0.0384176302864298,,0.03593863382910361,,0.0384176302864298,,12376800
1986-08-05,,0.035938628017902374,,0.037797674624936405,,0.035938628017902374,,0.03655857746734604,,3272400
1986-08-06,,0.03686775639653206,,0.03779768072066892,,0.03593863381382145,,0.03593863381382145,,2559600
1986-08-07,,0.03779767081141472,,0.03779767081141472,,0.03593862439194553,,0.03686774673107209,,5378400
1986-08-08,,0.03779767081141472,,0.03779767081141472,,0.03593862439194553,,0.03779767081141472,,5767200
1986-08-11,,0.035938628017902374,,0.037797674624936405,,0.03346043370272164,,0.037797674624936405,,44874000
1986-08-12,,0.03779767081141472,,0.038417620198309806,,0.036558573778840614,,0.036558573778840614,,40014000
1986-08-13,,0.039346758276224136,,0.04027588098700178,,0.03779768593057022,,0.03779768593057022,,37810800
1986-08-14,,0.039346758276224136,,0.039346758276224136,,0.03779768593057022,,0.039346758276224136,,21157200
1986-08-15,,0.039346758276224136,,0.04027588098700178,,0.039036783458786,,0.039346758276224136,,15487200
1986-08-18,,0.039346758276224136,,0.03965673309366227,,0.039036783458786,,0.039346758276224136,,29905200
1986-08-19,,0.03965673968195915,,0.03965673968195915,,0.03903678994408871,,0.03934676481302393,,6901200
1986-08-20,,0.03779767081141472,,0.03965671723088392,,0.03779767081141472,,0.03965671723088392,,8715600
1986-08-21,,0.03779767081141472,,0.03903676784398883,,0.03779767081141472,,0.03779767081141472,,1555200
1986-08-22,,0.03779767081141472,,0.038417620198309806,,0.03779767081141472,,0.03779767081141472,,388800
1986-08-25,,0.03841764107346535,,0.03841764107346535,,0.037797691349705564,,0.037797691349705564,,7646400
1986-08-26,,0.035938628017902374,,0.03841762407438006,,0.034079581410868344,,0.03841762407438006,,3855600
1986-08-27,,0.03779767081141472,,0.03779767081141472,,0.03593862439194553,,0.03593862439194553,,5799600
1986-08-28,,0.03903675824403763,,0.03903675824403763,,0.03717771228174652,,0.03779766151618319,,56862000
1986-08-29,,0.04089583456516266,,0.04213493221285551,,0.03903678722281634,,0.03903678722281634,,40856400
1986-09-02,,0.042134907096624374,,0.04275485642173174,,0.04089581018754581,,0.04089581018754581,,20736000
1986-09-03,,0.042134907096624374,,0.042134907096624374,,0.04089581018754581,,0.042134907096624374,,19213200
1986-09-04,,0.03965673968195915,,0.04213493515010099,,0.038417641947888236,,0.04213493515010099,,89877600
1986-09-05,,0.03903675824403763,,0.04027585497189206,,0.03779766151618319,,0.039656707478474294,,30391200
1986-09-08,,0.03841764107346535,,0.039036789055573416,,0.03717774162594579,,0.039036789055573416,,1944000
1986-09-09,,0.03903675824403763,,0.03903675824403763,,0.03779766151618319,,0.038417610750619856,,14774400
1986-09-10,,0.03779767081141472,,0.03903676784398883,,0.03779767081141472,,0.03903676784398883,,37843200
1986-09-11,,0.03346044197678566,,0.038417633574253374,,0.03346044197678566,,0.037797683971509205,,8586000
1986-09-12,,0.035938628017902374,,0.035938628017902374,,0.03284048425327798,,0.03346043370272164,,19504800
1986-09-15,,0.034699536859989166,,0.03593863423182401,,0.034699536859989166,,0.03593863423182401,,1198800
1986-09-16,,0.03717772662639618,,0.03717772662639618,,0.03469953221450106,,0.03469953221450106,,28058400
1986-09-17,,0.03841764107346535,,0.039036789055573416,,0.037797691349705564,,0.037797691349705564,,8910000
1986-09-18,,0.03717772662639618,,0.03903677330598163,,0.03717772662639618,,0.03841762557367198,,4762800
1986-09-19,,0.03779767081141472,,0.03779767081141472,,0.036558573778840614,,0.03717772142451963,,680400
1986-09-22,,0.03841764107346535,,0.039036789055573416,,0.03717774162594579,,0.037797691349705564,,9784800
1986-09-23,,0.03965673968195915,,0.04027588767815963,,0.038417641947888236,,0.038417641947888236,,66970800
1986-09-24,,0.03903675824403763,,0.04027585497189206,,0.03903675824403763,,0.039656707478474294,,8910000
1986-09-25,,0.03903675824403763,,0.039656707478474294,,0.03779766151618319,,0.03903675824403763,,3207600
1986-09-26,,0.03531868755817413,,0.03903678171861395,,0.03531868755817413,,0.03903678171861395,,4989600
1986-09-29,,0.03407958522439003,,0.03655858155826858,,0.03407958522439003,,0.03531868252063597,,4503600
1986-09-30,,0.03531868755817413,,0.03593863716541445,,0.03222054300497463,,0.03407959008519454,,29905200
1986-10-01,,0.03531868755817413,,0.03531868755817413,,0.03407959008519454,,0.03531868755817413,,7030800
1986-10-02,,0.034699536859989166,,0.0353186846751888,,0.034079587303353955,,0.0353186846751888,,37195200
1986-10-03,,0.03407958522439003,,0.03531868252063597,,0.03407958522439003,,0.034699534743206334,,2462400
1986-10-06,,0.034699536859989166,,0.0353186846751888,,0.034079587303353955,,0.034079587303353955,,874800
1986-10-07,,0.03717772662639618,,0.03717772662639618,,0.03469953221450106,,0.03469953221450106,,8262000
1986-10-08,,0.042754869908094406,,0.043993967208027056,,0.03717772944631389,,0.03717772944631389,,205513200
1986-10-09,,0.04523305594921112,,0.0477120518214036,,0.04213491241489854,,0.042754861818256,,132678000
1986-10-10,,0.04399396851658821,,0.0452330658533767,,0.04337401897748751,,0.0452330658533767,,55242000
1986-10-13,,0.04399396851658821,,0.04399396851658821,,0.04213492164069902,,0.04399396851658821,,10659600
1986-10-14,,0.04337402433156967,,0.044613923562824016,,0.04337402433156967,,0.04399397394719684,,24008400
1986-10-15,,0.044613923877477646,,0.045853021375959244,,0.043374024637478525,,0.043374024637478525,,20379600
1986-10-16,,0.04523305594921112,,0.04523305594921112,,0.04461390828709102,,0.04461390828709102,,1393200
1986-10-17,,0.04523305594921112,,0.04585300535256858,,0.04461390828709102,,0.04523305594921112,,18792000
1986-10-20,,0.04523305594921112,,0.04585300535256858,,0.04461390828709102,,0.04523305594921112,,3175200
1986-10-21,,0.044613923877477646,,0.04523307175595968,,0.043993974257478086,,0.04523307175595968,,7905600
1986-10-22,,0.04399396851658821,,0.04461391805568891,,0.04399396851658821,,0.04461391805568891,,3045600
1986-10-23,,0.04399396851658821,,0.04461391805568891,,0.04399396851658821,,0.04399396851658821,,16297200
1986-10-24,,0.044613923877477646,,0.04523307175595968,,0.043993974257478086,,0.043993974257478086,,8359200
1986-10-27,,0.04337402433156967,,0.044303948755010425,,0.04275487645745437,,0.044303948755010425,,6123600
1986-10-28,,0.044613923877477646,,0.04523307175595968,,0.04275487675899649,,0.043374024637478525,,17366400
1986-10-29,,0.04399396851658821,,0.0452330658533767,,0.04399396851658821,,0.04461391805568891,,1360800
1986-10-30,,0.044613923877477646,,0.044613923877477646,,0.043993974257478086,,0.043993974257478086,,8294400
1986-10-31,,0.044613923877477646,,0.044613923877477646,,0.043374024637478525,,0.044613923877477646,,6739200
1986-11-03,,0.04399396851658821,,0.04399396851658821,,0.04337401897748751,,0.04399396851658821,,388800
1986-11-04,,0.0477120615541935,,0.04833120934261364,,0.04399396785806902,,0.04399396785806902,,76852800
1986-11-05,,0.04833120107650757,,0.05081019703040711,,0.04771205339398052,,0.04771205339398052,,122569200
1986-11-06,,0.04833120107650757,,0.04957029818282545,,0.04709210397018969,,0.04833120107650757,,5022000
1986-11-07,,0.0489511676132679,,0.0489511676132679,,0.047092120433249916,,0.04833121797274722,,42087600
1986-11-10,,0.04833120107650757,,0.0489511505002984,,0.04833120107650757,,0.0489511505002984,,4860000
1986-11-11,,0.05019024759531021,,0.05142934470134897,,0.04833120106562028,,0.04833120106562028,,74584800
1986-11-12,,0.050810206681489944,,0.05204930402316666,,0.04957030759839716,,0.05019025713994355,,27669600
1986-11-13,,0.04957030341029167,,0.05081020238862763,,0.04957030341029167,,0.05081020238862763,,14644800
1986-11-14,,0.05019024759531021,,0.05019024759531021,,0.04833120106562028,,0.04957029817165903,,12668400
1986-11-17,,0.04957030341029167,,0.05019025289945965,,0.048331206173304046,,0.05019025289945965,,4309200
1986-11-18,,0.0477120615541935,,0.05019025619067587,,0.0477120615541935,,0.049570306660854824,,7160400
1986-11-19,,0.04709210991859436,,0.04833120718142788,,0.04709210991859436,,0.04771205942069365,,12150000
1986-11-20,,0.04833120107650757,,0.04833120107650757,,0.04709210397018969,,0.04709210397018969,,3175200
1986-11-21,,0.05019024759531021,,0.05019024759531021,,0.04833120106562028,,0.04833120106562028,,7743600
1986-11-24,,0.050810206681489944,,0.050810206681489944,,0.048951159798266836,,0.05019025713994355,,70146000
1986-11-25,,0.05359835922718048,,0.05452748150497792,,0.050810190652625,,0.050810190652625,,42573600
1986-11-26,,0.053288400173187256,,0.05390834970087009,,0.053288400173187256,,0.053598374937028674,,14256000
1986-11-28,,0.053288400173187256,,0.05390834970087009,,0.05204930285921972,,0.053288400173187256,,8683200
1986-12-01,,0.051429349929094315,,0.05328839664775461,,0.050190252697102485,,0.05328839664775461,,4536000
1986-12-02,,0.05019024759531021,,0.05142934470134897,,0.05019024759531021,,0.05142934470134897,,7030800
1986-12-03,,0.04833120107650757,,0.05019024760661628,,0.04833120107650757,,0.05019024760661628,,17269200
1986-12-04,,0.04957030341029167,,0.05019025289945965,,0.048331206173304046,,0.048331206173304046,,7192800
1986-12-05,,0.04957030341029167,,0.05019025289945965,,0.04957030341029167,,0.04957030341029167,,9817200
1986-12-08,,0.05019024759531021,,0.05019024759531021,,0.04957029817165903,,0.04957029817165903,,1296000
1986-12-09,,0.05019024759531021,,0.05019024759531021,,0.04957029817165903,,0.05019024759531021,,7387200
1986-12-10,,0.05019024759531021,,0.05019024759531021,,0.04957029817165903,,0.05019024759531021,,9817200
1986-12-11,,0.04957030341029167,,0.05019025289945965,,0.04957030341029167,,0.05019025289945965,,7678800
1986-12-12,,0.04957030341029167,,0.05019025289945965,,0.048951155662472025,,0.04957030341029167,,21546000
1986-12-15,,0.0489511676132679,,0.0501902651527652,,0.0489511676132679,,0.04957031551224452,,2980800
1986-12-16,,0.04957030341029167,,0.05019025289945965,,0.048951155662472025,,0.048951155662472025,,874800
1986-12-17,,0.04833120107650757,,0.04957029818282545,,0.04833120107650757,,0.04957029818282545,,13964400
1986-12-18,,0.0489511676132679,,0.0489511676132679,,0.04864119279300756,,0.04864119279300756,,972000
1986-12-19,,0.0489511676132679,,0.04957031551224452,,0.04833121797274722,,0.0489511676132679,,16038000
1986-12-22,,0.04833120107650757,,0.04957029818282545,,0.04771205339398052,,0.0489511505002984,,55242000
1986-12-23,,0.04833120107650757,,0.0489511505002984,,0.04802122636461215,,0.04833120107650757,,5054400
1986-12-24,,0.04833120107650757,,0.0489511505002984,,0.04833120107650757,,0.04833120107650757,,5961600
1986-12-26,,0.04709210991859436,,0.04895115668352717,,0.046472160416495066,,0.04833120718142788,,14418000
1986-12-29,,0.04709210991859436,,0.04709210991859436,,0.046472160416495066,,0.04709210991859436,,4147200
1986-12-30,,0.0477120615541935,,0.04895115887243468,,0.0464721624945514,,0.04709211202437245,,122860800
1986-12-31,,0.051429349929094315,,0.05204929941576278,,0.04864118072177642,,0.04864118072177642,,18565200
1987-01-02,,0.051429349929094315,,0.05297842190442038,,0.050190252697102485,,0.051429349929094315,,6706800
1987-01-05,,0.054527491331100464,,0.055766588505176184,,0.052049296982949016,,0.052049296982949016,,25401600
1987-01-06,,0.05576658621430397,,0.05886472989287641,,0.05576658621430397,,0.05576658621430397,,27734400
1987-01-07,,0.054527491331100464,,0.05762563513694358,,0.05142934752525734,,0.055766588505176184,,323870400
1987-01-08,,0.05700649321079254,,0.05700649321079254,,0.055147446390199036,,0.055147446390199036,,68040000
1987-01-09,,0.0638219341635704,,0.06568098112783964,,0.058245595012213706,,0.058245595012213706,,161838000
1987-01-12,,0.0613437220454216,,0.06382191613683831,,0.0613437220454216,,0.06382191613683831,,32108400
1987-01-13,,0.06196286156773567,,0.06258281087986077,,0.06072376468460483,,0.061343713996729936,,23976000
1987-01-14,,0.06692006438970566,,0.06815996326498007,,0.061962874112453076,,0.061962874112453076,,93247200
1987-01-15,,0.06815994530916214,,0.07249718500619025,,0.06692004676052228,,0.06692004676052228,,109965600
1987-01-16,,0.06630091369152069,,0.06877910784730382,,0.06630091369152069,,0.06815996017898074,,16491600
1987-01-19,,0.07125810533761978,,0.07187725301978663,,0.06382191922151106,,0.06630091517396841,,31298400
1987-01-20,,0.07187725603580475,,0.07373630264283877,,0.07125810832765804,,0.07125810832765804,,131770800
1987-01-21,,0.06939907371997833,,0.07063817109181318,,0.06692007723487306,,0.07063817109181318,,19213200
1987-01-22,,0.07311633974313736,,0.07311633974313736,,0.06815995202453778,,0.06939904895418768,,25239600
1987-01-23,,0.06939907371997833,,0.07435626494875329,,0.06815997634814348,,0.07311636583548287,,87804000
1987-01-26,,0.06754004955291748,,0.07001824513175421,,0.0669200997873554,,0.06939909710789792,,11502000
1987-01-27,,0.06815994530916214,,0.06939904211673154,,0.06630089922727282,,0.0675399960348422,,17204400
1987-01-28,,0.06506182253360748,,0.06815996638085935,,0.062582826411015,,0.06815996638085935,,74260800
1987-01-29,,0.06692006438970566,,0.06815996326498007,,0.06506181955935741,,0.06506181955935741,,16394400
1987-01-30,,0.06692006438970566,,0.06692006438970566,,0.06630091669335014,,0.06692006438970566,,6091200
1987-02-02,,0.07311633974313736,,0.07311633974313736,,0.06630090575948822,,0.06692005335373842,,35186400
1987-02-03,,0.07249721884727478,,0.0755953631829209,,0.07249721884727478,,0.07311636666953716,,98074800
1987-02-04,,0.07187725603580475,,0.07435625209228244,,0.07125810832765804,,0.0724972054852484,,8877600
1987-02-05,,0.07249721884727478,,0.07249721884727478,,0.07125812146130528,,0.07187726928356766,,8456400
1987-02-06,,0.07125810533761978,,0.0724972024432168,,0.07125810533761978,,0.0724972024432168,,842400
1987-02-09,,0.07311633974313736,,0.07373628907853705,,0.07125809521923726,,0.07125809521923726,,85082400
1987-02-10,,0.07373633235692978,,0.07373633235692978,,0.07063818734382231,,0.07311638265766027,,50220000
1987-02-11,,0.07745439559221268,,0.07869349274556853,,0.07187725579017003,,0.07373630239085091,,49312800
1987-02-12,,0.08488978445529938,,0.0855089321919752,,0.0786934966405379,,0.0786934966405379,,129308400
1987-02-13,,0.08798793703317642,,0.08798793703317642,,0.08365069548371025,,0.08488979282049874,,96292800
1987-02-17,,0.09046611189842224,,0.09170601070513716,,0.08674882070198957,,0.08798791776746713,,75913200
1987-02-18,,0.0929451510310173,,0.09418424867322062,,0.08984700605470375,,0.09046615400500015,,105008400
1987-02-19,,0.09108608216047287,,0.09294512905502922,,0.09046613261514709,,0.09294512905502922,,83332800
1987-02-20,,0.09046611189842224,,0.09170601070513716,,0.08922701483294469,,0.09108606130177971,,55857600
1987-02-23,,0.08736798167228699,,0.0898469779220883,,0.08736798167228699,,0.0898469779220883,,25984800
1987-02-24,,0.08860787749290466,,0.08860787749290466,,0.08798792801732824,,0.08798792801732824,,14450400
1987-02-25,,0.08798793703317642,,0.08860788657227711,,0.08798793703317642,,0.08860788657227711,,24753600
1987-02-26,,0.0917060524225235,,0.0935642979954432,,0.08798795779347993,,0.08798795779347993,,25758000
1987-02-27,,0.09542328864336014,,0.0960432379605812,,0.09170599796341164,,0.09170599796341164,,34246800
1987-03-02,,0.09480417519807816,,0.09666242033648335,,0.09480417519807816,,0.09542332299707502,,12344400
1987-03-03,,0.09728235751390457,,0.09728235751390457,,0.09356426422677358,,0.09480416315002571,,15325200
1987-03-04,,0.10285869985818863,,0.10285869985818863,,0.09728236144355284,,0.09728236144355284,,28414800
1987-03-05,,0.10719671845436096,,0.10905496300995585,,0.10285867651487116,,0.10285867651487116,,63082800
1987-03-06,,0.10409864038228989,,0.1084358832961357,,0.10223959292159451,,0.10719678556956047,,17852400
1987-03-09,,0.0979023352265358,,0.10285872538452501,,0.09728238558601512,,0.10285872538452501,,32950800
1987-03-10,,0.0979023352265358,,0.09976058066500972,,0.0979023352265358,,0.0979023352265358,,31752000
1987-03-11,,0.0979023352265358,,0.09852148312551241,,0.09728238558601512,,0.0979023352265358,,17463600
1987-03-12,,0.09604328125715256,,0.09821150136261385,,0.09542333166045654,,0.09790232830575323,,27475200
1987-03-13,,0.09480417519807816,,0.09666242033648335,,0.09449420042787243,,0.09604327253748648,,28738800
1987-03-16,,0.09418421983718872,,0.09542331710002223,,0.0929451225743552,,0.09480416933928801,,17236800
1987-03-17,,0.09418421983718872,,0.09542331710002223,,0.09418421983718872,,0.09418421983718872,,19731600
1987-03-18,,0.09976055473089218,,0.10100045368960489,,0.09666241081678169,,0.09666241081678169,,25628400
1987-03-19,,0.10409864038228989,,0.1053377381088651,,0.10038054546089914,,0.10038054546089914,,27054000
1987-03-20,,0.10471774637699127,,0.10843583980721574,,0.10409859863284956,,0.10409859863284956,,28544400
1987-03-23,,0.10347868502140045,,0.10533773238100805,,0.10285873532099075,,0.10471778268059835,,15033600
1987-03-24,,0.0991414338350296,,0.10347867614080868,,0.09666243698776106,,0.10347867614080868,,18630000
1987-03-25,,0.10161958634853363,,0.102858683382044,,0.09666239647327549,,0.09914139228151289,,23198400
1987-03-26,,0.10781590640544891,,0.10781590640544891,,0.101619617591623,,0.101619617591623,,24462000
1987-03-27,,0.1115340068936348,,0.11525210109530959,,0.10533771771851674,,0.10781591269195999,,23992200
