Price,Close,High,Low,Open,Volume
Ticker,LIN,LIN,LIN,LIN,LIN
Date,,,,,
1993-01-06,4.8860602378845215,4.922253276683666,4.777481121487088,4.813674160286232,564400
1993-01-07,4.958441734313965,5.067020750393833,4.886055723594053,4.886055723594053,3073800
1993-01-08,4.8860602378845215,5.030832393081099,4.849867199085376,4.922253276683666,1084000
1993-01-11,4.994638442993164,4.994638442993164,4.813673282015151,4.849866314210754,1454400
1993-01-12,4.958441734313965,4.958441734313965,4.886055723594053,4.958441734313965,1041400
1993-01-13,4.922252655029297,4.99463872348561,4.922252655029297,4.958445689257454,905800
1993-01-14,4.958441734313965,4.994634739673921,4.922248728954009,4.922248728954009,704800
1993-01-15,4.849865436553955,4.95844451349173,4.813672410908031,4.95844451349173,1567000
1993-01-18,4.849865436553955,4.88605846219988,4.849865436553955,4.849865436553955,521600
1993-01-19,4.994638442993164,4.994638442993164,4.849866314210754,4.849866314210754,1416200
1993-01-20,4.994638442993164,5.030831475188767,4.849866314210754,4.922252378601959,1809200
1993-01-21,4.994638442993164,5.030831475188767,4.922252378601959,4.994638442993164,2216200
1993-01-22,4.849865436553955,4.994637539137655,4.849865436553955,4.95844451349173,2587600
1993-01-25,4.958441734313965,4.994634739673921,4.849862718234097,4.886055723594053,2629200
1993-01-26,4.958441734313965,5.067020750393833,4.922248728954009,4.994634739673921,1378800
1993-01-27,4.8860602378845215,4.95844631548281,4.813674160286232,4.922253276683666,3023400
1993-01-28,4.849865436553955,4.88605846219988,4.777479385262105,4.813672410908031,1312600
1993-01-29,4.813675880432129,4.886061983897274,4.741289776966984,4.849868932164701,1787800
1993-02-01,4.8860602378845215,4.8860602378845215,4.813674160286232,4.849867199085376,490600
1993-02-02,4.922252655029297,4.958445689257454,4.8498665865729835,4.886059620801141,1114600
1993-02-03,4.922252655029297,4.99463872348561,4.922252655029297,4.922252655029297,1257600
1993-02-04,4.958441734313965,4.994634739673921,4.886055723594053,4.958441734313965,1058600
1993-02-05,4.958441734313965,5.103213755753789,4.958441734313965,4.994634739673921,1071200
1993-02-08,5.139407634735107,5.1394076347351065,5.03082860019845,5.03082860019845,2291800
1993-02-09,5.067026138305664,5.1032191821507045,4.994640050615583,5.067026138305664,1717000
1993-02-10,5.175607204437256,5.211800261810943,5.067028032316195,5.067028032316195,1820200
1993-02-11,5.103217124938965,5.211796212703623,5.103217124938965,5.175603183448737,596200
1993-02-12,5.139407634735107,5.175600646247326,5.1394076347351065,5.1394076347351065,425200
1993-02-16,4.958441734313965,5.175599766473701,4.958441734313965,5.139406761113745,1180600
1993-02-17,4.8860602378845215,4.994639354281955,4.849867199085376,4.994639354281955,1200400
1993-02-18,4.777480602264404,5.0670248811895195,4.777480602264404,5.0670248811895195,2241800
1993-02-19,4.8860602378845215,4.95844631548281,4.813674160286232,4.849867199085376,732000
1993-02-22,4.849865436553955,4.95844451349173,4.849865436553955,4.95844451349173,697200
1993-02-23,4.849865436553955,4.922251487845806,4.849865436553955,4.849865436553955,556400
1993-02-24,4.849865436553955,4.922251487845806,4.813672410908031,4.849865436553955,1198800
1993-02-25,4.8860602378845215,4.8860602378845215,4.813674160286232,4.849867199085376,763600
1993-02-26,4.958441734313965,4.958441734313965,4.813669712874141,4.886055723594053,810000
1993-03-01,4.867489814758301,4.976463467327516,4.831165263901895,4.903814365614706,545200
1993-03-02,4.9401373863220215,4.9401373863220215,4.831163767506094,4.867488307111404,595600
1993-03-03,4.903814792633057,4.94013934665256,4.867490238613552,4.867490238613552,727000
1993-03-04,4.9401373863220215,4.9401373863220215,4.867488307111404,4.903812846716712,946400
1993-03-05,4.9401373863220215,5.012786465532639,4.903812846716712,4.9401373863220215,992200
1993-03-08,5.121760845184326,5.1944099351869415,4.9401381201777905,4.976462665179097,635600
1993-03-09,4.976459503173828,5.085433068936759,4.976459503173828,5.085433068936759,416600
1993-03-10,5.049112319946289,5.085436869010651,4.9401386727532035,4.976463221817565,644000
1993-03-11,5.012786388397217,5.049110927443573,5.012786388397217,5.049110927443573,411000
1993-03-12,4.9401373863220215,5.012786465532639,4.903812846716712,5.012786465532639,554000
1993-03-15,5.012786388397217,5.049110927443573,4.940137310304504,5.012786388397217,682600
1993-03-16,4.9401373863220215,5.012786465532639,4.9401373863220215,5.012786465532639,471800
1993-03-17,5.0854387283325195,5.121763290677753,4.940140478951591,4.976465041296823,860400
1993-03-18,5.049112319946289,5.121761418075012,5.0127877708819275,5.085436869010651,417200
1993-03-19,5.049112319946289,5.085436869010651,5.049112319946289,5.085436869010651,451400
1993-03-22,5.0854387283325195,5.0854387283325195,4.940140478951591,5.012789603642055,550800
1993-03-23,5.194413185119629,5.2307377528477375,5.085439481935301,5.085439481935301,717200
1993-03-24,5.121760845184326,5.230734480188248,5.085436300183019,5.230734480188248,740400
1993-03-25,5.121760845184326,5.1944099351869415,5.049111755181712,5.121760845184326,714200
1993-03-26,5.194413185119629,5.2307377528477375,5.12176404966341,5.1580886173915195,646200
1993-03-29,5.267058849334717,5.303383393123232,5.1944097617576865,5.1944097617576865,582000
1993-03-30,5.230733871459961,5.267058412233988,5.194409330685933,5.230733871459961,544600
1993-03-31,5.121760845184326,5.267059025189556,4.867489030175175,5.230734480188248,505400
1993-04-01,4.976459503173828,5.158082112778713,4.940134981252852,5.121757590857736,478600
1993-04-02,4.867489814758301,4.976463467327516,4.867489814758301,4.940138916471111,565600
1993-04-05,4.9401373863220215,4.97646192592733,4.867488307111404,4.867488307111404,528400
1993-04-06,4.8311662673950195,4.976464501000884,4.8311662673950195,4.940139942599418,713400
1993-04-07,4.867489814758301,4.940138916471111,4.867489814758301,4.903814365614706,615400
1993-04-08,4.867489814758301,4.940138916471111,4.867489814758301,4.940138916471111,455600
1993-04-12,5.0854387283325195,5.0854387283325195,4.903815916606359,4.940140478951591,433000
1993-04-13,5.121760845184326,5.121760845184326,4.976462665179097,5.121760845184326,365000
1993-04-14,5.049112319946289,5.194410516203736,5.049112319946289,5.049112319946289,320000
1993-04-15,5.121760845184326,5.1944099351869415,5.049111755181712,5.049111755181712,405400
1993-04-16,5.158083915710449,5.267057519563487,5.12175938109277,5.158083915710449,968000
1993-04-19,5.303382873535156,5.339707413764849,5.194409252846078,5.194409252846078,1175200
1993-04-20,5.194413185119629,5.267062320575847,5.1580886173915195,5.2307377528477375,538600
1993-04-21,5.194413185119629,5.267062320575847,5.1580886173915195,5.2307377528477375,376600
1993-04-22,5.230733871459961,5.412356575330098,5.194409330685933,5.194409330685933,1271600
1993-04-23,5.194413185119629,5.2307377528477375,5.12176404966341,5.1580886173915195,323800
1993-04-26,4.467918395996094,5.085435572678481,4.395269316386401,5.049111032873634,2802400
1993-04-27,4.28629732131958,4.4315955356016,4.140999107037561,4.4315955356016,3280600
1993-04-28,4.358944892883301,4.540567596753438,4.322620352109273,4.322620352109273,1824200
1993-04-29,4.395269393920898,4.467918474812153,4.358944853475271,4.431593934366526,1260000
1993-04-30,4.5405683517456055,4.613217445373535,4.4315947113037115,4.4315947113037115,948400
1993-05-03,4.5768938064575195,4.5768938064575195,4.467920144399007,4.5768938064575195,384000
1993-05-04,4.431593418121338,4.576891562977775,4.431593418121338,4.576891562977775,2682200
1993-05-05,4.431593418121338,4.504242490549556,4.431593418121338,4.431593418121338,532200
1993-05-06,4.395269393920898,4.467918474812153,4.358944853475271,4.395269393920898,692000
1993-05-07,4.358944892883301,4.467918515205383,4.358944892883301,4.395269433657328,1197000
1993-05-10,4.28629732131958,4.35894642846059,4.2499727677490755,4.322621874890085,781200
1993-05-11,4.28629732131958,4.322621874890085,4.2499727677490755,4.322621874890085,448600
1993-05-12,4.358944892883301,4.395269433657328,4.286295811335245,4.322620352109273,555600
1993-05-13,4.249973297119141,4.395271529499282,4.249973297119141,4.358946971404246,1181600
1993-05-14,4.177322864532471,4.286296504476796,4.177322864532471,4.213647411180579,648200
1993-05-17,4.177322864532471,4.249971957828688,4.1046737712362535,4.140998317884362,500800
1993-05-18,4.28629732131958,4.322621874890085,4.2499727677490755,4.28629732131958,1209200
1993-05-19,4.467918395996094,4.467918395996094,4.249971157167016,4.249971157167016,1440800
1993-05-20,4.467918395996094,4.576892015410633,4.431593856191247,4.431593856191247,836600
1993-05-21,4.5405683517456055,4.576892898559571,4.4315947113037115,4.5405683517456055,631400
1993-05-24,4.5405683517456055,4.576892898559571,4.4315947113037115,4.504243804931641,528400
1993-05-25,4.467918395996094,4.649541095020325,4.467918395996094,4.50424293580094,909000
1993-05-26,4.5768938064575195,4.613218360477023,4.395271036359999,4.504244698418511,617200
1993-05-27,4.649541854858398,4.649541854858398,4.540568217635155,4.613217309117317,623200
1993-05-28,4.5405683517456055,4.613217445373535,4.467919258117676,4.576892898559571,254400
1993-06-01,4.595128059387207,4.595128059387207,4.485720248449416,4.485720248449416,323800
1993-06-02,4.558656215667725,4.631594715118408,4.522186965942383,4.558656215667725,401400
1993-06-03,4.376311302185059,4.5951268672943115,4.339842041333516,4.5951268672943115,531400
1993-06-04,4.339840888977051,4.376310140144925,4.266902386641302,4.266902386641302,1171000
1993-06-07,4.303369998931885,4.376308473490052,4.230431524373717,4.339839236210969,499200
1993-06-08,4.266902923583984,4.339841435098241,4.230433667826857,4.303372179341113,615400
1993-06-09,4.339840888977051,4.4127793913127995,4.266902386641302,4.303371637809176,789200
1993-06-10,4.230434894561768,4.412781226223912,4.193965628229338,4.339842693559055,1046600
1993-06-11,4.266902923583984,4.339841435098241,4.230433667826857,4.230433667826857,441200
1993-06-14,4.303369998931885,4.376308473490052,4.266900761652801,4.266900761652801,548800
1993-06-15,4.412781238555908,4.412781238555908,4.303373439252869,4.303373439252869,494000
1993-06-16,4.449249744415283,4.485719004615409,4.339841963814908,4.376311224015033,1691800
1993-06-17,4.522186756134033,4.522186756134033,4.449248260067356,4.485717508100694,957600
1993-06-18,4.449249744415283,4.485719004615409,4.412780484215158,4.449249744415283,954400
1993-06-21,4.558656215667725,4.66806396484375,4.449248466491699,4.4857177162170405,1495000
1993-06-22,4.558656215667725,4.631594715118408,4.522186965942383,4.558656215667725,493200
1993-06-23,4.522186756134033,4.595125252200711,4.522186756134033,4.522186756134033,933400
1993-06-24,4.449249744415283,4.522188264815534,4.449249744415283,4.522188264815534,570000
1993-06-25,4.412781238555908,4.522189037858947,4.376311972121562,4.522189037858947,1148600
1993-06-28,4.485718727111816,4.485718727111816,4.3763109532798214,4.3763109532798214,806400
1993-06-29,4.449249744415283,4.485719004615409,4.412780484215158,4.449249744415283,1304800
1993-06-30,4.522186756134033,4.595125252200711,4.449248260067356,4.485717508100694,1685800
1993-07-01,4.595128059387207,4.668066600012401,4.522189518762014,4.6315973296998045,1349600
1993-07-02,4.595128059387207,4.6315973296998045,4.55865878907461,4.595128059387207,448800
1993-07-06,4.522186756134033,4.7045329963007285,4.522186756134033,4.63159450023405,1088000
1993-07-07,4.522186756134033,4.558656004167372,4.485717508100694,4.558656004167372,267000
1993-07-08,4.668063163757324,4.741001650691032,4.522186189889908,4.558655433356762,803400
1993-07-09,4.558656215667725,4.66806396484375,4.522186965942383,4.631594715118408,339000
1993-07-12,4.74100399017334,4.74100399017334,4.522188421396109,4.522188421396109,1114800
1993-07-13,4.631595134735107,4.741002893823338,4.595125881705697,4.668064387764518,1293200
1993-07-14,4.558656215667725,4.595125465393067,4.4857177162170405,4.595125465393067,1409600
1993-07-15,4.668063163757324,4.741001650691032,4.522186189889908,4.595124676823616,827200
1993-07-16,4.668063163757324,4.668063163757324,4.558655433356762,4.668063163757324,681200
1993-07-19,4.558656215667725,4.66806396484375,4.522186965942383,4.66806396484375,263000
1993-07-20,4.485718727111816,4.558657242999813,4.485718727111816,4.522187985055815,563400
1993-07-21,4.631595134735107,4.631595134735107,4.485718122617466,4.485718122617466,617400
1993-07-22,4.558656215667725,4.66806396484375,4.558656215667725,4.595125465393067,767800
1993-07-23,4.595128059387207,4.668066600012401,4.55865878907461,4.55865878907461,413800
1993-07-26,4.595128059387207,4.6315973296998045,4.522189518762014,4.55865878907461,1005200
1993-07-27,4.558656215667725,4.631594715118408,4.522186965942383,4.631594715118408,658800
1993-07-28,4.595128059387207,4.741005140637595,4.55865878907461,4.6315973296998045,1789200
1993-07-29,4.558656215667725,4.66806396484375,4.558656215667725,4.595125465393067,839800
1993-07-30,4.558656215667725,4.595125465393067,4.4857177162170405,4.558656215667725,1002000
1993-08-02,4.558656215667725,4.595125465393067,4.4857177162170405,4.522186965942383,504600
1993-08-03,4.522186756134033,4.595125252200711,4.485717508100694,4.522186756134033,1130000
1993-08-04,4.558656215667725,4.631594715118408,4.522186965942383,4.558656215667725,721200
1993-08-05,4.522186756134033,4.595125252200711,4.485717508100694,4.558656004167372,537400
1993-08-06,4.595128059387207,4.595128059387207,4.522189518762014,4.522189518762014,902200
1993-08-09,4.668063163757324,4.704532407224178,4.63159392029047,4.63159392029047,721000
1993-08-10,4.631595134735107,4.668064387764518,4.595125881705697,4.631595134735107,695000
1993-08-11,4.595128059387207,4.704535870324998,4.55865878907461,4.704535870324998,914000
1993-08-12,4.558656215667725,4.595125465393067,4.558656215667725,4.558656215667725,791000
1993-08-13,4.595128059387207,4.595128059387207,4.522189518762014,4.55865878907461,454000
1993-08-16,4.595128059387207,4.595128059387207,4.522189518762014,4.522189518762014,273600
1993-08-17,4.522186756134033,4.595125252200711,4.522186756134033,4.595125252200711,796000
1993-08-18,4.522186756134033,4.558656004167372,4.522186756134033,4.522186756134033,927200
1993-08-19,4.485718727111816,4.595126500943812,4.485718727111816,4.558657242999813,595600
1993-08-20,4.449249744415283,4.522188264815534,4.449249744415283,4.522188264815534,950400
1993-08-23,4.595128059387207,4.595128059387207,4.44925097813682,4.44925097813682,366200
1993-08-24,4.595128059387207,4.6315973296998045,4.485720248449416,4.55865878907461,922800
1993-08-25,4.558656215667725,4.66806396484375,4.522186965942383,4.595125465393067,674600
1993-08-26,4.485718727111816,4.558657242999813,4.485718727111816,4.558657242999813,517200
1993-08-27,4.522186756134033,4.522186756134033,4.485717508100694,4.485717508100694,421800
1993-08-30,4.485718727111816,4.522187985055815,4.449249469167818,4.522187985055815,486400
1993-08-31,4.485718727111816,4.522187985055815,4.449249469167818,4.485718727111816,345400
1993-09-01,4.412781238555908,4.522189037858947,4.339842705687215,4.449250504990255,544200
1993-09-02,4.540799617767334,4.577418969523522,4.467560914254958,4.467560914254958,381200
1993-09-03,4.650658130645752,4.650658130645752,4.540800064567506,4.540800064567506,672000
1993-09-07,4.614040851593018,4.687279595269097,4.614040851593018,4.650660223431058,350400
1993-09-08,4.504182815551758,4.6506603054884,4.394324698099276,4.6506603054884,978800
1993-09-09,4.540799617767334,4.540799617767334,4.467560914254958,4.467560914254958,364000
1993-09-10,4.504182815551758,4.577421560520079,4.504182815551758,4.504182815551758,473400
1993-09-13,4.614040851593018,4.614040851593018,4.504182736078898,4.540802107916938,894200
1993-09-14,4.467565059661865,4.614042602601598,4.467565059661865,4.577423216866665,528800
1993-09-15,4.540799617767334,4.577418969523522,4.467560914254958,4.504180266011145,568800
1993-09-16,4.614040851593018,4.614040851593018,4.504182736078898,4.540802107916938,602600
1993-09-17,4.614040851593018,4.614040851593018,4.540802107916938,4.540802107916938,840800
1993-09-20,4.577420234680176,4.650658958435058,4.577420234680176,4.6140395965576175,966200
1993-09-21,4.614040851593018,4.650660223431058,4.540802107916938,4.577421479754978,679400
1993-09-22,4.650658130645752,4.650658130645752,4.577419419926922,4.650658130645752,658800
1993-09-23,4.467565059661865,4.650661988336531,4.467565059661865,4.614042602601598,604200
1993-09-24,4.504182815551758,4.577421560520079,4.467563443067597,4.504182815551758,345600
1993-09-27,4.540799617767334,4.577418969523522,4.504180266011145,4.504180266011145,434000
