Price,Close,High,Low,Open,Volume
Ticker,GE,GE,GE,GE,GE
Date,,,,,
1962-02-05,0.6092458963394165,0.6196071424703246,0.6092458963394165,0.6196071424703246,282445
1962-02-06,0.6154624819755554,0.6175346987727393,0.6113178900304916,0.6113178900304916,208328
1962-02-07,0.6216791272163391,0.6216791272163391,0.6133899455062642,0.6154623201091102,338533
1962-02-08,0.6258240938186646,0.6258240938186646,0.6206435685607947,0.6216796577772897,352555
1962-02-09,0.6227153539657593,0.6258236590435254,0.61442632929081,0.6258236590435254,302477
1962-02-12,0.6227153539657593,0.6247875309591567,0.6196068509496436,0.6227153539657593,164259
1962-02-13,0.6299681663513184,0.6299681663513184,0.6237513590884093,0.6237513590884093,242382
1962-02-14,0.6351491212844849,0.6372213384877848,0.628932311323858,0.6299684397193488,324511
1962-02-15,0.6444737911224365,0.6465460067639668,0.6361847702057077,0.6361847702057077,374590
1962-02-16,0.6403294801712036,0.6455101600865324,0.6351489190188824,0.6444740716086697,468739
1962-02-19,0.6351491212844849,0.6434381484484117,0.6320406569226488,0.6403296840865756,312492
1962-02-20,0.6341127753257751,0.6351488637134206,0.625823593172622,0.6351488637134206,214338
1962-02-21,0.6320406794548035,0.63722136120463,0.6278962449004551,0.6341130550827104,216341
1962-02-23,0.6258240938186646,0.6330769954480113,0.6247879650144721,0.6320409062315164,326514
1962-02-26,0.6175345778465271,0.6278959765048595,0.612353898311194,0.625823601762794,252398
1962-02-27,0.6216791272163391,0.6216791272163391,0.6164984480290377,0.6175345363613016,186294
1962-02-28,0.6185710430145264,0.6237517652930576,0.6164988649486469,0.6216795476394879,332524
1962-03-01,0.6299681663513184,0.6299681663513184,0.6216791427843257,0.6216791427843257,182287
1962-03-02,0.6341127753257751,0.6382572080516887,0.6310042726368441,0.6310042726368441,252398
1962-03-05,0.6351491212844849,0.6403296840865756,0.6351491212844849,0.6351491212844849,278439
1962-03-06,0.6258240938186646,0.6361855006236808,0.6237518757979771,0.6351493718194884,188297
1962-03-07,0.6299681663513184,0.6330764710136114,0.6258235753924928,0.6258235753924928,202319
1962-03-08,0.6392931938171387,0.6413655681980917,0.6278958670935959,0.6299680831239113,354559
1962-03-09,0.6486186981201172,0.6496547866540063,0.6424018898030833,0.6424018898030833,396625
1962-03-12,0.6496550440788269,0.6506911726109517,0.6465465793070785,0.648618955134389,422666
1962-03-13,0.6506975889205933,0.6538260109043411,0.6465265455375676,0.6538260109043411,258407
1962-03-14,0.6475690007209778,0.6517402016308549,0.6433977998111007,0.650697301798802,218344
1962-03-15,0.6496549844741821,0.6548689694064007,0.6444410393838252,0.6475694622166459,378596
1962-03-16,0.653826117515564,0.6548688984522791,0.6506976950217035,0.6506976950217035,208328
1962-03-19,0.6465267539024353,0.6538262216217064,0.6465267539024353,0.6538262216217064,222350
1962-03-20,0.6465267539024353,0.6486122762660775,0.6444410721713377,0.6465267539024353,170268
1962-03-21,0.6454839706420898,0.6486122740980285,0.6444410700172313,0.6465267517413573,322508
1962-03-22,0.6423553228378296,0.6475692663511634,0.6423553228378296,0.6454837447244196,204322
1962-03-23,0.6506975889205933,0.6506975889205933,0.6433980837119687,0.6433980837119687,256404
1962-03-26,0.6402698159217834,0.6496548029042324,0.6402698159217834,0.6496548029042324,232366
1962-03-27,0.6454839706420898,0.6454839706420898,0.6381845029472178,0.640270025303889,250395
1962-03-28,0.6496549844741821,0.6538261883567017,0.6465267210088088,0.6465267210088088,266420
1962-03-29,0.6486120223999023,0.6548687464094081,0.6454837201579218,0.6496547632526636,234369
1962-03-30,0.6413125991821289,0.6496548457989865,0.6371413961899934,0.6486121048137327,294464
1962-04-02,0.6381843090057373,0.6402698307286273,0.6360986279154408,0.6402698307286273,228360
1962-04-03,0.6308848857879639,0.6381845532677294,0.6267138805876038,0.6381845532677294,340537
1962-04-04,0.6319271326065063,0.6371409132646615,0.6298414530075871,0.6308841932024889,274432
1962-04-05,0.6371411085128784,0.6371411085128784,0.6267133846337597,0.6319273262569898,354559
1962-04-06,0.6329701542854309,0.6402696576304429,0.6319274136268188,0.6371411966035613,282445
1962-04-09,0.6319271326065063,0.6350553930330348,0.6308841932024889,0.6329698728014082,238376
1962-04-10,0.6225425601005554,0.6308848085308995,0.6225425601005554,0.6308848085308995,286451
1962-04-11,0.6110715270042419,0.6287987499571556,0.6079431068273962,0.6225420291289482,252398
1962-04-12,0.6079434752464294,0.6142001998662664,0.60585795349562,0.6110718973191261,288454
1962-04-13,0.6235851049423218,0.6308845695538592,0.6089861358774001,0.6089861358774001,342540
1962-04-16,0.6183715462684631,0.6246282723405786,0.6131575613928619,0.6235853319347573,304480
1962-04-17,0.6194142699241638,0.6214997920999952,0.6173285883808913,0.6183715287571783,288454
1962-04-18,0.6173283457756042,0.6214995478554577,0.6131573030631293,0.6194140264992203,707114
1962-04-19,0.6183715462684631,0.6204570685033531,0.6162858646661276,0.6173286058626418,204322
1962-04-23,0.615243136882782,0.6204571222097022,0.615243136882782,0.6183715997942908,346546
1962-04-24,0.6110715270042419,0.6162853481425687,0.6110715270042419,0.6152425679781721,446704
1962-04-25,0.6027293801307678,0.6142000862949222,0.6027293801307678,0.6110717843262342,442697
1962-04-26,0.6027293801307678,0.6100288841971889,0.6006438587655908,0.6027293801307678,288454
1962-04-27,0.5923017263412476,0.6121146810934821,0.5881305234519265,0.602729494513436,428675
1962-04-30,0.5714462995529175,0.5964730089774796,0.5631040497974407,0.5923019637834778,554874
1962-05-01,0.5850023031234741,0.5881305660706705,0.5631038648652709,0.5714461118810225,639007
1962-05-02,0.5902162194252014,0.5975156847258817,0.58604501671254,0.58604501671254,582918
1962-05-03,0.600644052028656,0.600644052028656,0.5933445854554052,0.5933445854554052,624985
1962-05-04,0.598558247089386,0.6027292891904094,0.5933443050166711,0.6006437681398977,396625
1962-05-07,0.5923017263412476,0.5996012317929285,0.5891733042533306,0.5985584509915244,418660
1962-05-08,0.5912590026855469,0.5923017436756156,0.587087799674151,0.5923017436756156,310489
1962-05-09,0.5902162194252014,0.5923017012559801,0.58604501671254,0.5912589603405908,438691
1962-05-10,0.5850023031234741,0.5943872911743394,0.5808310999318879,0.5902162871920293,530836
1962-05-11,0.5777024626731873,0.5923013854916536,0.5756167827450609,0.5850019240824204,777225
1962-05-14,0.5870876908302307,0.5870876908302307,0.570403200612719,0.5777027049247265,606956
1962-05-15,0.5902162194252014,0.5943872229286096,0.5870877576279293,0.5870877576279293,526830
1962-05-16,0.5912590026855469,0.5923017436756156,0.5881305406642198,0.5902162616954783,348549
1962-05-17,0.5912590026855469,0.5954300463295288,0.5881305406642198,0.5912590026855469,162256
1962-05-18,0.5996008515357971,0.5996008515357971,0.5933441308534311,0.5933441308534311,376593
1962-05-21,0.5943869352340698,0.5996009161803058,0.5943869352340698,0.5996009161803058,278439
1962-05-22,0.5797886848449707,0.5954304067930382,0.5797886848449707,0.5943876253298337,338533
1962-05-23,0.5683177709579468,0.5756172784957136,0.56518950734343,0.5756172784957136,442697
1962-05-24,0.5610180497169495,0.5745742377246551,0.5589325283025091,0.5683175141139509,570899
1962-05-25,0.5495478510856628,0.5610183647527286,0.5432911239615391,0.5610183647527286,510805
1962-05-28,0.5213922262191772,0.5474618634273378,0.5182639637809611,0.5474618634273378,849338
1962-05-29,0.5432906746864319,0.5495473966365492,0.500536401386991,0.5213920482564334,1564465
1962-05-31,0.5485045313835144,0.558932455838532,0.5453762695883467,0.5453762695883467,871373
1962-06-01,0.5505901575088501,0.553718418995015,0.5422477550219353,0.5485044772034482,548865
1962-06-04,0.5255635380744934,0.5495476985415969,0.5255635380744934,0.5495476985415969,404638
1962-06-05,0.5286915898323059,0.5422477752491204,0.5213920869885575,0.525563288387611,637004
1962-06-06,0.5349485278129578,0.5505903999161085,0.5349485278129578,0.5349485278129578,440694
1962-06-07,0.5370341539382935,0.5453763998747919,0.5370341539382935,0.5370341539382935,212335
1962-06-08,0.5422480702400208,0.549547736422247,0.5391198069353428,0.5391198069353428,268423
1962-06-11,0.5412055253982544,0.5474622136445497,0.5370344795844727,0.5422482669307627,236372
1962-06-12,0.5159841775894165,0.5391035853724605,0.513882457046937,0.5391035853724605,548865
1962-06-13,0.5149328708648682,0.5285943843650709,0.5128311922139469,0.5159837503416098,556877
1962-06-14,0.5117807388305664,0.5254422278408335,0.5107298581491094,0.5149334611775912,116183
1962-06-15,0.5275436043739319,0.5275436043739319,0.5044240909205524,0.5117802486449877,703108
1962-06-18,0.5191370248794556,0.5264931885234528,0.5128317016047085,0.5264931885234528,450710
1962-06-19,0.5159841775894165,0.5201877792796321,0.5117805758992008,0.5191369390840496,256404
1962-06-20,0.5044241547584534,0.5138821934835645,0.5044241547584534,0.5138821934835645,492776
1962-06-21,0.48760998249053955,0.5044240561295532,0.48760998249053955,0.5044240561295532,610963
1962-06-22,0.4665924906730652,0.4855084512897721,0.46554165081532184,0.4855084512897721,667051
1962-06-25,0.470796138048172,0.4749997402409241,0.45608377128145383,0.466592696460696,927461
1962-06-26,0.4665924906730652,0.47605037060316535,0.4665924906730652,0.47079593040664103,679070
1962-06-27,0.4739488363265991,0.4739488363265991,0.46343995181845177,0.4665926733827398,356562
1962-06-28,0.49391528964042664,0.4970678480774103,0.4823554938082094,0.4823554938082094,526830
1962-06-29,0.5002207159996033,0.5075768746575078,0.49706795612090615,0.49706795612090615,440694
1962-07-02,0.5285946726799011,0.5348999931307836,0.49706807042548873,0.5002208310291871,396625
1962-07-03,0.5285946726799011,0.5359508330294107,0.5212384721790887,0.5285946726799011,639007
1962-07-05,0.5401546955108643,0.5401546955108643,0.5285949290524548,0.5285949290524548,352555
1962-07-06,0.5285946726799011,0.5348999931307836,0.5212384721790887,0.5348999931307836,312492
1962-07-09,0.5327981114387512,0.5370017119320962,0.5191367912727566,0.5285946715506175,348549
1962-07-10,0.5348999500274658,0.5485614297269883,0.5317471896778232,0.5327980696430711,588928
1962-07-11,0.5380527973175049,0.5401546788257758,0.5275440321972875,0.5349002360386855,290458
1962-07-12,0.5454092621803284,0.551714548360829,0.5422566592414183,0.5422566592414183,490773
1962-07-13,0.5412055253982544,0.5443580864792853,0.5317474406419758,0.5443580864792853,388612
1962-07-16,0.5401546955108643,0.5401546955108643,0.53279837098827,0.5401546955108643,198312
1962-07-17,0.5243913531303406,0.538052841250138,0.5243913531303406,0.538052841250138,262413
1962-07-18,0.5170350670814514,0.5212386691724575,0.51388250604281,0.5212386691724575,312492
1962-07-19,0.5254421830177307,0.530696666279433,0.5159842978427549,0.5170351382832423,302477
1962-07-20,0.5275436043739319,0.5348998022496558,0.5243908850465968,0.5254417245702276,202319
1962-07-23,0.5348999500274658,0.5359507898414141,0.5285946300846788,0.5285946300846788,194306
1962-07-24,0.5275436043739319,0.5370015214482059,0.5275436043739319,0.5348998022496558,198312
1962-07-25,0.5254421830177307,0.5275440646553236,0.5149334172509438,0.5275440646553236,184290
1962-07-26,0.5359508991241455,0.5359508991241455,0.5254419768749524,0.5254419768749524,250395
1962-07-27,0.5348999500274658,0.5412052699702529,0.5306963498638749,0.5359507898414141,292461
1962-07-30,0.5443583130836487,0.5443583130836487,0.5349004251468528,0.5349004251468528,212335
1962-07-31,0.5580194592475891,0.5601211795916865,0.5464596962202256,0.5464596962202256,574906
1962-08-01,0.5548666715621948,0.5590701105288767,0.552764791473678,0.5580192307115592,286451
1962-08-02,0.5590702295303345,0.5590702295303345,0.5548667896689252,0.5548667896689252,236372
1962-08-03,0.5632740259170532,0.5632740259170532,0.5580195435817964,0.5590704239883212,308486
1962-08-06,0.5527647733688354,0.562222811868793,0.5517138935859377,0.562222811868793,308486
1962-08-07,0.5517138838768005,0.5538158040107768,0.5485613248861719,0.5527647636412047,320505
1962-08-08,0.5517138838768005,0.5517138838768005,0.5412051665353426,0.5517138838768005,208328
1962-08-09,0.5527647733688354,0.5569683728030116,0.5496122143227276,0.5517138935859377,238376
1962-08-10,0.5580194592475891,0.5601211795916865,0.5517141376100555,0.5527650178577593,310489
1962-08-13,0.5527647733688354,0.5580192124346167,0.5506630539543327,0.5580192124346167,244385
1962-08-14,0.5674775838851929,0.5674775838851929,0.5548669396811671,0.5548669396811671,436688
1962-08-15,0.565376341342926,0.5695799476937645,0.5632746184702243,0.5674782248210627,302477
1962-08-16,0.5674775838851929,0.5706301445579158,0.5653757027810196,0.5653757027810196,272429
1962-08-17,0.572732150554657,0.574834032706585,0.5685287074614682,0.5685287074614682,292461
1962-08-20,0.5716812014579773,0.5811392477592697,0.5695794803098997,0.5727320419563532,310489
1962-08-21,0.5716812014579773,0.579037366005889,0.5695794803098997,0.5716812014579773,234369
1962-08-22,0.5842912197113037,0.5842912197113037,0.5737823040885576,0.5737823040885576,298470
1962-08-23,0.5821900963783264,0.5874443788837799,0.5811392157864416,0.5842918174107725,290458
1962-08-24,0.5716812014579773,0.5832409689073472,0.5674777591618221,0.5821901284089713,410647
1962-08-27,0.5643250942230225,0.5769357445000728,0.5643250942230225,0.5716813001927463,252398
1962-08-28,0.5685279965400696,0.5727314343770283,0.5653752776328593,0.5653752776328593,328518
1962-08-29,0.5674775838851929,0.5695793043841126,0.5632739822820998,0.5685284240589961,208328
1962-08-30,0.5695791840553284,0.573782624165153,0.5685283039522198,0.5685283039522198,248391
1962-08-31,0.5758845806121826,0.5758845806121826,0.5695792590124404,0.5695792590124404,164259
1962-09-04,0.5601211190223694,0.5769353617726463,0.5601211190223694,0.5758845217898866,210331
1962-09-05,0.5496121048927307,0.5611718605055969,0.5475103858966888,0.5601208203267949,340537
1962-09-06,0.5496121048927307,0.5569682619083741,0.543306787299466,0.5496121048927307,374590
1962-09-07,0.5611720681190491,0.5622229079302007,0.5496123082294883,0.5496123082294883,342540
1962-09-10,0.5685279965400696,0.5695788760749508,0.5538156830517316,0.5611718397959006,202319
1962-09-11,0.5622227191925049,0.5706297560698783,0.5622227191925049,0.568528037001821,266420
1962-09-12,0.5685279965400696,0.5685279965400696,0.5611718397959006,0.5622226791794986,122193
1962-09-13,0.5632740259170532,0.5758846710979835,0.5622231455105284,0.5685284681009936,350552
1962-09-14,0.5685279965400696,0.5716805949934303,0.5632735587143799,0.5632735587143799,158249
1962-09-17,0.572732150554657,0.5758849135555488,0.5685287074614682,0.5685287074614682,164259
1962-09-18,0.5759081840515137,0.5812014785465617,0.5716736617104429,0.5769667944126801,298470
1962-09-19,0.5748494863510132,0.5769667473488412,0.5653216702920892,0.5759081370740269,274432
1962-09-20,0.5663798451423645,0.5748490444154777,0.5621451646094713,0.5748490444154777,242382
1962-09-21,0.5547348856925964,0.565321511289737,0.5536762757155268,0.565321511289737,364574
1962-09-24,0.5483832359313965,0.5526179207932282,0.5430899405264212,0.5526179207932282,416656
1962-09-25,0.550500214099884,0.5515590263390598,0.5346204574035773,0.5483829536552319,358565
1962-09-26,0.5377963185310364,0.5494414292884011,0.5346202873059006,0.5494414292884011,330521
1962-09-27,0.5272098183631897,0.5367376715592793,0.526151208456254,0.5367376715592793,310489
1962-09-28,0.5409722924232483,0.5409722924232483,0.5250924984521456,0.5272097584736877,350552
1962-10-01,0.5388550758361816,0.5409723360283858,0.5335617433388431,0.5409723360283858,238376
1962-10-02,0.5494418144226074,0.5494418144226074,0.5377966955025336,0.5388553463541953,174275
1962-10-03,0.5462654829025269,0.5526174235837895,0.5462654829025269,0.5494413925708983,220347
1962-10-04,0.5589694380760193,0.5589694380760193,0.5377963536068381,0.5462655550359677,330521
1962-10-05,0.5684974789619446,0.5716735521258356,0.5610869247168968,0.5610869247168968,254401
1962-10-08,0.5716733336448669,0.5769664633095414,0.5695559118966432,0.5695559118966432,258407
1962-10-09,0.5737900733947754,0.5737900733947754,0.5674381374942887,0.5716728153588035,240379
1962-10-10,0.5663798451423645,0.5759076943246169,0.5642624239795813,0.5737904349545069,212335
1962-10-11,0.5600281357765198,0.5632040463631414,0.5568521038453432,0.5632040463631414,270426
1962-10-12,0.5579109191894531,0.5600281389951224,0.554734846791838,0.5600281389951224,134211
1962-10-15,0.5695563554763794,0.5695563554763794,0.555793811237574,0.5579112750830924,226357
1962-10-16,0.5695563554763794,0.5737910404781502,0.5695563554763794,0.5695563554763794,254401
1962-10-17,0.5663798451423645,0.5674384950515037,0.5610865551485005,0.5674384950515037,308486
1962-10-18,0.5642622709274292,0.5663796915158771,0.5632036617535986,0.5663796915158771,250395
1962-10-19,0.5536757707595825,0.5663796047248822,0.550499701035842,0.564262184460904,554874
1962-10-22,0.5483832359313965,0.5536765717845813,0.5452073638537565,0.5536765717845813,464732
1962-10-23,0.5430893301963806,0.5568518180657385,0.5409720710412842,0.5483826196526962,466735
1962-10-24,0.5674384236335754,0.5716731036334908,0.537796149012126,0.5430893169952858,524827
1962-10-25,0.5589694380760193,0.5632039578942268,0.5515588868255309,0.5632039578942268,418660
1962-10-26,0.5663798451423645,0.5663798451423645,0.5579106863174197,0.5589692957783905,264417
1962-10-29,0.5684974789619446,0.5780253344198631,0.5684974789619446,0.5684974789619446,358565
1962-10-30,0.5790842175483704,0.5801428683580545,0.5684975881069209,0.5684975881069209,386609
1962-10-31,0.5737900733947754,0.5790833600532048,0.5695553955302605,0.5790833600532048,316499
1962-11-01,0.5780251622200012,0.5812011939895235,0.5684973096005316,0.5737906419521583,348549
1962-11-02,0.588611900806427,0.5896705108549195,0.5716734928594935,0.5780252744950213,568896
1962-11-05,0.5896703600883484,0.5928464321109145,0.5864944903066844,0.5886117503105206,492776
1962-11-07,0.590728759765625,0.5939048306585791,0.5780249211236348,0.5896701503643057,516814
1962-11-08,0.5896703600883484,0.5960223018925784,0.5864944903066844,0.5907289698661763,378596
1962-11-09,0.5896703600883484,0.5896703600883484,0.5896703600883484,0.5896703600883484,0
1962-11-12,0.6097844243049622,0.6097844243049622,0.6055497450808156,0.6055497450808156,446704
1962-11-13,0.608726441860199,0.6108437027556987,0.6055503685000608,0.6097850520838501,318502
1962-11-14,0.612960696220398,0.6140194677749037,0.6044914945406672,0.6087261762768922,554874
1962-11-15,0.612960696220398,0.61507811798487,0.6097847860386787,0.612960696220398,376593
1962-11-16,0.6161364316940308,0.6161364316940308,0.6044912040835557,0.6129604016938498,422666
1962-11-19,0.6108434796333313,0.612960739755461,0.6076675692260455,0.612960739755461,286451
1962-11-20,0.6171951293945312,0.6171951293945312,0.6108431902446606,0.6108431902446606,306483
1962-11-21,0.6246055364608765,0.625664186004802,0.6150777310137008,0.6171949896533976,164259
1962-11-23,0.6373091340065002,0.6394263917230361,0.6256639132045279,0.6256639132045279,649023
1962-11-26,0.6309576630592346,0.6383682120851727,0.6214298547597665,0.6373096026724908,440694
1962-11-27,0.6309576630592346,0.6330749223327647,0.6256643733068268,0.6309576630592346,240379
1962-11-28,0.633075475692749,0.6351928986097466,0.6309582145685587,0.6309582145685587,388612
1962-11-29,0.6341341733932495,0.6341341733932495,0.6298994901192085,0.6330753610060585,290458
1962-11-30,0.633075475692749,0.6351928986097466,0.632016824906553,0.6341342882717523,206325
1962-12-03,0.6320165395736694,0.6330751898819227,0.627782059685207,0.6330751898819227,284448
1962-12-04,0.6362511515617371,0.6394270210381185,0.6320164297202281,0.6320164297202281,320505
1962-12-05,0.6436623930931091,0.6478970790303379,0.6362518342717286,0.6362518342717286,504795
1962-12-06,0.6404862999916077,0.6468382478227336,0.6394276892093419,0.6436623750277176,430679
1962-12-07,0.6436623930931091,0.6478970790303379,0.6373104450837058,0.6404863179678577,374590
1962-12-10,0.6404862999916077,0.648955671628359,0.6404862999916077,0.6436623750277176,342540
1962-12-11,0.6404862999916077,0.6436623750277176,0.633075741378216,0.6404862999916077,460726
1962-12-12,0.6521309614181519,0.6574242529582747,0.6394270779011291,0.6404856876713374,438691
1962-12-13,0.6500138640403748,0.6542483850768983,0.6489552135571488,0.6521311245586365,246388
1962-12-14,0.6521309614181519,0.6531895711883603,0.6489550512111664,0.6500137014295548,176278
1962-12-17,0.6521309614181519,0.6553069929696778,0.6489550512111664,0.6521309614181519,114180
1962-12-18,0.6414749026298523,0.6531962423713477,0.6372125454533666,0.6531962423713477,234369
1962-12-19,0.6478692293167114,0.6478692293167114,0.6350823034199343,0.6414757663683229,454716
1962-12-20,0.6478692293167114,0.6500003293494002,0.6446723960610656,0.6478692293167114,298470
1962-12-21,0.6468030214309692,0.6489341193631686,0.6446717606486079,0.6478685907533391,150237
1962-12-24,0.6468030214309692,0.6478685907533391,0.6457374928211398,0.6468030214309692,182287
1962-12-26,0.6531961560249329,0.6531961560249329,0.6468027025304106,0.6468027025304106,212335
1962-12-27,0.65639328956604,0.65639328956604,0.65426219116556,0.65426219116556,234369
1962-12-28,0.65639328956604,0.65639328956604,0.65213109276508,0.65639328956604,220347
1962-12-31,0.654262125492096,0.6553276542291057,0.6531965560425409,0.6553276542291057,166262
1963-01-02,0.6510655283927917,0.6553278891440283,0.6446720686910569,0.6542623600250591,244385
1963-01-03,0.6553279161453247,0.6574590151836303,0.6489344561801619,0.6510655552184673,602950
1963-01-04,0.6585246324539185,0.66065589449586,0.6553279633101111,0.6553279633101111,470742
1963-01-07,0.654262125492096,0.6563932236786608,0.64786866808222,0.6563932236786608,482761
1963-01-08,0.6638522148132324,0.6649177842707934,0.6531965609501682,0.6542621304077292,673060
1963-01-09,0.6649178862571716,0.6691802461662758,0.6606556891982751,0.6638523166361715,518817
1963-01-10,0.673442006111145,0.6755731027420159,0.663851725215843,0.6649172938875363,663045
1963-01-11,0.6723767518997192,0.6734424841780227,0.6702456537560132,0.6734424841780227,262413
1963-01-14,0.6702460646629333,0.6734428970448207,0.6691805352941098,0.6723771641131498,298470
1963-01-15,0.6702460646629333,0.6713116347443263,0.6659838657625003,0.6702460646629333,336530
1963-01-16,0.6649178862571716,0.6713113446957241,0.6638523166361715,0.6702457750747239,400631
1963-01-17,0.6670491099357605,0.6702457371929862,0.6627867502675614,0.6649178486765617,220347
1963-01-18,0.668114185333252,0.6723763792584913,0.6659830883706324,0.6670486572082032,140221
1963-01-21,0.669180691242218,0.6723773208062113,0.6638527581684747,0.6681151209125009,290458
1963-01-22,0.669180691242218,0.670246220859356,0.6681151209125009,0.669180691242218,136215
1963-01-23,0.6723767518997192,0.6766391110373093,0.6681145556123071,0.6691801250404324,414653
1963-01-24,0.6723767518997192,0.6734424841780227,0.6681145556123071,0.6723767518997192,210331
1963-01-25,0.673442006111145,0.6755731027420159,0.6681140813276474,0.6723762745893892,252398
1963-01-28,0.6755737066268921,0.6766392355385296,0.6713113467050302,0.6734426080910653,332524
1963-01-29,0.6755737066268921,0.6766392355385296,0.6723768756166677,0.6755737066268921,148234
1963-01-30,0.6617211699485779,0.6723768246705394,0.6595900715742248,0.6723768246705394,250395
1963-01-31,0.6670491099357605,0.6681146387839858,0.6574588210385872,0.6617211807067863,218344
1963-02-01,0.6649178862571716,0.6681146765452757,0.6627867877277234,0.6670491476368275,160252
1963-02-04,0.6617211699485779,0.66598352954748,0.6595900715742248,0.6649178378663821,302477
1963-02-05,0.6638522148132324,0.6649177842707934,0.6595900184080798,0.6617211166106561,290458
1963-02-06,0.6659837961196899,0.6681148953470546,0.6638525340420643,0.6638525340420643,242382
1963-02-07,0.669180691242218,0.6713117911890731,0.6649183284981918,0.6659840209656458,214338
1963-02-08,0.6702460646629333,0.6713116347443263,0.6649181735433989,0.6691805352941098,252398
1963-02-11,0.668114185333252,0.6702452822958715,0.6670486572082032,0.6702452822958715,276436
1963-02-12,0.6670491099357605,0.6670491099357605,0.6627867502675614,0.6670491099357605,226357
1963-02-13,0.673442006111145,0.6745075340703226,0.6659829846967765,0.6670485533684697,388612
1963-02-14,0.6670491099357605,0.6734425680129599,0.6670491099357605,0.6734425680129599,186294
1963-02-15,0.673442006111145,0.673442006111145,0.6659829846967765,0.6670485533684697,204322
1963-02-18,0.6713111996650696,0.673442460584286,0.6691801015960256,0.673442460584286,268423
1963-02-19,0.6606558561325073,0.6691804152544899,0.6585245942143251,0.6691804152544899,190300
1963-02-20,0.6457377076148987,0.6521311663883349,0.6361474176733593,0.6521311663883349,348549
1963-02-21,0.654262125492096,0.6553276542291057,0.6350817532624682,0.6457375698956551,306483
1963-02-25,0.6414749026298523,0.648933885194862,0.639343805466661,0.648933885194862,276436
1963-02-26,0.6382787823677063,0.6436065091357224,0.6350819508866182,0.6414754102860043,246388
1963-02-27,0.6361473202705383,0.6393441509491632,0.6329506931546525,0.6382786221480505,132208
1963-02-28,0.6201638579368591,0.6329507751830237,0.6190983289976574,0.6329507751830237,384606
1963-03-01,0.6244263648986816,0.6276230338935804,0.6212295737660948,0.6212295737660948,266420
1963-03-04,0.6233603358268738,0.6329505819017972,0.6212292378866807,0.6244260272908625,222350
1963-03-05,0.6180323362350464,0.6265568876130958,0.6180323362350464,0.6233600994212769,220347
1963-03-06,0.6265571117401123,0.6265571117401123,0.6116391007796486,0.6180325573127272,224353
1963-03-07,0.6308189034461975,0.6350812593546399,0.6265567103878098,0.6265567103878098,306483
1963-03-08,0.6318852305412292,0.6382786890054316,0.6318852305412292,0.6318852305412292,226357
1963-03-11,0.6393438577651978,0.6404094267902202,0.6297536144024086,0.6318848745900408,224353
1963-03-12,0.6393440961837769,0.6425623821562797,0.6350531301920139,0.6425623821562797,256404
1963-03-13,0.6404171586036682,0.6436354464978487,0.6371990756385455,0.6393444779438978,204322
1963-03-14,0.6275447010993958,0.6425630148875122,0.6275447010993958,0.6404174068214912,218344
1963-03-15,0.6318355202674866,0.6371991702778378,0.628617395838584,0.628617395838584,202319
