Price,Close,High,Low,Open,Volume
Ticker,MDLZ,MDLZ,MDLZ,MDLZ,MDLZ
Date,,,,,
2001-07-30,11.202569961547852,11.38561848804937,11.165960116592606,11.381957433726374,1233900
2001-07-31,11.330700874328613,11.407580898606085,11.165956967627581,11.165956967627581,2020200
2001-08-01,11.268465042114258,11.352667178032885,11.195245368452678,11.31239628769156,2302200
2001-08-02,11.330700874328613,11.41124195189661,11.22087137043642,11.239176636889043,2700000
2001-08-03,11.239177703857422,11.341684412625314,11.165958027644997,11.297753165517527,456800
2001-08-06,11.111042976379395,11.290430404612644,11.07443314039261,11.24283740834746,847600
2001-08-07,11.165961265563965,11.18060548436283,11.085420156994557,11.147656690340167,991400
2001-08-08,10.98656940460205,11.239176492200162,10.982908351358656,11.239176492200162,1517200
2001-08-09,11.118367195129395,11.118367195129395,10.982910985731188,11.001215558064201,752900
2001-08-10,11.275789260864258,11.392940907572687,11.03782630957397,11.074436155528184,1119700
2001-08-13,11.385613441467285,11.418562217495253,11.319715889411347,11.334359401937997,1749200
2001-08-14,11.385613441467285,11.440527835422431,11.349003612739052,11.422223270195516,1365300
2001-08-15,11.34168815612793,11.422229966200604,11.338027101281462,11.385620116010735,2106500
2001-08-16,11.403919219970703,11.447851158773434,11.330700252998788,11.341682713993613,1351200
2001-08-17,11.477142333984375,11.477142333984375,11.31605944100319,11.403922646736195,1164200
2001-08-20,11.612600326538086,11.627244546423649,11.447857042474531,11.491788305581544,2020900
2001-08-21,11.744389533996582,11.751710243227866,11.623576883447212,11.696796544699962,2699600
2001-08-22,12.04459285736084,12.08486235759865,11.868865053826122,12.007982316395548,3184700
2001-08-23,12.040931701660156,12.059236274775188,11.923780757864664,12.040931701660156,2358900
2001-08-24,11.84323787689209,12.040930600168288,11.84323787689209,12.040930600168288,1173700
2001-08-27,11.824934005737305,11.887171228180064,11.715105174040547,11.715105174040547,866500
2001-08-28,11.678491592407227,11.927438307665856,11.623577194137061,11.898149883762345,965300
2001-08-29,11.82127857208252,11.82127857208252,11.56134920469937,11.678500193496012,1504200
2001-08-30,11.953068733215332,11.953068733215332,11.733409674619338,11.748053891168942,1569700
2001-08-31,11.806626319885254,12.073876918609956,11.784660000718526,11.953065654565446,1536500
2001-09-04,12.099504470825195,12.187368357319881,11.78832260773183,11.97137109109242,1841800
2001-09-05,12.209334373474121,12.209334373474121,12.033607981317749,12.081200982281732,1770400
2001-09-06,12.447306632995605,12.740184156814875,12.209342859332965,12.227648839268701,3816000
2001-09-07,12.447306632995605,12.52052636308797,12.24229166804702,12.264258006039787,2900700
2001-09-10,12.35577392578125,12.403366927492122,12.187369638557236,12.35577392578125,1463500
2001-09-17,12.04459285736084,12.54614539791594,11.99699985238063,12.136117114950059,3904000
2001-09-18,12.04459285736084,12.220319264346218,12.04459285736084,12.062897429568816,4516300
2001-09-19,11.861544609069824,12.09950684622639,11.68947855403478,12.062897700986726,3134900
2001-09-20,11.909132957458496,11.967708411731694,11.715102027031465,11.78832169401021,1987000
2001-09-21,11.715106010437012,11.715106010437012,11.349008947610855,11.532057479023933,2464200
2001-09-24,12.264251708984375,12.264251708984375,11.817612841641948,11.817612841641948,3665200
2001-09-25,12.191035270690918,12.264254982733625,11.967715777408092,12.264254982733625,2239500
2001-09-26,12.191035270690918,12.234966539296604,12.06656217918327,12.227645824987196,1247200
2001-09-27,12.267910957336426,12.300859746157625,12.172726343269268,12.172726343269268,1626200
2001-09-28,12.582756996154785,12.743840614717064,12.337472608325296,12.355777184102934,3542000
2001-10-01,12.418007850646973,12.674275994481937,12.344789578021865,12.666953887909619,1087400
2001-10-02,12.502215385437012,12.53150242456497,12.35577600014879,12.418011831139124,1101700
2001-10-03,12.703567504882812,12.787769656083107,12.502214413182164,12.520518985782338,1332200
2001-10-04,12.447306632995605,12.564457642523314,12.381409015567495,12.447306632995605,1311100
2001-10-05,12.348458290100098,12.41069553981058,12.264256102356484,12.392389562716337,915800
2001-10-08,12.410689353942871,12.447298496784288,12.264249989478637,12.348452135253323,625700
2001-10-09,12.428998947143555,12.447303525959997,12.300864102328765,12.337474656511496,2067500
2001-10-10,12.436318397521973,12.46560543805304,12.3814032762706,12.410691713351211,1416600
2001-10-11,12.081197738647461,12.443634285288379,11.861540156564319,12.436312179679094,3550200
2001-10-12,12.227640151977539,12.227640151977539,12.022625332684486,12.09950536621343,2580000
2001-10-15,12.209334373474121,12.363095839454212,12.128793983245714,12.136116090820883,1082200
2001-10-16,12.300858497619629,12.308180605119961,11.931101146422657,12.227640215714713,2040800
2001-10-17,12.447306632995605,12.469272970988373,12.245953422654244,12.447306632995605,1842900
2001-10-18,12.45096206665039,12.615706045063803,12.42899713389503,12.483910862333072,1197800
2001-10-19,12.637672424316406,12.703570015942217,12.432657539641701,12.447301759236247,1249500
2001-10-22,12.908583641052246,12.91590575092722,12.652316778176436,12.666959601376725,1885500
2001-10-23,12.956170082092285,13.022067640976337,12.908577090331812,12.923221302650258,1734000
2001-10-24,12.849998474121094,12.85366022457371,12.784100931460074,12.813389348886576,1493000
2001-10-25,12.776784896850586,12.813394035475152,12.670616439670574,12.721869792364616,1299300
2001-10-26,12.557129859924316,12.817058457663684,12.502216134562943,12.780449307422767,1698900
2001-10-29,12.27523422241211,12.590077923808277,12.27523422241211,12.575433705941133,1059300
2001-10-30,12.337470054626465,12.414350094909123,12.227641226144193,12.245945798133018,1203400
2001-10-31,12.35577392578125,12.516856105315188,12.311842676190038,12.392383067682385,1828000
2001-11-01,12.35577392578125,12.377740248851477,12.191029994127652,12.319164783880113,1166700
2001-11-02,12.630351066589355,12.76214625768868,12.282558511532747,12.392387371932273,1853900
2001-11-05,12.520520210266113,12.674280311004267,12.45096087241356,12.557129359046767,1252400
2001-11-06,12.696249008178711,12.696249008178711,12.476591281392828,12.483911995275891,735300
2001-11-07,12.575430870056152,12.813394468810877,12.557126300124827,12.623023869116931,874100
2001-11-08,12.824377059936523,12.850003737406945,12.582753103394571,12.648650673046848,1291800
2001-11-09,12.615700721740723,12.696242498657336,12.60105650838333,12.648649503520332,773700
2001-11-12,12.601062774658203,12.703570922586307,12.55713150928887,12.623029105617741,772000
2001-11-13,12.410689353942871,12.62668664842551,12.377740566765883,12.593737861248522,1366300
2001-11-14,12.428998947143555,12.524183594918965,12.289881634348868,12.374083814144381,1256800
2001-11-15,12.465598106384277,12.480242316311559,12.278889317731974,12.428988978114798,1264500
2001-11-16,12.447306632995605,12.502221779702428,12.355782319517695,12.483915799766692,720100
2001-11-19,12.191035270690918,12.538827855481394,12.191035270690918,12.538827855481394,1242200
2001-11-20,12.183710098266602,12.227642752382586,12.00066156243183,12.117812513642125,1880900
2001-11-21,12.410689353942871,12.46194271254057,12.158081520069533,12.172725735825813,1162200
2001-11-23,12.3411283493042,12.447296804277169,12.289874997675618,12.447296804277169,327500
2001-11-26,12.172725677490234,12.330147504742621,12.11415021129511,12.271572038547497,1736400
2001-11-27,12.02994441986084,12.11780689424933,11.964046865795048,12.081197762678935,2785400
2001-11-28,12.062891960144043,12.183703199179241,12.022621081616075,12.081196524052563,1108400
2001-11-29,12.377738952636719,12.436314411473974,12.044590768646865,12.114148689594513,1991600
2001-11-30,12.125131607055664,12.410688201591627,12.062895790694087,12.209333745012053,1680600
2001-12-03,12.300858497619629,12.33014692762096,12.103167181307466,12.136115966784361,1377700
2001-12-04,12.073877334594727,12.143435252862368,11.956726421433938,12.081199441235906,1633600
2001-12-05,12.081197738647461,12.169061609410027,11.989673513354678,12.169061609410027,1927500
2001-12-06,11.824934005737305,12.029948849040785,11.762698179843909,12.026287096606254,2151800
2001-12-07,11.715106010437012,11.824934849974966,11.532057479023933,11.824934849974966,2476900
2001-12-10,11.715106010437012,11.876188215322713,11.67117405565699,11.67849616449945,1507900
2001-12-11,11.795642852783203,11.84323444542957,11.649203530589629,11.751710218195806,1680900
2001-12-12,11.83226203918457,11.894499292793279,11.700466816530895,11.71511104050354,1652600
2001-12-13,11.898152351379395,12.062896278631413,11.828594425005969,11.898152351379395,1668800
2001-12-14,12.007980346679688,12.062895450845016,11.916456104103549,11.916456104103549,1317400
2001-12-17,12.183710098266602,12.187371851051017,11.971374522904005,11.971374522904005,1155600
2001-12-18,12.374078750610352,12.392383321936473,12.172725672924463,12.172725672924463,2071600
2001-12-19,12.439980506896973,12.46560719467899,12.267914406175068,12.355778333248947,1987200
2001-12-20,12.513474464416504,12.513474464416504,12.348097865820819,12.384848999904538,1366300
2001-12-21,12.855257034301758,12.855257034301758,12.381177744404535,12.403228432974036,2485800
2001-12-24,12.745013236999512,12.745013236999512,12.660487654977866,12.678862537693234,574000
2001-12-26,12.513474464416504,12.745001702450466,12.513474464416504,12.745001702450466,1066900
2001-12-27,12.370148658752441,12.52450061948274,12.366474246266868,12.520824805084734,1075100
2001-12-28,12.421599388122559,12.484075618408353,12.311348783873356,12.311348783873356,898100
2001-12-31,12.506126403808594,12.671503031049467,12.384851145107064,12.458352024093301,781300
2002-01-02,12.77072811126709,12.792778793989456,12.344424725355973,12.579626400077615,1637500
2002-01-03,12.524497985839844,12.844225077525167,12.421596233020278,12.844225077525167,961100
2002-01-04,12.131272315979004,12.421599996180165,11.943846419771806,12.403225128224568,2938400
2002-01-07,12.182726860046387,12.333403056841824,11.94384931302081,11.94384931302081,1192800
2002-01-08,12.307676315307617,12.344426055224723,12.237849846787315,12.311350728534242,785500
2002-01-09,12.348100662231445,12.495102428032212,12.285625823009397,12.421601545131828,1068000
2002-01-10,12.384851455688477,12.399551912236907,12.274600835400637,12.384851455688477,903900
2002-01-11,12.473054885864258,12.550231603410609,12.259903813841953,12.381179109563778,1788200
2002-01-14,12.491434097290039,12.59800895738247,12.348106674982125,12.384857835284187,2333700
2002-01-15,12.612707138061523,12.634757830250638,12.458356498477219,12.458356498477219,1149600
2002-01-16,12.572279930114746,12.616381308740525,12.476729746918188,12.48040416084718,762800
2002-01-17,12.715600967407227,12.770726968323238,12.49877418006999,12.572275047320524,1169300
2002-01-18,12.71192741394043,12.869953798538692,12.686202318951182,12.733978096179444,1745300
2002-01-22,12.73398494720459,12.803810042326008,12.623732878605223,12.803810042326008,996400
2002-01-23,12.642099380493164,12.803800139778039,12.601673840193893,12.730299284862294,1136800
2002-01-24,12.392204284667969,12.71560598512837,12.384854054851187,12.642106490786546,1714100
2002-01-25,12.495102882385254,12.495102882385254,12.329726240324067,12.487752653636669,1577200
2002-01-28,12.392204284667969,12.458354951106003,12.337078261998608,12.348102905767284,1007900
2002-01-29,12.509803771972656,12.509803771972656,12.315026208189488,12.484078671420455,886000
2002-01-30,13.046357154846191,13.366084388358962,12.928756301096373,13.046357154846191,6139100
2002-01-31,13.619659423828125,13.634358475934441,13.189680256209972,13.193356070670895,3459700
2002-02-01,13.542486190795898,13.854864609659376,13.542486190795898,13.597612206452046,1959600
2002-02-04,13.781360626220703,13.96511210123698,13.524108280815417,13.542483147934544,2120600
2002-02-05,13.634364128112793,13.781365925415777,13.52778929707682,13.671115278395058,1636900
2002-02-06,13.71521282196045,13.71521282196045,13.406510223958554,13.634361707605994,1655800
2002-02-07,13.68948745727539,13.825463181765102,13.627012616965681,13.781363212022205,1898500
2002-02-08,13.682143211364746,13.751968310815682,13.645393454161807,13.685819028233066,1924200
2002-02-11,13.487358093261719,13.652734695600493,13.487358093261719,13.59025846720031,1001400
2002-02-12,13.781360626220703,13.796061080681005,13.56085941696617,13.579234284085299,2274900
2002-02-13,13.876911163330078,13.946737623007296,13.799735878130294,13.799735878130294,1167800
2002-02-14,13.891613006591797,13.965113886376313,13.80341307238052,13.965113886376313,1159100
2002-02-15,14.020238876342773,14.056988612604158,13.836487391210692,13.957762642403326,1180800
2002-02-19,14.097411155700684,14.240737059216512,13.898959257642334,13.909983895785928,1759300
2002-02-20,13.965113639831543,14.185614873379611,13.913663445464504,14.185614873379611,1487000
2002-02-21,13.998197555541992,14.082723127004602,13.796071067095449,13.96144779470208,2215400
2002-02-22,14.167238235473633,14.273814425878108,13.98716257767122,14.034936951097384,1148600
2002-02-25,14.43552303314209,14.55312392695037,14.181946368726718,14.185620783321186,2206400
2002-02-26,14.376718521118164,14.446544995888246,14.240742788959182,14.439194766864404,1752900
2002-02-27,14.266463279724121,14.413465008875239,14.233387960760739,14.413465008875239,1322000
2002-02-28,14.369366645812988,14.406117786721667,14.303215994090051,14.314242037318994,968600
2002-03-01,14.325271606445312,14.41714738745272,14.259120931966926,14.41714738745272,911700
2002-03-04,13.395485877990723,14.336292748390026,13.358734733420237,14.295868592231722,3602500
2002-03-05,13.803418159484863,13.818117219328807,13.230112768175188,13.560866148144845,4477300
2002-03-06,13.909991264343262,13.909991264343262,13.744615996935796,13.803416434703855,1407000
2002-03-07,13.97245979309082,13.976134205082904,13.726232132253815,13.921009613728167,1548000
2002-03-08,13.968790054321289,14.038616529749172,13.810765035514947,13.98349051250746,1293800
2002-03-11,13.785033226013184,13.90998426866847,13.729908631905221,13.895285218053735,1603900
2002-03-12,13.71153450012207,13.788709777145838,13.634357821185914,13.788709777145838,2008300
2002-03-13,13.847989082336426,13.91437103470758,13.729977035190945,13.847989082336426,1198700
2002-03-14,13.700472831726074,13.910681849553203,13.652530004575247,13.79266981873146,2981500
2002-03-15,13.884873390197754,13.921751639762498,13.741044840539146,13.755796703091061,1142000
2002-03-18,13.847989082336426,13.932810153296328,13.829549963747676,13.903307844917245,1311800
2002-03-19,13.940185546875,14.1356441354921,13.829549432775698,13.940185546875,1433100
2002-03-20,14.286844253540039,14.305283367678665,13.984436873046777,14.013940581119966,1482900
2002-03-21,14.474923133850098,14.522865948328732,14.253650986249328,14.308968319742519,1129400
2002-03-22,14.471243858337402,14.604006376056462,14.419612349051635,14.511809362554049,878200
2002-03-25,14.345854759216309,14.600317990438564,14.345854759216309,14.563439750602761,1294400
2002-03-26,14.603999137878418,14.637190102561446,14.353223272898676,14.364287865669075,1579200
2002-03-27,14.511809349060059,14.640886011932283,14.489682966201514,14.633510082041175,1207400
2002-03-28,14.253657341003418,14.544998803644202,14.253657341003418,14.460177729020721,1290400
2002-04-01,14.367975234985352,14.397478940179363,14.16882944536806,14.198333150562071,860100
2002-04-02,14.626130104064941,14.677760192198221,14.375354184433823,14.38273011228349,769400
2002-04-03,14.696200370788574,14.766270987018551,14.570812401908846,14.71832815593717,1114600
2002-04-04,14.880589485168457,14.884278151558762,14.699884222836408,14.725699260312414,2289600
2002-04-05,15.157183647155762,15.194063284942372,14.865842246120389,14.880592694420699,2275200
2002-04-08,14.751523971557617,15.035490976827894,14.677766070336837,14.899039773999174,2107600
2002-04-09,14.401172637939453,14.751521556263661,14.38273351735707,14.751521556263661,2249000
2002-04-10,14.574503898620605,14.61138214087902,14.419612186142789,14.456491835215967,2257100
2002-04-11,14.751523971557617,14.876911981588455,14.604008169116058,14.604008169116058,1436000
2002-04-12,14.603999137878418,14.836335890659608,14.478611205388548,14.825272704703293,1233000
2002-04-15,14.91747760772705,14.972794973748279,14.604006906347436,14.640886557176419,1773900
2002-04-16,14.718328475952148,14.928537515583587,14.699889358001316,14.84371644755814,1580400
2002-04-17,14.286844253540039,14.5929374873211,14.21677365027333,14.438047240379554,4175900
2002-04-18,14.32741928100586,14.382738067066798,14.131962008736831,14.364298940651542,2843700
2002-04-19,14.766273498535156,14.781025357809952,14.297912517670873,14.35322987972926,1298200
2002-04-22,14.393794059753418,14.755206102560981,14.38273087080266,14.674073705564648,1658900
2002-04-23,14.792089462280273,14.887973739857904,14.452803712082499,14.467555572268232,1420800
2002-04-24,14.75521183013916,14.887975776341523,14.751524567995766,14.862160720892732,1708500
2002-04-25,14.862160682678223,14.93223132455764,14.73308540576615,14.751524530065732,1306900
2002-04-26,14.899030685424805,15.042857731321,14.696196229095197,14.718324008007725,1626100
2002-04-29,14.880589485168457,15.002290153395947,14.80683303913074,14.917469115001348,790600
2002-04-30,15.135059356689453,15.223567685943808,14.935913505645361,14.935913505645361,3152900
2002-05-01,15.212509155273438,15.278891125950736,15.079745213918839,15.135063991754908,1143300
2002-05-02,15.47065258026123,15.489091693771933,15.21987669743598,15.230939884179563,1136400
2002-05-03,14.880589485168457,15.415332159826095,14.862150373659029,15.396893048316665,3433700
2002-05-06,14.983860969543457,15.135064035003827,14.862160220682327,14.884288013242976,1658300
2002-05-07,14.718328475952148,14.939600704991182,14.703576618865675,14.891659279681923,2927000
2002-05-08,14.471243858337402,14.714643917711184,14.382734106376581,14.69989205791525,1828300
2002-05-09,14.67038631439209,14.714641887674377,14.419610359717474,14.43805088532572,1499600
2002-05-10,14.648258209228516,14.86215449430757,14.578187596525416,14.707264226506988,1216100
2002-05-13,14.972790718078613,15.028109475191595,14.758894431324913,14.806837260368535,1068200
2002-05-14,15.149806022644043,15.249377507232657,15.017042167440495,15.120302318459235,1222100
2002-05-15,15.197752952575684,15.253071714610696,15.07236497786894,15.186689762894504,1070700
2002-05-16,15.160877227783203,15.230946452064776,14.98017046109996,15.046552423815045,824000
2002-05-17,15.153495788574219,15.253068696445752,15.046546953436541,15.253068696445752,987100
2002-05-20,15.090799331665039,15.157181262422496,15.053921106494947,15.157181262422496,946100
2002-05-21,14.961729049682617,15.072365168336175,14.90641028694855,15.072365168336175,1153900
2002-05-22,15.304704666137695,15.3895257520961,14.862158707681592,14.869534637784255,1039100
2002-05-23,15.33420181274414,15.360016853629094,15.17931016062021,15.304698104981785,726800
2002-05-24,15.378461837768555,15.459594251456087,15.230946056276172,15.319455806534553,863300
2002-05-28,15.382149696350098,15.489098571742923,15.341582784524212,15.45222032834565,1345300
2002-05-29,15.581290245056152,15.688239083781916,15.419024060199849,15.437463175576696,1449800
2002-05-30,15.684556007385254,15.821008604804026,15.407964957698574,15.58498306068027,1631400
2002-05-31,15.861570358276367,16.134474081743086,15.765686102731815,15.765686102731815,3843200
2002-06-03,15.323140144348145,15.655049885970206,15.308388287650612,15.566540152599494,3245600
2002-06-04,15.330516815185547,15.415337885082693,15.083429534200109,15.201441579866968,2625000
2002-06-05,15.378461837768555,15.618173224175234,15.286264826039504,15.44484379875865,1902800
2002-06-06,15.371084213256836,15.489096262713293,15.212505258021984,15.396899261149523,1339300
2002-06-07,15.419031143188477,15.570234209639183,15.323145448279265,15.352649171886707,1081700
2002-06-10,15.525975227355957,15.673490999488777,15.315766166496223,15.39689998185074,868800
2002-06-11,16.071788787841797,16.079163313090213,15.673496897297989,15.710375150800848,2036400
2002-06-12,16.152908325195312,16.208227068080387,15.857878312374417,15.979578983995951,2212500
2002-06-13,16.023832321166992,16.116029283421334,15.905820322026559,16.11234061711532,1189800
2002-06-14,15.839441299438477,16.023835257739705,15.599728590921174,15.93163827858909,1048700
2002-06-17,16.023832321166992,16.068086469141157,15.909507581518573,15.931635358912654,1793600
2002-06-18,16.167665481567383,16.193480528232318,15.968519630025435,16.042277509131473,1620300
2002-06-19,15.629237174987793,15.942706439159455,15.367396603341268,15.894763601137598,2969400
2002-06-20,15.58867359161377,15.65136689509524,15.400590867539364,15.599736784742264,2070200
2002-06-21,15.463279724121094,15.636610520532122,15.3968977768494,15.618169996545403,1842300
2002-06-24,15.238313674926758,15.426396264088444,15.083423454971475,15.426396264088444,1980400
2002-06-25,14.980165481567383,15.31945111230919,14.958039105893874,15.304699257317303,2298400
2002-06-26,14.61019515991211,14.839577408804562,14.477005011738683,14.761883626147132,2592600
2002-06-27,14.606497764587402,14.739687941165919,14.41781262198884,14.687892075014608,2728800
2002-06-28,15.15035629272461,15.15035629272461,14.739687076151906,14.817380870819331,8603900
2002-07-01,15.216949462890625,15.42783339979203,14.98386669687756,14.98386669687756,2476600
2002-07-02,15.035666465759277,15.350143609010912,14.954272149168942,15.168856652422877,1895700
2002-07-03,14.632401466369629,15.068968812231706,14.514010465254358,15.035671254959782,1619100
2002-07-05,14.895068168640137,14.902467776047338,14.632388456673135,14.636088966042138,816800
2002-07-08,14.776678085327148,15.057857536939062,14.602792241354107,14.872871575579444,1653400
2002-07-09,14.314214706420898,14.717484201587117,14.262418857536785,14.5768958721391,2159500
2002-07-10,13.992342948913574,14.303119530272404,13.955346308100225,14.221725226885379,1898100
2002-07-11,13.681565284729004,13.825854148345277,13.566873449154683,13.725961532457564,2666600
2002-07-12,13.315291404724121,14.040436104518914,13.134004524109914,13.966441430567583,2730900
2002-07-15,13.378190040588379,13.400388872943765,13.023017190890892,13.30419534406854,2613700
2002-07-16,13.318988800048828,13.666761888415447,13.170999471071507,13.374485151248034,2275500
2002-07-17,14.036741256713867,14.040441768136201,13.677869271984727,13.688967983588556,2430400
2002-07-18,12.997122764587402,13.50398424376968,12.90092920976541,13.318998158238589,3686800
2002-07-19,12.878726959228516,13.041514145447026,12.53095234543123,12.949021137323289,2642100
2002-07-22,13.122912406921387,13.315298091272835,12.926826210782023,12.949025047514326,2108700
2002-07-23,12.986018180847168,13.171004202861123,12.760336419508471,13.097010923120617,2041800
2002-07-24,13.76296329498291,14.169932066847784,12.912027692054398,12.98602098778863,4118800
2002-07-25,13.67416000366211,13.829548923262946,13.318987346475462,13.670460905940256,3191300
2002-07-26,13.700061798095703,13.851750251563763,13.522475419254882,13.581670878868488,1620800
2002-07-29,13.759259223937988,13.873951060786418,13.688965046642599,13.707463365790725,1682800
2002-07-30,13.67416000366211,13.807350102939774,13.577967938256398,13.762953873624113,1398000
2002-07-31,13.688970565795898,13.770364896461958,13.41149143270544,13.670472239189571,2596100
2002-08-01,13.910950660705566,14.103336325733546,13.637172091831141,13.725964607178463,1292000
2002-08-02,13.76296329498291,14.366018252272116,13.59647555691759,13.910951297783024,1632300
2002-08-05,14.003443717956543,14.225427829471307,13.848056110094635,13.85545572161162,1529600
2002-08-06,13.892450332641602,14.218026135034599,13.851753180926053,14.058938039054576,1522000
2002-08-07,14.07003402709961,14.132929997946384,13.781456332698587,13.966442323741521,938500
2002-08-08,14.23652458190918,14.292020954983586,13.818455762387796,13.892450456043205,928700
2002-08-09,14.399306297302246,14.517698608879696,14.1773237121726,14.243918769977665,906400
2002-08-12,14.280921936035156,14.484407712129174,14.243925292017064,14.362316246472764,637200
2002-08-13,14.181028366088867,14.451107774415375,14.162528635812464,14.284620081246631,924500
2002-08-14,14.317914962768555,14.388209126247412,14.118129768042103,14.18472483295092,2084100
2002-08-15,14.613895416259766,14.66569127546641,14.506603187142392,14.595397096733294,1113400
2002-08-16,14.624992370605469,14.780381340908926,14.536199883001617,14.613893662487774,899600
2002-08-19,14.843278884887695,14.872877327591109,14.676791173009565,14.761885990116165,1022800
2002-08-20,14.858071327209473,15.024558963127228,14.710082003875737,14.843272112609942,1007300
2002-08-21,14.525102615356445,14.980169496164086,14.428910499677752,14.895074679450746,1365800
2002-08-22,14.684189796447754,14.724886946763108,14.432608695708584,14.576898977189755,1500500
2002-08-23,14.536205291748047,14.676793684653912,14.480708907847747,14.647196648216978,936000
2002-08-26,14.329018592834473,14.539902567055522,14.232826472323543,14.536203467214579,1048400
2002-08-27,14.35861587524414,14.521403070374134,14.206927390070557,14.303119502799332,1126200
2002-08-28,14.42890453338623,14.465901159965142,14.243918577829998,14.36230947647952,1028300
2002-08-29,14.673089981079102,14.876574305989932,14.42890850891986,14.42890850891986,1661000
2002-08-30,14.713790893554688,14.795185208880138,14.521405228178267,14.76188766273169,1013600
2002-09-03,14.280921936035156,14.68049246582177,14.243925292017064,14.68049246582177,872500
2002-09-04,14.273527145385742,14.536207050114571,14.2069320411824,14.428914780972315,993400
2002-09-05,14.525102615356445,14.613896531724903,14.20692782575374,14.273522910197228,850900
2002-09-06,14.203225135803223,14.650890925959889,14.12183084256339,14.61759338884643,1384400
2002-09-09,14.384519577026367,14.410417518202367,14.169935022903006,14.169935022903006,994700
2002-09-10,14.48071002960205,14.588002294077182,14.273526524498935,14.458512603387733,1549600
2002-09-11,14.613895416259766,14.761884795134161,14.610196316886995,14.761884795134161,771000
2002-09-12,14.591611862182617,14.725309725608293,14.521048313868434,14.617608511547484,1322000
2002-09-13,14.66589069366455,14.762449488348558,14.50248154106053,14.554474847175868,770900
2002-09-16,14.859009742736816,15.003850074058512,14.584187550069087,14.66589213439751,756200
2002-09-17,14.387351036071777,14.870147746444967,14.353926572146115,14.855292114319994,1317100
2002-09-18,14.662177085876465,14.695601558781735,14.361356829729035,14.376212465845029,1620900
2002-09-19,14.487627983093262,14.717886109918616,14.37621353734216,14.569332571109454,1389100
2002-09-20,14.409634590148926,14.554473476894245,14.379924739470729,14.502480175673998,1180200
2002-09-23,14.573046684265137,14.65103665191981,14.298223071995798,14.465345443192591,1199400
2002-09-24,13.908270835876465,14.561903221133871,13.908270835876465,14.561903221133871,2439500
2002-09-25,13.789429664611816,14.056824043906532,13.722580715610263,13.982548693203919,1850400
2002-09-26,13.989977836608887,13.989977836608887,13.722583404911205,13.826570049642983,1709700
2002-09-27,13.555458068847656,13.815426041181551,13.455184647374091,13.815426041181551,3970800
2002-09-30,13.540602684020996,13.61116625046858,13.291777142810997,13.61116625046858,2398600
