Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,MCD,MDT,META,MCD,MDT,META,MCD,MDT,META,MCD,MDT,META,MCD,MDT,META
Date,,,,,,,,,,,,,,,
1976-11-08,0.558275043964386,0.08751820772886276,,0.5661378389178169,0.09057096975759371,,0.5569642744387386,0.08751820772886275,,0.5661378389178169,0.09057096975759371,,2754000,1804800.0,
1976-11-09,0.5504118204116821,0.08548308908939362,,0.562206468969465,0.0885358452631495,,0.5504118204116821,0.08548308908939362,,0.5582750713002492,0.08751826245992214,,4973400,3046400.0,
1976-11-10,0.559585452079773,0.0844649225473404,,0.5635168502178731,0.08751820466168414,,0.5543437397457027,0.08446492254734041,,0.5543437397457027,0.0854830326352115,,4102650,2240000.0,
1976-11-11,0.5713801383972168,0.0865006223320961,,0.5713801383972168,0.08955338452084594,,0.5582751734029785,0.0865006223320961,,0.5595854876823148,0.0865006223320961,,1660500,934400.0,
1976-11-12,0.5687589049339294,0.0865006223320961,,0.5713799883545322,0.08955338452084594,,0.564827507578075,0.0865006223320961,,0.5713799883545322,0.0865006223320961,,1899450,2816000.0,
1976-11-15,0.5923482179641724,0.08955338597297668,,0.5923482179641724,0.09260614821122783,,0.570069689641202,0.0895533859729767,,0.570069689641202,0.0895533859729767,,2980800,1216000.0,
1976-11-16,0.5831747651100159,0.08955338597297668,,0.5871061636776624,0.09260614821122783,,0.581864045837334,0.0895533859729767,,0.5871061636776624,0.0895533859729767,,3385800,2982400.0,
1976-11-17,0.5936585068702698,0.08955338597297668,,0.597589955130098,0.09260614821122783,,0.5831746279718337,0.0895533859729767,,0.5831746279718337,0.0895533859729767,,3819150,806400.0,
1976-11-18,0.5910375714302063,0.09158854931592941,,0.5936586048582891,0.09464183145031865,,0.5884164873854336,0.09158854931592941,,0.5936586048582891,0.09158854931592941,,3211650,1062400.0,
1976-11-19,0.5923482179641724,0.09260614216327667,,0.5936585320507552,0.09565942439477745,,0.589727134240855,0.09260614216327667,,0.5910374989441213,0.09260614216327667,,4147200,3712000.0,
1976-11-22,0.5910375714302063,0.0844649225473404,,0.5949693746557794,0.08751820466168414,,0.5884164873854336,0.08446492254734041,,0.5923482906110067,0.08751820466168414,,1822500,8204800.0,
1976-11-23,0.5792431235313416,0.08141221851110458,,0.5923480836257065,0.08446498260341642,,0.5792431235313416,0.08141221851110458,,0.5910373649029129,0.08446498260341642,,3568050,7436800.0,
1976-11-24,0.5753114819526672,0.08039456605911255,,0.5792432848996837,0.0834473278034794,,0.57138008393914,0.08039456605911255,,0.5792432848996837,0.08141215589525756,,2830950,7398400.0,
1976-11-26,0.5805536508560181,0.08039456605911255,,0.5805536508560181,0.0834473278034794,,0.5753114831271628,0.08039456605911255,,0.5753114831271628,0.08039456605911255,,538650,1996800.0,
1976-11-29,0.5766223669052124,0.0865006223320961,,0.5805538166663018,0.08955338452084594,,0.5753116474402459,0.0865006223320961,,0.5805538166663018,0.0865006223320961,,1182600,2675200.0,
1976-11-30,0.5766223669052124,0.08751820772886276,,0.5792434515182403,0.09057096975759371,,0.5713802482958572,0.08751820772886275,,0.5766223669052124,0.08751820772886275,,1676700,1766400.0,
1976-12-01,0.5831747651100159,0.08955338597297668,,0.5844851300658449,0.09260614821122783,,0.5753115630411764,0.0895533859729767,,0.5766222823138584,0.0895533859729767,,1798200,2022400.0,
1976-12-02,0.5740009546279907,0.09158854931592941,,0.5857955492218314,0.09464183145031865,,0.572690185410153,0.09158854931592941,,0.5831744663361623,0.09158854931592941,,3073950,5760000.0,
1976-12-03,0.5766223669052124,0.09464181959629059,,0.583174850662629,0.09769458115571307,,0.5766223669052124,0.09464181959629057,,0.5766223669052124,0.09464181959629057,,1842750,1484800.0,
1976-12-06,0.5766223669052124,0.09362421184778214,,0.5805538166663018,0.09667696480390955,,0.5753116474402459,0.09362421184778214,,0.5766223669052124,0.0946417935784694,,3758400,2444800.0,
1976-12-07,0.5831747651100159,0.09362421184778214,,0.5871061636776624,0.09667696480390955,,0.5766222823138584,0.09362421184778214,,0.5766222823138584,0.09362421184778214,,4293000,1139200.0,
1976-12-08,0.5753114819526672,0.09260614216327667,,0.5818639638252712,0.09565942439477745,,0.5753114819526672,0.09260614216327667,,0.5818639638252712,0.09362425229021351,,10363950,896000.0,
1976-12-09,0.5674484968185425,0.0865006223320961,,0.5766220088763855,0.08955338452084594,,0.5661377275507415,0.0865006223320961,,0.5753112902252538,0.08955338452084594,,4515750,3750400.0,
1976-12-10,0.5543437600135803,0.09158854931592941,,0.5687590388970611,0.09464183145031865,,0.5543437600135803,0.09158854931592941,,0.5674487246531834,0.09158854931592941,,5265000,6630400.0,
1976-12-13,0.5504118204116821,0.09057094901800156,,0.5569643017104203,0.09362423054018865,,0.5451701087027728,0.09057094901800156,,0.5543436736310334,0.09158853095185263,,7472250,6502400.0,
1976-12-14,0.5491015911102295,0.08955338597297668,,0.5504119053521328,0.09260614821122783,,0.5294441441804462,0.0895533859729767,,0.5504119053521328,0.09057097597375023,,17382600,742400.0,
1976-12-15,0.5530329346656799,0.09057094901800156,,0.5556540184403461,0.09362423054018865,,0.549101536778761,0.09057094901800156,,0.549101536778761,0.09057094901800156,,5690250,2188800.0,
1976-12-16,0.5346859693527222,0.08853583037853241,,0.5543438759744898,0.09158859380313243,,0.5294442557305123,0.08853583037853241,,0.5530331059062109,0.09057101117098075,,11983950,1433600.0,
1976-12-17,0.5242019891738892,0.08853583037853241,,0.5373069541202793,0.09158859380313243,,0.5163387368759248,0.08853583037853241,,0.5346858700209579,0.08853583037853241,,4977450,2355200.0,
1976-12-20,0.5281332731246948,0.08853583037853241,,0.5320646706468088,0.09158859380313243,,0.5242018756025808,0.08853583037853241,,0.5242018756025808,0.08853583037853241,,4621050,4377600.0,
1976-12-21,0.5504118204116821,0.08853583037853241,,0.5504118204116821,0.09158859380313243,,0.532064690555161,0.08853583037853241,,0.532064690555161,0.08853583037853241,,5171850,1228800.0,
1976-12-22,0.5543437600135803,0.08242976665496826,,0.5622065565772596,0.08548304936693557,,0.5491015919376565,0.08242976665496828,,0.5504119061815342,0.08548304936693557,,2474550,7923200.0,
1976-12-23,0.5556538105010986,0.08242976665496826,,0.5608959760886845,0.08548304936693557,,0.5543434968791973,0.08242976665496828,,0.5543434968791973,0.08242976665496828,,3150900,3763200.0,
1976-12-27,0.5687589049339294,0.0865006223320961,,0.5713799883545322,0.08955338452084594,,0.5582750268016178,0.0865006223320961,,0.5582750268016178,0.0865006223320961,,3227850,4249600.0,
1976-12-28,0.5661379098892212,0.09158854931592941,,0.5713800775487453,0.09464183145031865,,0.5661379098892212,0.09158854931592941,,0.5687589937189833,0.09158854931592941,,2458350,6809600.0,
1976-12-29,0.560896098613739,0.09158854931592941,,0.567448579254584,0.09464183145031865,,0.5556539318810271,0.09158854931592941,,0.5661378097963612,0.09158854931592941,,4106700,2534400.0,
1976-12-30,0.559585452079773,0.09057094901800156,,0.5635168502178731,0.09362423054018865,,0.5582751378838028,0.09057094901800156,,0.5608962218259329,0.09158853095185263,,1883250,4864000.0,
1976-12-31,0.559585452079773,0.09158854931592941,,0.562206536021903,0.09464183145031865,,0.5569643681376429,0.09158854931592941,,0.559585452079773,0.09158854931592941,,1846800,1024000.0,
1977-01-03,0.5504118204116821,0.09464181959629059,,0.5595853853399426,0.09769458115571307,,0.5477907367821597,0.09464181959629057,,0.5477907367821597,0.09464181959629057,,3025350,1868800.0,
1977-01-04,0.5425491333007812,0.09362421184778214,,0.5477908460553057,0.09667696480390955,,0.5386177348473313,0.09362421184778214,,0.5477908460553057,0.0946417935784694,,3734100,1971200.0,
1977-01-05,0.5399279594421387,0.09260614216327667,,0.5425490431590344,0.09565942439477745,,0.5333754779249746,0.09260614216327667,,0.5425490431590344,0.09362425229021351,,2531250,3763200.0,
1977-01-06,0.547791063785553,0.09565935283899307,,0.5504121489797298,0.09871211259432655,,0.5412385785753145,0.09565935283899307,,0.5412385785753145,0.09565935283899307,,2636550,3763200.0,
1977-01-07,0.5556538105010986,0.09871215373277664,,0.556964124123,0.10176543495280131,,0.5464802484978186,0.09871215373277666,,0.5477905621197199,0.09871215373277666,,1372950,3404800.0,
1977-01-10,0.5543437600135803,0.09565935283899307,,0.55827515829542,0.09871211259432655,,0.5477908221435723,0.09565935283899307,,0.555654074257458,0.09871211259432655,,1048950,2598400.0,
1977-01-11,0.5464803576469421,0.09362421184778214,,0.5556539214824682,0.09667696480390955,,0.5464803576469421,0.09362421184778214,,0.5543436075988564,0.09565938307322228,,10748700,2508800.0,
1977-01-12,0.5504118204116821,0.09362421184778214,,0.5504118204116821,0.09667696480390955,,0.5451701087027728,0.09362421184778214,,0.5464804227424663,0.09362421184778214,,2891700,704000.0,
1977-01-13,0.5530329346656799,0.09565935283899307,,0.5530329346656799,0.09871211259432655,,0.549101536778761,0.09565935283899307,,0.5504118508910137,0.09565935283899307,,3734100,1484800.0,
1977-01-14,0.5451704859733582,0.09565935283899307,,0.5530332867530298,0.09871211259432655,,0.5451704859733582,0.09565935283899307,,0.5530332867530298,0.09565935283899307,,842400,1766400.0,
1977-01-17,0.5425491333007812,0.09260614216327667,,0.5438594476018558,0.09565942439477745,,0.5386177348473313,0.09260614216327667,,0.5438594476018558,0.09565942439477745,,1502550,2291200.0,
1977-01-18,0.5307543277740479,0.09362421184778214,,0.5451700586374955,0.09667696480390955,,0.5294440138546861,0.09362421184778214,,0.5425489752486783,0.09362421184778214,,2288250,1510400.0,
1977-01-19,0.5333752036094666,0.09362421184778214,,0.5346855170189434,0.09667696480390955,,0.5294438078311198,0.09362421184778214,,0.5307541212405966,0.09362421184778214,,1518750,883200.0,
1977-01-20,0.5255120992660522,0.09464181959629059,,0.5320645791933478,0.09769458115571307,,0.522891016185126,0.09464181959629057,,0.5320645791933478,0.09464181959629057,,3580200,678400.0,
1977-01-21,0.5281332731246948,0.09362421184778214,,0.5333754401875925,0.09667696480390955,,0.5242018756025808,0.09362421184778214,,0.525512189593246,0.0946417935784694,,2932200,1254400.0,
1977-01-24,0.5242019891738892,0.09362421184778214,,0.5268230732732107,0.09667696480390955,,0.5202705908000156,0.09362421184778214,,0.5268230732732107,0.09362421184778214,,4236300,1344000.0,
1977-01-25,0.5032337307929993,0.09260614216327667,,0.5242019463233198,0.09565942439477745,,0.5006126469079367,0.09260614216327667,,0.5242019463233198,0.09362425229021351,,10586700,972800.0,
1977-01-26,0.4861973524093628,0.09362421184778214,,0.5006126299640327,0.09667696480390955,,0.48357626861301434,0.09362421184778214,,0.5006126299640327,0.09362421184778214,,13377150,1369600.0,
1977-01-27,0.47178152203559875,0.09667697548866272,,0.4809550340555031,0.09972973654624734,,0.46653935608612207,0.09667697548866273,,0.4809550340555031,0.09667697548866273,,9529650,1472000.0,
1977-01-28,0.48095518350601196,0.09972982853651047,,0.4835762672952177,0.10278311260288123,,0.473092387688558,0.09972982853651047,,0.473092387688558,0.09972982853651047,,9837450,5529600.0,
1977-01-31,0.4796448051929474,0.09972982853651047,,0.48357620257551354,0.10278311260288123,,0.4770237217545359,0.09972982853651047,,0.48095511913710204,0.09972982853651047,,5512050,2022400.0,
1977-02-01,0.4861973524093628,0.09871215373277664,,0.4875076665324548,0.10176543495280131,,0.4809551848166659,0.09871215373277666,,0.4809551848166659,0.09972973556592458,,7792200,3110400.0,
1977-02-02,0.48226556181907654,0.09565935283899307,,0.4940601608107803,0.09871211259432655,,0.4809551970459808,0.09565935283899307,,0.486197364771971,0.09871211259432655,,5900850,2265600.0,
1977-02-03,0.48226556181907654,0.09565935283899307,,0.4848866456820716,0.09871211259432655,,0.4744027657802672,0.09565935283899307,,0.48226556181907654,0.09565935283899307,,2992950,1344000.0,
1977-02-04,0.48226556181907654,0.09667697548866272,,0.4848866456820716,0.09972973654624734,,0.47964488288957124,0.09667697548866273,,0.48226556181907654,0.09667697548866273,,2531250,2368000.0,
1977-02-07,0.48095518350601196,0.09667697548866272,,0.48488663203142374,0.09972973654624734,,0.4796448693864907,0.09667697548866273,,0.482265548242218,0.09667697548866273,,2486700,2406400.0,
1977-02-08,0.48095518350601196,0.09769466519355774,,0.48488663203142374,0.1007474293789959,,0.478334150333491,0.09769466519355774,,0.48095518350601196,0.09769466519355774,,3333150,1856000.0,
1977-02-09,0.4848865270614624,0.09769466519355774,,0.48619724583071305,0.1007474293789959,,0.4796447655512846,0.09769466519355774,,0.48095507938714444,0.09769466519355774,,2077650,2188800.0,
1977-02-10,0.4861973524093628,0.09464181959629059,,0.4875076665324548,0.09769458115571307,,0.48357626861301434,0.09464181959629057,,0.4848866333527913,0.09769458115571307,,4839750,2188800.0,
1977-02-11,0.48095518350601196,0.09464181959629059,,0.4875076652039446,0.09769458115571307,,0.478334150333491,0.09464181959629057,,0.4861973510844234,0.09464181959629057,,4248450,3468800.0,
1977-02-14,0.48383986949920654,0.09565935283899307,,0.48383986949920654,0.09871211259432655,,0.47728381597872177,0.09565935283899307,,0.481217356931315,0.09565935283899307,,2138400,1356800.0,
1977-02-15,0.4890851378440857,0.09769466519355774,,0.4890851378440857,0.1007474293789959,,0.48646262397208745,0.09769466519355774,,0.48646262397208745,0.09769466519355774,,2377350,1612800.0,
1977-02-16,0.4890851378440857,0.09871215373277664,,0.49301868075272576,0.10176543495280131,,0.48646262397208745,0.09871215373277666,,0.4890851378440857,0.09871215373277666,,3037500,3545600.0,
1977-02-17,0.4851509630680084,0.09769466519355774,,0.49170701678497614,0.1007474293789959,,0.48383988399973765,0.09769466519355774,,0.48908490929271253,0.09871225584339526,,2012850,1792000.0,
1977-02-18,0.4851509630680084,0.09769466519355774,,0.4864623966462251,0.1007474293789959,,0.4812173713532502,0.09769466519355774,,0.4851509630680084,0.09769466519355774,,712800,2892800.0,
1977-02-22,0.4851509630680084,0.09769466519355774,,0.48908490929271253,0.1007474293789959,,0.48252845042152104,0.09769466519355774,,0.4851509630680084,0.09769466519355774,,1182600,1907200.0,
1977-02-23,0.4799061715602875,0.09769466519355774,,0.48777325089200446,0.1007474293789959,,0.4785947384503685,0.09769466519355774,,0.4851507898262457,0.09769466519355774,,3098250,1369600.0,
1977-02-24,0.474661260843277,0.09871215373277664,,0.4785948010234194,0.10176543495280131,,0.47335018207176255,0.09871215373277666,,0.4785948010234194,0.09871215373277666,,1790100,3532800.0,
1977-02-25,0.47072798013687134,0.101765476167202,,0.4759726025437123,0.10481823066705925,,0.4694165459915118,0.10176547616720198,,0.47466157355275174,0.10176547616720198,,1599750,1433600.0,
1977-02-28,0.46941620111465454,0.10278307646512985,,0.4733501461503917,0.10583583926523933,,0.46810517308689725,0.10278307646512985,,0.47072763429651315,0.10278307646512985,,1729350,345600.0,
1977-03-01,0.4799061715602875,0.10583579540252686,,0.4799061715602875,0.10888855693744622,,0.4694161753644726,0.10583579540252684,,0.4694161753644726,0.10583579540252684,,2025000,1856000.0,
1977-03-02,0.4772837162017822,0.10685336589813232,,0.47990622822143336,0.10990664707493497,,0.47597228293702615,0.10685336589813232,,0.47990622822143336,0.10685336589813232,,1559250,1958400.0,
1977-03-03,0.4825287163257599,0.10888857394456863,,0.4825287163257599,0.11194185614890952,,0.47597265899598457,0.10888857394456863,,0.47728409329688554,0.10888857394456863,,1223100,1638400.0,
1977-03-04,0.4772837162017822,0.11295948177576065,,0.4838397683517136,0.11601224496215785,,0.4772837162017822,0.11295948177576064,,0.4825283350869575,0.11295948177576064,,2340900,3891200.0,
1977-03-07,0.47597265243530273,0.11092426627874374,,0.4785951664908154,0.11397702829198525,,0.47335054353423156,0.11092426627874376,,0.4772840867181273,0.11295943836621512,,1393200,1804800.0,
1977-03-08,0.4589267075061798,0.10888857394456863,,0.4772837879610526,0.11194185614890952,,0.4576152233999771,0.10888857394456863,,0.47597235449912345,0.11092426622364485,,6605550,1664000.0,
1977-03-09,0.4563043415546417,0.10888857394456863,,0.45892685481034756,0.11194185614890952,,0.45105931504323005,0.10888857394456863,,0.45892685481034756,0.10888857394456863,,4374000,1228800.0,
1977-03-10,0.4628600478172302,0.11397705227136612,,0.46417148071133096,0.11702981492687162,,0.45368148624182025,0.11397705227136612,,0.45630399752026085,0.11397705227136612,,2523150,2291200.0,
1977-03-11,0.46023768186569214,0.11601223796606064,,0.46679373423283277,0.11906552116114609,,0.4589266537116272,0.11601223796606064,,0.46286019397223,0.11601223796606064,,2069550,3238400.0,
1977-03-14,0.4628600478172302,0.1149946004152298,,0.4628600478172302,0.11804788214840316,,0.4602375365387897,0.1149946004152298,,0.4602375365387897,0.11601218241939729,,1356750,2470400.0,
1977-03-15,0.4720386862754822,0.11092426627874374,,0.47466119798106177,0.11397702829198525,,0.46286012320512265,0.11092426627874376,,0.46286012320512265,0.11397702829198525,,2093850,2176000.0,
1977-03-16,0.4772837162017822,0.111941859126091,,0.4851508471066086,0.1149946212190067,,0.473350176071502,0.111941859126091,,0.473350176071502,0.111941859126091,,2000700,780800.0,
1977-03-17,0.47597265243530273,0.11092426627874374,,0.47597265243530273,0.11397702829198525,,0.4720391092514071,0.11092426627874376,,0.47597265243530273,0.11194185620451388,,882900,576000.0,
1977-03-18,0.4641716480255127,0.10787104070186615,,0.4772837533458091,0.11092432451060379,,0.4628602146586959,0.10787104070186614,,0.4759723199789923,0.11092432451060379,,4714200,2892800.0,
1977-03-21,0.4615493714809418,0.10787104070186615,,0.46810542676940914,0.11092432451060379,,0.46023788694408163,0.10787104070186614,,0.4641718341117608,0.10787104070186614,,781650,2201600.0,
1977-03-22,0.45761510729789734,0.10787104070186615,,0.46286013079506405,0.11092432451060379,,0.45630407932277856,0.10787104070186614,,0.46154910281994527,0.10787104070186614,,1543050,2777600.0,
1977-03-23,0.4523707628250122,0.10787104070186615,,0.4602378461544911,0.11092432451060379,,0.4523707628250122,0.10787104070186614,,0.4576153331118079,0.10787104070186614,,1883250,2470400.0,
1977-03-24,0.4471258819103241,0.10787104070186615,,0.45368193874633567,0.11092432451060379,,0.4471258819103241,0.10787104070186614,,0.4523709096986208,0.10787104070186614,,1534950,2841600.0,
1977-03-25,0.43794724345207214,0.10685336589813232,,0.44581478391781015,0.10990664707493497,,0.43663621460710655,0.10685336589813232,,0.44581478391781015,0.10787094771687544,,1632150,1459200.0,
1977-03-28,0.4405696392059326,0.10481823980808258,,0.4418806677005482,0.1078710023382357,,0.4353246136304175,0.10481823980808258,,0.43794712641817507,0.10685342000423147,,3527550,307200.0,
1977-03-29,0.4405696392059326,0.10481823980808258,,0.44581466478144766,0.1078710023382357,,0.439258610711317,0.10481823980808258,,0.4405696392059326,0.10481823980808258,,2114100,1638400.0,
1977-03-30,0.4287685453891754,0.101765476167202,,0.44188065309607205,0.10481823066705925,,0.42745751693789025,0.10176547616720198,,0.44056962464478694,0.10481823066705925,,3434400,3929600.0,
1977-03-31,0.41696736216545105,0.101765476167202,,0.4300798962828789,0.10481823066705925,,0.4156563087985484,0.10176547616720198,,0.42876841243973796,0.10176547616720198,,4163400,691200.0,
1977-04-01,0.4300800859928131,0.101765476167202,,0.4300800859928131,0.10481823066705925,,0.41827900519089367,0.10176547616720198,,0.41827900519089367,0.10176547616720198,,3928500,1689600.0,
1977-04-04,0.4248349666595459,0.101765476167202,,0.4313910199331019,0.10481823066705925,,0.4235239383242231,0.10176547616720198,,0.4300799915977791,0.10176547616720198,,1482300,1792000.0,
1977-04-05,0.4248349666595459,0.10278307646512985,,0.4261459949948687,0.10583583926523933,,0.4222124541904293,0.10278307646512985,,0.4248349666595459,0.10278307646512985,,1044900,2342400.0,
1977-04-06,0.42614609003067017,0.10481823980808258,,0.42745757445694105,0.1078710023382357,,0.42221254834900274,0.10481823980808258,,0.4248350614029719,0.10481823980808258,,1871100,1792000.0,
1977-04-07,0.4353245794773102,0.10481823980808258,,0.4353245794773102,0.1078710023382357,,0.4261460133395204,0.10481823980808258,,0.4261460133395204,0.10481823980808258,,2843100,563200.0,
1977-04-11,0.4405696392059326,0.10481823980808258,,0.4431921519936901,0.1078710023382357,,0.4353246136304175,0.10481823980808258,,0.4353246136304175,0.10481823980808258,,2835000,1331200.0,
1977-04-12,0.448436975479126,0.10888857394456863,,0.4536815428926275,0.11194185614890952,,0.4431919522673035,0.10888857394456863,,0.4431919522673035,0.10888857394456863,,3474900,6272000.0,
1977-04-13,0.4471258819103241,0.10888857394456863,,0.4484373667567576,0.11194185614890952,,0.43794731118016417,0.10888857394456863,,0.4484373667567576,0.10888857394456863,,2430000,1715200.0,
1977-04-14,0.4523707628250122,0.10787104070186615,,0.4589268175324348,0.11092432451060379,,0.4523707628250122,0.10787104070186614,,0.4523707628250122,0.10888863116183997,,5305500,3584000.0,
1977-04-15,0.44974806904792786,0.10787104070186615,,0.4563041211207552,0.11092432451060379,,0.4484370409527174,0.10787104070186614,,0.45237058103673633,0.10787104070186614,,2717550,934400.0,
1977-04-18,0.4445028305053711,0.10685336589813232,,0.4484368244888083,0.10990664707493497,,0.4418803197824688,0.10685336589813232,,0.4484368244888083,0.10787094771687544,,1409400,755200.0,
1977-04-19,0.4405696392059326,0.10787104070186615,,0.44581466478144766,0.11092432451060379,,0.4405696392059326,0.10787104070186614,,0.4445031804883057,0.10787104070186614,,1551150,1420800.0,
1977-04-20,0.4405696392059326,0.1099066510796547,,0.4445031804883057,0.11295940441118496,,0.439258610711317,0.1099066510796547,,0.4405696392059326,0.1099066510796547,,2628450,4275200.0,
1977-04-21,0.4248349666595459,0.10787104070186615,,0.44319209814489113,0.11092432451060379,,0.4222124541904293,0.10787104070186614,,0.44056958567577453,0.10990674181470292,,3794850,4096000.0,
1977-04-22,0.4051666855812073,0.10787104070186615,,0.4235238115726597,0.11092432451060379,,0.4051666855812073,0.10787104070186614,,0.4235238115726597,0.10787104070186614,,3831300,1523200.0,
1977-04-25,0.3986106216907501,0.10481823980808258,,0.40385521441755184,0.1078710023382357,,0.39598811008925366,0.10481823980808258,,0.40385521441755184,0.1078710023382357,,3734100,2176000.0,
1977-04-26,0.4051666855812073,0.10380065441131592,,0.40778919726546253,0.10685341685139363,,0.3986106342697363,0.10380065441131593,,0.3986106342697363,0.10481823671529518,,3491100,2304000.0,
1977-04-27,0.41172292828559875,0.10481823980808258,,0.41565646974135473,0.1078710023382357,,0.40910041538224595,0.10481823980808258,,0.40910041538224595,0.10481823980808258,,2349000,704000.0,
1977-04-28,0.41959020495414734,0.10481823980808258,,0.42090168991071036,0.1078710023382357,,0.41303414756760315,0.10481823980808258,,0.41303414756760315,0.10481823980808258,,5900850,1497600.0,
1977-04-29,0.4182792901992798,0.10481823980808258,,0.42090180503092894,0.1078710023382357,,0.4169678302061745,0.10481823980808258,,0.4195903197156636,0.10481823980808258,,2575800,537600.0,
1977-05-02,0.4222124516963959,0.10481823980808258,,0.4222124516963959,0.1078710023382357,,0.4182789109151921,0.10481823980808258,,0.4182789109151921,0.10481823980808258,,2579850,332800.0,
1977-05-03,0.4222124516963959,0.10481823980808258,,0.42483496415002114,0.1078710023382357,,0.42090142336881736,0.10481823980808258,,0.4222124516963959,0.10481823980808258,,1830600,384000.0,
1977-05-04,0.4248349666595459,0.10481823980808258,,0.4261459949948687,0.1078710023382357,,0.4182789133859899,0.10481823980808258,,0.4222124541904293,0.10481823980808258,,3122550,1164800.0,
1977-05-05,0.4287685453891754,0.1099066510796547,,0.4287685453891754,0.11295940441118496,,0.42221249153572704,0.1099066510796547,,0.42483500423680864,0.1099066510796547,,3827250,3635200.0,
1977-05-06,0.42614609003067017,0.10888857394456863,,0.42745757445694105,0.11194185614890952,,0.4235240327752736,0.10888857394456863,,0.42745757445694105,0.10990668406244908,,2118150,947200.0,
1977-05-09,0.4300800859928131,0.10787104070186615,,0.43270259903752534,0.11092432451060379,,0.4261460885264593,0.10787104070186614,,0.4261460885264593,0.10888863116183997,,2296350,780800.0,
1977-05-10,0.4366360306739807,0.10787104070186615,,0.4379470589666751,0.11092432451060379,,0.4327024899974416,0.10787104070186614,,0.4327024899974416,0.10787104070186614,,1628100,192000.0,
1977-05-11,0.4353245794773102,0.10685336589813232,,0.4392585762495705,0.10990664707493497,,0.43401355108555045,0.10685336589813232,,0.43663606366756047,0.10787094771687544,,3798900,691200.0,
1977-05-12,0.4358498454093933,0.10685336589813232,,0.4358498454093933,0.10990664707493497,,0.4292858812697777,0.10685336589813232,,0.4358498454093933,0.10685336589813232,,4187700,1958400.0,
1977-05-13,0.43716299533843994,0.10787104070186615,,0.43716299533843994,0.11092432451060379,,0.4332247073740062,0.10787104070186614,,0.43584992845126375,0.10787104070186614,,2029050,1049600.0,
1977-05-16,0.43847569823265076,0.10888857394456863,,0.441101376211499,0.11194185614890952,,0.43847569823265076,0.10888857394456863,,0.43847569823265076,0.10888857394456863,,3191400,563200.0,
1977-05-17,0.43847569823265076,0.10787104070186615,,0.43847569823265076,0.11092432451060379,,0.43847569823265076,0.10787104070186614,,0.43847569823265076,0.10888863116183997,,1202850,1267200.0,
1977-05-18,0.448978066444397,0.10787104070186615,,0.451603286064932,0.11092432451060379,,0.4358496866002506,0.10787104070186614,,0.4384753625690799,0.10787104070186614,,14535450,1651200.0,
1977-05-19,0.45029085874557495,0.10380065441131592,,0.4516034690878086,0.10685341685139363,,0.4476651817126286,0.10380065441131593,,0.4489782484033414,0.10685341685139363,,1474200,2982400.0,
1977-05-20,0.4555421471595764,0.10583579540252686,,0.4555421471595764,0.10888855693744622,,0.4502907938504991,0.10583579540252684,,0.4502907938504991,0.10583579540252684,,1413450,2419200.0,
1977-05-23,0.4529166519641876,0.10583579540252686,,0.4529166519641876,0.10888855693744622,,0.4502909742576822,0.10583579540252684,,0.4529166519641876,0.10583579540252684,,1227150,1792000.0,
1977-05-24,0.448978066444397,0.10583579540252686,,0.45029067625466446,0.10888855693744622,,0.44503932431700594,0.10583579540252684,,0.45029067625466446,0.10583579540252684,,2389500,780800.0,
1977-05-25,0.4319118559360504,0.10685336589813232,,0.447665472000659,0.10990664707493497,,0.430599244742656,0.10685336589813232,,0.447665472000659,0.10685336589813232,,2587950,499200.0,
1977-05-26,0.427973210811615,0.10583579540252686,,0.43584978413238606,0.10888855693744622,,0.427973210811615,0.10583579540252684,,0.4319114974720005,0.10685338516885586,,3041550,1484800.0,
1977-05-27,0.4253477156162262,0.10583579540252686,,0.4305990709680927,0.10888855693744622,,0.42403510495255503,0.10583579540252684,,0.42797339329215944,0.10583579540252684,,1466100,409600.0,
1977-05-31,0.42272189259529114,0.10583579540252686,,0.42797324614157817,0.10888855693744622,,0.4214092823829364,0.10583579540252684,,0.42534756936843465,0.10583579540252684,,1615950,1139200.0,
1977-06-01,0.43059903383255005,0.10481823980808258,,0.4319116443830196,0.1078710023382357,,0.42534767893356873,0.10481823980808258,,0.42534767893356873,0.10583582990615703,,1644300,908800.0,
1977-06-02,0.43322455883026123,0.10481823980808258,,0.43322455883026123,0.1078710023382357,,0.42666013934227887,0.10481823980808258,,0.43059888230474647,0.10481823980808258,,2239650,1049600.0,
1977-06-03,0.4424140453338623,0.10481823980808258,,0.4437271126706618,0.1078710023382357,,0.43322485571978425,0.10481823980808258,,0.43322485571978425,0.10481823980808258,,1146150,768000.0,
1977-06-06,0.44635263085365295,0.10685336589813232,,0.44897830823651064,0.10990664707493497,,0.44241388660509645,0.10685336589813232,,0.44241388660509645,0.10685336589813232,,1239300,1049600.0,
1977-06-07,0.45029085874557495,0.10787104070186615,,0.45029085874557495,0.11092432451060379,,0.4450395046796823,0.10787104070186614,,0.446352571370395,0.10787104070186614,,2543400,908800.0,
1977-06-08,0.45160356163978577,0.1099066510796547,,0.45422923921084046,0.11295940441118496,,0.4502909510285448,0.1099066510796547,,0.4502909510285448,0.1099066510796547,,1296000,2355200.0,
