Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,NEE,NOW,NEE,NOW,NEE,NOW,NEE,NOW,NEE,NOW
Date,,,,,,,,,,
1973-06-12,0.3797599673271179,,0.38222594114093034,,0.37729399351330545,,0.37852705567576017,,344000,
1973-06-13,0.3785271942615509,,0.3834591436948535,,0.3785271942615509,,0.37976010636430046,,212800,
1973-06-14,0.3797599673271179,,0.38222594114093034,,0.37975996732711786,,0.37975996732711786,,78400,
1973-06-15,0.37359535694122314,,0.3772942448706307,,0.37236229395728915,,0.3772942448706307,,803200,
1973-06-18,0.3674302399158478,,0.37482816420945547,,0.3674302399158478,,0.37359525208276506,,65600,
1973-06-19,0.3686634302139282,,0.3686634302139283,,0.36373147897702757,,0.3674303671490995,,236800,
1973-06-20,0.3674302399158478,,0.3723621894449196,,0.3674302399158478,,0.3686633025536933,,128000,
1973-06-21,0.3612653613090515,,0.3686632852555391,,0.3600322987290629,,0.3674302226755505,,166400,
1973-06-22,0.3649640381336212,,0.37236195782551895,,0.36126515354320304,,0.36126515354320304,,696000,
1973-06-25,0.3612653613090515,,0.3661973106067099,,0.3563334120113931,,0.3649642480267213,,169600,
1973-06-26,0.3612653613090515,,0.3624982733778921,,0.3587993866602223,,0.3612653613090515,,28800,
1973-06-27,0.3612653613090515,,0.3649642480267213,,0.3600322987290629,,0.3612653613090515,,91200,
1973-06-28,0.3612653613090515,,0.3624982733778921,,0.3600322987290629,,0.3612653613090515,,508800,
1973-06-29,0.35386723279953003,,0.3587991792461363,,0.35386723279953003,,0.3587991792461363,,667200,
1973-07-02,0.34893539547920227,,0.35510025520993177,,0.34646942148468884,,0.35386734346822907,,228800,
1973-07-03,0.34893539547920227,,0.35140136947371564,,0.3427703852373647,,0.34893539547920227,,340800,
1973-07-05,0.34893539547920227,,0.34893539547920227,,0.34646942148468884,,0.34893539547920227,,152000,
1973-07-06,0.34400343894958496,,0.34770232459396866,,0.344003438949585,,0.34770232459396866,,102400,
1973-07-09,0.3452364504337311,,0.3452364504337311,,0.34277047578777586,,0.3440035383663274,,169600,
1973-07-10,0.3427702486515045,,0.3464692834248505,,0.3415373374010879,,0.3452362216633858,,294400,
1973-07-11,0.3452364504337311,,0.34770242507968635,,0.3440035383663274,,0.3440035383663274,,160000,
1973-07-12,0.3452364504337311,,0.3452364504337311,,0.3415375637203722,,0.3452364504337311,,1172800,
1973-07-13,0.34400343894958496,,0.3452363506606781,,0.340304402794097,,0.3452363506606781,,584000,
1973-07-16,0.34400343894958496,,0.344003438949585,,0.34153746501629445,,0.344003438949585,,102400,
1973-07-17,0.34400343894958496,,0.3452363506606781,,0.34153746501629445,,0.344003438949585,,984000,
1973-07-18,0.3452364504337311,,0.3452364504337311,,0.3415375637203722,,0.3440035383663274,,110400,
1973-07-19,0.3452364504337311,,0.34770242507968635,,0.3415375637203722,,0.3452364504337311,,64000,
1973-07-20,0.3464694023132324,,0.351401350029356,,0.3464694023132324,,0.3464694023132324,,772800,
1973-07-23,0.3526345193386078,,0.3526345193386078,,0.3464696554449363,,0.3464696554449363,,252800,
1973-07-24,0.35386723279953003,,0.35386723279953003,,0.34893528635292376,,0.352634170932348,,188800,
1973-07-25,0.35386723279953003,,0.3587991792461363,,0.352634170932348,,0.35386723279953003,,283200,
1973-07-26,0.3526345193386078,,0.35510049499831836,,0.3514016067643574,,0.3538675824240679,,132800,
1973-07-27,0.34893539547920227,,0.35140136947371564,,0.3452363592318781,,0.35140136947371564,,323200,
1973-07-30,0.347702294588089,,0.351401330424359,,0.3415374355424274,,0.3489353567038761,,75200,
1973-07-31,0.34400343894958496,,0.3464694128828755,,0.34153746501629445,,0.3464694128828755,,390400,
1973-08-01,0.34153738617897034,,0.34400335954303846,,0.34030432424140145,,0.34400335954303846,,176000,
1973-08-02,0.33167359232902527,,0.34030442643969194,,0.33167359232902527,,0.34030442643969194,,356800,
1973-08-03,0.33167359232902527,,0.3341395664336607,,0.33167359232902527,,0.33167359232902527,,41600,
1973-08-06,0.33413955569267273,,0.33537246744980087,,0.3304405193990685,,0.33167358166730654,,176000,
1973-08-07,0.3353724479675293,,0.3378384218496435,,0.3341395362820228,,0.3341395362820228,,123200,
1973-08-08,0.3353724479675293,,0.33660551016413703,,0.3353724479675293,,0.3353724479675293,,441600,
1973-08-09,0.33167359232902527,,0.3378384523350565,,0.33167359232902527,,0.33537247823042104,,206400,
1973-08-10,0.3292075991630554,,0.3341395470867633,,0.3292075991630554,,0.33167357312490936,,243200,
1973-08-13,0.3255084455013275,,0.3279744185733073,,0.32304247242934775,,0.3279744185733073,,329600,
1973-08-14,0.3218096196651459,,0.3255085046901765,,0.3218096196651459,,0.3255085046901765,,160000,
1973-08-15,0.3242756724357605,,0.3242756724357605,,0.3205766359956375,,0.32180969831271716,,62400,
1973-08-16,0.3242756724357605,,0.3267416465588039,,0.3230426101186809,,0.3242756724357605,,241600,
1973-08-17,0.3242756724357605,,0.3267416465588039,,0.32180969831271716,,0.3242756724357605,,59200,
1973-08-20,0.3279745876789093,,0.3304405620223597,,0.3242757014192983,,0.3242757014192983,,97600,
1973-08-21,0.3255084455013275,,0.32920748036482306,,0.3255084455013275,,0.3279744185733073,,153600,
1973-08-22,0.3267415165901184,,0.3267415165901184,,0.32427554344797055,,0.3255084547635164,,148800,
1973-08-23,0.3255084455013275,,0.33044039164528705,,0.3242755342208635,,0.3267415072928433,,150400,
1973-08-24,0.3292075991630554,,0.33167357312490936,,0.32550856296472147,,0.32550856296472147,,81600,
1973-08-27,0.3292075991630554,,0.33167357312490936,,0.3267416252012015,,0.3292075991630554,,107200,
1973-08-28,0.3267415165901184,,0.33044040104781214,,0.3267415165901184,,0.32920748973226627,,256000,
1973-08-29,0.3255084455013275,,0.32920748036482306,,0.32304247242934775,,0.3267415072928433,,160000,
1973-08-30,0.33167359232902527,,0.33537247823042104,,0.3230426077072438,,0.32550858181187925,,384000,
1973-08-31,0.33167359232902527,,0.3341395664336607,,0.33167359232902527,,0.33167359232902527,,25600,
1973-09-04,0.3366055190563202,,0.33660551905632025,,0.33167357116180346,,0.33167357116180346,,102400,
1973-09-05,0.33783841133117676,,0.3427703589418509,,0.33783841133117676,,0.33783841133117676,,595200,
1973-09-06,0.3464694023132324,,0.3489353761712942,,0.3378384185544663,,0.3378384185544663,,307200,
1973-09-07,0.35386723279953003,,0.3551001441556511,,0.35016819770904484,,0.35016819770904484,,795200,
1973-09-10,0.35140126943588257,,0.3551001541190905,,0.3489352961433889,,0.3538672427283763,,62400,
1973-09-11,0.347702294588089,,0.351401330424359,,0.3464693829833932,,0.351401330424359,,100800,
1973-09-12,0.3452364504337311,,0.35016839972564157,,0.34277047578777586,,0.34770242507968635,,310400,
1973-09-13,0.34400343894958496,,0.344003438949585,,0.34153746501629445,,0.344003438949585,,113600,
1973-09-14,0.34893539547920227,,0.34893539547920227,,0.341537473495662,,0.3440034474901754,,70400,
1973-09-17,0.34893539547920227,,0.35263428121541834,,0.3477023332263915,,0.34893539547920227,,270400,
1973-09-18,0.34893539547920227,,0.35140136947371564,,0.3452363592318781,,0.34893539547920227,,156800,
1973-09-19,0.34893539547920227,,0.35263428121541834,,0.34646942148468884,,0.34893539547920227,,156800,
1973-09-20,0.35016846656799316,,0.3551004168013452,,0.3489355542652435,,0.3489355542652435,,244800,
1973-09-21,0.357566237449646,,0.3612652737822671,,0.3501683152955154,,0.3501683152955154,,500800,
1973-09-24,0.36989620327949524,,0.3711292658793355,,0.3600323045253754,,0.3600323045253754,,104000,
1973-09-25,0.36989620327949524,,0.3760612152563954,,0.35633341774815563,,0.36989620327949524,,195200,
1973-09-26,0.3797599673271179,,0.3871578887685552,,0.374828019699493,,0.374828019699493,,491200,
1973-09-27,0.3785271942615509,,0.38469205579760307,,0.37112927011159696,,0.37976010636430046,,150400,
1973-09-28,0.37359535694122314,,0.3797602203273015,,0.3711293814845524,,0.37852730785456473,,353600,
1973-10-01,0.36249804496765137,,0.37482791044274155,,0.3612651336756689,,0.3735949991507591,,150400,
1973-10-02,0.36989620327949524,,0.3735952405678654,,0.3649642539024353,,0.3649642539024353,,208000,
1973-10-03,0.3674302399158478,,0.3723621894449196,,0.3674302399158478,,0.3698962146803837,,97600,
1973-10-04,0.3674302399158478,,0.3698962146803837,,0.3637313530246215,,0.3674302399158478,,116800,
1973-10-05,0.37236207723617554,,0.37482805125760715,,0.3674301291933123,,0.3674301291933123,,120000,
1973-10-08,0.3674302399158478,,0.3698962146803837,,0.36619732778915737,,0.3698962146803837,,278400,
1973-10-09,0.3649640381336212,,0.3698959845948864,,0.36249806490298864,,0.3674300113642538,,222400,
1973-10-10,0.357566237449646,,0.3649641596037766,,0.35510026339826917,,0.3649641596037766,,467200,
1973-10-11,0.36249804496765137,,0.36619707986570504,,0.36003207187263336,,0.36003207187263336,,486400,
1973-10-12,0.36619722843170166,,0.36989611431933794,,0.3649641661284134,,0.3649641661284134,,118400,
1973-10-15,0.36249804496765137,,0.36742999115768743,,0.36249804496765137,,0.36619707986570504,,70400,
1973-10-16,0.36003220081329346,,0.36003220081329346,,0.35510025285694696,,0.36003220081329346,,102400,
1973-10-17,0.36003220081329346,,0.36003220081329346,,0.36003220081329346,,0.36003220081329346,,857600,
1973-10-18,0.36249804496765137,,0.3649640180626694,,0.36003207187263336,,0.36003207187263336,,635200,
1973-10-19,0.3674302399158478,,0.3686633025536933,,0.362498290386776,,0.362498290386776,,355200,
1973-10-22,0.363731324672699,,0.3661972992450185,,0.360032287558648,,0.3661972992450185,,169600,
1973-10-23,0.3674302399158478,,0.3711292773182292,,0.3612653782600856,,0.3637313530246215,,184000,
1973-10-24,0.3649640381336212,,0.3698959845948864,,0.36126515354320304,,0.3674300113642538,,88000,
1973-10-25,0.3674302399158478,,0.3698962146803837,,0.3649642651513119,,0.3649642651513119,,236800,
1973-10-26,0.37236207723617554,,0.37482805125760715,,0.3674301291933123,,0.3674301291933123,,347200,
1973-10-29,0.3785271942615509,,0.3785271942615509,,0.3723621822143466,,0.3723621822143466,,145600,
1973-10-30,0.3772939443588257,,0.38099297985317643,,0.372361997373743,,0.3785270063606351,,361600,
1973-10-31,0.37359535694122314,,0.37606133239789397,,0.3686634060278816,,0.37606133239789397,,131200,
1973-11-01,0.363731324672699,,0.36989618584792605,,0.363731324672699,,0.36989618584792605,,166400,
1973-11-02,0.3649640381336212,,0.3649640381336212,,0.35633320708193794,,0.3637311267738356,,292800,
1973-11-05,0.3452364504337311,,0.3674302222473281,,0.3452364504337311,,0.36496424760137286,,563200,
1973-11-06,0.3452364504337311,,0.355100349017552,,0.3452364504337311,,0.3452364504337311,,185600,
1973-11-07,0.3427702486515045,,0.3452362216633858,,0.3403042756396232,,0.3452362216633858,,414400,
1973-11-08,0.3279745876789093,,0.34153752182345143,,0.32550861333545883,,0.34153752182345143,,206400,
1973-11-09,0.3218096196651459,,0.3304404517309368,,0.3205765576494163,,0.32797447821055664,,417600,
1973-11-12,0.3242756724357605,,0.3242756724357605,,0.31934372418967377,,0.32180969831271716,,209600,
1973-11-13,0.31687772274017334,,0.32427564447133184,,0.31687772274017334,,0.32427564447133184,,302400,
1973-11-14,0.3082467317581177,,0.3205766010284424,,0.3033147840499878,,0.31687771550289473,,257600,
1973-11-15,0.31687772274017334,,0.31811063443981497,,0.30578076488788414,,0.3082467387982703,,428800,
1973-11-16,0.3181106448173523,,0.32550856678984885,,0.31071272284485574,,0.3168777330774901,,710400,
1973-11-19,0.3107128143310547,,0.31811073848179405,,0.3094799022281742,,0.31811073848179405,,422400,
1973-11-20,0.30947983264923096,,0.31317871863742086,,0.3070138584867316,,0.3107127444749215,,164800,
1973-11-21,0.30701398849487305,,0.3144119141150967,,0.300848975222429,,0.30947996370161424,,339200,
1973-11-23,0.30701398849487305,,0.30947996370161424,,0.3057809256359114,,0.30701398849487305,,142400,
1973-11-26,0.30454781651496887,,0.30947976374184216,,0.3020818429015322,,0.3070137901284055,,251200,
1973-11-27,0.30208179354667664,,0.3033147048964165,,0.29714984712559667,,0.3033147048964165,,230400,
1973-11-28,0.28605321049690247,,0.3057810181173785,,0.282354321823677,,0.302082129444153,,678400,
1973-11-29,0.284820020198822,,0.2885189052672203,,0.27865501107005036,,0.2860529317179278,,561600,
1973-11-30,0.2712572515010834,,0.28358712656931445,,0.26879127648743717,,0.28358712656931445,,331200,
1973-12-03,0.24659745395183563,,0.26879122480750084,,0.2367335557937622,,0.26879122480750084,,652800,
1973-12-04,0.25399526953697205,,0.25769430502848606,,0.24659734906502143,,0.24659734906502143,,1105600,
1973-12-05,0.2478305548429489,,0.25399541689053495,,0.24659749212673296,,0.25399541689053495,,379200,
1973-12-06,0.24906332790851593,,0.25276236347952924,,0.24536444284858322,,0.24783041639223188,,985600,
1973-12-07,0.26139315962791443,,0.26262622148546283,,0.24289843585316737,,0.2490632936077298,,475200,
1973-12-10,0.27742210030555725,,0.27865501182801666,,0.25646124982401536,,0.26139319693601565,,302400,
1973-12-11,0.2626263201236725,,0.2848200872956258,,0.26139325780300576,,0.2774221649049747,,361600,
1973-12-12,0.24906332790851593,,0.26632514271405666,,0.24783041639223188,,0.2626262576541239,,307200,
1973-12-13,0.24536456167697906,,0.25029651115278617,,0.24289858693907554,,0.24906344852825768,,321600,
1973-12-14,0.24659745395183563,,0.249063428491354,,0.23919953033328056,,0.24536454193764712,,235200,
1973-12-17,0.23919953405857086,,0.2441314832144177,,0.23426758490272406,,0.2441314832144177,,827200,
1973-12-18,0.24659745395183563,,0.25029649101668383,,0.24289856739812876,,0.24289856739812876,,390400,
1973-12-19,0.24906332790851593,,0.25892722208311064,,0.24659735436486727,,0.24659735436486727,,256000,
1973-12-20,0.25276243686676025,,0.25522841112638167,,0.24783048834751736,,0.24906340022176596,,532800,
1973-12-21,0.25276243686676025,,0.2564613230006303,,0.2502964626071388,,0.25276243686676025,,262400,
1973-12-24,0.25399526953697205,,0.2589272165182725,,0.2478304110658852,,0.2527623580471856,,364800,
1973-12-26,0.24906332790851593,,0.25892722208311064,,0.24906332790851596,,0.2539952749958133,,217600,
1973-12-27,0.23919953405857086,,0.25152940694818793,,0.23673355948064745,,0.24906343237026451,,323200,
1973-12-28,0.24289867281913757,,0.2502965996484838,,0.24166560975864318,,0.24166560975864318,,577600,
1973-12-31,0.24289867281913757,,0.24659756097820734,,0.2379667215995734,,0.24289867281913755,,704000,
1974-01-02,0.24413137137889862,,0.24413137137889865,,0.24043248646202844,,0.24289845991030015,,275200,
1974-01-03,0.26139315962791443,,0.26385913283195134,,0.25152926681176674,,0.25152926681176674,,457600,
1974-01-04,0.2835870683193207,,0.2835870683193207,,0.2613932977551999,,0.2613932977551999,,206400,
1974-01-07,0.27865514159202576,,0.2885190404094426,,0.27618916688767153,,0.28358709100073415,,486400,
1974-01-08,0.26385918259620667,,0.27988808670105303,,0.26385918259620667,,0.2786550246109472,,595200,
1974-01-09,0.260160356760025,,0.26139326862059864,,0.25646132015605905,,0.26139326862059864,,128000,
1974-01-10,0.2552284300327301,,0.2589273164405995,,0.2552284300327301,,0.2589273164405995,,112000,
1974-01-11,0.2626263201236725,,0.2626263201236725,,0.25522839773302136,,0.25522839773302136,,510400,
1974-01-14,0.26755833625793457,,0.27002431101371666,,0.25892734935712,,0.2626263867463704,,179200,
1974-01-15,0.26139315962791443,,0.2663251060359883,,0.26139315962791443,,0.2663251060359883,,128000,
1974-01-16,0.2626263201236725,,0.2626263201236725,,0.2589272836727887,,0.26139325780300576,,91200,
1974-01-17,0.2663252055644989,,0.27249021613404995,,0.26385923143890166,,0.26385923143890166,,521600,
1974-01-18,0.26385918259620667,,0.2687911299344535,,0.25646126158883636,,0.26632515626533004,,731200,
1974-01-21,0.2626263201236725,,0.26632520606343985,,0.26139325780300576,,0.2638592319332228,,91200,
1974-01-22,0.2650921642780304,,0.2650921642780304,,0.26016021843575116,,0.2626261913568908,,177600,
1974-01-23,0.26879116892814636,,0.272490205223997,,0.2638592208744189,,0.26509228314340577,,523200,
1974-01-24,0.26879116892814636,,0.272490205223997,,0.26509228314340577,,0.26879116892814636,,193600,
1974-01-25,0.2663252055644989,,0.2687911796900961,,0.26385923143890166,,0.2687911796900961,,2464000,
1974-01-28,0.26755833625793457,,0.26755833625793457,,0.2650923615021525,,0.2663252736244663,,190400,
1974-01-29,0.26755833625793457,,0.26755833625793457,,0.26385929886868414,,0.26755833625793457,,232000,
1974-01-30,0.26385918259620667,,0.26755821835543586,,0.2589272352579598,,0.26755821835543586,,577600,
1974-01-31,0.25892725586891174,,0.2650922657880073,,0.2490633604072389,,0.2638592035997481,,142400,
1974-02-01,0.260160356760025,,0.260160356760025,,0.25646132015605905,,0.25892729438832884,,65600,
1974-02-04,0.2515293061733246,,0.25892722694312825,,0.24659735899345545,,0.25892722694312825,,230400,
1974-02-05,0.24906332790851593,,0.24906332790851596,,0.24659735436486727,,0.24906332790851596,,142400,
1974-02-06,0.24659745395183563,,0.24783051647716547,,0.24289856739812876,,0.24783051647716547,,184000,
1974-02-07,0.2515293061733246,,0.2527623682238335,,0.24659735899345545,,0.24659735899345545,,182400,
1974-02-08,0.2515293061733246,,0.25769431540370263,,0.2515293061733246,,0.2515293061733246,,208000,
1974-02-11,0.25399526953697205,,0.2552283315378358,,0.2502963845565354,,0.25152929604632185,,104000,
1974-02-12,0.25399526953697205,,0.25399526953697205,,0.2502963845565354,,0.25399526953697205,,148800,
1974-02-13,0.25276243686676025,,0.25892729726025177,,0.2515293744813874,,0.2539953487410088,,267200,
1974-02-14,0.25276243686676025,,0.2564613230006303,,0.2502964626071388,,0.25276243686676025,,184000,
1974-02-15,0.24906332790851593,,0.2515293014521646,,0.24659735436486727,,0.2515293014521646,,369600,
1974-02-19,0.24166540801525116,,0.24906332866877925,,0.24166540801525116,,0.24906332866877925,,593600,
1974-02-20,0.23919953405857086,,0.23919953405857086,,0.2355006474472576,,0.23919953405857086,,502400,
1974-02-21,0.24043256044387817,,0.24166547229184748,,0.2379665862368185,,0.2391994980847878,,118400,
1974-02-22,0.24043256044387817,,0.24289853465093783,,0.2391994980847878,,0.24043256044387817,,169600,
1974-02-25,0.24413137137889862,,0.24536443335857186,,0.23919942448235523,,0.24043248646202844,,256000,
1974-02-26,0.24413137137889862,,0.24536443335857186,,0.23673345103408353,,0.24413137137889865,,313600,
1974-02-27,0.24536456167697906,,0.2453645616769791,,0.24043261220117199,,0.2441314990524506,,168000,
1974-02-28,0.2478305548429489,,0.2478305548429489,,0.24043263007914695,,0.2453645799216816,,430400,
1974-03-01,0.24536456167697906,,0.24659747379035413,,0.24166552431454705,,0.24659747379035413,,176000,
1974-03-04,0.24289867281913757,,0.24659756097820734,,0.2379667215995734,,0.24536464842891964,,315200,
1974-03-05,0.23919953405857086,,0.24289857118102784,,0.23673355948064745,,0.24289857118102784,,608000,
1974-03-06,0.23919953405857086,,0.23919953405857086,,0.2355006474472576,,0.23919953405857086,,164800,
1974-03-07,0.23426750302314758,,0.2379665388527428,,0.2293355555910813,,0.2379665388527428,,176000,
1974-03-08,0.23426750302314758,,0.23426750302314756,,0.2293355555910813,,0.23426750302314756,,628800,
1974-03-11,0.23919953405857086,,0.23919953405857086,,0.23426758490272406,,0.23426758490272406,,324800,
1974-03-12,0.23919953405857086,,0.24536454575895122,,0.237966622025181,,0.23919953405857086,,1347200,
1974-03-13,0.25399526953697205,,0.25399526953697205,,0.24043249059393454,,0.24043249059393454,,696000,
1974-03-14,0.24906332790851593,,0.26632514271405666,,0.24659735436486727,,0.2539952749958133,,2169600,
1974-03-15,0.2515293061733246,,0.2515293061733246,,0.24659735899345545,,0.24906333258339,,440000,
1974-03-18,0.24166540801525116,,0.24906332866877925,,0.23919943446407513,,0.24906332866877925,,571200,
1974-03-19,0.23919953405857086,,0.24166550863649428,,0.23673355948064745,,0.24166550863649428,,537600,
