Price,Close,High,Low,Open,Volume
Ticker,PEP,PEP,PEP,PEP,PEP
Date,,,,,
1972-12-20,0.3864629864692688,0.39039486213714913,0.38590124035502177,0.38983308709524805,783000
1972-12-21,0.3814072608947754,0.38702443132728986,0.3802839714465059,0.3864628878499185,675000
1972-12-22,0.38309234380722046,0.38309234380722046,0.38028376015148146,0.38140704897562405,1366200
1972-12-26,0.3814072608947754,0.38365433156130796,0.3808454859962306,0.38309255666276315,421200
1972-12-27,0.3853392004966736,0.3853392004966736,0.38196887076565167,0.38196887076565167,810000
1972-12-29,0.3915182650089264,0.3915182650089264,0.38646286971221944,0.38646286971221944,858600
1973-01-02,0.3948885202407837,0.3948885202407837,0.3920799359011795,0.3920799359011795,1296000
1973-01-03,0.3920798599720001,0.3943266691532969,0.3920798599720001,0.3943266691532969,372600
1973-01-04,0.38590097427368164,0.38983281830287475,0.3830923902772546,0.38983281830287475,572400
1973-01-05,0.38365408778190613,0.3859008966719634,0.3819687930847792,0.3859008966719634,675000
1973-01-08,0.3853392004966736,0.3859009751525066,0.38196887076565167,0.3836541658055165,1026000
1973-01-09,0.3814072608947754,0.38365433156130796,0.3808454859962306,0.38365433156130796,280800
1973-01-10,0.3785983622074127,0.3808451706648172,0.37803661670162747,0.3808451706648172,394200
1973-01-11,0.3819689154624939,0.38758605519780653,0.37803681061551603,0.3785985564094486,1927800
1973-01-12,0.38590097427368164,0.38758600896100137,0.3842156792376548,0.3842156792376548,1150200
1973-01-15,0.3853392004966736,0.3859009751525066,0.38196887076565167,0.3859009751525066,313200
1973-01-16,0.3853392004966736,0.3853392004966736,0.3808453214539857,0.3853392004966736,1074600
1973-01-17,0.39095667004585266,0.39095667004585266,0.38309268662775303,0.38533949770770076,1279800
1973-01-18,0.3948885202407837,0.3954502660363422,0.3887096057660168,0.39095641538242487,399600
1973-01-19,0.3903949558734894,0.3954505853326395,0.38927166586886464,0.3948888390835136,583200
1973-01-22,0.3903949558734894,0.39376528872993977,0.3875863692661649,0.3903949558734894,939600
1973-01-23,0.39264193177223206,0.39264193177223206,0.3909566355810713,0.3909566355810713,2181600
1973-01-24,0.3864629864692688,0.394326969226262,0.3864629864692688,0.39264193337709935,1992600
1973-01-26,0.38084518909454346,0.38646258656898536,0.38084518909454346,0.38646258656898536,491400
1973-01-29,0.37073490023612976,0.3808456671867034,0.37073490023612976,0.3808456671867034,442800
1973-01-30,0.37354347109794617,0.37354347109794617,0.3668027768721897,0.370734884663455,729000
1973-01-31,0.3746664822101593,0.37691355235261254,0.3729814471839888,0.37354322195151207,302400
1973-02-01,0.3718578815460205,0.3769135067098341,0.3718578815460205,0.3746664368394924,545400
1973-02-02,0.3741048276424408,0.3741048276424408,0.3696109493898121,0.3718577872694246,372600
1973-02-05,0.37073490023612976,0.37298171162278126,0.37073490023612976,0.37298171162278126,210600
1973-02-06,0.37747523188591003,0.37747523188591003,0.37017276923090353,0.3707345438566952,928800
1973-02-07,0.37354347109794617,0.3791606150392693,0.3729816959557295,0.3774755788892115,513000
1973-02-08,0.3769136369228363,0.3774754118164082,0.3718580100124466,0.37354330576551575,459000
1973-02-09,0.3769136369228363,0.37859867232708766,0.375790116063339,0.3769136369228363,313200
1973-02-12,0.3780366778373718,0.37972197248251727,0.37747516366176087,0.37747516366176087,345600
1973-02-13,0.37747523188591003,0.38140707571379906,0.37578993693616763,0.378036746163008,653400
1973-02-14,0.3741048276424408,0.3802837402899843,0.3741048276424408,0.37747518570856137,302400
1973-02-15,0.3752281963825226,0.37803678049018474,0.374104907377634,0.374104907377634,216000
1973-02-16,0.3785983622074127,0.3785983622074127,0.37466625937740705,0.375228033810815,183600
1973-02-20,0.3791602849960327,0.3825306147113497,0.3791602849960327,0.3791602849960327,896400
1973-02-21,0.3769136369228363,0.38028396808015685,0.37635186202926446,0.37916044722065956,405000
1973-02-22,0.37635165452957153,0.3769134291134117,0.37354309981430617,0.3769134291134117,367200
1973-02-23,0.37578997015953064,0.3797220746837484,0.37578997015953064,0.3763517159073533,658800
1973-02-26,0.37578997015953064,0.3785985253328327,0.3729813860585934,0.37578997015953064,561600
1973-02-27,0.37354347109794617,0.37579028239022066,0.3729816959557295,0.37579028239022066,475200
1973-02-28,0.37073490023612976,0.3741052330267488,0.36792631368366424,0.3735434867885953,675000
1973-03-01,0.3741048276424408,0.3752281164079161,0.3707344985039493,0.3707344985039493,847800
1973-03-02,0.3741048276424408,0.3752281164079161,0.3696109493898121,0.3741048276424408,469800
1973-03-05,0.37757641077041626,0.37757641077041626,0.3725045663704659,0.37532228995018196,507600
1973-03-06,0.3820844888687134,0.3820844888687134,0.37701267566140123,0.3775762491578895,658800
1973-03-07,0.386029452085495,0.38884717493235027,0.3809576380264407,0.3820845530346124,712800
1973-03-08,0.38997435569763184,0.3916648732126631,0.3865930304499702,0.3865930304499702,621000
1973-03-09,0.39166516065597534,0.39166516065597534,0.3894110389090992,0.38997464190027126,534600
1973-03-12,0.3888472616672516,0.3916649851426183,0.3888472616672516,0.3916649851426183,561600
1973-03-13,0.39222875237464905,0.39222875237464905,0.3888474247426068,0.3888474247426068,1263600
1973-03-14,0.4012453258037567,0.4012453258037567,0.3927921839190625,0.3927921839190625,1036800
1973-03-15,0.39730048179626465,0.40462670939274364,0.39730048179626465,0.4012453825087607,1139400
1973-03-16,0.39504605531692505,0.39899095298076087,0.3933555382902535,0.3973001747583255,561600
1973-03-19,0.39617326855659485,0.39842738804584715,0.3944824902982666,0.39504606370320794,685800
1973-03-20,0.3933555781841278,0.39730021505226243,0.3933555781841278,0.3961733003260289,1593000
1973-03-21,0.3877203166484833,0.39448270786766,0.3877203166484833,0.39335576358849783,1198800
1973-03-22,0.3764490485191345,0.3854657885467973,0.3764490485191345,0.3854657885467973,4552200
1973-03-23,0.37475889921188354,0.37757659514574615,0.3679962722529826,0.37644941809813737,1641600
1973-03-26,0.3713773787021637,0.37644922294955196,0.36968686069226236,0.3747587049396506,2035800
1973-03-27,0.37532201409339905,0.37757613325688516,0.37250429258467155,0.37250429258467155,1150200
1973-03-28,0.37419500946998596,0.3775763058478046,0.370250110489302,0.3753221856539554,696600
1973-03-29,0.3843387961387634,0.3843387961387634,0.3753220572522392,0.3753220572522392,1107000
1973-03-30,0.3758854568004608,0.38546579958381616,0.37475854202298525,0.38433885578458477,448200
1973-04-02,0.37194108963012695,0.3753223878293539,0.3702503099325177,0.3753223878293539,772200
1973-04-03,0.37250450253486633,0.3741950493276814,0.369686808459784,0.3719409288937327,1620000
1973-04-04,0.36743250489234924,0.3702502285878317,0.36686890210971185,0.3702502285878317,1512000
1973-04-05,0.37194108963012695,0.37194108963012695,0.3657420671163583,0.3674325856179759,696600
1973-04-06,0.37250450253486633,0.3741950493276814,0.36912320579688607,0.3719409288937327,1085400
1973-04-09,0.37419500946998596,0.3753221856539554,0.368559563876557,0.3725044628572409,896400
1973-04-10,0.3820844888687134,0.38321169390520365,0.3781398516761347,0.3781398516761347,1107000
1973-04-11,0.37870341539382935,0.37870341539382935,0.374194914949118,0.37870341539382935,658800
1973-04-12,0.3736315071582794,0.3809577335050683,0.36855966280631786,0.37870361270616204,1036800
1973-04-13,0.3736315071582794,0.37532228639895765,0.36912326556046693,0.3736315071582794,513000
1973-04-16,0.3713773787021637,0.3725045551654523,0.3702502022388751,0.3725045551654523,529200
1973-04-17,0.3702501952648163,0.3719409744387857,0.36686886909102034,0.3713773717068733,540000
1973-04-18,0.36799588799476624,0.36912306386538746,0.3651781659813618,0.36912306386538746,1236600
1973-04-19,0.3798304796218872,0.38321180549844885,0.36968682123162067,0.36968682123162067,1047600
1973-04-23,0.3820844888687134,0.38321169390520365,0.3787034541943798,0.37983036901330147,556200
1973-04-24,0.38659313321113586,0.3888472539028833,0.38208463063173226,0.38208463063173226,729000
1973-04-25,0.3849024474620819,0.3877201406311436,0.3837752424987353,0.386592964689552,367200
1973-04-26,0.3854661285877228,0.3854661285877228,0.37926710528090596,0.3849027868051834,669600
1973-04-27,0.37701281905174255,0.38433901609667137,0.37701281905174255,0.38433901609667137,577800
1973-04-30,0.37757641077041626,0.37757641077041626,0.37081378711378987,0.3770128370327038,399600
1973-05-01,0.3764490485191345,0.3770126510005137,0.3741949288111675,0.3770126510005137,561600
1973-05-02,0.37532201409339905,0.3798302524203713,0.37532201409339905,0.3764489575881503,772200
1973-05-03,0.3764490485191345,0.3775762244601379,0.3657417912648839,0.37532210475217087,1053000
1973-05-04,0.37870341539382935,0.3815211084570392,0.3708135904036538,0.37870341539382935,621000
1973-05-07,0.3815212845802307,0.3815212845802307,0.3736314849696094,0.3787035902162774,480600
1973-05-08,0.3815212845802307,0.3815212845802307,0.3787035902162774,0.3815212845802307,718200
1973-05-09,0.37870341539382935,0.3815211084570392,0.37870341539382935,0.3815211084570392,729000
1973-05-10,0.37870341539382935,0.3815211084570392,0.37363131248861753,0.37870341539382935,540000
1973-05-11,0.3736315071582794,0.37870361270616204,0.3736315071582794,0.37870361270616204,642600
1973-05-14,0.36574190855026245,0.3736314461451679,0.36574190855026245,0.3736314461451679,912600
1973-05-15,0.3708137571811676,0.3708137571811676,0.3629242188601254,0.36574194221239076,615600
1973-05-16,0.3708137571811676,0.3708137571811676,0.36574194221239076,0.3708137571811676,772200
1973-05-17,0.3708137571811676,0.3708137571811676,0.36574194221239076,0.3708137571811676,302400
1973-05-18,0.3708137571811676,0.3708137571811676,0.36574194221239076,0.3708137571811676,1209600
1973-05-21,0.3736315071582794,0.3736315071582794,0.3657419682750315,0.3708137836052241,999000
1973-05-22,0.3736315071582794,0.37870361270616204,0.3736315071582794,0.3736315071582794,1123200
1973-05-23,0.3736315071582794,0.37870361270616204,0.3736315071582794,0.3736315071582794,399600
1973-05-24,0.3815212845802307,0.3815212845802307,0.3736314849696094,0.3736314849696094,637200
1973-05-25,0.37870341539382935,0.3815211084570392,0.37870341539382935,0.3815211084570392,1026000
1973-05-29,0.37870341539382935,0.37870341539382935,0.37363131248861753,0.37870341539382935,777600
1973-05-30,0.3736315071582794,0.3736315071582794,0.3708137836052241,0.3736315071582794,1047600
1973-05-31,0.3736315071582794,0.37870361270616204,0.3708137836052241,0.3736315071582794,351000
1973-06-01,0.3736315071582794,0.3736315071582794,0.3736315071582794,0.3736315071582794,345600
1973-06-04,0.3641106188297272,0.3748528825620421,0.35902196203830855,0.3748528825620421,3445200
1973-06-05,0.3641106188297272,0.3641106188297272,0.35902196203830855,0.3641106188297272,707400
1973-06-06,0.3590218126773834,0.36411046735181046,0.3590218126773834,0.36411046735181046,783000
1973-06-07,0.3641106188297272,0.3641106188297272,0.35902196203830855,0.35902196203830855,1107000
1973-06-08,0.372025728225708,0.372025728225708,0.3590217498817343,0.3641104036661169,648000
1973-06-11,0.3641106188297272,0.3720259480667178,0.3641106188297272,0.3720259480667178,189000
1973-06-12,0.3799414336681366,0.3799414336681366,0.3669374231368681,0.3669374231368681,540000
1973-06-13,0.3799414336681366,0.3827683380438454,0.3799414336681366,0.3799414336681366,664200
1973-06-14,0.37485286593437195,0.37994155161670656,0.37485286593437195,0.37994155161670656,318600
1973-06-15,0.372025728225708,0.37485266105051407,0.36693733649092297,0.37485266105051407,291600
1973-06-18,0.3641106188297272,0.3669375533250515,0.3641106188297272,0.3669375533250515,426600
1973-06-19,0.3590218126773834,0.36411046735181046,0.3561948793581252,0.36411046735181046,653400
1973-06-20,0.3590218126773834,0.3590218126773834,0.3561948793581252,0.3590218126773834,534600
1973-06-21,0.3641106188297272,0.3641106188297272,0.35902196203830855,0.35902196203830855,594000
1973-06-22,0.3641106188297272,0.3720259480667178,0.3641106188297272,0.3641106188297272,810000
1973-06-25,0.3641106188297272,0.3641106188297272,0.3641106188297272,0.3641106188297272,291600
1973-06-26,0.3669372498989105,0.3669372498989105,0.36411031774122055,0.36411031774122055,610200
1973-06-27,0.372025728225708,0.372025728225708,0.3641104036661169,0.36693733649092297,410400
1973-06-28,0.372025728225708,0.37485266105051407,0.36693733649092297,0.372025728225708,178200
1973-06-29,0.372025728225708,0.372025728225708,0.36693733649092297,0.372025728225708,302400
1973-07-02,0.3669372498989105,0.3720256404329072,0.3669372498989105,0.3720256404329072,313200
1973-07-03,0.3669372498989105,0.3669372498989105,0.3669372498989105,0.3669372498989105,642600
1973-07-05,0.3590218126773834,0.36693740067106867,0.3590218126773834,0.36693740067106867,853200
1973-07-06,0.3590218126773834,0.36411046735181046,0.3590218126773834,0.3590218126773834,459000
1973-07-09,0.3590218126773834,0.3590218126773834,0.353367946038867,0.3590218126773834,459000
1973-07-10,0.3590218126773834,0.3590218126773834,0.3590218126773834,0.3590218126773834,275400
1973-07-11,0.3641106188297272,0.3669375533250515,0.35902196203830855,0.35902196203830855,869400
1973-07-12,0.3669372498989105,0.3669372498989105,0.36411031774122055,0.36411031774122055,405000
1973-07-13,0.3641106188297272,0.3669375533250515,0.3641106188297272,0.3669375533250515,183600
1973-07-16,0.372025728225708,0.37485266105051407,0.3641104036661169,0.3641104036661169,291600
1973-07-17,0.3799414336681366,0.3799414336681366,0.37485274956552705,0.37485274956552705,475200
1973-07-18,0.38276833295822144,0.38276833295822144,0.374852744585073,0.3799414286200721,475200
1973-07-19,0.3799414336681366,0.3827683380438454,0.3799414336681366,0.3827683380438454,448200
1973-07-20,0.3669372498989105,0.37994125429074466,0.3669372498989105,0.37994125429074466,642600
1973-07-23,0.372025728225708,0.37485266105051407,0.36693733649092297,0.36693733649092297,480600
1973-07-24,0.3799414336681366,0.3799414336681366,0.3669374231368681,0.3720258160731894,513000
1973-07-25,0.3799414336681366,0.3799414336681366,0.37485274956552705,0.3799414336681366,1836000
1973-07-26,0.3799414336681366,0.3827683380438454,0.37485274956552705,0.3799414336681366,4854600
1973-07-27,0.38276833295822144,0.38276833295822144,0.3799414286200721,0.3799414286200721,885600
1973-07-30,0.39068350195884705,0.39068350195884705,0.38276815029603983,0.38276815029603983,518400
1973-07-31,0.3855951726436615,0.3906835933915985,0.3855951726436615,0.3906835933915985,351000
1973-08-01,0.3855951726436615,0.3855951726436615,0.3855951726436615,0.3855951726436615,243000
1973-08-02,0.3799414336681366,0.38559527153618306,0.3799414336681366,0.38559527153618306,594000
1973-08-03,0.38276833295822144,0.38276833295822144,0.3799414286200721,0.3799414286200721,232200
1973-08-06,0.38276833295822144,0.38276833295822144,0.38276833295822144,0.38276833295822144,167400
1973-08-07,0.38276833295822144,0.38559526641299924,0.38276833295822144,0.38276833295822144,156600
1973-08-08,0.3799414336681366,0.3827683380438454,0.3799414336681366,0.3827683380438454,216000
1973-08-09,0.38276833295822144,0.38276833295822144,0.3799414286200721,0.3799414286200721,216000
1973-08-10,0.3799414336681366,0.3827683380438454,0.37485274956552705,0.3827683380438454,210600
1973-08-13,0.3799414336681366,0.3799414336681366,0.37485274956552705,0.3799414336681366,216000
1973-08-14,0.37485286593437195,0.37994155161670656,0.37485286593437195,0.37994155161670656,410400
