Price,Close,High,Low,Open,Volume
Ticker,TMUS,TMUS,TMUS,TMUS,TMUS
Date,,,,,
2007-10-03,44.67406463623047,45.61049231997493,44.302723313937804,44.964680655232705,325300
2007-10-04,44.56105422973633,45.14228326978803,44.25429249115662,44.67407090198323,475550
2007-10-05,40.02421188354492,44.07668065878659,39.701304557319474,44.07668065878659,2813950
2007-10-08,39.071651458740234,39.9434965980154,38.58729031072203,39.556009527284935,712400
2007-10-09,40.70232391357422,41.00908565739866,38.829468251387986,39.31382938576448,1184300
2007-10-10,40.0565071105957,40.686176198164596,39.36225839424742,40.686176198164596,520300
2007-10-11,40.25025177001953,40.76690111319383,39.701311073028585,40.20181473929457,482500
2007-10-12,40.12108612060547,40.36326509528262,38.958622114998775,40.20181141900694,516950
2007-10-15,38.78103256225586,40.040364680572075,38.05449243286322,39.943493689810815,1292900
2007-10-16,36.811302185058594,37.780021311922916,35.97174848261784,36.77901390842591,2410550
2007-10-17,36.32693862915039,37.1342039320204,36.1170510053722,36.407663927648294,1276050
2007-10-18,35.681129455566406,36.08476213474821,35.0676060587052,36.08476213474821,1909200
2007-10-19,35.39051818847656,35.90716759452429,35.06761076996005,35.48738918224217,1332250
2007-10-22,33.25933837890625,35.42281011081924,32.694251927232244,35.32593603603621,1718150
2007-10-23,31.709383010864258,33.582238438422046,29.836527583306474,33.582238438422046,3790700
2007-10-24,31.693241119384766,32.355201640451625,31.27346578330343,31.402628135822315,2506650
2007-10-25,32.0645866394043,32.48436506886221,31.43491745548068,31.67709956901395,1570600
2007-10-26,34.550960540771484,34.64783153222924,32.03229320655676,32.080730242022284,2757950
2007-10-29,35.26134490966797,35.584252228117286,33.888993425467,34.24418901218332,1308550
2007-10-30,34.87386703491211,35.261354070031075,34.115035563265074,35.261354070031075,1474200
2007-10-31,36.32693862915039,36.64984598208749,35.37436532540596,35.842580679217484,3258200
2007-11-01,32.51664733886719,36.746719131256434,30.676083324809927,35.0030260970251,4685100
2007-11-02,35.29364776611328,35.60040643124967,33.03330195884953,33.25933838725995,2310750
2007-11-05,34.93844223022461,35.067604558859585,33.905143601144836,34.05045160579328,1326700
2007-11-06,35.551971435546875,35.745713420559376,34.97073932156271,34.97073932156271,1471250
2007-11-07,34.680118560791016,35.56811228998898,34.3087772403222,35.56811228998898,1136000
2007-11-08,33.582237243652344,35.27749632206751,32.29061391869376,35.27749632206751,1655850
2007-11-09,25.993946075439453,30.191726703434476,25.558022027417028,30.191726703434476,4912100
2007-11-12,25.202823638916016,28.09283352645313,24.653884495030375,26.332994819453976,2147700
2007-11-13,26.559032440185547,26.639757747023666,24.944500127902128,25.606457498288506,1184100
2007-11-14,29.271442413330078,30.611502870828897,27.689202948711834,27.94752763356897,2714300
2007-11-15,29.642786026000977,30.191726736073072,28.56105028314985,29.578203316828695,1270700
2007-11-16,30.110998153686523,31.192733889499195,29.400603754779073,30.385468506936697,2100150
2007-11-19,28.415740966796875,29.7880926791839,28.14127062431947,29.7880926791839,1357300
2007-11-20,25.83249282836914,28.754792717325927,25.428860127925873,28.738647039771422,1328550
2007-11-21,24.605449676513672,25.81634780870119,22.232090446036477,25.81634780870119,2800250
2007-11-23,25.105953216552734,25.800200385011042,24.621593688503722,24.9444995272909,284200
2007-11-26,24.928354263305664,25.55802181417221,24.637739773452004,25.412713799377123,1067750
2007-11-27,24.37941551208496,25.170535228583507,24.18567046257754,24.71846703911813,2171200
2007-11-28,26.20383071899414,26.768917041008443,24.37941250848978,24.37941250848978,2079550
2007-11-29,26.83350372314453,28.108981476262485,25.02522784035699,26.478304970031473,1542350
2007-11-30,27.608476638793945,28.270434004681057,26.478303873903585,27.188698271248185,3723450
2007-12-03,26.10696029663086,27.447020590518434,25.832489967546763,27.447020590518434,1447200
2007-12-04,27.46316909790039,27.608477115307778,25.78405713847291,26.106962988413475,865300
2007-12-05,27.947526931762695,28.25428864212971,26.591320830582625,27.753784962721586,1408200
2007-12-06,27.124116897583008,27.41473294168485,25.525733274232664,27.36629898731667,2102250
2007-12-07,28.431888580322266,29.077700289127034,26.655904071504303,26.849646044409166,1038450
2007-12-10,28.49646759033203,30.498485383725633,28.238142912440797,28.93239163907589,944250
2007-12-11,27.8183650970459,29.352170597222468,27.334007086186524,29.352170597222468,1211900
2007-12-12,27.527748107910156,28.64177518977507,27.059535790848283,28.64177518977507,1838550
2007-12-13,27.72149658203125,27.86680461413733,26.478307009334088,26.73663171541747,1833400
2007-12-14,29.09384536743164,30.014127418454247,27.963672590700643,28.060543575157478,2417200
2007-12-17,28.787084579467773,29.061554943782426,28.351160516237478,28.67406791406877,1109250
2007-12-18,28.141273498535156,28.996972887000126,27.3017167088003,28.674068561352808,1778400
2007-12-19,29.578203201293945,29.788093925810934,27.673056400776325,27.673056400776325,943550
2007-12-20,32.51664733886719,33.307767012970274,29.594347631756136,29.594347631756136,2373200
2007-12-21,33.1140251159668,33.93743614472731,31.903127087696564,32.516647400385395,3339100
2007-12-24,32.35519790649414,33.90514595784874,32.1614528603383,33.0171552716943,420300
2007-12-26,32.35519790649414,32.71039356506131,31.33804180325378,32.53279419604121,507100
2007-12-27,31.822399139404297,32.532793521277355,31.54793187220856,32.38748550954257,338000
2007-12-28,31.48335075378418,31.98385444197648,31.128155084659507,31.677095805698723,289850
2007-12-31,31.402626037597656,31.59636801369406,30.401615562855614,31.128155671900096,527750
2008-01-02,30.110998153686523,31.838545579654582,29.497477817907168,31.660949289532503,581150
2008-01-03,29.868820190429688,30.49848622522896,27.463169636521048,30.46619794920647,1278600
2008-01-04,27.86680030822754,29.86881801076359,27.043389280015685,29.86881801076359,808650
2008-01-07,26.59132194519043,28.17356451587086,25.848639233613927,28.028256493262727,634900
2008-01-08,28.3027286529541,31.483353514814702,28.15742062114324,28.86781202169257,2348150
2008-01-09,27.97981834411621,28.932391752372737,27.3662980015903,28.41574239456711,1340600
2008-01-10,28.351158142089844,29.093843863119485,27.43087613865089,27.75378350944168,859950
2008-01-11,27.802217483520508,28.39959519615923,27.04338916481941,28.39959519615923,683200
2008-01-14,29.077701568603516,29.59435095838093,27.931383040495774,28.270436127207994,1161150
2008-01-15,29.384464263916016,29.85267663398089,28.302728413730218,28.302728413730218,2241050
2008-01-16,29.675073623657227,29.804235959580048,28.948536638893724,29.594348318507837,1742500
2008-01-17,29.416749954223633,30.433906078815586,29.255299338423224,29.271441936424786,1267100
2008-01-18,27.97981834411621,29.57820344962977,26.817357289053554,29.497478142275046,1492650
2008-01-22,26.752771377563477,27.172549700405728,25.50958362420617,26.655900404437638,1048350
2008-01-23,26.429872512817383,26.720485491631727,24.605450848888395,26.639760177428855,2232750
2008-01-24,26.639760971069336,27.172556067311785,25.52573528067241,26.639760971069336,1770100
2008-01-25,27.04339027404785,27.447022964705283,26.39757858489057,27.02724459688479,1466950
2008-01-28,26.704343795776367,27.20484753560754,25.880932629263082,26.49445304459096,873650
2008-01-29,26.736629486083984,26.817357874674688,26.236125794714226,26.65590417696643,724200
2008-01-30,27.592330932617188,27.931380914043825,26.21997917082905,26.930373567426386,1820500
2008-01-31,29.352174758911133,29.691224798690172,27.0433948822207,27.65691532159525,1576450
2008-02-01,29.884963989257812,30.127142981302615,28.738645577018747,29.46518563262611,880150
2008-02-04,30.224016189575195,31.031281608864337,29.90111186954345,30.175582235280686,894600
2008-02-05,28.351158142089844,30.25630485491507,27.99596249779831,30.25630485491507,926200
2008-02-06,27.560039520263672,29.077699293599927,26.914227833569424,28.254288238262372,1152350
2008-02-07,27.57618522644043,27.656910532559937,26.55903220375867,27.447022888965396,1405950
2008-02-08,26.994956970214844,27.834513821787827,26.494453226938955,27.834513821787827,1177200
2008-02-11,26.349140167236328,27.72149185917007,26.042378476222225,27.414730168155966,1253550
2008-02-12,26.736629486083984,27.543894895152114,26.284562827868648,26.881937506074102,759450
2008-02-13,26.768918991088867,27.398584981204237,26.332994961252258,26.96266403084056,695650
2008-02-14,25.18667984008789,27.091826581813056,24.896063817862295,26.80121055958746,1311350
2008-02-15,26.01009178161621,26.526741137117725,24.960645853583095,25.558022055815854,692750
2008-02-19,25.089807510375977,26.591320043916802,24.766901671965936,26.316849696334142,740500
2008-02-20,24.766902923583984,24.99293625202557,23.927346161553615,24.637740581692633,1428450
2008-02-21,24.573158264160156,25.26740543449838,24.379414760363222,24.540866910325754,536300
2008-02-22,23.943492889404297,24.83148518365781,23.184662942707295,24.63774166232304,1073600
2008-02-25,24.20181655883789,24.589303585085634,23.36226133530112,24.056508539060847,994150
2008-02-26,24.54086685180664,24.912209721334314,23.830474006245186,24.363269025350398,1936350
2008-02-27,24.217960357666016,25.299696043487348,22.086780338907072,22.506557148240244,2601800
2008-02-28,25.671037673950195,26.83350175605113,23.911200493370917,24.217960650796964,1994750
2008-02-29,25.75176239013672,26.139250898740112,25.54187323039965,25.929360199266696,1297500
2008-03-03,24.928354263305664,26.187687825302238,24.314833929316542,26.10696251907076,1621750
2008-03-04,25.18667984008789,25.20282397708316,23.846619466082164,24.573157981909677,1477500
2008-03-05,26.88193702697754,26.914228381838313,24.847629402581582,25.009081557675824,1548700
2008-03-06,26.171539306640625,26.881933626345575,25.751762524709175,26.55902935700529,917450
2008-03-07,26.155397415161133,26.623609696130217,25.428857400500576,25.687182054719266,794700
2008-03-10,25.348133087158203,26.15540002164333,25.089808407196504,26.15540002164333,742150
2008-03-11,26.3975772857666,26.607464919610965,24.250251600325957,24.250251600325957,941250
2008-03-12,25.88092803955078,26.23612368233211,25.6710373255873,26.23612368233211,898250
2008-03-13,25.461149215698242,25.622601357656166,25.025225198965362,25.428857863464806,1130400
2008-03-14,24.54086685180664,25.929362728908632,24.088798677358444,25.929362728908632,1056700
2008-03-17,23.41069793701172,24.63774178462637,22.474270142710182,24.137236530557857,1476850
2008-03-18,24.44399642944336,24.686175429220526,23.70131221312711,23.92734553565606,912800
2008-03-19,24.217960357666016,25.461149728433035,23.733600842565405,23.733600842565405,657450
2008-03-20,25.18667984008789,25.412713155386484,23.78203675915516,24.217960792493557,1027800
2008-03-24,26.090818405151367,26.349143095937166,24.637741249612947,25.00908260768338,1160400
2008-03-25,28.674062728881836,28.86780466896734,25.63874513220082,25.929359582065384,1241250
2008-03-26,28.012107849121094,29.190714503722262,27.447021496533186,28.803227510955008,1073200
2008-03-27,27.51160430908203,28.980826983859817,27.35015062493079,28.189704239466035,789000
2008-03-28,26.88193702697754,27.963672779028794,26.720483332146753,27.640768468840314,719900
2008-03-31,27.447025299072266,28.076691364619524,26.51059750028285,27.140263565830107,854450
2008-04-01,27.99596405029297,28.28658008422598,27.09182767320266,27.947527018146438,958100
2008-04-02,29.25529670715332,29.416747308432594,27.802216659857248,28.270432026091054,1654700
2008-04-03,30.918262481689453,31.72552783671776,29.449039781895777,29.755801479058956,1312150
2008-04-04,30.0302734375,31.225025857640002,29.788094433865545,31.225025857640002,1357100
2008-04-07,30.498485565185547,32.30676140065614,30.110998546043227,31.515641684973097,1544650
2008-04-08,32.29061508178711,32.29061508178711,30.514630636394212,31.402624398827175,2910400
2008-04-09,31.321897506713867,32.20989131148203,30.530777769030124,32.048437612481166,1417850
2008-04-10,30.530776977539062,31.467204712099967,30.12714428023741,30.8859726425542,688800
2008-04-11,29.642786026000977,30.57921375268754,29.27144160720651,30.159435381486933,679300
2008-04-14,30.07870864868164,30.918265437239807,29.38446296374998,29.836529634917273,777850
2008-04-15,30.595359802246094,30.67608511022059,29.9495450205577,30.369323396865912,462700
2008-04-16,30.902114868164062,31.402621574131285,30.54691924282488,31.07971422057003,899050
2008-04-17,30.676082611083984,30.90211591857645,30.27244994514867,30.85368196952684,705550
2008-04-18,31.434913635253906,31.838546336125304,30.85368464004082,30.998992658712375,1048650
2008-04-21,31.45105743408203,31.644802473895023,31.079716110536143,31.46720311068919,732400
2008-04-22,31.45105743408203,31.74167345406505,31.112007463750462,31.386477807126322,1383100
2008-04-23,31.72553062438965,31.919275681588605,31.289606555296906,31.38648062363299,1501100
2008-04-24,31.919273376464844,32.16145237086912,31.37033268009623,31.547932046413425,714550
2008-04-25,32.258323669433594,32.27446934648212,31.418766939748274,32.0645817037973,615350
2008-04-28,32.17759704589844,32.290613701136756,31.515639711382967,31.967706332336228,866400
2008-04-29,32.29061508178711,32.29061508178711,31.870836716187114,32.016144730413,1406500
2008-04-30,31.709383010864258,32.226032359228746,31.289604645449856,32.06458174746962,1260300
2008-05-01,32.1291618347168,32.17759886661948,31.338042123811377,31.644803833582234,974250
2008-05-02,32.19374084472656,32.61351916789636,31.644800197463972,32.08072419607945,975550
2008-05-05,32.32290267944336,32.41977365117813,31.69323366448565,32.2583199786384,1230900
2008-05-06,30.902114868164062,31.709380172594454,29.88496193954978,30.611498865853484,2482800
2008-05-07,30.450054168701172,31.063574563979053,29.820385015196134,29.884967730211358,1172500
2008-05-08,30.676082611083984,30.885970242402294,30.224012916626204,30.611499906387365,793900
2008-05-09,31.677091598510742,32.03228722046017,29.86881597887568,30.676081275602048,1564250
2008-05-12,31.806251525878906,31.967702109479035,31.273456593370003,31.644797862806286,880200
2008-05-13,32.20988845825195,32.258322408030594,31.677093454376596,31.7578187569896,848700
2008-05-14,32.29061508178711,32.597376787316534,32.06458176164597,32.29061508178711,1241300
2008-05-15,34.06660461425781,34.308783647640574,32.161457547226014,32.161457547226014,1865150
2008-05-16,35.0837516784668,35.29364239580553,33.48536664103784,34.77699306000703,2291300
2008-05-19,35.24520492553711,35.277496278489416,34.38950254913852,35.06760556377235,1419300
2008-05-20,34.8254280090332,35.18062674718314,34.09889101453868,35.18062674718314,1143300
2008-05-21,33.905147552490234,34.970737657782074,33.259335834051726,34.87386666988459,1184100
2008-05-22,33.80827713012695,34.11503577684587,33.485369725769615,33.90514811964486,1132500
2008-05-23,34.53480911254883,34.79313376640965,33.72754379936556,33.87285180209637,1438100
2008-05-27,34.1473274230957,34.77699655899124,33.792131738865514,34.77699655899124,944500
2008-05-28,34.1473274230957,34.518668785628165,33.7436947039587,34.518668785628165,863800
2008-05-29,33.95357894897461,34.16346656781773,33.74368825065881,33.937433273760114,1049500
2008-05-30,34.292633056640625,34.63168611839492,33.743692350541714,34.27648737946442,1646000
2008-06-02,33.09788131713867,34.421796077108525,32.33905295164874,34.30877941410716,1048000
2008-06-03,33.001007080078125,33.98586867453338,32.532791717236,33.37234838748704,652300
2008-06-04,33.54995346069336,33.80827816026106,32.66195961139023,33.146320732684664,1111750
2008-06-05,34.37335968017578,34.48637633514175,32.90413392719947,33.77598197317621,1424600
2008-06-06,33.38849639892578,34.35721546471043,33.34005936782099,34.35721546471043,919700
2008-06-09,32.58123016357422,33.37234984055485,32.25832279034938,33.37234984055485,758750
2008-06-10,32.29061508178711,32.74268480154242,31.628657718968316,32.14530706756123,622750
2008-06-11,30.982845306396484,32.290614324277286,30.934408276299806,32.1453063134602,732250
2008-06-12,31.967708587646484,32.50050362812482,30.88597282916342,30.88597282916342,1592800
2008-06-13,31.28960609436035,32.387487550210395,30.772956722071665,32.00000052099388,1333550
2008-06-16,32.4359245300293,32.88799426977094,30.853685060143274,30.853685060143274,1272800
2008-06-17,32.7911262512207,33.13017938843229,32.25833110372283,32.66196388453861,929900
2008-06-18,33.323917388916016,33.45307974005626,31.790114854059816,32.59738031855466,1371850
2008-06-19,32.09687423706055,33.533808890302964,31.91927792490916,32.58123537436275,1296850
2008-06-20,30.48233985900879,32.3229070475385,30.272452211973928,31.790112011786682,1711900
2008-06-23,31.06357192993164,31.4349132713611,30.25630653753381,30.450051586677446,1434950
2008-06-24,29.965694427490234,31.305755031169404,29.804240711974078,31.079721677130877,1060750
2008-06-25,28.867807388305664,30.498483755085505,28.657919753529583,29.965688750452323,1475500
2008-06-26,27.57618522644043,28.996970938665797,27.237135245370855,28.65792095759622,1562400
2008-06-27,27.86680030822754,29.045406982551736,27.043389280015685,27.60847564205985,7468900
2008-06-30,28.593338012695312,29.43289473907759,27.76993004277105,27.76993004277105,1939650
2008-07-01,28.318870544433594,28.6579205203299,27.05953546366234,28.36730449557707,2186750
2008-07-02,27.737638473510742,29.190715516679916,27.576184784386836,28.56104951651697,2896850
2008-07-03,24.395559310913086,27.447023011827266,24.169525989188237,27.269423642201716,3406800
2008-07-07,24.524721145629883,25.477294524024405,24.217960983983485,24.379414673104638,2005900
2008-07-08,25.71947479248047,25.76791028282274,24.395558558654447,24.540866569417734,1364250
2008-07-09,25.170536041259766,26.123109483191204,25.025228019305942,25.92936442742837,1027350
2008-07-10,25.4127140045166,25.687184359181487,24.863773295186828,25.15438932712295,1100650
2008-07-11,24.944501876831055,25.558023798182997,24.29869013842724,24.944501876831055,830950
2008-07-14,25.445005416870117,25.509586586365256,24.29868850352896,25.186680738889553,1108250
2008-07-15,25.218971252441406,26.28456288823745,23.249243218664976,24.863774040509394,2101200
2008-07-16,25.00908088684082,25.73561941461785,24.589302523329998,25.42885925035164,1155600
2008-07-17,25.622602462768555,26.123107665818864,24.896063943280968,25.186679966970598,743550
2008-07-18,24.54086685180664,25.977799759544737,22.797173782055673,22.861754949833987,913200
2008-07-21,25.38042449951172,25.638749180058557,24.379415592524442,24.55701342546626,769150
2008-07-22,25.235116958618164,25.2674067744284,24.67003055444155,25.2674067744284,793400
2008-07-23,25.622602462768555,26.316849628629967,25.025226278312697,25.461150313847142,1176200
2008-07-24,25.299699783325195,25.945511539099858,24.298690792006123,25.832494866773462,1315450
2008-07-25,25.800203323364258,26.10696505995116,25.13824589352691,25.29969960117651,806450
2008-07-28,25.04137420654297,25.81634828640962,24.815339330046886,25.81634828640962,418550
2008-07-29,26.21997833251953,26.36528634262029,24.976790487826378,25.057517331186407,693700
2008-07-30,27.22098731994629,27.269421267828395,26.30070535651285,26.494447306986846,471450
2008-07-31,26.849645614624023,27.26942398849597,26.478304272939525,26.914228324207286,522450
2008-08-01,26.849645614624023,27.124115971406717,26.25227094834428,27.107973373483986,838050
2008-08-04,27.140260696411133,27.33400573888904,26.510594697435657,26.704339739913564,557500
