Date,Open,High,Low,Close,Adj Close,Volume
2025-04-30 15:40:00,387.5249938964844,389.07000732421875,387.5199890136719,389.07000732421875,389.07000732421875,14646
2025-04-30 15:45:00,389.3699951171875,390.2900085449219,388.9599914550781,390.2900085449219,390.2900085449219,29245
2025-04-30 15:50:00,389.989990234375,392.1300048828125,389.80999755859375,392.0249938964844,392.0249938964844,44413
2025-04-30 15:55:00,391.7900085449219,392.9100036621094,391.5899963378906,391.760009765625,391.760009765625,192674
2025-05-01 00:00:00,388.29998779296875,392.57000732421875,382.6700134277344,383.0,383.0,1442800
2025-05-01 09:30:00,388.29998779296875,392.56500244140625,388.29998779296875,390.0849914550781,390.0849914550781,28005
2025-05-01 09:35:00,389.2900085449219,390.8399963378906,389.2900085449219,390.6449890136719,390.6449890136719,20965
2025-05-01 09:40:00,390.6449890136719,390.6449890136719,387.4750061035156,388.3299865722656,388.3299865722656,15964
2025-05-01 09:45:00,388.1199951171875,388.3299865722656,385.45001220703125,385.45001220703125,385.45001220703125,14321
2025-05-01 09:50:00,385.3265075683594,387.0899963378906,384.55999755859375,386.30999755859375,386.30999755859375,21497
2025-05-01 09:55:00,386.30999755859375,386.30999755859375,384.7850036621094,384.7850036621094,384.7850036621094,17118
2025-05-01 10:00:00,385.6499938964844,386.5400085449219,384.3699951171875,386.5400085449219,386.5400085449219,21097
2025-05-01 10:05:00,386.05999755859375,386.4700012207031,385.17999267578125,385.9800109863281,385.9800109863281,19788
2025-05-01 10:10:00,386.0830078125,386.5899963378906,385.5400085449219,386.5899963378906,386.5899963378906,16510
2025-05-01 10:15:00,387.17999267578125,388.3349914550781,387.1499938964844,387.69000244140625,387.69000244140625,16094
2025-05-01 10:20:00,387.95001220703125,389.1199951171875,387.7099914550781,388.0,388.0,20421
2025-05-01 10:25:00,388.0950012207031,388.4150085449219,387.8599853515625,388.0299987792969,388.0299987792969,13244
2025-05-01 10:30:00,387.8699951171875,388.3800048828125,387.3599853515625,387.635009765625,387.635009765625,20910
2025-05-01 10:35:00,387.44000244140625,387.67498779296875,387.0050048828125,387.67498779296875,387.67498779296875,26889
2025-05-01 10:40:00,387.6400146484375,387.6700134277344,386.9200134277344,386.9200134277344,386.9200134277344,7653
2025-05-01 10:45:00,386.9200134277344,388.42999267578125,386.9200134277344,388.1099853515625,388.1099853515625,16646
2025-05-01 10:50:00,387.8399963378906,388.3450012207031,387.8299865722656,388.32000732421875,388.32000732421875,7757
2025-05-01 10:55:00,388.32000732421875,389.19500732421875,388.32000732421875,389.19500732421875,389.19500732421875,14394
2025-05-01 11:00:00,389.2550048828125,389.2550048828125,387.760009765625,387.760009765625,387.760009765625,18423
2025-05-01 11:05:00,387.6650085449219,388.239990234375,387.6650085449219,388.0950012207031,388.0950012207031,8758
2025-05-01 11:10:00,388.0899963378906,388.0899963378906,387.80999755859375,387.80999755859375,387.80999755859375,4506
2025-05-01 11:15:00,388.1099853515625,388.4150085449219,387.69000244140625,388.010009765625,388.010009765625,38265
2025-05-01 11:20:00,387.6300048828125,388.05999755859375,387.3800048828125,387.3800048828125,387.3800048828125,12221
2025-05-01 11:25:00,387.4200134277344,387.4200134277344,386.9100036621094,386.9100036621094,386.9100036621094,4218
2025-05-01 11:30:00,387.1099853515625,388.1300048828125,386.9100036621094,388.07501220703125,388.07501220703125,8259
2025-05-01 11:35:00,388.135009765625,388.5,388.0299987792969,388.0350036621094,388.0350036621094,8062
2025-05-01 11:40:00,387.989990234375,388.0,387.7099914550781,387.7099914550781,387.7099914550781,1908
2025-05-01 11:45:00,388.07000732421875,388.07000732421875,387.6099853515625,387.6499938964844,387.6499938964844,5926
2025-05-01 11:50:00,387.54010009765625,388.05499267578125,387.54010009765625,387.54998779296875,387.54998779296875,6516
2025-05-01 11:55:00,387.5400085449219,387.5400085449219,386.4049987792969,386.6600036621094,386.6600036621094,9863
2025-05-01 12:00:00,386.56500244140625,386.9599914550781,386.3699951171875,386.79998779296875,386.79998779296875,7722
2025-05-01 12:05:00,387.1600036621094,387.2900085449219,387.1300048828125,387.1400146484375,387.1400146484375,2753
2025-05-01 12:10:00,387.1300048828125,387.1300048828125,386.309814453125,386.7650146484375,386.7650146484375,11216
2025-05-01 12:15:00,386.5,386.8263854980469,386.1700134277344,386.6499938964844,386.6499938964844,7289
2025-05-01 12:20:00,386.4700012207031,386.4700012207031,385.80999755859375,385.9549865722656,385.9549865722656,6813
2025-05-01 12:25:00,385.95001220703125,386.3699951171875,385.239990234375,385.3349914550781,385.3349914550781,20437
2025-05-01 12:30:00,385.2749938964844,385.80499267578125,385.2749938964844,385.5899963378906,385.5899963378906,17597
2025-05-01 12:35:00,385.5899963378906,385.7449951171875,385.2300109863281,385.69000244140625,385.69000244140625,9418
2025-05-01 12:40:00,385.32000732421875,385.32440185546875,384.9200134277344,385.32440185546875,385.32440185546875,5595
2025-05-01 12:45:00,385.30999755859375,385.30999755859375,384.5199890136719,384.5199890136719,384.5199890136719,5386
2025-05-01 12:50:00,384.7300109863281,385.8500061035156,384.7300109863281,385.8500061035156,385.8500061035156,14219
2025-05-01 12:55:00,385.55999755859375,386.07000732421875,385.4200134277344,385.4800109863281,385.4800109863281,10427
2025-05-01 13:00:00,385.5199890136719,385.5199890136719,384.9100036621094,385.0400085449219,385.0400085449219,13949
