Date,Open,High,Low,Close,Adj Close,Volume
2000-06-16 00:00:00,2.0138890743255615,2.055556058883667,2.0,2.027777910232544,2.027777910232544,521550
2000-06-19 00:00:00,2.027777910232544,2.055556058883667,2.0,2.0,2.0,1363050
2000-06-20 00:00:00,2.006943941116333,2.180556058883667,1.75,2.0833330154418945,2.0833330154418945,1177650
2000-06-21 00:00:00,2.222222089767456,2.472222089767456,2.1388890743255615,2.444443941116333,2.444443941116333,2342250
2000-06-22 00:00:00,2.4583330154418945,2.472222089767456,2.118056058883667,2.194443941116333,2.194443941116333,857700
2000-06-23 00:00:00,2.2638890743255615,2.3611109256744385,2.222222089767456,2.305556058883667,2.305556058883667,615150
2000-06-26 00:00:00,2.3333330154418945,2.3611109256744385,2.1666669845581055,2.222222089767456,2.222222089767456,458550
2000-06-27 00:00:00,2.222222089767456,2.319443941116333,2.0,2.1111109256744385,2.1111109256744385,616050
2000-06-28 00:00:00,2.1388890743255615,2.194443941116333,2.027777910232544,2.1388890743255615,2.1388890743255615,828000
2000-06-29 00:00:00,2.194443941116333,2.194443941116333,2.0,2.0,2.0,834300
2000-06-30 00:00:00,2.069443941116333,2.1388890743255615,2.027777910232544,2.097222089767456,2.097222089767456,859500
2000-07-03 00:00:00,2.1666669845581055,2.1666669845581055,2.1111109256744385,2.1388890743255615,2.1388890743255615,144450
2000-07-05 00:00:00,2.1666669845581055,2.222222089767456,2.1111109256744385,2.222222089767456,2.222222089767456,621900
2000-07-06 00:00:00,2.222222089767456,2.2361109256744385,2.097222089767456,2.1666669845581055,2.1666669845581055,584550
2000-07-07 00:00:00,2.2291669845581055,2.5833330154418945,2.125,2.277777910232544,2.277777910232544,3571650
2000-07-10 00:00:00,2.4583330154418945,2.944443941116333,2.319443941116333,2.7916669845581055,2.7916669845581055,2830500
2000-07-11 00:00:00,3.0138890743255615,3.1666669845581055,2.6388890743255615,2.8333330154418945,2.8333330154418945,6016500
2000-07-12 00:00:00,3.1041669845581055,3.430556058883667,2.819443941116333,3.3333330154418945,3.3333330154418945,4926150
2000-07-13 00:00:00,4.0,4.027778148651123,3.5833330154418945,3.722222089767456,3.722222089767456,5490900
2000-07-14 00:00:00,3.9166669845581055,3.944443941116333,3.305556058883667,3.444443941116333,3.444443941116333,2537100
2000-07-17 00:00:00,3.555556058883667,3.5833330154418945,3.3888890743255615,3.472222089767456,3.472222089767456,829800
2000-07-18 00:00:00,3.4861109256744385,3.5416669845581055,3.194443941116333,3.222222089767456,3.222222089767456,604350
2000-07-19 00:00:00,3.194443941116333,3.222222089767456,2.9166669845581055,3.1111109256744385,3.1111109256744385,792900
2000-07-20 00:00:00,3.069443941116333,3.694443941116333,3.027777910232544,3.527777910232544,3.527777910232544,1184400
2000-07-21 00:00:00,3.527777910232544,3.805556058883667,3.472222089767456,3.805556058883667,3.805556058883667,857700
2000-07-24 00:00:00,3.777777910232544,3.944443941116333,3.569443941116333,3.722222089767456,3.722222089767456,837900
2000-07-25 00:00:00,3.75,3.8333330154418945,3.444443941116333,3.5833330154418945,3.5833330154418945,435150
2000-07-26 00:00:00,3.5833330154418945,3.8888890743255615,3.1388890743255615,3.8611109256744385,3.8611109256744385,884250
2000-07-27 00:00:00,3.722222089767456,4.222221851348877,3.6666669845581055,3.805556058883667,3.805556058883667,1004400
2000-07-28 00:00:00,3.805556058883667,3.819443941116333,3.444443941116333,3.6111109256744385,3.6111109256744385,681750
2000-07-31 00:00:00,3.555556058883667,4.236111164093018,3.305556058883667,4.194444179534912,4.194444179534912,1438200
