Date,Open,High,Low,Close,Adj Close,Volume
1962-01-02,1.0416590103207937,1.0487290552506592,1.0416590103207937,1.046372413635254,1.046372413635254,40740
1962-01-03,1.048729323656495,1.058156132698059,1.048729323656495,1.058156132698059,1.058156132698059,83483
1962-01-04,1.0605130314086784,1.074653126706113,1.0605130314086784,1.0652263164520264,1.0652263164520264,74801
1962-01-05,1.0652271468306775,1.0746539644332702,1.0605138581131701,1.0628705024719238,1.0628705024719238,42744
1962-01-08,1.0628701545596202,1.074653612663854,1.0510865763716368,1.067583441734314,1.067583441734314,90830
1962-01-09,1.0675829589737005,1.0722964841844391,1.0605130314086784,1.0652263164520264,1.0652263164520264,62780
1962-01-10,1.0652261431032395,1.0652261431032395,1.0416592413868604,1.0440160036087036,1.0440160036087036,38736
1962-01-11,1.0440160036087036,1.0463726457468714,1.0322324326668384,1.0440160036087036,1.0440160036087036,46751
1962-01-12,1.0440164610976246,1.0510863906101766,1.032232884992186,1.0345896482467651,1.0345896482467651,30054
1962-01-15,1.0345896088320248,1.0345896088320248,1.008665814437915,1.0157359838485718,1.0157359838485718,36733
1962-01-16,1.015736194767877,1.015736194767877,1.0015960931777954,1.0015960931777954,1.0015960931777954,26047
1962-01-17,1.0015959791115896,1.0039526224136353,1.0015959791115896,1.0039526224136353,1.0039526224136353,39404
1962-01-18,1.0039526224136353,1.0039526224136353,1.0015959791115896,1.0039526224136353,1.0039526224136353,31390
1962-01-19,1.0039526224136353,1.0086659090177263,1.0039526224136353,1.0039526224136353,1.0039526224136353,38068
1962-01-22,1.0039525387347539,1.0039525387347539,0.9921689629554749,0.9921689629554749,0.9921689629554749,50758
1962-01-23,0.9921689629554749,0.9945257861866833,0.9898123198498542,0.9921689629554749,0.9921689629554749,43411
1962-01-24,0.9850988937547089,0.9850988937547089,0.9733153789723438,0.9827421307563782,0.9827421307563782,48754
1962-01-25,0.9827426629438676,0.9850994272184638,0.9803860187530519,0.9803860187530518,0.9803860187530518,41408
1962-01-26,0.9803858227865456,0.9803858227865456,0.9709590077400209,0.9709590077400208,0.9709590077400208,54765
1962-01-29,0.9709585363351954,0.9780286441875191,0.9662451311003128,0.9733152389526367,0.9733152389526367,32058
1962-01-30,0.9756724460705911,0.9874559044837952,0.9756724460705911,0.9874559044837952,0.9874559044837952,34729
1962-01-31,0.9874558715039652,1.0039527367482262,0.9827424042374807,1.0015960931777954,1.0015960931777954,60776
1962-02-01,1.0015960931777954,1.0110227875432667,0.9921691586448265,1.0015960931777954,1.0015960931777954,66119
1962-02-02,1.0015959791115896,1.0086659090177263,0.9968825123818956,1.0039526224136353,1.0039526224136353,36733
1962-02-05,1.0039526410619768,1.013379454612732,1.0015959977161568,1.013379454612732,1.013379454612732,50090
1962-02-06,1.0195578336715698,1.0195578336715698,1.0148046359016039,1.0195578336715698,1.0195578336715698,38736
1962-02-07,1.0195579191995756,1.0314408540725708,1.0148047210308764,1.0314408540725708,1.0314408540725708,57437
1962-02-08,1.0314408540725708,1.0361941733387747,1.0266877770013767,1.0314408540725708,1.0314408540725708,71462
1962-02-09,1.03144167256259,1.0338182129840663,1.0290651321411133,1.0290651321411133,1.0290651321411133,35397
1962-02-12,1.0290651321411133,1.03144167256259,1.026688591719637,1.0290651321411133,1.0290651321411133,20704
1962-02-13,1.0290652058241943,1.0290652058241943,1.0219354629516602,1.0219354629516602,1.0219354629516602,48086
1962-02-14,1.021935570826104,1.021935570826104,1.0005460977554321,1.0005460977554321,1.0005460977554321,40072
1962-02-15,1.0005455752762178,1.0100520969748599,0.9910392352239145,1.0029222965240479,1.0029222965240479,54765
1962-02-16,1.0029230890707344,1.0076761720297773,0.9934166809573383,0.9957932829856873,0.9957932829856873,94169
1962-02-19,0.9981695569129256,1.0171822469458458,0.9981695569129256,1.0005460977554321,1.0005460977554321,66787
1962-02-20,0.9981698244652087,0.9981698244652087,0.9910400183801618,0.9957932829856873,0.9957932829856873,57437
1962-02-21,0.9886626991754852,0.9886626991754852,0.9744030982226146,0.9767797589302063,0.9767797589302063,83483
1962-02-23,0.9767801302512056,0.9791566707646745,0.9553907206907586,0.9601439833641052,0.9601439833641052,106859
1962-02-26,0.9601432694313854,0.9648963469240825,0.9387538757754273,0.9435071349143982,0.9435071349143982,112870
1962-02-27,0.943507836477005,0.9696503270643899,0.943507836477005,0.9601439833641052,0.9601439833641052,96173
1962-02-28,0.9648974327958277,0.9815336465835571,0.9648974327958277,0.9815336465835571,0.9815336465835571,103520
1962-03-01,0.9815332740221464,0.9862864761573207,0.9720268697517978,0.9791566729545593,0.9791566729545593,96841
1962-03-02,0.9791557445107814,0.9815323433248574,0.9744025468826294,0.9744025468826294,0.9744025468826294,68123
1962-03-05,0.9744030191840525,0.9791562191161209,0.9601435404853972,0.9648966193199158,0.9648966193199158,80812
1962-03-06,0.9648965792900314,0.9648965792900314,0.9458839014480712,0.95063716173172,0.95063716173172,84151
1962-03-07,0.9506370634554251,0.9506370634554251,0.9316242059326856,0.9363774657249451,0.9363774657249451,100848
1962-03-08,0.9363778135634551,0.960143758060548,0.93162455200549,0.9530139565467834,0.9530139565467834,49422
1962-03-09,0.95301351385477,0.9648963897603225,0.95301351385477,0.9577666521072388,0.9577666521072388,60776
1962-03-12,0.9577667745609644,0.9577667745609644,0.9411306977272035,0.9411306977272034,0.9411306977272034,68790
1962-03-13,0.9411310145726314,0.960143758060548,0.9411310145726314,0.9530139565467834,0.9530139565467834,72130
1962-03-14,0.95301403240295,0.9601438344842186,0.9268714853204251,0.9553905725479126,0.9553905725479126,116209
1962-03-15,0.9530139263472217,0.9530139263472217,0.9435075851788993,0.9482606649398804,0.9482606649398804,94169
1962-03-16,0.9482606649398804,0.9553904662277123,0.9458841250593898,0.9482606649398804,0.9482606649398804,74133
1962-03-19,0.9482606649398804,0.9482606649398804,0.9363777838910674,0.9482606649398804,0.9482606649398804,60776
1962-03-20,0.9482606649398804,0.9482606649398804,0.9435075851788993,0.9482606649398804,0.9482606649398804,33393
1962-03-21,0.9458838036631656,0.9458838036631656,0.9340008661031984,0.9363774657249451,0.9363774657249451,79476
1962-03-22,0.936377519967391,0.9387540591780396,0.9268711209297179,0.926871120929718,0.926871120929718,70126
1962-03-23,0.9268722731608237,0.9340020813024213,0.9197424650192261,0.9197424650192261,0.9197424650192261,126895
1962-03-26,0.9197414637210953,0.9268712641006684,0.9126116633415222,0.9126116633415222,0.9126116633415222,55433
1962-03-27,0.9126117017901489,0.9173649627922332,0.9007288217544557,0.9007288217544556,0.9007288217544556,80812
1962-03-28,0.9007288217544557,0.9007288217544557,0.8793394197145938,0.9007288217544556,0.9007288217544556,106191
1962-03-29,0.9007289979909965,0.9078588000659668,0.8817162530065359,0.8912226557731628,0.8912226557731628,170306
1962-03-30,0.8912227020801243,0.8912227020801243,0.879339637455616,0.8888459801673889,0.8888459801673889,56101
1962-04-02,0.8817163853288027,0.8817163853288027,0.865080238539354,0.8745865821838379,0.8745865821838379,122220
1962-04-03,0.8745866120451579,0.8793397537552867,0.8698334097862244,0.8698334097862244,0.8698334097862244,94169
1962-04-04,0.8698333789301288,0.8793397225619671,0.8650802373886108,0.8650802373886108,0.8650802373886108,58772
1962-04-05,0.8650798147111551,0.8840925532340221,0.8627031542784273,0.8817159533500671,0.8817159533500671,89494
1962-04-06,0.881716298819555,0.8935992423464701,0.879339637455616,0.8888459801673889,0.8888459801673889,72130
1962-04-09,0.8840929863771243,0.8840929863771243,0.8745865821838379,0.8745865821838379,0.8745865821838379,62780
1962-04-10,0.8745860517146073,0.8840924501419066,0.8745860517146073,0.8840924501419067,0.8840924501419067,52094
1962-04-11,0.8840924501419066,0.8912222489623811,0.8769626513214321,0.8840924501419067,0.8840924501419067,76137
1962-04-12,0.8817163853288027,0.8817163853288027,0.8674567790388731,0.8745865821838379,0.8745865821838379,52094
1962-04-13,0.8745861536982023,0.8840925532340221,0.8650798147111551,0.8817159533500671,0.8817159533500671,37401
1962-04-16,0.881716415433558,0.881716415433558,0.8698334097862244,0.8698334097862244,0.8698334097862244,64115
1962-04-17,0.8698328525009577,0.8840924501419066,0.8698328525009577,0.8840924501419067,0.8840924501419067,50758
1962-04-18,0.8840929863771243,0.891222789522089,0.8745865821838379,0.8745865821838379,0.8745865821838379,79476
1962-04-19,0.8745865821838379,0.8745865821838379,0.865080238539354,0.8745865821838379,0.8745865821838379,110866
1962-04-23,0.8745863566730724,0.8769629571085912,0.8650800154797842,0.8674565553665161,0.8674565553665161,71462
1962-04-24,0.8674556850011287,0.8698322830520776,0.8555726947463841,0.862702488899231,0.862702488899231,92834
1962-04-25,0.8579506917317231,0.8579506917317231,0.8223017864533732,0.8389379382133484,0.8389379382133484,144259
1962-04-26,0.8389374743101137,0.8413140747543357,0.8223013317493464,0.8318076729774475,0.8318076729774475,87491
1962-04-27,0.8318073419488116,0.8460668178418242,0.8199243444566958,0.8270541429519653,0.8270541429519653,128231
1962-04-30,0.8270542511321376,0.8413138499878574,0.8270542511321376,0.8341840505599976,0.8341840505599976,68123
1962-05-01,0.8341843673139102,0.8484439715842429,0.8175481623318555,0.8460672497749329,0.8460672497749329,99512
1962-05-02,0.8460668150878595,0.8531966135599213,0.8389371377133235,0.8436902761459351,0.8436902761459351,74133
1962-05-03,0.8484440913401776,0.8603269754784421,0.8484440913401776,0.8555737733840942,0.8555737733840942,107527
1962-05-04,0.8531961063693733,0.8531961063693733,0.8389366389994516,0.8484430313110352,0.8484430313110352,38736
1962-05-07,0.8484430313110352,0.8555727044472691,0.8365599803728287,0.8484430313110352,0.8484430313110352,75469
1962-05-08,0.849884255357131,0.849884255357131,0.821074534572528,0.8426818251609802,0.8426818251609802,121552
1962-05-09,0.8378801053623579,0.8378801053623579,0.8234753679631373,0.8258761167526245,0.8258761167526245,88826
1962-05-10,0.8258763340091183,0.8258763340091183,0.8066699716473148,0.8162731528282166,0.8162731528282166,106191
1962-05-11,0.8162731528282166,0.8258763340091183,0.8090707210683474,0.8162731528282166,0.8162731528282166,90162
1962-05-14,0.8162726092232047,0.8594870486721449,0.8090701822598647,0.8570863008499146,0.8570863008499146,91498
1962-05-15,0.8570866855532818,0.8570866855532818,0.8258761547032951,0.8426818251609802,0.8426818251609802,113538
1962-05-16,0.8402813949929244,0.8402813949929244,0.8210749057864624,0.8234757781028748,0.8234757781028748,107527
1962-05-17,0.8162730246251553,0.8162730246251553,0.7994674143238575,0.8114713430404663,0.8114713430404663,118880
1962-05-18,0.8066704056711264,0.8066704056711264,0.7874639718098345,0.7922655344009399,0.7922655344009399,92834
1962-05-21,0.7922649544523983,0.7994673848152161,0.7874633953760982,0.7994673848152161,0.7994673848152161,80144
1962-05-22,0.7922648618097328,0.7922648618097328,0.7826616836144917,0.7850624322891235,0.7850624322891235,70794
1962-05-23,0.7850632526412594,0.7850632526412594,0.768257627364365,0.7754600644111633,0.7754600644111633,136913
1962-05-24,0.7754592242069019,0.7874632729452692,0.7658559852162081,0.7730584144592285,0.7730584144592285,148267
1962-05-25,0.7730584669266533,0.7826617065691183,0.7658560371948044,0.7706577181816101,0.7706577181816101,133574
1962-05-28,0.7682569629872968,0.7682569629872968,0.739447362045483,0.7418481111526489,0.7418481111526489,164295
1962-05-29,0.7418483531230571,0.8066701292991639,0.7250427368978749,0.8066701292991638,0.8066701292991638,207039
1962-05-31,0.8066701279860891,0.8162733110281604,0.7874637007363442,0.8042691946029663,0.8042691946029663,187671
1962-06-01,0.8042694714615154,0.8066704056711264,0.7874639718098345,0.7922655344009399,0.7922655344009399,181660
1962-06-04,0.7922648312750471,0.7946655798571516,0.7682567949638817,0.7730584144592285,0.7730584144592285,48754
1962-06-05,0.7730591005396482,0.79226553440094,0.7682574767829194,0.7922655344009399,0.7922655344009399,130902
1962-06-06,0.7922654207056957,0.8042693560436283,0.7826622357359809,0.7946661710739136,0.7946661710739136,112870
1962-06-07,0.7946662851136811,0.797067219323292,0.7898647836881989,0.7922655344009399,0.7922655344009399,64783
1962-06-08,0.7922651968596202,0.8018683791160583,0.7898644471697086,0.8018683791160583,0.8018683791160583,120884
1962-06-11,0.7994677027420082,0.7994677027420082,0.7778604030609132,0.7778604030609131,0.7778604030609131,38736
1962-06-12,0.7778600043799997,0.780260875390748,0.7610543966293335,0.7610543966293335,0.7610543966293335,118213
1962-06-13,0.7610540719421736,0.777859672523096,0.7514508366584777,0.7514508366584778,0.7514508366584778,106191
1962-06-14,0.7514513970140438,0.7538523299564286,0.7298442238443998,0.7346457839012146,0.7346457839012146,112202
1962-06-15,0.7346456839404877,0.7490505456476847,0.720240944564456,0.7442489862442017,0.7442489862442017,159620
1962-06-18,0.7442490759759899,0.7586538170887562,0.7250425913840612,0.7298442125320435,0.7298442125320435,69458
1962-06-19,0.7298441245370046,0.7442489862442017,0.725042503967939,0.7442489862442017,0.7442489862442017,54097
1962-06-20,0.7442487899232563,0.7538520285282067,0.7322447416670683,0.7370463609695435,0.7370463609695435,52762
1962-06-21,0.7370469275235376,0.7370469275235376,0.7202413082122803,0.7202413082122803,0.7202413082122803,88826
1962-06-22,0.7202413886393845,0.7274438239337455,0.6914316474619406,0.696233332157135,0.696233332157135,189674
1962-06-25,0.6938324560310399,0.6938324560310399,0.6746259042219387,0.6914315223693848,0.6914315223693848,124223
1962-06-26,0.6962328622234978,0.7178400311912316,0.6962328622234978,0.69863361120224,0.69863361120224,74801
1962-06-27,0.7010340820702698,0.7154389359647458,0.7010340820702698,0.7058357000350952,0.7058357000350952,78808
1962-06-28,0.7082369785317139,0.7370466442540167,0.7082369785317139,0.7298442125320435,0.7298442125320435,201028
1962-06-29,0.7298443626745128,0.7562532232556151,0.7298443626745128,0.7466500401496887,0.7466500401496887,74133
1962-07-02,0.7466499063930614,0.7490506558652651,0.7274434824562901,0.7394474744796753,0.7394474744796753,78141
