Date,Open,High,Low,Close,Adj Close,Volume
1992-06-17 00:00:00,4.884901512326218,5.028575086218166,4.453880790650375,4.561635971069336,4.561635971069336,902000
1992-06-18 00:00:00,4.561638229370117,4.561638229370117,4.310209350585938,4.489801406860352,4.489801406860352,421400
1992-06-19 00:00:00,4.489799340565999,4.561636130015055,4.453880945841471,4.525717735290527,4.525717735290527,453400
1992-06-22 00:00:00,4.525718884389908,4.525718884389908,4.346126865168086,4.382045269012451,4.382045269012451,597200
1992-06-23 00:00:00,4.382044156392415,4.453880945841471,4.382044156392415,4.417962551116943,4.417962551116943,853800
1992-06-24 00:00:00,4.417964328419078,4.453882737593217,4.310209100896662,4.346127510070801,4.346127510070801,357600
1992-06-25 00:00:00,4.417962551116943,4.489799340565999,4.417962551116943,4.417962551116943,4.417962551116943,785000
1992-06-26 00:00:00,4.417965231403228,4.453883647918701,4.3820468148877545,4.453883647918701,4.453883647918701,435000
1992-06-29 00:00:00,4.417964584350586,4.489801406860352,4.382046173095703,4.489801406860352,4.489801406860352,386600
1992-06-30 00:00:00,4.489802112875059,4.6334757804870605,4.489802112875059,4.6334757804870605,4.6334757804870605,884400
1992-07-01 00:00:00,4.525717735290527,4.561636130015055,4.489799340565999,4.525717735290527,4.525717735290527,552600
1992-07-02 00:00:00,4.561638946681059,4.6334757804870605,4.417965279069057,4.6334757804870605,4.6334757804870605,1788200
1992-07-06 00:00:00,4.561638897465121,4.561638897465121,4.417965231403228,4.453883647918701,4.453883647918701,580400
1992-07-07 00:00:00,4.489798831124591,4.489798831124591,4.1306149246346235,4.202451705932617,4.202451705932617,1147000
1992-07-08 00:00:00,4.238370830948289,4.238370830948289,3.9151052590963005,3.9869420528411865,3.9869420528411865,1192800
1992-07-09 00:00:00,3.9869413620386367,4.202451705932617,3.9869413620386367,4.202451705932617,4.202451705932617,2136600
1992-07-10 00:00:00,4.130613950260899,4.166532332437081,4.058777185908535,4.094695568084717,4.094695568084717,866200
1992-07-13 00:00:00,4.094697786414105,4.166534589684528,4.094697786414105,4.130616188049316,4.130616188049316,846600
1992-07-14 00:00:00,4.094697623417295,4.166534423828125,4.094697623417295,4.166534423828125,4.166534423828125,990000
1992-07-15 00:00:00,4.16653331528362,4.238370096581614,4.16653331528362,4.202451705932617,4.202451705932617,1080400
1992-07-16 00:00:00,4.166534589684528,4.202452991319739,4.094697786414105,4.130616188049316,4.130616188049316,2689000
1992-07-17 00:00:00,4.05877814333663,4.202451705932617,4.05877814333663,4.202451705932617,4.202451705932617,840400
1992-07-20 00:00:00,3.986940421556172,4.130613950260899,3.95102203937999,4.094695568084717,4.094695568084717,1228200
1992-07-21 00:00:00,4.022858803732354,4.166532332437081,4.022858803732354,4.094695568084717,4.094695568084717,1279600
1992-07-22 00:00:00,3.986942562006288,4.346126576601449,3.986942562006288,4.2383713722229,4.2383713722229,2743000
1992-07-23 00:00:00,4.202451705932617,4.310206877879607,4.202451705932617,4.202451705932617,4.202451705932617,2203800
1992-07-24 00:00:00,4.166535337432092,4.310208969757337,4.166535337432092,4.274290561676025,4.274290561676025,1404000
1992-07-27 00:00:00,4.274288972218831,4.346125761667887,4.202452182769775,4.310207366943359,4.310207366943359,1308000
1992-07-28 00:00:00,4.274288972218831,4.346125761667887,4.238370577494303,4.310207366943359,4.310207366943359,1134400
1992-07-29 00:00:00,4.310208175141933,4.346126576601449,4.1665345693038685,4.2383713722229,4.2383713722229,1697600
1992-07-30 00:00:00,4.274288972218831,4.310207366943359,4.166533788045247,4.310207366943359,4.310207366943359,912800
1992-07-31 00:00:00,4.2742906917225225,4.346127510070801,4.2742906917225225,4.346127510070801,4.346127510070801,1303000
1992-08-03 00:00:00,4.310207366943359,4.417962551116943,4.274288972218831,4.417962551116943,4.417962551116943,1616800
1992-08-04 00:00:00,4.417965231403228,4.4898020644341745,4.417965231403228,4.453883647918701,4.453883647918701,1457000
1992-08-05 00:00:00,4.453883647918701,4.4898020644341745,4.453883647918701,4.453883647918701,4.453883647918701,492000
1992-08-06 00:00:00,4.417963672856815,4.45388207670118,4.310208461323722,4.382045269012451,4.382045269012451,1277800
1992-08-07 00:00:00,4.274288972218831,4.346125761667887,4.274288972218831,4.310207366943359,4.310207366943359,306200
1992-08-10 00:00:00,4.202453745513403,4.310208969757337,4.166535337432092,4.274290561676025,4.274290561676025,593000
1992-08-11 00:00:00,4.2742896244443696,4.2742896244443696,4.166534423828125,4.166534423828125,4.166534423828125,1804800
1992-08-12 00:00:00,4.2742896244443696,4.310208024649784,4.094697623417295,4.166534423828125,4.166534423828125,1591600
1992-08-13 00:00:00,4.202452182769775,4.346125761667887,4.202452182769775,4.310207366943359,4.310207366943359,1100600
1992-08-14 00:00:00,4.310207366943359,4.561636130015055,4.310207366943359,4.525717735290527,4.525717735290527,1476600
1992-08-17 00:00:00,4.453880790650375,4.597554364542323,4.453880790650375,4.561635971069336,4.561635971069336,1461000
1992-08-18 00:00:00,4.597555637359619,4.705310847610235,4.561637233942747,4.597555637359619,4.597555637359619,1660200
1992-08-19 00:00:00,4.597554364542323,4.669391151488297,4.52571757759635,4.561635971069336,4.561635971069336,928000
1992-08-20 00:00:00,4.59755736358406,4.6334757804870605,4.59755736358406,4.6334757804870605,4.6334757804870605,370400
1992-08-21 00:00:00,4.59755683667732,4.777148900610028,4.59755683667732,4.741230487823486,4.741230487823486,3771600
1992-08-24 00:00:00,4.561638946681059,4.705312614293061,4.561638946681059,4.6334757804870605,4.6334757804870605,2085000
1992-08-25 00:00:00,4.669391632080078,4.705310029249924,4.561636440570537,4.669391632080078,4.669391632080078,1168800
1992-08-26 00:00:00,4.6334744846547835,4.705311298370361,4.597556077796995,4.705311298370361,4.705311298370361,1347000
1992-08-27 00:00:00,4.705310029249924,4.741228426419771,4.669391632080078,4.669391632080078,4.669391632080078,764400
1992-08-28 00:00:00,4.6334757804870605,4.669394197390061,4.59755736358406,4.6334757804870605,4.6334757804870605,516800
1992-08-31 00:00:00,4.669394197390061,4.669394197390061,4.6334757804870605,4.6334757804870605,4.6334757804870605,304000
1992-09-01 00:00:00,4.615299224853516,4.687413275241852,4.5792421996593475,4.615299224853516,4.615299224853516,1067400
1992-09-02 00:00:00,4.579243220980205,4.61530025421627,4.507129154508076,4.543186187744141,4.543186187744141,1153600
1992-09-03 00:00:00,4.54318862915039,4.579245681762695,4.507131576538086,4.507131576538086,4.507131576538086,474800
1992-09-04 00:00:00,4.543187280980552,4.543187280980552,4.43501615524292,4.43501615524292,4.43501615524292,461600
1992-09-08 00:00:00,4.471073197155464,4.507130239068008,4.43501615524292,4.43501615524292,4.43501615524292,693800
1992-09-09 00:00:00,4.471071618748462,4.579242706298828,4.471071618748462,4.579242706298828,4.579242706298828,474200
1992-09-10 00:00:00,4.615299735482283,4.6513567646657386,4.543185677115373,4.579242706298828,4.579242706298828,867200
1992-09-11 00:00:00,4.615299735482283,4.6513567646657386,4.543185677115373,4.579242706298828,4.579242706298828,856600
1992-09-14 00:00:00,4.6513589295473965,4.759530067443848,4.6513589295473965,4.759530067443848,4.759530067443848,1092800
1992-09-15 00:00:00,4.651359558105469,4.723473659781523,4.651359558105469,4.651359558105469,4.651359558105469,1036400
1992-09-16 00:00:00,4.615299635667068,4.687413692474365,4.54318557885977,4.687413692474365,4.687413692474365,864000
1992-09-17 00:00:00,4.687413692474365,4.687413692474365,4.615299635667068,4.687413692474365,4.687413692474365,660000
1992-09-18 00:00:00,4.68741460610892,4.723471641540527,4.651357570677313,4.723471641540527,4.723471641540527,1351400
1992-09-21 00:00:00,4.687413692474365,4.723470720878015,4.6513566640707165,4.687413692474365,4.687413692474365,491200
1992-09-22 00:00:00,4.687416608943495,4.723473659781523,4.651359558105469,4.651359558105469,4.651359558105469,1030000
1992-09-23 00:00:00,4.615299735482283,4.6513567646657386,4.507128647931918,4.579242706298828,4.579242706298828,714800
1992-09-24 00:00:00,4.579242607263419,4.723470720878015,4.579242607263419,4.687413692474365,4.687413692474365,639400
1992-09-25 00:00:00,4.687413692474365,4.687413692474365,4.615299635667068,4.687413692474365,4.687413692474365,438800
1992-09-28 00:00:00,4.651357570677313,4.723471641540527,4.651357570677313,4.723471641540527,4.723471641540527,217600
1992-09-29 00:00:00,4.723473659781523,4.723473659781523,4.651359558105469,4.651359558105469,4.651359558105469,313000
1992-09-30 00:00:00,4.687413275241852,4.687413275241852,4.5792421996593475,4.615299224853516,4.615299224853516,675200
1992-10-01 00:00:00,4.579243220980205,4.61530025421627,4.4710721212720115,4.543186187744141,4.543186187744141,727800
1992-10-02 00:00:00,4.543186187744141,4.61530025421627,4.4710721212720115,4.543186187744141,4.543186187744141,376000
1992-10-05 00:00:00,4.507131576538086,4.54318862915039,4.2907892608642575,4.507131576538086,4.507131576538086,815800
1992-10-06 00:00:00,4.471071243286133,4.507128269441666,4.326843138664,4.471071243286133,4.471071243286133,600800
1992-10-07 00:00:00,4.507128647931918,4.615299735482283,4.471071618748462,4.579242706298828,4.579242706298828,491400
1992-10-08 00:00:00,4.5792421996593475,4.651356250047684,4.5792421996593475,4.615299224853516,4.615299224853516,327400
1992-10-09 00:00:00,4.579244371320381,4.579244371320381,4.398959159851074,4.398959159851074,4.398959159851074,628200
1992-10-12 00:00:00,4.435015765103427,4.471072803844105,4.3268446488813925,4.36290168762207,4.36290168762207,629600
