Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17 00:00:00,0.18038618243099933,0.1854677822611661,0.18038618243099933,0.18165647983551025,0.18165647983551025,7513463
1980-03-18 00:00:00,0.18165663277477478,0.18546793840922227,0.17911601423665888,0.1829269528388977,0.1829269528388977,5303621
1980-03-19 00:00:00,0.18292689912037538,0.1867382036355908,0.1822919335859479,0.1854678839445114,0.1854678839445114,2523497
1980-03-20 00:00:00,0.18546791649515681,0.18610290373115165,0.18102164566516876,0.18102164566516876,0.18102164566516876,4654925
1980-03-21 00:00:00,0.1810216670538826,0.18356228559199853,0.1810216670538826,0.1829269528388977,0.1829269528388977,1333034
1980-03-24 00:00:00,0.17911606431568436,0.17911606431568436,0.17530512464794562,0.17721077799797058,0.17721077799797058,4106029
1980-03-25 00:00:00,0.17721072110533118,0.18102165954958666,0.17530506836710671,0.17657537758350372,0.17657537758350372,8575613
1980-03-26 00:00:00,0.17657537758350372,0.17975135033318967,0.17657537758350372,0.17657537758350372,0.17657537758350372,3728217
1980-03-27 00:00:00,0.17657536674066218,0.17784568667411804,0.1733997720132357,0.17784568667411804,0.17784568667411804,4277113
1980-03-28 00:00:00,0.17784584270733786,0.18419778259447692,0.17784584270733786,0.18356242775917053,0.18356242775917053,2644682
1980-03-31 00:00:00,0.1835621837049291,0.18673815482343775,0.1835621837049291,0.18610282242298126,0.18610282242298126,4056129
1980-04-01 00:00:00,0.18610284565419946,0.18927879557904403,0.18546785861636447,0.18673817813396454,0.18673817813396454,7584748
1980-04-02 00:00:00,0.18673825658030088,0.1886435423460013,0.18546793652905572,0.18800857663154602,0.18800857663154602,4932938
1980-04-03 00:00:00,0.18800857663154602,0.18800857663154602,0.18673825658030088,0.18800857663154602,0.18800857663154602,3279120
1980-04-07 00:00:00,0.18800857663154602,0.18800857663154602,0.18483260378239555,0.18800857663154602,0.18800857663154602,2701710
1980-04-08 00:00:00,0.1873733401298523,0.1873733401298523,0.1829270449456017,0.1873733401298523,0.1873733401298523,5004223
1980-04-09 00:00:00,0.18737325030470597,0.18991386890411377,0.18610293020993687,0.18991386890411377,0.18991386890411377,1632432
1980-04-10 00:00:00,0.19245444418465174,0.19817103445529938,0.19245444418465174,0.19817103445529938,0.19817103445529938,3079522
1980-04-11 00:00:00,0.19944143661131758,0.20388770890894478,0.19944143661131758,0.20071175694465637,0.20071175694465637,4220085
1980-04-14 00:00:00,0.19753576185984684,0.19753576185984684,0.1937248228653378,0.19563047587871552,0.19563047587871552,4597897
1980-04-15 00:00:00,0.19563049686690479,0.19753578305244446,0.19499516398024588,0.19753578305244446,0.19753578305244446,2423698
1980-04-16 00:00:00,0.19753574285628725,0.20071171575900676,0.1943601369857788,0.1943601369857788,0.1943601369857788,4904423
1980-04-17 00:00:00,0.19372485217590582,0.19372485217590582,0.19181956590650473,0.192454531788826,0.192454531788826,2644682
1980-04-18 00:00:00,0.19245443142574103,0.1943600837336652,0.1911841332912445,0.1911841332912445,0.1911841332912445,2388055
1980-04-21 00:00:00,0.19181951843056566,0.1943601369857788,0.19181951843056566,0.1943601369857788,0.1943601369857788,2530625
1980-04-22 00:00:00,0.19626546305689466,0.20071175694465637,0.19626546305689466,0.20071175694465637,0.20071175694465637,2067272
1980-04-23 00:00:00,0.2007116332943376,0.2013469657906803,0.19753566169650233,0.1994413137435913,0.1994413137435913,4776110
1980-04-24 00:00:00,0.1994415056834847,0.20388777952098078,0.19880617257570574,0.20198212563991547,0.20198212563991547,2587654
1980-04-25 00:00:00,0.2019819312549627,0.2019819312549627,0.198170994192845,0.1994413137435913,0.1994413137435913,6465570
1980-04-28 00:00:00,0.20007677737115842,0.20261741813779846,0.20007677737115842,0.20134709775447845,0.20134709775447845,3100907
1980-04-29 00:00:00,0.20134715956455002,0.2026174803378364,0.1994415056834847,0.20198212563991547,0.20198212563991547,1525504
1980-04-30 00:00:00,0.20198201836328797,0.20388767123222354,0.20198201836328797,0.2038876712322235,0.2038876712322235,4298499
1980-05-01 00:00:00,0.20388771952798201,0.20706332621551293,0.20261742071861702,0.2051580399274826,0.2051580399274826,5339263
1980-05-02 00:00:00,0.20515793832607396,0.20579290390014648,0.2038876185556803,0.20579290390014648,0.20579290390014648,3464462
1980-05-05 00:00:00,0.20579300581601231,0.2064283603269832,0.20452270700664735,0.2051580399274826,0.2051580399274826,1860544
1980-05-06 00:00:00,0.2051579868007589,0.2083335926659502,0.20388766673021425,0.20706327259540558,0.20706327259540558,3243478
1980-05-07 00:00:00,0.20706319149080143,0.20960383063674745,0.20452257393497697,0.2076985239982605,0.2076985239982605,3264863
1980-05-08 00:00:00,0.20769869308532676,0.21023933429960343,0.2032524198293686,0.2032524198293686,0.2032524198293686,3892173
1980-05-09 00:00:00,0.2032523935757675,0.20452271401882172,0.2007117742797954,0.20452271401882172,0.20452271401882172,1055021
1980-05-12 00:00:00,0.20452270700664735,0.20706332621551293,0.20198206620764617,0.2051580399274826,0.2051580399274826,1055021
1980-05-13 00:00:00,0.20515807346118925,0.20642839406832758,0.2032524198293686,0.2032524198293686,0.2032524198293686,1603918
1980-05-14 00:00:00,0.20388771952798201,0.2064283603269832,0.20388771952798201,0.2051580399274826,0.2051580399274826,3550004
