Date,Open,High,Low,Close,Adj Close,Volume
1999-01-22 00:00:00,0.04011600501302752,0.044772211646780476,0.03557900155941569,0.037609100341796875,0.037609100341796875,2714688000
1999-01-25 00:00:00,0.04059372290489335,0.04202597806065865,0.03760909398371114,0.04154917225241661,0.04154917225241661,510480000
1999-01-26 00:00:00,0.042025972643167715,0.04286221872290304,0.03772828886435875,0.03832521662116051,0.03832521662116051,343200000
1999-01-27 00:00:00,0.038444440154941556,0.03939988997091954,0.03629514091783477,0.038206037133932114,0.038206037133932114,244368000
1999-01-28 00:00:00,0.03820602633226299,0.038444429285870774,0.03784750474406984,0.03808590769767761,0.03808590769767761,227520000
1999-01-29 00:00:00,0.03808590008145409,0.03820601869201876,0.036295123398303986,0.036295123398303986,0.036295123398303986,244032000
1999-02-01 00:00:00,0.036295124225612,0.037250570186319255,0.036295124225612,0.037012167274951935,0.037012167274951935,154704000
1999-02-02 00:00:00,0.03629514327621299,0.03725058973841515,0.03307210624537984,0.0341467559337616,0.0341467559337616,264096000
1999-02-03 00:00:00,0.03366901591950605,0.035340589439207884,0.03342969414841184,0.03486286476254463,0.03486286476254463,75120000
1999-02-04 00:00:00,0.035340595788536065,0.03772830073530472,0.03486287102604428,0.03677285462617874,0.03677285462617874,181920000
1999-02-05 00:00:00,0.03736979396902755,0.038206040643385765,0.03641526293134028,0.03784751892089844,0.03784751892089844,136848000
1999-02-08 00:00:00,0.03808589024879323,0.03820600882834681,0.03653443232178688,0.03653443232178688,0.03653443232178688,154080000
1999-02-09 00:00:00,0.0372505822885653,0.03748898869324492,0.03462355849815724,0.035101283341646194,0.035101283341646194,86976000
1999-02-10 00:00:00,0.035101268968302415,0.0360567148481841,0.034146735122176974,0.03474366292357445,0.03474366292357445,148224000
1999-02-11 00:00:00,0.03486287924644095,0.03916056539084756,0.03486287924644095,0.037728309631347656,0.037728309631347656,132240000
1999-02-12 00:00:00,0.03820601666775632,0.04011599641060539,0.03820601666775632,0.03987759351730347,0.03987759351730347,109728000
1999-02-16 00:00:00,0.040593725626322734,0.042265302663792234,0.036056719219702826,0.040116000920534134,0.040116000920534134,211008000
1999-02-17 00:00:00,0.03916055455805307,0.03963827930103799,0.03725057445176611,0.03796670213341713,0.03796670213341713,67728000
1999-02-18 00:00:00,0.03916054843545361,0.03963827310374814,0.037488974945034205,0.038563624024391174,0.038563624024391174,70704000
1999-02-19 00:00:00,0.03820601666775632,0.04059372106268713,0.037728292015674576,0.03987759351730347,0.03987759351730347,75360000
1999-02-22 00:00:00,0.040593725626322734,0.041071450332111334,0.037966699177276034,0.040116000920534134,0.040116000920534134,205248000
1999-02-23 00:00:00,0.04107144180978582,0.04286221822779242,0.038683737641872704,0.04202597215771675,0.04202597215771675,138096000
1999-02-24 00:00:00,0.04823457054248784,0.0501454661962126,0.044294491501527575,0.045369140803813934,0.045369140803813934,612768000
1999-02-25 00:00:00,0.04728002900608722,0.04871228763270439,0.043219831971829374,0.04393687844276428,0.04393687844276428,149136000
1999-02-26 00:00:00,0.044414616642411225,0.04584687228875434,0.04154918648389068,0.04190679267048836,0.04190679267048836,172608000
1999-03-01 00:00:00,0.04298142863030416,0.0439368780049944,0.040115999371779135,0.042146097868680954,0.042146097868680954,92160000
1999-03-02 00:00:00,0.04202597134580571,0.04226529307720782,0.04107144101631561,0.04178756847977638,0.04178756847977638,55248000
1999-03-03 00:00:00,0.042025982064911045,0.042025982064911045,0.0386837467611693,0.03892214968800545,0.03892214968800545,61392000
1999-03-04 00:00:00,0.04083213428478984,0.04107145610410794,0.03772830155933712,0.03808590769767761,0.03808590769767761,57360000
1999-03-05 00:00:00,0.03844443329166322,0.04035441371667053,0.03844443329166322,0.040235213935375214,0.040235213935375214,78768000
1999-03-08 00:00:00,0.03916054419971521,0.042025973034038724,0.038444416707486745,0.040832120925188065,0.040832120925188065,75888000
1999-03-09 00:00:00,0.04071292722250263,0.04274302571940445,0.04071292722250263,0.042146097868680954,0.042146097868680954,143184000
1999-03-10 00:00:00,0.04274302486440635,0.04274302486440635,0.040832126153249985,0.041429053992033005,0.041429053992033005,235344000
1999-03-11 00:00:00,0.04071292974797048,0.04142905739063749,0.039638277143239975,0.039638277143239975,0.039638277143239975,54288000
1999-03-12 00:00:00,0.039877599126564314,0.039877599126564314,0.03820602204188987,0.03892214968800545,0.03892214968800545,90768000
1999-03-15 00:00:00,0.03987760440745826,0.04107145693095225,0.03963828258332217,0.04059373214840889,0.04059373214840889,108816000
1999-03-16 00:00:00,0.04083214172260784,0.041309866582554144,0.038922161148700306,0.03928068280220032,0.03928068280220032,79152000
1999-03-17 00:00:00,0.0396382787894259,0.040354406461833844,0.03856362955592225,0.03951907902956009,0.03951907902956009,51360000
1999-03-18 00:00:00,0.03963827783850216,0.040593727289218735,0.03868374725340442,0.03999680280685425,0.03999680280685425,46320000
1999-03-19 00:00:00,0.03987759800043043,0.041309853252215034,0.03987759800043043,0.040116000920534134,0.040116000920534134,105312000
1999-03-22 00:00:00,0.04095133287086275,0.04107145149195932,0.03892214968800545,0.03892214968800545,0.03892214968800545,36672000
1999-03-23 00:00:00,0.03916053907117438,0.03916053907117438,0.03581830492334387,0.03653443232178688,0.03653443232178688,163968000
1999-03-24 00:00:00,0.036295123398303986,0.036534441753906764,0.034862864815794765,0.036295123398303986,0.036295123398303986,60864000
1999-03-25 00:00:00,0.036175926681557787,0.0382060254977965,0.03605672349942861,0.03677285462617874,0.03677285462617874,40320000
1999-03-26 00:00:00,0.03725057307732956,0.04011600256386045,0.03725057307732956,0.03999680280685425,0.03999680280685425,88272000
1999-03-29 00:00:00,0.04119065776467323,0.0421461038593132,0.04047452664878074,0.04119065776467323,0.04119065776467323,65952000
1999-03-30 00:00:00,0.04130986789600431,0.04166838956090355,0.037488991176684784,0.037728309631347656,0.037728309631347656,69504000
1999-03-31 00:00:00,0.03892215291286541,0.040832133082625684,0.037131375924328316,0.0403544083237648,0.0403544083237648,153600000
1999-04-01 00:00:00,0.04035440191537921,0.04059372368964635,0.03844442204892878,0.03916054964065552,0.03916054964065552,30432000
1999-04-05 00:00:00,0.03868374868072088,0.03963827930103799,0.037728299194751035,0.03796670213341713,0.03796670213341713,98640000
1999-04-06 00:00:00,0.03832522272649575,0.03844442247425089,0.036295124225612,0.037012167274951935,0.037012167274951935,69696000
1999-04-07 00:00:00,0.03725057155138373,0.04035440384063784,0.03701216863128002,0.040116000920534134,0.040116000920534134,89280000
1999-04-08 00:00:00,0.04035439630856586,0.042025973034038724,0.03987759055735335,0.040832120925188065,0.040832120925188065,130128000
1999-04-09 00:00:00,0.041071450332111334,0.041071450332111334,0.03987759800043043,0.040116000920534134,0.040116000920534134,48624000
1999-04-12 00:00:00,0.039638282146334074,0.039638282146334074,0.037728301902945835,0.03844442963600159,0.03844442963600159,33312000
1999-04-13 00:00:00,0.039160562311598514,0.039160562311598514,0.03629513556786265,0.036892060190439224,0.036892060190439224,36144000
1999-04-14 00:00:00,0.036772853821989644,0.03760910014655608,0.03581831976771355,0.03581831976771355,0.03581831976771355,48288000
1999-04-15 00:00:00,0.03677285462617874,0.03677285462617874,0.03581832055102784,0.03677285462617874,0.03677285462617874,35856000
1999-04-16 00:00:00,0.036534446770115095,0.038563630053663825,0.036534446770115095,0.03796670213341713,0.03796670213341713,38928000
1999-04-19 00:00:00,0.03844442159795195,0.03844442159795195,0.035818314170580644,0.036295123398303986,0.036295123398303986,31296000
1999-04-20 00:00:00,0.03629512352897379,0.03772829415045533,0.03522047100942386,0.03557899594306946,0.03557899594306946,67680000
1999-04-21 00:00:00,0.035579004442731745,0.03629513219971574,0.03534059806312907,0.0361759290099144,0.0361759290099144,37488000
1999-04-22 00:00:00,0.03629511760940395,0.03629511760940395,0.03426593492810875,0.03462354093790054,0.03462354093790054,227184000
1999-04-23 00:00:00,0.034504340553579614,0.034623543704988984,0.032713564012932336,0.03295288234949112,0.03295288234949112,126048000
1999-04-26 00:00:00,0.03295289241538108,0.033429701750809476,0.030564271904714932,0.03128131851553917,0.03128131851553917,123504000
1999-04-27 00:00:00,0.03199743392938091,0.03486285925533318,0.03151970932818279,0.03462354093790054,0.03462354093790054,226944000
1999-04-28 00:00:00,0.03486286598814124,0.03486286598814124,0.033310492158722074,0.03438514471054077,0.03438514471054077,120096000
1999-04-29 00:00:00,0.03450434445958725,0.03462354762449082,0.03366901710313316,0.03438514471054077,0.03438514471054077,48144000
1999-04-30 00:00:00,0.034743665017688594,0.0362951233428662,0.034504343246594384,0.03486286476254463,0.03486286476254463,99312000
1999-05-03 00:00:00,0.03522048312812784,0.03522048312812784,0.03414674910465617,0.035101283341646194,0.035101283341646194,33840000
1999-05-04 00:00:00,0.03510127344776187,0.03510127344776187,0.03247516584755429,0.033191293478012085,0.033191293478012085,96048000
1999-05-05 00:00:00,0.03342969255407679,0.033907417207956314,0.03151971280404005,0.033907417207956314,0.033907417207956314,144576000
1999-05-06 00:00:00,0.033669004154464915,0.034385131486459115,0.032235830625272424,0.03325087949633598,0.03325087949633598,35616000
1999-05-07 00:00:00,0.03223584119739912,0.03366901519661803,0.03223584119739912,0.033429693430662155,0.033429693430662155,25008000
1999-05-10 00:00:00,0.03319129053021173,0.03414673644716743,0.03319129053021173,0.033429693430662155,0.033429693430662155,19680000
1999-05-11 00:00:00,0.03486286053128501,0.036295118937775254,0.034146733035968165,0.035220466554164886,0.035220466554164886,171744000
1999-05-12 00:00:00,0.035578995814977865,0.03641524200886866,0.035101271137584926,0.036295123398303986,0.036295123398303986,168480000
1999-05-13 00:00:00,0.036295123398303986,0.037250569337232885,0.036175920237408905,0.036295123398303986,0.036295123398303986,69936000
1999-05-14 00:00:00,0.036295124618813554,0.036295124618813554,0.033907420017083204,0.03438514471054077,0.03438514471054077,28464000
1999-05-17 00:00:00,0.03390741435665859,0.03605671226978302,0.03378821121165451,0.03605671226978302,0.03605671226978302,35760000
1999-05-18 00:00:00,0.036415257082084124,0.03820603450648326,0.03534060412157655,0.037728309631347656,0.037728309631347656,151536000
1999-05-19 00:00:00,0.039399865700330265,0.04083212067604818,0.03545978792692814,0.03605671226978302,0.03605671226978302,451728000
1999-05-20 00:00:00,0.03629512578705387,0.03629512578705387,0.03187823796997969,0.033191293478012085,0.033191293478012085,178176000
1999-05-21 00:00:00,0.032713568945687464,0.032713568945687464,0.03151971659995391,0.03247516602277756,0.03247516602277756,303504000
1999-05-24 00:00:00,0.03271357684153669,0.033429704648705226,0.031878245836213334,0.03235505521297455,0.03235505521297455,162624000
1999-05-25 00:00:00,0.03247517923559479,0.03295290072551465,0.03223585734972262,0.03259437903761864,0.03259437903761864,130080000
1999-05-26 00:00:00,0.03247516602277756,0.03414673966406572,0.03247516602277756,0.03247516602277756,0.03247516602277756,104736000
1999-05-27 00:00:00,0.03271355931837455,0.03271355931837455,0.03223583474755287,0.03223583474755287,0.03223583474755287,82320000
1999-05-28 00:00:00,0.0327135822555011,0.0327135822555011,0.03223585734972262,0.03259437903761864,0.03259437903761864,88656000
1999-06-01 00:00:00,0.032475170470447595,0.032713573426008224,0.03199744569360849,0.032713573426008224,0.032713573426008224,98544000
1999-06-02 00:00:00,0.03271357088468477,0.03271357088468477,0.03151971846818924,0.03151971846818924,0.03151971846818924,130128000
1999-06-03 00:00:00,0.03235505521297455,0.03259437364338187,0.03199744903436815,0.03235505521297455,0.03235505521297455,41568000
1999-06-04 00:00:00,0.03259437903761864,0.0327135822555011,0.03235506056760508,0.03259437903761864,0.03259437903761864,78912000
1999-06-07 00:00:00,0.03277316388070867,0.033429691539271895,0.032713564012932336,0.03295288234949112,0.03295288234949112,125136000
1999-06-08 00:00:00,0.03307208414667993,0.03438513941004,0.03295288100015164,0.03378821164369583,0.03378821164369583,153312000
1999-06-09 00:00:00,0.033907420017083204,0.03510127231794838,0.033907420017083204,0.03438514471054077,0.03438514471054077,95184000
1999-06-10 00:00:00,0.03438512823114057,0.03462353103083381,0.034146722015591886,0.034504327923059464,0.034504327923059464,36096000
1999-06-11 00:00:00,0.03450433914071173,0.034623542287240024,0.032594359526864056,0.03378821164369583,0.03378821164369583,61008000
1999-06-14 00:00:00,0.033847817998800635,0.033907421291421026,0.03223584423427564,0.03247516602277756,0.03247516602277756,51648000
1999-06-15 00:00:00,0.03247516602277756,0.032713568945687464,0.03199744131136573,0.03247516602277756,0.03247516602277756,49296000
1999-06-16 00:00:00,0.032952884213904396,0.03438514276347476,0.03247516296335499,0.033429693430662155,0.033429693430662155,64416000
1999-06-17 00:00:00,0.03319129365709929,0.03366901836851111,0.03247516602277756,0.03247516602277756,0.03247516602277756,74928000
1999-06-18 00:00:00,0.03271357400571937,0.03271357400571937,0.03128131851553917,0.03128131851553917,0.03128131851553917,158736000
1999-06-21 00:00:00,0.03223583937355481,0.03295288234949112,0.03137025103711934,0.03295288234949112,0.03295288234949112,83472000
