Date,Open,High,Low,Close,Adj Close,Volume
1981-09-22 00:00:00,0.016947146505117416,0.016947146505117416,0.016947146505117416,0.016947146505117416,0.016947146505117416,7449469
1981-09-23 00:00:00,0.016947146505117416,0.016947146505117416,0.016947146505117416,0.016947146505117416,0.016947146505117416,7381125
1981-09-24 00:00:00,0.016947146505117416,0.016947146505117416,0.016947146505117416,0.016947146505117416,0.016947146505117416,5091609
1981-09-25 00:00:00,0.016947146505117416,0.016947146505117416,0.016947146505117416,0.016947146505117416,0.016947146505117416,7312781
1981-09-28 00:00:00,0.016947146505117416,0.016947146505117416,0.016947146505117416,0.016947146505117416,0.016947146505117416,5809219
1981-09-29 00:00:00,0.016947146505117416,0.016947146505117416,0.016947146505117416,0.016947146505117416,0.016947146505117416,3963938
1981-09-30 00:00:00,0.016947146505117416,0.016947146505117416,0.016947146505117416,0.016947146505117416,0.016947146505117416,5262469
1981-10-01 00:00:00,0.016947146505117416,0.016947146505117416,0.016947146505117416,0.016947146505117416,0.016947146505117416,4374000
1981-10-02 00:00:00,0.016947146505117416,0.02252764317865633,0.016947146505117416,0.016947146505117416,0.016947146505117416,3485531
1981-10-05 00:00:00,0.016947146505117416,0.02252764317865633,0.016947146505117416,0.016947146505117416,0.016947146505117416,1776938
1981-10-06 00:00:00,0.016947146505117416,0.02252764317865633,0.016947146505117416,0.016947146505117416,0.016947146505117416,2528719
1981-10-07 00:00:00,0.016947146505117416,0.02252764317865633,0.016947146505117416,0.016947146505117416,0.016947146505117416,4203141
1981-10-08 00:00:00,0.016947146505117416,0.02252764317865633,0.016947146505117416,0.016947146505117416,0.016947146505117416,136688
1981-10-09 00:00:00,0.016947146505117416,0.02252764317865633,0.016947146505117416,0.016947146505117416,0.016947146505117416,5638359
1981-10-12 00:00:00,0.016947146505117416,0.02252764317865633,0.016947146505117416,0.016947146505117416,0.016947146505117416,375891
1981-10-13 00:00:00,0.016947146505117416,0.02252764317865633,0.016947146505117416,0.016947146505117416,0.016947146505117416,1161844
1981-10-14 00:00:00,0.016947146505117416,0.02252764317865633,0.016947146505117416,0.016947146505117416,0.016947146505117416,375891
1981-10-15 00:00:00,0.016947146505117416,0.02252764317865633,0.016947146505117416,0.016947146505117416,0.016947146505117416,3109641
1981-10-16 00:00:00,0.016947146505117416,0.02252764317865633,0.016947146505117416,0.016947146505117416,0.016947146505117416,307547
1981-10-19 00:00:00,0.016947146505117416,0.02252764317865633,0.016947146505117416,0.016947146505117416,0.016947146505117416,1230188
1981-10-20 00:00:00,0.022527625784277916,0.022527625784277916,0.022527625784277916,0.022527625784277916,0.022527625784277916,1503563
1981-10-21 00:00:00,0.022527625784277916,0.022527625784277916,0.022527625784277916,0.022527625784277916,0.022527625784277916,7107750
1981-10-22 00:00:00,0.022527625784277916,0.022527625784277916,0.022527625784277916,0.022527625784277916,0.022527625784277916,6390141
1981-10-23 00:00:00,0.022527625784277916,0.028314339609092114,0.022527625784277916,0.022527625784277916,0.022527625784277916,3929766
1981-10-26 00:00:00,0.022527625784277916,0.028314339609092114,0.022527625784277916,0.022527625784277916,0.022527625784277916,4305656
1981-10-27 00:00:00,0.022527625784277916,0.028314339609092114,0.022527625784277916,0.022527625784277916,0.022527625784277916,1264359
1981-10-28 00:00:00,0.022527625784277916,0.028314339609092114,0.022527625784277916,0.022527625784277916,0.022527625784277916,3451359
1981-10-29 00:00:00,0.022527625784277916,0.028314339609092114,0.022527625784277916,0.022527625784277916,0.022527625784277916,615094
1981-10-30 00:00:00,0.022527625784277916,0.028314339609092114,0.022527625784277916,0.022527625784277916,0.022527625784277916,444234
1981-11-02 00:00:00,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,854297
1981-11-03 00:00:00,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,1093500
1981-11-04 00:00:00,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,1127672
1981-11-05 00:00:00,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,4271484
1981-11-06 00:00:00,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,136688
1981-11-09 00:00:00,0.028314339609092114,0.028314339609092114,0.022527625784277916,0.022527625784277916,0.022527625784277916,4442344
1981-11-10 00:00:00,0.022527625784277916,0.028314339609092114,0.022527625784277916,0.022527625784277916,0.022527625784277916,2802094
1981-11-11 00:00:00,0.022527625784277916,0.028314339609092114,0.022527625784277916,0.022527625784277916,0.022527625784277916,375891
1981-11-12 00:00:00,0.022527625784277916,0.028314339609092114,0.022527625784277916,0.022527625784277916,0.022527625784277916,683438
1981-11-13 00:00:00,0.022527625784277916,0.028314339609092114,0.022527625784277916,0.022527625784277916,0.022527625784277916,307547
1981-11-16 00:00:00,0.022527625784277916,0.028314339609092114,0.022527625784277916,0.022527625784277916,0.022527625784277916,2870438
1981-11-17 00:00:00,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,170859
1981-11-18 00:00:00,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,375891
1981-11-19 00:00:00,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,170859
1981-11-20 00:00:00,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,2665406
1981-11-23 00:00:00,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,922641
1981-11-24 00:00:00,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,341719
1981-11-25 00:00:00,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,205031
1981-11-27 00:00:00,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,170859
1981-11-30 00:00:00,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,102516
1981-12-01 00:00:00,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,170859
1981-12-02 00:00:00,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,375891
1981-12-03 00:00:00,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,1708594
1981-12-04 00:00:00,0.028314342722296715,0.03389483464813122,0.028314342722296715,0.028314342722296715,0.028314342722296715,4784063
1981-12-07 00:00:00,0.03389484062790871,0.03389484062790871,0.03389484062790871,0.03389484062790871,0.03389484062790871,3963938
1981-12-08 00:00:00,0.03389484062790871,0.03389484062790871,0.03389484062790871,0.03389484062790871,0.03389484062790871,2870438
1981-12-09 00:00:00,0.03389484062790871,0.03389484062790871,0.03389484062790871,0.03389484062790871,0.03389484062790871,1230188
1981-12-10 00:00:00,0.03389484062790871,0.03389484062790871,0.03389484062790871,0.03389484062790871,0.03389484062790871,751781
1981-12-11 00:00:00,0.03389484062790871,0.03389484062790871,0.03389484062790871,0.03389484062790871,0.03389484062790871,273375
1981-12-14 00:00:00,0.03389483464813122,0.03389483464813122,0.028314342722296715,0.028314342722296715,0.028314342722296715,1674422
1981-12-15 00:00:00,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,2870438
1981-12-16 00:00:00,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,170859
1981-12-17 00:00:00,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,1913625
1981-12-18 00:00:00,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,546750
1981-12-21 00:00:00,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,854297
1981-12-22 00:00:00,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,1401047
1981-12-23 00:00:00,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,1161844
1981-12-24 00:00:00,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,1776938
1981-12-28 00:00:00,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,444234
1981-12-29 00:00:00,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,0.028314342722296715,410063
1981-12-30 00:00:00,0.028314342722296715,0.03389483464813122,0.028314342722296715,0.028314342722296715,0.028314342722296715,444234
1981-12-31 00:00:00,0.028314342722296715,0.03389483464813122,0.028314342722296715,0.028314342722296715,0.028314342722296715,273375
1982-01-04 00:00:00,0.028314342722296715,0.03389483464813122,0.028314342722296715,0.028314342722296715,0.028314342722296715,136688
1982-01-05 00:00:00,0.028314342722296715,0.03389483464813122,0.028314342722296715,0.028314342722296715,0.028314342722296715,410063
1982-01-06 00:00:00,0.028314342722296715,0.03389483464813122,0.028314342722296715,0.028314342722296715,0.028314342722296715,307547
1982-01-07 00:00:00,0.028314342722296715,0.03389483464813122,0.028314342722296715,0.028314342722296715,0.028314342722296715,3075469
1982-01-08 00:00:00,0.03389484062790871,0.03389484062790871,0.03389484062790871,0.03389484062790871,0.03389484062790871,410063
1982-01-11 00:00:00,0.03389484062790871,0.03389484062790871,0.03389484062790871,0.03389484062790871,0.03389484062790871,375891
1982-01-12 00:00:00,0.03389484062790871,0.03389484062790871,0.03389484062790871,0.03389484062790871,0.03389484062790871,307547
1982-01-13 00:00:00,0.03389484062790871,0.03389484062790871,0.03389484062790871,0.03389484062790871,0.03389484062790871,34172
1982-01-14 00:00:00,0.03389484062790871,0.03389484062790871,0.03389484062790871,0.03389484062790871,0.03389484062790871,68344
1982-01-15 00:00:00,0.03389484062790871,0.03389484062790871,0.03389484062790871,0.03389484062790871,0.03389484062790871,273375
1982-01-18 00:00:00,0.03389484062790871,0.03389484062790871,0.03389484062790871,0.03389484062790871,0.03389484062790871,170859
1982-01-19 00:00:00,0.03389484062790871,0.03389484062790871,0.03389484062790871,0.03389484062790871,0.03389484062790871,1161844
1982-01-20 00:00:00,0.03379146009683609,0.03379146009683609,0.03379146009683609,0.03379146009683609,0.03379146009683609,182250
1982-01-21 00:00:00,0.03379146009683609,0.03379146009683609,0.03379146009683609,0.03379146009683609,0.03379146009683609,2528719
1982-01-22 00:00:00,0.03379146009683609,0.03379146009683609,0.03379146009683609,0.03379146009683609,0.03379146009683609,637875
1982-01-25 00:00:00,0.03379146009683609,0.03379146009683609,0.03379146009683609,0.03379146009683609,0.03379146009683609,797344
1982-01-26 00:00:00,0.03379146009683609,0.03379146009683609,0.03379146009683609,0.03379146009683609,0.03379146009683609,455625
1982-01-27 00:00:00,0.03379146009683609,0.03379146009683609,0.03379146009683609,0.03379146009683609,0.03379146009683609,1344094
1982-01-28 00:00:00,0.03379146009683609,0.03379146009683609,0.03379146009683609,0.03379146009683609,0.03379146009683609,432844
1982-01-29 00:00:00,0.03379146009683609,0.03379146009683609,0.03379146009683609,0.03379146009683609,0.03379146009683609,205031
1982-02-01 00:00:00,0.03379146009683609,0.03379146009683609,0.03379146009683609,0.03379146009683609,0.03379146009683609,91125
1982-02-02 00:00:00,0.03379146009683609,0.03379146009683609,0.03379146009683609,0.03379146009683609,0.03379146009683609,820125
1982-02-03 00:00:00,0.03379146009683609,0.03379146009683609,0.03379146009683609,0.03379146009683609,0.03379146009683609,911250
1982-02-04 00:00:00,0.03379146009683609,0.03379146009683609,0.03379146009683609,0.03379146009683609,0.03379146009683609,182250
1982-02-05 00:00:00,0.03379146009683609,0.03379146009683609,0.03379146009683609,0.03379146009683609,0.03379146009683609,1344094
1982-02-08 00:00:00,0.03379146009683609,0.03379146009683609,0.03379146009683609,0.03379146009683609,0.03379146009683609,1093500
1982-02-09 00:00:00,0.03379146009683609,0.03379146009683609,0.03379146009683609,0.03379146009683609,0.03379146009683609,136688
1982-02-10 00:00:00,0.03379146009683609,0.03379146009683609,0.03379146009683609,0.03379146009683609,0.03379146009683609,751781
1982-02-11 00:00:00,0.03379146009683609,0.03379146009683609,0.03379146009683609,0.03379146009683609,0.03379146009683609,387281
1982-02-12 00:00:00,0.03379146009683609,0.03379146009683609,0.03379146009683609,0.03379146009683609,0.03379146009683609,546750
