Date,Open,High,Low,Close,Adj Close,Volume
1993-12-14 00:00:00,4.095646858215332,4.095646858215332,4.050139508803982,4.095646858215332,4.095646858215332,7717345
1993-12-15 00:00:00,4.095646858215332,4.095646858215332,4.050139508803982,4.095646858215332,4.095646858215332,1833877
1993-12-16 00:00:00,4.095646858215332,4.118400532921007,4.072893183509657,4.095646858215332,4.095646858215332,624688
1993-12-17 00:00:00,4.095645858175758,4.095645858175758,4.072892189025879,4.072892189025879,4.072892189025879,490765
1993-12-20 00:00:00,4.072893183509657,4.095646858215332,4.072893183509657,4.095646858215332,4.095646858215332,546144
1993-12-21 00:00:00,4.072892189025879,4.095645858175758,4.050138519875999,4.072892189025879,4.072892189025879,311482
1993-12-22 00:00:00,4.072893183509657,4.095646858215332,4.072893183509657,4.095646858215332,4.095646858215332,274958
1993-12-23 00:00:00,4.095646858215332,4.095646858215332,4.072893183509657,4.095646858215332,4.095646858215332,147391
1993-12-27 00:00:00,4.095645858175758,4.095645858175758,4.072892189025879,4.072892189025879,4.072892189025879,164307
1993-12-28 00:00:00,4.072893183509657,4.095646858215332,4.072893183509657,4.095646858215332,4.095646858215332,283577
1993-12-29 00:00:00,4.095646858215332,4.118400532921007,4.072893183509657,4.095646858215332,4.095646858215332,256534
1993-12-30 00:00:00,4.118400532921007,4.118400532921007,4.095646858215332,4.095646858215332,4.095646858215332,153856
1993-12-31 00:00:00,4.095643579380501,4.118397235870361,4.0728899228906394,4.118397235870361,4.118397235870361,200939
1994-01-03 00:00:00,4.095646858215332,4.118400532921007,4.095646858215332,4.095646858215332,4.095646858215332,312236
1994-01-04 00:00:00,4.118397235870361,4.118397235870361,4.095643579380501,4.118397235870361,4.118397235870361,236494
1994-01-05 00:00:00,4.095646858215332,4.141154207626682,4.095646858215332,4.095646858215332,4.095646858215332,240157
1994-01-06 00:00:00,4.095646858215332,4.118400532921007,4.095646858215332,4.095646858215332,4.095646858215332,150623
1994-01-07 00:00:00,4.118401562525802,4.141155242919922,4.095647882131683,4.141155242919922,4.141155242919922,312775
1994-01-10 00:00:00,4.141155682404524,4.209416356759074,4.118401999595646,4.186662673950195,4.186662673950195,436247
1994-01-11 00:00:00,4.163907083839624,4.277674687407419,4.163907083839624,4.232167720794678,4.232167720794678,514684
1994-01-12 00:00:00,4.254921391136989,4.254921391136989,4.232167720794678,4.232167720794678,4.232167720794678,364276
1994-01-13 00:00:00,4.232168222296315,4.300428867340088,4.232168222296315,4.300428867340088,4.300428867340088,420517
1994-01-14 00:00:00,4.300430742131718,4.323184425089853,4.232170067329404,4.277677059173584,4.277677059173584,417177
1994-01-17 00:00:00,4.300430742131718,4.300430742131718,4.2549237502875386,4.277677059173584,4.277677059173584,165707
1994-01-18 00:00:00,4.254921895334881,4.300428867340088,4.254921895334881,4.300428867340088,4.300428867340088,343482
1994-01-19 00:00:00,4.277677059173584,4.277677059173584,4.2549237502875386,4.277677059173584,4.277677059173584,256426
1994-01-20 00:00:00,4.277675194301522,4.300428867340088,4.254921895334881,4.300428867340088,4.300428867340088,220548
1994-01-21 00:00:00,4.277675194301522,4.323182540378655,4.254921895334881,4.300428867340088,4.300428867340088,252871
1994-01-24 00:00:00,4.277674253434751,4.300427921468689,4.254920959472656,4.254920959472656,4.254920959472656,362875
1994-01-25 00:00:00,4.232168222296315,4.300428867340088,4.232168222296315,4.300428867340088,4.300428867340088,267416
1994-01-26 00:00:00,4.323181621045958,4.4141959197739356,4.323181621045958,4.368688583374023,4.368688583374023,852886
1994-01-27 00:00:00,4.391441498860635,4.482455781988344,4.368687834560761,4.459702491760254,4.459702491760254,593443
