Date,Open,High,Low,Close,Adj Close,Volume
1962-01-02,0.0909653827548027,0.09164088201309667,0.0909653827548027,0.0909653827548027,0.0909653827548027,902400
1962-01-03,0.09096530969594248,0.09231630712747574,0.09096530969594248,0.09231630712747574,0.09231630712747574,1200000
1962-01-04,0.09231637519686058,0.09299181943955749,0.09209117214481324,0.09254152327775955,0.09254152327775955,1088000
1962-01-05,0.09254151208890235,0.09299180819625663,0.09028986663870578,0.09051506966352463,0.09051506966352463,1222400
1962-01-08,0.09051502662866583,0.0911904704685613,0.08916402900664373,0.09028982371091843,0.09028982371091843,1388800
1962-01-09,0.09028989725168003,0.09096539661288261,0.08983960099165188,0.09006474912166595,0.09006474912166595,1065600
1962-01-10,0.09006474718187889,0.09006474718187889,0.089389247835225,0.08961445093154907,0.08961445093154907,828800
1962-01-11,0.08983957053135148,0.09051506966352463,0.08983957053135148,0.09051506966352463,0.09051506966352463,617600
1962-01-12,0.09074020638781224,0.09186600148677826,0.09074020638781224,0.09186600148677826,0.09186600148677826,1398400
1962-01-15,0.09186600148677826,0.09186600148677826,0.09096535441337847,0.09186600148677826,0.09186600148677826,966400
1962-01-16,0.09186598608093052,0.09186598608093052,0.09119048714637756,0.09119048714637756,0.09119048714637756,569600
1962-01-17,0.09119055230887478,0.0918660517261228,0.09006475659423804,0.09074025601148605,0.09074025601148605,832000
1962-01-18,0.09074023465908872,0.0911905308505167,0.09028988349650875,0.0909653827548027,0.0909653827548027,844800
1962-01-19,0.09096535335176965,0.09164085239171982,0.09096535335176965,0.09164085239171982,0.09164085239171982,720000
1962-01-22,0.09164085346121202,0.09186600148677826,0.0914157054356458,0.09186600148677826,0.09186600148677826,745600
1962-01-23,0.09164083809312142,0.09164083809312142,0.09096533915856846,0.09119048714637756,0.09119048714637756,908800
1962-01-24,0.09119048714637756,0.09141569010531231,0.09051504318295024,0.09119048714637756,0.09119048714637756,841600
1962-01-25,0.09119051516968181,0.09186601431181905,0.09119051516968181,0.09141571819782257,0.09141571819782257,1078400
1962-01-26,0.0914157054356458,0.09186600148677826,0.0911905024389447,0.09186600148677826,0.09186600148677826,832000
1962-01-29,0.09186603897123985,0.09344218573559455,0.09186603897123985,0.09321703761816025,0.09321703761816025,1462400
1962-01-30,0.09344208326166002,0.09411758184432983,0.09344208326166002,0.09411758184432983,0.09411758184432983,1843200
1962-01-31,0.09434279309337351,0.09546858817338943,0.09434279309337351,0.09546858817338943,0.09546858817338943,1718400
1962-02-01,0.09546853256998238,0.09726982563734055,0.09546853256998238,0.09726982563734055,0.09726982563734055,2371200
1962-02-02,0.09726984533381322,0.09929628670215607,0.09704469739757803,0.09929628670215607,0.09929628670215607,2310400
1962-02-05,0.09952156541904156,0.1008725090366333,0.09952156541904156,0.10019700974225998,0.10019700974225998,1977600
1962-02-06,0.09997184342143643,0.09997184342143643,0.09862090004996245,0.09884604811668396,0.09884604811668396,1446400
1962-02-07,0.09971115738153458,0.09971115738153458,0.09811758662119409,0.09971115738153458,0.09971115738153458,1126400
1962-02-08,0.09971115738153458,0.100166431553716,0.09948346471659113,0.09971115738153458,0.09971115738153458,684800
1962-02-09,0.09902817992958336,0.09902817992958336,0.09857285022735596,0.09857285022735596,0.09857285022735596,563200
1962-02-12,0.09857285476994856,0.0990281844931592,0.09834521769776791,0.09880054742097855,0.09880054742097855,428800
1962-02-13,0.09880053430353562,0.09880053430353562,0.09675163418938795,0.09811756759881973,0.09811756759881973,873600
1962-02-14,0.098117559551911,0.09925580024719238,0.0974345929032072,0.09925580024719238,0.09925580024719238,636800
1962-02-15,0.09925576364392574,0.09971109310142559,0.09880048976524279,0.09948340058326721,0.09948340058326721,742400
1962-02-16,0.09948346471659113,0.100166431553716,0.0992558276305004,0.09971115738153458,0.09971115738153458,816000
1962-02-19,0.09971115747545473,0.1017600024099065,0.09971115747545473,0.10130467265844345,0.10130467265844345,1657600
1962-02-20,0.10130461832912767,0.1019875848006233,0.10084934440067923,0.10175994783639908,0.10175994783639908,800000
1962-02-21,0.10176001090494537,0.10176001090494537,0.1001664400100708,0.1001664400100708,0.1001664400100708,681600
1962-02-23,0.10016635872208765,0.10039399564266205,0.09948339238155215,0.10039399564266205,0.10039399564266205,793600
1962-02-26,0.10039406863980672,0.10062176130475017,0.09971115738153458,0.09971115738153458,0.09971115738153458,640000
1962-02-27,0.09971108953269299,0.10130460362986718,0.09971108953269299,0.10062169283628464,0.10062169283628464,908800
1962-02-28,0.10062179756526775,0.10244300606799774,0.10062179756526775,0.10084943473339081,0.10084943473339081,2131200
1962-03-01,0.10084943258569103,0.1017600368176637,0.1003941026802689,0.10153239965438843,0.10153239965438843,899200
1962-03-02,0.10153229613987629,0.10175993307107047,0.10062169283628464,0.10062169283628464,0.10062169283628464,838400
1962-03-05,0.10062176979954529,0.10062176979954529,0.1001664400100708,0.1001664400100708,0.1001664400100708,1011200
1962-03-06,0.10016641712264603,0.10016641712264603,0.09971114301605637,0.0999387800693512,0.0999387800693512,550400
1962-03-07,0.09993873004076707,0.10016636698010854,0.09902812670458426,0.09948340058326721,0.09948340058326721,985600
1962-03-08,0.09857280361910864,0.09857280361910864,0.09720692631594872,0.09788989275693893,0.09788989275693893,1190400
1962-03-09,0.09811757610397534,0.09880054286789305,0.09811757610397534,0.09857285022735596,0.09857285022735596,825600
1962-03-12,0.09811752971099551,0.09811752971099551,0.09720692631594872,0.09788989275693893,0.09788989275693893,611200
1962-03-13,0.09788993055686175,0.0983452046407777,0.09766223793606181,0.09811756759881973,0.09811756759881973,656000
1962-03-14,0.09811758062558727,0.09880054742097855,0.09788994355340662,0.09880054742097855,0.09880054742097855,681600
1962-03-15,0.09880048161982899,0.10062168814204876,0.09880048161982899,0.10039399564266205,0.10039399564266205,1107200
1962-03-16,0.10016641712264603,0.10016641712264603,0.09925581333062197,0.0999387800693512,0.0999387800693512,624000
1962-03-19,0.09993880290476227,0.10039407711537933,0.09925583600997924,0.1001664400100708,0.1001664400100708,809600
1962-03-20,0.10016640334699387,0.10016640334699387,0.0985728330354006,0.09902816265821457,0.09902816265821457,822400
1962-03-21,0.0990281844931592,0.09925582156533984,0.09857285476994856,0.09880054742097855,0.09880054742097855,764800
1962-03-22,0.09880054286789305,0.09902817992958336,0.09834521316566565,0.09857285022735596,0.09857285022735596,633600
1962-03-23,0.09857285476994856,0.09880054742097855,0.09834521769776791,0.09880054742097855,0.09880054742097855,768000
1962-03-26,0.09880054742097855,0.0990281844931592,0.09857285476994856,0.09880054742097855,0.09880054742097855,678400
1962-03-27,0.09880054742097855,0.09925582156533984,0.09834521769776791,0.09880054742097855,0.09880054742097855,694400
1962-03-28,0.09880055345831898,0.0999387944676253,0.09880055345831898,0.09971115738153458,0.09971115738153458,688000
1962-03-29,0.09971115738153458,0.100166431553716,0.09971115738153458,0.09971115738153458,0.09971115738153458,604800
