Date,Open,High,Low,Close,Adj Close,Volume
1972-06-01 00:00:00,0.8934098263712907,0.9038184833090261,0.8934098263712907,0.8986140489578247,0.8986140489578247,456000
1972-06-02 00:00:00,0.9003492683444768,0.9090230464935303,0.9003492683444768,0.9090230464935303,0.9090230464935303,640000
1972-06-05 00:00:00,0.9072885142467388,0.9072885142467388,0.8934102976752001,0.8968798518180847,0.8968798518180847,464000
1972-06-06 00:00:00,0.8968796366269913,0.8968796366269913,0.8882056474685669,0.8882056474685669,0.8882056474685669,796800
1972-06-07 00:00:00,0.8882053920200893,0.9003489309964477,0.8864707217461338,0.8986140489578247,0.8986140489578247,584000
1972-06-08 00:00:00,0.8986143073998392,0.9020838607102633,0.8864709766957191,0.8882056474685669,0.8882056474685669,726400
1972-06-09 00:00:00,0.8899402740587123,0.9003489309964477,0.8899402740587123,0.8986140489578247,0.8986140489578247,296000
1972-06-12 00:00:00,0.8986145230071375,0.9055536312929069,0.8916754147213681,0.8968798518180847,0.8968798518180847,473600
1972-06-13 00:00:00,0.8986144714428548,0.9090231332742391,0.8986144714428548,0.9055535793304443,0.9055535793304443,478400
1972-06-14 00:00:00,0.9090232045252639,0.9281058585942548,0.9090232045252639,0.9246363043785095,0.9246363043785095,795200
1972-06-15 00:00:00,0.9298405051231384,0.9402491674939198,0.9298405051231384,0.9298405051231384,0.9298405051231384,836800
1972-06-16 00:00:00,0.9298408895168665,0.9315757731782486,0.9159626672852714,0.9194322228431702,0.9194322228431702,267200
1972-06-19 00:00:00,0.9194313199347869,0.9246357540431617,0.9020835591813003,0.9124922156333923,0.9124922156333923,1001600
1972-06-20 00:00:00,0.9159623129567545,0.9246363043785095,0.9159623129567545,0.9246363043785095,0.9246363043785095,345600
1972-06-21 00:00:00,0.9246362097725399,0.928105763633291,0.9142275481902867,0.9159622192382812,0.9159622192382812,556800
1972-06-22 00:00:00,0.9159624020856126,0.9246363943514012,0.912492847532258,0.9229015111923218,0.9229015111923218,321600
1972-06-23 00:00:00,0.9229020773248279,0.9281065182298034,0.9229020773248279,0.9263716340065002,0.9263716340065002,212800
1972-06-26 00:00:00,0.9263709558380975,0.9367796182632446,0.9176971763661977,0.9367796182632446,0.9367796182632446,278400
1972-06-27 00:00:00,0.9367803023000193,0.941984743195264,0.9263716322744635,0.9315760731697083,0.9315760731697083,268800
