Date,Open,High,Low,Close,Adj Close,Volume
1987-09-22 00:00:00,0.24458946287631989,0.24644208977181198,0.24458946287631989,0.24458946287631989,0.24458946287631989,69213994
1987-09-23 00:00:00,0.24458946287631989,0.25200129893911294,0.24458946287631989,0.24458946287631989,0.24458946287631989,23109300
1987-09-24 00:00:00,0.24458939533635837,0.2501479387283325,0.23717756132024023,0.2501479387283325,0.2501479387283325,13163006
1987-09-25 00:00:00,0.25014802409866704,0.2520013153553009,0.24644210582585488,0.2520013153553009,0.2520013153553009,12757500
1987-09-28 00:00:00,0.252001105633056,0.252001105633056,0.24644190073013306,0.24644190073013306,0.24644190073013306,7700063
1987-09-29 00:00:00,0.24644207375180327,0.2482953647672342,0.24088352918624875,0.24088352918624878,0.24088352918624878,17860500
1987-09-30 00:00:00,0.23717770959439696,0.23717770959439696,0.22791324340258462,0.23532439768314362,0.23532439768314362,16739663
1987-10-01 00:00:00,0.2353243337916176,0.2427361905574799,0.23161909984189866,0.24273619055747986,0.24273619055747986,10757306
1987-10-02 00:00:00,0.2427361905574799,0.24458948183705265,0.2390302521102993,0.24273619055747986,0.24273619055747986,1549125
1987-10-05 00:00:00,0.23903026208877073,0.23903026208877073,0.23161910951098677,0.23717765510082245,0.23717765510082245,3836363
1987-10-06 00:00:00,0.23717765510082245,0.23717765510082245,0.23347171649893506,0.23717765510082245,0.23717765510082245,2255344
1987-10-07 00:00:00,0.23532425844975266,0.23532425844975266,0.229765714871596,0.23347163200378418,0.23347163200378418,3184819
1987-10-08 00:00:00,0.23347167574485211,0.23532430253791142,0.2242072132988043,0.22976575791835785,0.22976575791835785,3995831
1987-10-09 00:00:00,0.229765736767239,0.23161904775856332,0.22420719265937802,0.22420719265937805,0.22420719265937805,1790606
1987-10-12 00:00:00,0.22420736471799182,0.22605999276222966,0.2093836834007925,0.21494223177433014,0.21494223177433014,5248800
1987-10-13 00:00:00,0.21494204785044999,0.21679533854966865,0.21123611056377586,0.21308942139148712,0.21308942139148712,2492269
1987-10-14 00:00:00,0.21308950035214927,0.21308950035214927,0.20011843324344333,0.20197172462940216,0.20197172462940216,6934613
1987-10-15 00:00:00,0.20197172462940216,0.20382435177485902,0.19641251471202764,0.20197172462940216,0.20197172462940216,5052881
1987-10-16 00:00:00,0.20197177111950168,0.20567771063245494,0.190854012966156,0.190854012966156,0.190854012966156,6251175
1987-10-19 00:00:00,0.18714801278566637,0.18714801278566637,0.17603023930361092,0.1815887838602066,0.1815887838602066,12397556
1987-10-20 00:00:00,0.18158883936259063,0.1834421510699928,0.15750068845663703,0.17603029310703278,0.17603029310703278,10301681
1987-10-21 00:00:00,0.17603030464130012,0.17603030464130012,0.15750069877676443,0.16676583886146545,0.16676583886146545,10292569
1987-10-22 00:00:00,0.16120652652813888,0.16120652652813888,0.14082430476118113,0.14453022181987762,0.14453022181987762,5777325
1987-10-23 00:00:00,0.13897105569015444,0.13897105569015444,0.12970659172078788,0.13341251015663147,0.13341251015663147,5180456
1987-10-26 00:00:00,0.1315591966725483,0.1315591966725483,0.10932434227564798,0.11673618853092194,0.11673618853092194,5649750
1987-10-27 00:00:00,0.11673620043396318,0.12600066449718647,0.11673620043396318,0.11858882755041122,0.11858882755041122,3809025
1987-10-28 00:00:00,0.11858878992876573,0.11858878992876573,0.10932431874039543,0.11117694526910782,0.11117694526910782,3831806
1987-10-29 00:00:00,0.0982065989307489,0.0982065989307489,0.088941459525741,0.09635330736637115,0.09635330736637115,12119625
1987-10-30 00:00:00,0.1074710511076798,0.11858881545846629,0.1074710511076798,0.11673618853092194,0.11673618853092194,18320681
1987-11-02 00:00:00,0.12600066322069456,0.13341251015663147,0.12600066322069456,0.13341251015663147,0.13341251015663147,11153700
1987-11-03 00:00:00,0.13341250428752405,0.13711842256033618,0.1204414380839551,0.12600065767765045,0.12600065767765045,7030294
1987-11-04 00:00:00,0.12600064946955647,0.12600064946955647,0.12044143023800684,0.12229473143815994,0.12229473143815994,4788619
1987-11-05 00:00:00,0.12229472467641553,0.12229472467641553,0.11117696113268469,0.11488287895917892,0.11488287895917892,9199069
1987-11-06 00:00:00,0.11488287895917894,0.11858880684992129,0.11303026223036773,0.11488287895917892,0.11488287895917892,4797731
1987-11-09 00:00:00,0.11488286256681345,0.11673616340005334,0.11117694526910782,0.11117694526910782,0.11117694526910782,3973050
1987-11-10 00:00:00,0.11117703621646491,0.11117703621646491,0.10747111588716507,0.10747111588716507,0.10747111588716507,2278125
1987-11-11 00:00:00,0.10932437330484389,0.11303030251644762,0.10932437330484389,0.1093243733048439,0.1093243733048439,1931850
1987-11-12 00:00:00,0.11303027719259262,0.11858882254795086,0.11303027719259262,0.11303027719259262,0.11303027719259262,2560613
1987-11-13 00:00:00,0.11303027719259262,0.11488289416664141,0.11117697584958142,0.11303027719259262,0.11303027719259262,3995831
1987-11-16 00:00:00,0.11303026223036773,0.11488287895917894,0.11117696113268469,0.11488287895917892,0.11488287895917892,1562794
1987-11-17 00:00:00,0.11488295654576473,0.11488295654576473,0.10376518549361033,0.10747111588716507,0.10747111588716507,6018806
1987-11-18 00:00:00,0.1074710279714022,0.11117694526910782,0.1074710279714022,0.11117694526910782,0.11117694526910782,1102613
1987-11-19 00:00:00,0.11117692092572046,0.11117692092572046,0.10191246183015018,0.1037650778889656,0.1037650778889656,4583588
1987-11-20 00:00:00,0.10376518549361033,0.10747111588716507,0.10191256751362743,0.10747111588716507,0.10747111588716507,2332800
1987-11-23 00:00:00,0.10747111588716507,0.10932440817222709,0.10561848784292727,0.10747111588716507,0.10747111588716507,1412438
1987-11-24 00:00:00,0.10747111588716507,0.10932440817222709,0.10561848784292727,0.10747111588716507,0.10747111588716507,1011488
1987-11-25 00:00:00,0.10747113504447701,0.10747113504447701,0.10376520399031999,0.10561850666999817,0.10561850666999817,2578838
1987-11-27 00:00:00,0.10561837831640537,0.10747100443946526,0.1037650778889656,0.1037650778889656,0.1037650778889656,1339538
1987-11-30 00:00:00,0.10005922182822932,0.10005922182822932,0.09450067586212195,0.09820659458637238,0.09820659458637238,5130338
1987-12-01 00:00:00,0.09820659458637236,0.10005922182822932,0.0963533031039789,0.09820659458637238,0.09820659458637238,2738306
1987-12-02 00:00:00,0.0982065989307489,0.0982065989307489,0.09635330736637115,0.09635330736637115,0.09635330736637115,1394213
1987-12-03 00:00:00,0.0963532954414072,0.09820658677641621,0.0926473669476231,0.09450066834688187,0.09450066834688187,2524163
1987-12-04 00:00:00,0.0926473735823138,0.0926473735823138,0.08894145488739014,0.08894145488739014,0.08894145488739014,3034463
1987-12-07 00:00:00,0.08894142627055046,0.09264734377309786,0.08894142627055046,0.09079472720623016,0.09079472720623016,4187194
1987-12-08 00:00:00,0.09079475641936807,0.09079475641936807,0.08894145488739014,0.08894145488739014,0.08894145488739014,1977413
1987-12-09 00:00:00,0.08894142627055046,0.09264734377309786,0.08894142627055046,0.09079472720623016,0.09079472720623016,2533275
1987-12-10 00:00:00,0.09079472720623016,0.09079472720623016,0.08894142627055046,0.09079472720623016,0.09079472720623016,2141438
1987-12-11 00:00:00,0.09079475641936807,0.0926473735823138,0.08894145488739014,0.08894145488739014,0.08894145488739014,3289613
1987-12-14 00:00:00,0.08894145045331707,0.08894145045331707,0.08708882331848145,0.08708882331848145,0.08708882331848145,3435413
1987-12-15 00:00:00,0.08708882331848145,0.08894145045331707,0.08523553194314767,0.08708882331848145,0.08708882331848145,4993650
1987-12-16 00:00:00,0.08708882331848145,0.08894145045331707,0.08708882331848145,0.08708882331848145,0.08708882331848145,3417188
1987-12-17 00:00:00,0.08708882766019392,0.0926473735823138,0.08708882766019392,0.08894145488739014,0.08894145488739014,5622413
1987-12-18 00:00:00,0.08894141206228412,0.09450062961243398,0.08894141206228412,0.09264732897281647,0.09264732897281647,2569725
1987-12-21 00:00:00,0.09450067586212195,0.10005922182822932,0.09450067586212195,0.09820659458637238,0.09820659458637238,4679269
1987-12-22 00:00:00,0.09635325594759443,0.09635325594759443,0.09079471270190163,0.09264732897281647,0.09264732897281647,3717900
1987-12-23 00:00:00,0.09264737841393059,0.09635330736637115,0.09264737841393059,0.09635330736637115,0.09635330736637115,3973050
1987-12-24 00:00:00,0.0963532954414072,0.09820658677641621,0.0926473669476231,0.09450066834688187,0.09450066834688187,3294169
1987-12-28 00:00:00,0.09450066834688187,0.09820658677641621,0.09079474991734753,0.09450066834688187,0.09450066834688187,5061994
1987-12-29 00:00:00,0.09450062961243398,0.09635325594759443,0.08894141206228412,0.09264732897281647,0.09264732897281647,6091706
1987-12-30 00:00:00,0.09264736896348646,0.09264736896348646,0.08708882331848145,0.08708882331848145,0.08708882331848145,8078231
1987-12-31 00:00:00,0.08708882766019392,0.0926473735823138,0.08708882766019392,0.08894145488739014,0.08894145488739014,10370025
1988-01-04 00:00:00,0.09079471270190163,0.09264732897281647,0.09079471270190163,0.09264732897281647,0.09264732897281647,4888856
1988-01-05 00:00:00,0.0926473669476231,0.09820658677641621,0.0926473669476231,0.09450066834688187,0.09450066834688187,4291988
1988-01-06 00:00:00,0.09450067586212195,0.09820659458637236,0.09450067586212195,0.09820659458637238,0.09820659458637238,6556444
1988-01-07 00:00:00,0.09820656958278419,0.10005919635295868,0.0963532785722423,0.10005919635295868,0.10005919635295868,3535650
1988-01-08 00:00:00,0.10005921387094154,0.10376513230047588,0.09450066834688187,0.09450066834688187,0.09450066834688187,4250981
1988-01-11 00:00:00,0.09450066834688187,0.0963532954414072,0.0926473669476231,0.09450066834688187,0.09450066834688187,2200669
1988-01-12 00:00:00,0.09450062961243398,0.09635325594759443,0.09079471270190163,0.09264732897281647,0.09264732897281647,1371431
1988-01-13 00:00:00,0.09264732897281647,0.09264732897281647,0.08894141206228412,0.09264732897281647,0.09264732897281647,3613106
1988-01-14 00:00:00,0.09079475641936807,0.09079475641936807,0.08708882766019392,0.08894145488739014,0.08894145488739014,3850031
1988-01-15 00:00:00,0.08894145488739014,0.0926473735823138,0.08894145488739014,0.08894145488739014,0.08894145488739014,4774950
1988-01-18 00:00:00,0.08894145488739014,0.09079475641936807,0.08708882766019392,0.08894145488739014,0.08894145488739014,4150744
1988-01-19 00:00:00,0.08894145488739014,0.08894145488739014,0.08708882766019392,0.08894145488739014,0.08894145488739014,2187000
1988-01-20 00:00:00,0.08894145488739014,0.08894145488739014,0.08708882766019392,0.08894145488739014,0.08894145488739014,3234938
1988-01-21 00:00:00,0.08894142627055046,0.09079472720623016,0.08708879963943554,0.09079472720623016,0.09079472720623016,2314575
1988-01-22 00:00:00,0.09079474991734753,0.09450066834688187,0.09079474991734753,0.09450066834688187,0.09450066834688187,1936406
1988-01-25 00:00:00,0.09450062961243398,0.09450062961243398,0.09079471270190163,0.09264732897281647,0.09264732897281647,5030100
