Date,Open,High,Low,Close,Adj Close,Volume
2009-08-06 00:00:00,1.1665355195946496,1.1955221662655167,1.1000783563892222,1.1439118385314941,1.1439118385314941,241978000
2009-08-07 00:00:00,1.1417910062306582,1.1849174700021257,1.1333071352060888,1.1615867614746094,1.1615867614746094,24543000
2009-08-10 00:00:00,1.1757264488371746,1.1757264488371746,1.103613342142699,1.1290650367736816,1.1290650367736816,24210000
2009-08-11 00:00:00,1.129772304850168,1.1311862694614572,1.09583664849957,1.1078555583953857,1.1078555583953857,23054000
2009-08-12 00:00:00,1.1417907466841282,1.1453256991641443,1.1071481618120202,1.1311858892440796,1.1311858892440796,14513000
2009-08-13 00:00:00,1.1311862768002405,1.1820896773764393,1.1311862768002405,1.170070767402649,1.170070767402649,11506000
2009-08-14 00:00:00,1.1665357733281896,1.2018853932956746,1.1488610054844175,1.1736056804656982,1.1736056804656982,6378000
2009-08-17 00:00:00,1.150274793533785,1.15734469958634,1.1453258761529819,1.1467398405075073,1.1467398405075073,2544000
2009-08-18 00:00:00,1.165121698318887,1.2160250923079496,1.15593080305531,1.2068341970443726,1.2068341970443726,14467000
2009-08-19 00:00:00,1.1905733625478507,1.2683424158286645,1.1877453494707693,1.2648074626922607,1.2648074626922607,20708000
2009-08-20 00:00:00,1.26904933364814,1.26904933364814,1.2223879193533702,1.255616545677185,1.255616545677185,18821000
2009-08-21 00:00:00,1.2577375845312577,1.2704634329627342,1.2428907473145467,1.25985848903656,1.25985848903656,8636000
2009-08-24 00:00:00,1.238649153352274,1.2619798686554873,1.2230953712434518,1.237235188484192,1.237235188484192,10216000
2009-08-25 00:00:00,1.2478396480462508,1.2655144138837469,1.2407697417112526,1.2619794607162476,1.2619794607162476,5308000
2009-08-26 00:00:00,1.2506676611482093,1.2619794607162476,1.2124901163712591,1.2619794607162476,1.2619794607162476,7086000
2009-08-27 00:00:00,1.2619792300464345,1.287430921912235,1.2407695149182394,1.2838959693908691,1.2838959693908691,11611000
2009-08-28 00:00:00,1.279654233889257,1.3432834755489231,1.272584327513731,1.305812954902649,1.305812954902649,12950000
2009-08-31 00:00:00,1.297328828843543,1.300863781335763,1.2591512913596157,1.2867239713668823,1.2867239713668823,10048000
2009-09-01 00:00:00,1.2902591703361725,1.3036919586606968,1.19764327935579,1.2619794607162476,1.2619794607162476,13835000
2009-09-02 00:00:00,1.255616722716326,1.2902593182984647,1.235820965852238,1.2499607801437378,1.2499607801437378,12934000
2009-09-03 00:00:00,1.2704633778535315,1.2704633778535315,1.2018852210252886,1.2336997985839844,1.2336997985839844,36577000
2009-09-04 00:00:00,1.2549095213503223,1.2725842867225945,1.2365277316511878,1.255616545677185,1.255616545677185,11586000
2009-09-08 00:00:00,1.2556164602211326,1.2676352830003021,1.233699718939176,1.2513744831085205,1.2513744831085205,5749000
2009-09-09 00:00:00,1.2619796818828322,1.2619796818828322,1.2174392473104811,1.2202671766281128,1.2202671766281128,5512000
2009-09-10 00:00:00,1.2025918856631683,1.2344065402158924,1.1983499935280724,1.205419898033142,1.205419898033142,4152000
