Date,Open,High,Low,Close,Adj Close,Volume
1986-03-12 00:00:00,0.05081019178032875,0.05142933939888097,0.05081019178032875,0.05081019178032875,0.05081019178032875,393012000
1986-03-13 00:00:00,0.05204930528998375,0.05266845310518338,0.05204930528998375,0.05204930528998375,0.05204930528998375,125290800
1986-03-14 00:00:00,0.0539083406329155,0.05452748831505299,0.0539083406329155,0.0539083406329155,0.0539083406329155,57866400
1986-03-17 00:00:00,0.05328840934787888,0.05328840934787888,0.052668459713459015,0.052668459713459015,0.052668459713459015,28285200
1986-03-18 00:00:00,0.05204931072635199,0.05204931072635199,0.05142936110496521,0.05142936110496521,0.05142936110496521,32335200
1986-03-19 00:00:00,0.05142934470134897,0.05142934470134897,0.05019024759531021,0.05019024759531021,0.05019024759531021,22712400
1986-03-20 00:00:00,0.05019024759531021,0.05081019701896139,0.05019024759531021,0.05019024759531021,0.05019024759531021,17787600
1986-03-21 00:00:00,0.04957029436202756,0.04957029436202756,0.04833119735121727,0.04833119735121727,0.04833119735121727,16232400
1986-03-24 00:00:00,0.04833119735121727,0.04895114672722341,0.04833119735121727,0.04833119735121727,0.04833119735121727,20736000
1986-03-25 00:00:00,0.04833119735121727,0.04895114672722341,0.04833119735121727,0.04833119735121727,0.04833119735121727,21675600
1986-03-26 00:00:00,0.0489511601626873,0.05019025751358857,0.0489511601626873,0.0489511601626873,0.0489511601626873,23328000
1986-03-27 00:00:00,0.05081019178032875,0.05204928875861412,0.05081019178032875,0.05081019178032875,0.05081019178032875,21513600
1986-03-31 00:00:00,0.05142936110496521,0.05204931072635199,0.05142936110496521,0.05142936110496521,0.05142936110496521,9882000
1986-04-01 00:00:00,0.04957030796742692,0.04957030796742692,0.0489511601626873,0.0489511601626873,0.0489511601626873,20314800
1986-04-02 00:00:00,0.04895114672722341,0.04957029436202756,0.04833119735121727,0.04833119735121727,0.04833119735121727,12960000
1986-04-03 00:00:00,0.05019024759531021,0.05142934470134897,0.05019024759531021,0.05019024759531021,0.05019024759531021,11955600
1986-04-04 00:00:00,0.05019025667134018,0.05081020620709839,0.04957030713558197,0.04957030713558197,0.04957030713558197,10659600
1986-04-07 00:00:00,0.05019024759531021,0.05081019701896139,0.05019024759531021,0.05019024759531021,0.05019024759531021,9007200
1986-04-08 00:00:00,0.05019024759531021,0.05142934470134897,0.05019024759531021,0.05019024759531021,0.05019024759531021,15001200
1986-04-09 00:00:00,0.05019024759531021,0.05081019701896139,0.05019024759531021,0.05019024759531021,0.05019024759531021,8942400
1986-04-10 00:00:00,0.05019024759531021,0.05081019701896139,0.05019024759531021,0.05019024759531021,0.05019024759531021,9428400
1986-04-11 00:00:00,0.05142936110496521,0.05204931072635199,0.05142936110496521,0.05142936110496521,0.05142936110496521,18273600
1986-04-14 00:00:00,0.05142936110496521,0.05204931072635199,0.05142936110496521,0.05142936110496521,0.05142936110496521,46785600
1986-04-15 00:00:00,0.05142935573334854,0.05204930528998375,0.05142935573334854,0.05204930528998375,0.05204930528998375,12020400
1986-04-16 00:00:00,0.052049296982949016,0.054527491331100464,0.05142934752525734,0.054527491331100464,0.054527491331100464,22550400
1986-04-17 00:00:00,0.05452747194983251,0.059484660625457764,0.05452747194983251,0.059484660625457764,0.059484660625457764,19699200
1986-04-18 00:00:00,0.05948468399976218,0.06568097184384833,0.05948468399976218,0.06444187462329865,0.06444187462329865,27799200
1986-04-21 00:00:00,0.06444187682235886,0.07156728738967541,0.06382192732025957,0.07063816487789154,0.07063816487789154,33534000
