Date,Open,High,Low,Close,Adj Close,Volume
2007-04-19 00:00:00,40.5247242609131,44.57719699495173,39.55600515151205,44.23814392089844,44.23814392089844,15862400
2007-04-20 00:00:00,44.23813900897705,46.49848129362338,43.75378104779313,46.0948486328125,46.0948486328125,3054700
2007-04-23 00:00:00,46.17557994567551,46.72452064560417,45.675076276731026,46.41775894165039,46.41775894165039,1876400
2007-04-24 00:00:00,46.03027521193558,47.467206692647075,46.03027521193558,47.14430236816406,47.14430236816406,1532950
2007-04-25 00:00:00,47.70939128335068,48.03229872505647,46.030280593111954,46.191734313964844,46.191734313964844,1225350
2007-04-26 00:00:00,47.225026009606275,47.28960871990326,44.07668971050994,45.52976989746094,45.52976989746094,639700
2007-04-27 00:00:00,45.529772063176395,46.014130095550776,44.641778231192326,45.85267639160156,45.85267639160156,178150
2007-04-30 00:00:00,45.98183492593975,46.75680894526533,45.20686090661417,45.2875862121582,45.2875862121582,182500
2007-05-01 00:00:00,45.20686385734946,46.01412928337356,44.88395645515054,45.04541015625,45.04541015625,459200
2007-05-02 00:00:00,44.883954999436135,46.20787284193473,44.81937536877478,45.465187072753906,45.465187072753906,428500
2007-05-03 00:00:00,45.44904031394352,46.38546803230301,45.3037322990711,46.25630569458008,46.25630569458008,182600
2007-05-04 00:00:00,46.450047801577696,46.98284279590405,45.86881577886792,46.49848175048828,46.49848175048828,139850
2007-05-07 00:00:00,46.337035420767805,46.98284712806452,46.01412802738289,46.934410095214844,46.934410095214844,293300
2007-05-08 00:00:00,47.11200982661616,47.46720549845333,46.821393786261595,47.30575180053711,47.30575180053711,259600
2007-05-09 00:00:00,47.58021919788242,50.48637634083891,47.28960625511243,49.80827331542969,49.80827331542969,594800
2007-05-10 00:00:00,49.80826799067405,49.80826799067405,47.99999242307228,49.09787368774414,49.09787368774414,568650
2007-05-11 00:00:00,49.80827275795386,51.03531646064993,49.56609376861963,49.90514373779297,49.90514373779297,646250
2007-05-14 00:00:00,50.85772075543674,51.66498616425319,50.05045534662028,51.535823822021484,51.535823822021484,390950
2007-05-15 00:00:00,54.894047087259445,56.024219876727564,54.39354032306674,55.233097076416016,55.233097076416016,1224750
2007-05-16 00:00:00,56.104935231193295,56.3309685171971,55.13621938862124,55.47526931762695,55.47526931762695,239550
2007-05-17 00:00:00,55.62058836083356,59.22099137496083,55.604439603513285,58.768924713134766,58.768924713134766,592000
2007-05-18 00:00:00,58.93037437424577,60.14127247782616,57.719476270665375,59.059539794921875,59.059539794921875,905150
2007-05-21 00:00:00,59.22098270102991,59.56003264773977,54.15135761955533,55.76588821411133,55.76588821411133,708900
2007-05-22 00:00:00,56.18567356678765,56.50858097558028,51.40666362528575,54.42583465576172,54.42583465576172,1950650
2007-05-23 00:00:00,55.29767885680867,56.298686209419714,54.08678077965228,54.215946197509766,54.215946197509766,620950
2007-05-24 00:00:00,54.53884667188981,55.701310780786336,54.40968741476021,54.781028747558594,54.781028747558594,600050
2007-05-25 00:00:00,54.781036612921106,56.83149169542712,54.65187117830014,56.52472686767578,56.52472686767578,381600
2007-05-29 00:00:00,58.34913887801826,58.34913887801826,54.16750409247021,54.73259353637695,54.73259353637695,443000
2007-05-30 00:00:00,54.84561692626548,57.913221956692745,54.345110127467564,57.832496643066406,57.832496643066406,431550
2007-05-31 00:00:00,58.04238457784361,59.73764071777498,56.992937074628486,57.57416915893555,57.57416915893555,533300
2007-06-01 00:00:00,57.445006448321514,59.31786185263124,57.39656633823823,59.075679779052734,59.075679779052734,406650
2007-06-04 00:00:00,58.817352745477415,59.220985412597656,56.75075546068441,59.220985412597656,59.220985412597656,287050
2007-06-05 00:00:00,59.07567728212803,59.65690930699299,56.86377199545477,56.928348541259766,56.928348541259766,431100
