Date,Open,High,Low,Close,Adj Close,Volume
1973-05-03 00:00:00,0.5037827294052225,0.5075424313545227,0.5037827294052225,0.5075424313545227,0.5075424313545227,76981
1973-05-04 00:00:00,0.5075424313545227,0.5075424313545227,0.5037827294052225,0.5075424313545227,0.5075424313545227,56604
1973-05-07 00:00:00,0.5075424313545227,0.5075424313545227,0.5000233927632035,0.5075424313545227,0.5075424313545227,61132
1973-05-08 00:00:00,0.5037826895713806,0.5037826895713806,0.5037826895713806,0.5037826895713806,0.5037826895713806,22642
1973-05-09 00:00:00,0.5037827686532526,0.5113021731376648,0.5000234317183563,0.5113021731376648,0.5113021731376648,378115
1973-05-10 00:00:00,0.5113021731376648,0.5113021731376648,0.5113021731376648,0.5113021731376648,0.5113021731376648,20377
1973-05-11 00:00:00,0.5113021731376648,0.5113021731376648,0.5075424708954587,0.5113021731376648,0.5113021731376648,15849
1973-05-14 00:00:00,0.5075424313545227,0.5075424313545227,0.5037827294052225,0.5075424313545227,0.5075424313545227,15849
1973-05-15 00:00:00,0.5075423912234032,0.5075423912234032,0.5000233532266104,0.5037826895713806,0.5037826895713806,72453
1973-05-16 00:00:00,0.5037826895713806,0.5113020928754257,0.5037826895713806,0.5037826895713806,0.5037826895713806,54340
1973-05-17 00:00:00,0.5037827294052225,0.5075424313545227,0.5037827294052225,0.5075424313545227,0.5075424313545227,13585
1973-05-18 00:00:00,0.5075424313545227,0.5075424313545227,0.5000233927632035,0.5075424313545227,0.5075424313545227,40755
1973-05-21 00:00:00,0.5075422821930134,0.5075422821930134,0.5000232458114624,0.5000232458114624,0.5000232458114624,86038
1973-05-22 00:00:00,0.5000233532266104,0.5075423912234032,0.5000233532266104,0.5037826895713806,0.5037826895713806,124529
1973-05-23 00:00:00,0.5037827294052225,0.5075424313545227,0.5037827294052225,0.5075424313545227,0.5075424313545227,33962
1973-05-24 00:00:00,0.5075424708954587,0.5113021731376648,0.5037827686532526,0.5113021731376648,0.5113021731376648,22642
1973-05-25 00:00:00,0.5113020613807502,0.5150614380836487,0.5113020613807502,0.5150614380836487,0.5150614380836487,81510
1973-05-29 00:00:00,0.5150615506622622,0.5150615506622622,0.5113021731376648,0.5113021731376648,0.5113021731376648,67925
1973-05-30 00:00:00,0.5113021731376648,0.5150615506622622,0.5113021731376648,0.5113021731376648,0.5113021731376648,11321
1973-05-31 00:00:00,0.5150614380836487,0.5150614380836487,0.5150614380836487,0.5150614380836487,0.5150614380836487,11321
1973-06-01 00:00:00,0.511302133303823,0.511302133303823,0.5075424313545227,0.5075424313545227,0.5075424313545227,27170
1973-06-04 00:00:00,0.5075423912234032,0.5075423912234032,0.5000233532266104,0.5037826895713806,0.5037826895713806,92831
1973-06-05 00:00:00,0.5037826895713806,0.5075423912234032,0.5037826895713806,0.5037826895713806,0.5037826895713806,36227
1973-06-06 00:00:00,0.5037826895713806,0.5075423912234032,0.5037826895713806,0.5037826895713806,0.5037826895713806,58868
1973-06-07 00:00:00,0.5075424313545227,0.5075424313545227,0.5075424313545227,0.5075424313545227,0.5075424313545227,79246
1973-06-08 00:00:00,0.5075424313545227,0.5075424313545227,0.5037827294052225,0.5075424313545227,0.5075424313545227,6792
1973-06-11 00:00:00,0.5113020613807502,0.5150614380836487,0.5113020613807502,0.5150614380836487,0.5150614380836487,90566
1973-06-12 00:00:00,0.5150614380836487,0.5150614380836487,0.5150614380836487,0.5150614380836487,0.5150614380836487,4528
1973-06-13 00:00:00,0.5150615506622622,0.5150615506622622,0.5113021731376648,0.5113021731376648,0.5113021731376648,15849
1973-06-14 00:00:00,0.5113021731376648,0.5113021731376648,0.5113021731376648,0.5113021731376648,0.5113021731376648,22642
1973-06-15 00:00:00,0.5113021731376648,0.5113021731376648,0.5113021731376648,0.5113021731376648,0.5113021731376648,6792
1973-06-18 00:00:00,0.511302133303823,0.511302133303823,0.5075424313545227,0.5075424313545227,0.5075424313545227,29434
1973-06-19 00:00:00,0.5075424708954587,0.5113021731376648,0.5075424708954587,0.5113021731376648,0.5113021731376648,67925
1973-06-20 00:00:00,0.5113020613807502,0.5150614380836487,0.5113020613807502,0.5150614380836487,0.5150614380836487,15849
1973-06-21 00:00:00,0.5150615506622622,0.5150615506622622,0.5113021731376648,0.5113021731376648,0.5113021731376648,6792
1973-06-22 00:00:00,0.5113021731376648,0.5113021731376648,0.5113021731376648,0.5113021731376648,0.5113021731376648,4528
1973-06-25 00:00:00,0.5113021731376648,0.5113021731376648,0.5113021731376648,0.5113021731376648,0.5113021731376648,6792
1973-06-26 00:00:00,0.5113021731376648,0.5113021731376648,0.5113021731376648,0.5113021731376648,0.5113021731376648,43019
1973-06-27 00:00:00,0.5113021731376648,0.5113021731376648,0.5113021731376648,0.5113021731376648,0.5113021731376648,13585
1973-06-28 00:00:00,0.5113021731376648,0.5113021731376648,0.5113021731376648,0.5113021731376648,0.5113021731376648,27170
1973-06-29 00:00:00,0.5113021731376648,0.5150615506622622,0.5113021731376648,0.5113021731376648,0.5113021731376648,92831
1973-07-02 00:00:00,0.5113020613807502,0.5150614380836487,0.5113020613807502,0.5150614380836487,0.5150614380836487,18113
1973-07-03 00:00:00,0.5150614380836487,0.5150614380836487,0.5113020613807502,0.5150614380836487,0.5150614380836487,72453
1973-07-05 00:00:00,0.5150614380836487,0.5150614380836487,0.5150614380836487,0.5150614380836487,0.5150614380836487,18113
1973-07-06 00:00:00,0.5150614380836487,0.5150614380836487,0.5150614380836487,0.5150614380836487,0.5150614380836487,61132
1973-07-09 00:00:00,0.5150613006357242,0.5188210010528564,0.5150613006357242,0.5188210010528564,0.5188210010528564,49812
1973-07-10 00:00:00,0.5188210010528564,0.5225807014699887,0.5188210010528564,0.5188210010528564,0.5188210010528564,95095
1973-07-11 00:00:00,0.5188210010528564,0.5225807014699887,0.5188210010528564,0.5188210010528564,0.5188210010528564,27170
1973-07-12 00:00:00,0.5188212196487186,0.5225809216499329,0.5188212196487186,0.5225809216499329,0.5225809216499329,58868
1973-07-13 00:00:00,0.5225807014699887,0.5225807014699887,0.5188210010528564,0.5188210010528564,0.5188210010528564,58868
1973-07-16 00:00:00,0.5188210010528564,0.5188210010528564,0.5188210010528564,0.5188210010528564,0.5188210010528564,33962
1973-07-17 00:00:00,0.5150615506622622,0.5150615506622622,0.5113021731376648,0.5113021731376648,0.5113021731376648,38491
1973-07-18 00:00:00,0.5113020928754257,0.5113020928754257,0.5037826895713806,0.5037826895713806,0.5037826895713806,348681
1973-07-19 00:00:00,0.5037827294052225,0.511302133303823,0.5037827294052225,0.5075424313545227,0.5075424313545227,253586
1973-07-20 00:00:00,0.5075422821930134,0.5075422821930134,0.5000232458114624,0.5000232458114624,0.5000232458114624,230944
1973-07-23 00:00:00,0.5000234317183563,0.5113021731376648,0.5000234317183563,0.5113021731376648,0.5113021731376648,31698
1973-07-24 00:00:00,0.5075424313545227,0.5075424313545227,0.5037827294052225,0.5075424313545227,0.5075424313545227,40755
