Date,Open,High,Low,Close,Adj Close,Volume
1978-04-12 00:00:00,0.768823504447937,0.7941345599653002,0.768823504447937,0.768823504447937,0.768823504447937,11657600
1978-04-13 00:00:00,0.800462007522583,0.8257730652500337,0.800462007522583,0.800462007522583,0.800462007522583,7366400
1978-04-14 00:00:00,0.8510842323303223,0.8827234447709382,0.8510842323303223,0.8510842323303223,0.8510842323303223,6771200
1978-04-17 00:00:00,0.8510840564665942,0.8510840564665942,0.8257730007171631,0.8257730007171631,0.8257730007171631,4076800
1978-04-18 00:00:00,0.82577292760281,0.8415929153695857,0.8194455504417419,0.8194455504417419,0.8194455504417419,2966400
1978-04-19 00:00:00,0.8352651000022888,0.8574124737922582,0.8352651000022888,0.8352651000022888,0.8352651000022888,2272000
1978-04-20 00:00:00,0.8574123978614807,0.8827234592564152,0.8574123978614807,0.8574123978614807,0.8574123978614807,1699200
1978-04-21 00:00:00,0.8574123837913578,0.8732316037955253,0.8510842323303223,0.8510842323303223,0.8510842323303223,1046400
1978-04-24 00:00:00,0.851084321666969,0.8574124737922582,0.8352651000022888,0.8352651000022888,0.8352651000022888,931200
1978-04-25 00:00:00,0.8732314705848694,0.8985425277032714,0.8732314705848694,0.8732314705848694,0.8732314705848694,2256000
1978-04-26 00:00:00,0.9143620729446412,0.9396731391329526,0.9143620729446412,0.9143620729446411,0.9143620729446411,1264000
1978-04-27 00:00:00,0.9143620729446412,0.9396731391329526,0.9143620729446412,0.9143620729446411,0.9143620729446411,1075200
1978-04-28 00:00:00,0.9713119864463806,0.9966230429503113,0.9713119864463806,0.9713119864463806,0.9713119864463806,1971200
1978-05-01 00:00:00,0.9554929214600293,0.9554929214600293,0.9301818609237671,0.9301818609237671,0.9301818609237671,1500800
1978-05-02 00:00:00,0.9396732449531555,0.9649843139918434,0.9396732449531555,0.9396732449531555,0.9396732449531555,816000
1978-05-03 00:00:00,0.9396731391329526,0.9396731391329526,0.9143620729446412,0.9143620729446411,0.9143620729446411,627200
1978-05-04 00:00:00,0.9301818609237671,0.9554929214600293,0.9301818609237671,0.9301818609237671,0.9301818609237671,1046400
1978-05-05 00:00:00,0.9396732449531555,0.9649843139918434,0.9396732449531555,0.9396732449531555,0.9396732449531555,681600
1978-05-08 00:00:00,0.9491645097732543,0.9713118747759775,0.9491645097732543,0.9491645097732544,0.9491645097732544,918400
1978-05-09 00:00:00,0.9554930925369263,0.9808041576050249,0.9554930925369263,0.9554930925369263,0.9554930925369263,694400
1978-05-10 00:00:00,0.9649834632873536,0.9871308222797976,0.9649834632873536,0.9649834632873535,0.9649834632873535,774400
1978-05-11 00:00:00,0.9966230392456055,1.0282614735418385,0.9966230392456055,0.9966230392456055,0.9966230392456055,1449600
1978-05-12 00:00:00,1.0124422311782837,1.0377532869577408,1.0124422311782837,1.0124422311782837,1.0124422311782837,627200
1978-05-15 00:00:00,1.0124425099740515,1.0282617310843123,1.002950668334961,1.002950668334961,1.002950668334961,307200
1978-05-16 00:00:00,1.069392442703247,1.0947034972946603,1.069392442703247,1.069392442703247,1.069392442703247,1225600
1978-05-17 00:00:00,1.0693924803553436,1.085211696923932,1.0599006414413452,1.0599006414413452,1.0599006414413452,534400
1978-05-18 00:00:00,1.0599005659414724,1.075719781383211,1.053572416305542,1.053572416305542,1.053572416305542,633600
1978-05-19 00:00:00,1.0219340956554486,1.0219340956554486,0.9966230392456055,0.9966230392456055,0.9966230392456055,1040000
1978-05-22 00:00:00,0.9966226563663744,1.012441867437118,0.9871308207511902,0.9871308207511902,0.9871308207511902,451200
1978-05-23 00:00:00,0.9713118747759775,0.9713118747759775,0.9491645097732543,0.9491645097732544,0.9491645097732544,656000
1978-05-24 00:00:00,0.9396731391329526,0.9396731391329526,0.9143620729446412,0.9143620729446411,0.9143620729446411,912000
1978-05-25 00:00:00,0.9396732449531555,0.9713124674677788,0.9396732449531555,0.9396732449531555,0.9396732449531555,1171200
1978-05-26 00:00:00,0.9554930925369263,0.9808041576050249,0.9554930925369263,0.9554930925369263,0.9554930925369263,499200
1978-05-30 00:00:00,0.9966230392456055,1.0219340956554486,0.9966230392456055,0.9966230392456055,0.9966230392456055,355200
1978-05-31 00:00:00,0.9966230392456055,1.0219340956554486,0.9966230392456055,0.9966230392456055,0.9966230392456055,870400
1978-06-01 00:00:00,0.9966226563663744,1.012441867437118,0.9871308207511902,0.9871308207511902,0.9871308207511902,230400
1978-06-02 00:00:00,0.987130865426984,1.0029500772136772,0.9808034896850586,0.9808034896850586,0.9808034896850586,272000
