Date,Open,High,Low,Close,Adj Close,Volume
2006-05-25 00:00:00,3.6670160827533564,4.190225372674372,3.6579165794700423,4.185675621032715,4.185675621032715,395343000
2006-05-26 00:00:00,4.212970567186224,4.253007137002755,4.013695845426817,4.088310241699219,4.088310241699219,103044000
2006-05-30 00:00:00,4.0919501117458354,4.0928599746171805,3.8990448647207803,4.003686904907227,4.003686904907227,49898000
2006-05-31 00:00:00,4.035534233151472,4.12743689052599,4.035534233151472,4.08922004699707,4.08922004699707,30002000
2006-06-01 00:00:00,4.088310404000475,4.376757773367291,4.085580381379951,4.3230719566345215,4.3230719566345215,62344000
2006-06-02 00:00:00,4.413156154162465,4.431354719243811,4.257558270856155,4.2757568359375,4.2757568359375,37253000
2006-06-05 00:00:00,4.28121588134854,4.481400504595624,4.276666132209297,4.472301006317139,4.472301006317139,37188000
2006-06-06 00:00:00,4.54782336747603,4.60696877974911,4.349458987638196,4.394955158233643,4.394955158233643,49045000
2006-06-07 00:00:00,4.397686400765631,4.404055875094689,4.2539176460699055,4.33126163482666,4.33126163482666,25013000
2006-06-08 00:00:00,4.3312633661294555,4.342182159423828,4.140178192100917,4.342182159423828,4.342182159423828,34439000
2006-06-09 00:00:00,4.44045591975027,4.44045591975027,4.338543829477292,4.34764289855957,4.34764289855957,13372000
2006-06-12 00:00:00,4.367657757566054,4.390405627039206,4.212969815376952,4.272115230560303,4.272115230560303,14546000
2006-06-13 00:00:00,4.203872488337124,4.3085145642043665,4.12197916144974,4.1401777267456055,4.1401777267456055,16716000
2006-06-14 00:00:00,4.085580682315945,4.135627051091526,4.043723948117274,4.105599403381348,4.105599403381348,15971000
2006-06-15 00:00:00,4.1310773215625085,4.196592229043425,4.106509285493156,4.18112325668335,4.18112325668335,16500000
2006-06-16 00:00:00,4.140178259847295,4.185674462001175,4.0946816238053385,4.096501350402832,4.096501350402832,12280000
2006-06-19 00:00:00,4.135627713050721,4.135627713050721,4.012787079726207,4.03462553024292,4.03462553024292,11509000
2006-06-20 00:00:00,4.071022382395852,4.094680557555015,3.955461529673463,4.005507469177246,4.005507469177246,23792000
