Date,Open,High,Low,Close,Adj Close,Volume
2008-03-17 00:00:00,22.183609900819416,23.35934190255289,21.846419775016013,21.9129695892334,21.9129695892334,1988000
2008-03-18 00:00:00,22.117057801782487,23.070953678960297,21.185346887891427,22.006139755249023,22.006139755249023,8067600
2008-03-19 00:00:00,22.00614541723937,22.627287314631214,20.808231560445186,22.227981567382812,22.227981567382812,3007700
2008-03-20 00:00:00,22.27234542958131,22.27234542958131,21.682260573943328,21.806489944458008,21.806489944458008,3007700
2008-03-24 00:00:00,22.0993212180661,22.627290725708008,22.0993212180661,22.627290725708008,22.627290725708008,1437000
2008-03-25 00:00:00,22.804746949127683,22.960031509399414,22.449807909978407,22.960031509399414,22.960031509399414,1100800
2008-03-26 00:00:00,22.937861027417345,23.279488942902635,22.31671905517578,22.31671905517578,22.31671905517578,2023200
2008-03-27 00:00:00,22.605097475530098,23.084262540644225,22.183608574126687,22.485305786132812,22.485305786132812,8653300
2008-03-28 00:00:00,22.60511877901485,23.292810954411678,22.432086739864047,22.65392303466797,22.65392303466797,9961200
2008-03-31 00:00:00,23.248426107580276,24.268871923481353,22.18361205208985,22.440942764282227,22.440942764282227,19408900
2008-04-01 00:00:00,22.67165084024571,23.155253650680283,21.744375788769343,22.440942764282227,22.440942764282227,23322500
2008-04-02 00:00:00,22.69827189601123,23.102013569652648,22.25016367503681,22.720455169677734,22.720455169677734,12944700
2008-04-03 00:00:00,22.62728419480109,22.84912031435796,22.361081528322952,22.64946746826172,22.64946746826172,12439100
2008-04-04 00:00:00,22.84026238055865,22.84026238055865,22.538564914995693,22.791458129882812,22.791458129882812,6651000
2008-04-07 00:00:00,22.893486512040916,22.893486512040916,22.4054477334509,22.480871200561523,22.480871200561523,7099300
2008-04-08 00:00:00,22.365522430119587,22.63172515520612,22.276787624265523,22.449819564819336,22.449819564819336,8283300
2008-04-09 00:00:00,22.405445472503704,22.445376037084397,21.806488696268392,21.908533096313477,21.908533096313477,8916200
2008-04-10 00:00:00,21.9573429852806,22.143684539856352,21.518106661319088,21.589094161987305,21.589094161987305,14321900
2008-04-11 00:00:00,21.51367167753386,21.691139591170753,21.331766092882578,21.442684173583984,21.442684173583984,11400700
2008-04-14 00:00:00,21.42937556034288,21.451558840790614,21.043381064629706,21.296274185180664,21.296274185180664,11532500
2008-04-15 00:00:00,21.198655135369954,21.45154812964689,21.198655135369954,21.384998321533203,21.384998321533203,9603400
2008-04-16 00:00:00,21.47818266941494,22.010589933845633,21.451561713826795,21.94403839111328,21.94403839111328,14837600
2008-04-17 00:00:00,22.059387341805635,22.18361504446246,21.92628429755845,22.117063522338867,22.117063522338867,6660700
2008-04-18 00:00:00,22.401014312672736,22.600665486036263,21.908537807761757,22.16586685180664,22.16586685180664,9630700
2008-04-21 00:00:00,22.27234225440725,22.578475428422635,21.79761318960552,22.46312141418457,22.46312141418457,6528300
2008-04-22 00:00:00,22.449817867756487,22.582920912713664,22.148120566144456,22.214672088623047,22.214672088623047,5504900
2008-04-23 00:00:00,22.627283059633694,23.221803897919155,22.582916514938216,23.070955276489258,23.070955276489258,13532300
2008-04-24 00:00:00,23.070955276489258,23.261734465135163,22.849119168061474,23.070955276489258,23.070955276489258,5847500
2008-04-25 00:00:00,23.133076077359192,23.150823377568056,22.51637178114464,22.760391235351562,22.760391235351562,11399700
2008-04-28 00:00:00,22.600666395795724,22.76038869489631,22.5163692679262,22.658344268798828,22.658344268798828,8382500
2008-04-29 00:00:00,22.822496849105406,23.15968866136232,22.29896352939737,23.075389862060547,23.075389862060547,12325300
2008-04-30 00:00:00,22.937863500972732,23.075400862282702,22.58736189751822,22.640602111816406,22.640602111816406,8733100
2008-05-01 00:00:00,22.551859641078348,22.702706570340222,22.458687189067806,22.51636505126953,22.51636505126953,7120800
